	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
45	Charriere_Caliste	Charriere	1780s	F	mixed	0.047922447099115216	0.07165562179672696	0.014605875136633964	0.04760094701102461	0.02672189080921976	0.06753107044454518	0.025806530251274433	0.03194043626908093	0.02014267933957996	0.022789200139620065	0.0065898914999250316	0.045866570198970294	0.044075600018087316	0.010865501792429988	0.05710777884536247	0.09680419161497288	0.0033369571292886464	0.008494467398870673	0.008114546381859815	0.005049171129178399	0.05523577351970496	0.05018224314631069	0.007870088171091513	0.018541282824286253	0.03034181300575192	0.034742064878472007	0.01017133823919545	0.013114728424927564	0.013056906679506234	0.10372238680498541
46	Charriere_Femmes	Charriere	1790s	F	heterodiegetic	0.038221106937336304	0.02009554729410081	0.02783584275306909	0.03752882397077204	0.0213020158517602	0.0638904060749656	0.026232644912086385	0.03341942945337503	0.0346515075836035	0.019460310406857372	0.03478155883562525	0.0452878318925092	0.05970380807542489	0.04032690677794296	0.04604387494944998	0.09899440810066229	0.004062761076105343	0.03362560351290818	0.01084507041267797	0.009205501381205726	0.04241519502535265	0.02857600508307186	0.013947687897062796	0.025539992382753902	0.02882883895042377	0.050551679148687766	0.01912936758998532	0.017492507915818325	0.01983446994680321	0.04816929580760087
47	Charriere_Lausanne	Charriere	1780s	F	epistolary	0.038441884011415316	0.04478911658924562	0.023764773759123625	0.0330308426361969	0.013446946411313788	0.035596216814297116	0.022360347900761884	0.025546577898011083	0.03490008357165528	0.012341059793308877	0.007798672087215842	0.08693858839163277	0.05347314872213441	0.034372654170937524	0.06837623427603183	0.17039205666354276	0.004640372795568314	0.01609573311392631	0.008728092529199608	0.010453098553854076	0.05764611881456241	0.047484835104565	0.004536129341357058	0.012650097303938962	0.01902471960031986	0.03604486967165115	0.012216956926869369	0.01566455078251919	0.009655258410258175	0.03958996335458443
48	Charriere_Neuchateloises	Charriere	1790s	F	epistolary	0.04249009399839942	0.01206915215127884	0.043294535048266566	0.027054104236889594	0.017438857930557206	0.0564848173462542	0.015048404665652933	0.023103268273423398	0.014713365407811985	0.012477952065415184	0.023851998333516877	0.06051489037353878	0.0340882869859415	0.04010831623291674	0.04698350854812667	0.21111461712039756	0.0028746912732601705	0.005477850824210255	0.007722729240369014	0.005487394941724635	0.061734437626998616	0.08495704412809177	0.007257167281726591	0.012550842120770922	0.028044697189125216	0.033084759045787185	0.009187552073660064	0.0161565792323874	0.008243263910866525	0.036384822392632764
49	Charriere_Noble	Charriere	1700s	F	heterodiegetic	0.02611073178187972	0.012191244495358616	0.01533779684258287	0.06484175881614765	0.027424902152999284	0.09431232374043018	0.02695923711903133	0.05752548808737095	0.0649759930731995	0.024709589587779458	0.02200777077245897	0.03135138295037742	0.0332514767184794	0.014481738731706701	0.060030538455841054	0.06902035400892884	0.0005784968453542858	0.023707548799357457	0.014639837747171158	0.014442202541397529	0.08971295330956627	0.031753736555217855	0.020582707391188858	0.024190703543171876	0.034920183483245215	0.028059404594256744	0.008831111755359585	0.013393678019261859	0.016993183989495626	0.03366192409138249
50	Charriere_Observations	Charriere	1780s	F	heterodiegetic	0.10085433567482964	0.014278223502109161	0.02080497261729176	0.01293842611144442	0.00960031309570908	0.036554511559520594	0.029080889147802762	0.01956069897957666	0.05150299974598942	0.011409740525246001	0.00859987351125878	0.05039315482139114	0.06283552242119421	0.00669482270365562	0.096377960557022	0.04084826525984413	0.0035533652307451003	0.028706914944151778	0.02082423633446468	0.08251052375168813	0.029375329230884307	0.027905392866883504	0.015490115330077542	0.0224243945253652	0.0443772617008799	0.036881195253502766	0.00990730892471508	0.0130731156670468	0.018339711310782582	0.07429642469492584
51	Charriere_Ruines	Charriere	1790s	F	heterodiegetic	0.05138558236650611	0.09221873675128225	0.020523848687801743	0.03796916257451038	0.012380950832607195	0.03617827792548315	0.023646287648804137	0.012908604054060047	0.022274256544868927	0.016190490808656553	0.007416101545025672	0.04261647401632326	0.04062478433569231	0.031139613917223478	0.10190920660014902	0.08297058782976205	0.0029866200717386703	0.012435970998040207	0.02654928841857083	0.00637331529954943	0.03549455071594991	0.03524671831361756	0.008719975262492302	0.029836620931723457	0.03409340750767754	0.04066995420716118	0.02370487334715164	0.02058786576010595	0.021276341447943978	0.06967153127951971
52	Charriere_Sainte	Charriere	1790s	F	heterodiegetic	0.025386623066854457	0.021947342086036086	0.031910915622245586	0.026935521895924627	0.017001901215424678	0.04498520333123771	0.02730914952568727	0.04739412909893156	0.016756195740448537	0.01547455669797729	0.007994963213529592	0.03811989559231209	0.03993476850855941	0.013503713138591973	0.08031194114769978	0.18071193980456338	0.001836442085626965	0.02486749441841061	0.006892778569967021	0.006643592168795399	0.05452513728170376	0.05486934450807319	0.006445605148350238	0.042085483683671966	0.0331757490783683	0.03840996666246288	0.013088905116543804	0.01642312100273873	0.021395863318808536	0.04366175727045317
53	Chaussard_Diable	Chaussard	1790s	M	heterodiegetic	0.045134034748481044	0.007771901831844432	0.029958999903104994	0.019447831673241673	0.039219735800927066	0.018248409934816384	0.01242618224634896	0.12996190026049662	0.04518956921212457	0.0368873699503082	0.007164940401575287	0.021979703218503167	0.036567589795889845	0.01916540690865238	0.013468739686265814	0.014053124650318665	0.0052178624033905425	0.12004141238549033	0.0225996735158322	0.01226824023314935	0.03839788181110994	0.007488154027510431	0.01868118739682403	0.018170924511564164	0.01409429713682955	0.021680549676486412	0.05815916658798072	0.07122080279939895	0.07809157310051924	0.01724283419101368
54	Chevrier_Colporteur	Chevrier	1760s	M	heterodiegetic	0.09170441025909581	0.013427548038001762	0.026662144204367848	0.023291464375553593	0.015596679490327264	0.041522843113032164	0.029066956564937595	0.1355663444627204	0.04841334943828933	0.01848055155751018	0.06673060072100773	0.06651084838825207	0.026546744987444033	0.04814749336801405	0.020294192475414495	0.01926020460381786	0.005221677523705907	0.01972488558548476	0.022454279538448894	0.03745374025493669	0.031959783810344956	0.01812515983444995	0.02735648380886044	0.01605824029399304	0.03073835673608606	0.03920577965089608	0.0050086201060321805	0.014006456767140879	0.01509350956214591	0.026370650479686588
55	Chevrier_Magakou	Chevrier	1750s	M	heterodiegetic	0.026818355297401775	0.016706317311345247	0.024962963697613805	0.03371753901973898	0.025759141192684215	0.05304207178585661	0.06729459063673722	0.14926468277294425	0.031682502957389044	0.026369700938132828	0.004084106955951638	0.10454557786912473	0.02234485496008344	0.015129336943580438	0.011852088793165188	0.0232530467724089	0.005299214460967369	0.008451032632160644	0.008013971417558538	0.03577245434250499	0.048712260384855446	0.010581823674182332	0.00307448596146445	0.025994972662010615	0.05117010371765059	0.02443582131875558	0.04522046135298156	0.04386715295002371	0.03187962135696418	0.02069974586376027
56	Colombe_Plaisirs	Colombe	1760s	M	heterodiegetic	0.019961282218908798	0.016927108156719994	0.006646873564858335	0.06772182295954866	0.053299260983511315	0.03326366710155968	0.04162711198400986	0.06387750087926707	0.03306451292915163	0.030512057550712145	0.011292057638107223	0.09516218940609689	0.029360984815434733	0.03881316070588028	0.02625006573369273	0.028334031666646404	0.0027130837287596653	0.01125576410818746	0.014265621673726971	0.007565786829023108	0.03161753950610833	0.017862295942558715	0.008831787393222431	0.01607025720857915	0.1519667187075709	0.04471062804271822	0.006893541427847239	0.029430973490463263	0.022555685537291526	0.03814662810983587
57	Constant_Laure	Constant	1780s	M	epistolary	0.04329496354849481	0.029623853444246766	0.009111179133013344	0.03579623969654453	0.046014364641509764	0.040609074693364444	0.022316913310801496	0.0194373108403395	0.026338949840619037	0.025291953952748993	0.004796304628400869	0.061884497725759824	0.024189895775158926	0.006375862991106147	0.030445689681736422	0.2149412553235484	0.0019475169447498424	0.015965181284798725	0.011604658720113216	0.004673349085570766	0.04401562935163982	0.059781240484428705	0.0034801932081536704	0.014462850420281139	0.048974252761923985	0.03093164802796843	0.014308258915576086	0.01100258781096187	0.014681955105530763	0.08370236865090823
58	Constant_Mari	Constant	1780s	M	epistolary	0.08943879077460684	0.017949137534002936	0.01222812898857555	0.04898414061254255	0.05174240277128163	0.053519824749060585	0.018613789079636855	0.011915550114185965	0.025175259497909847	0.026538753879414144	0.004726195106056196	0.07686199763998525	0.028966604051926977	0.00653197419943694	0.025440150111963943	0.13646033001130964	0.0024362224540267203	0.033115108635141284	0.027703965056758557	0.006151208208391599	0.021956409080760176	0.046885775081433385	0.004348615628829461	0.014729969129786222	0.04256870670800698	0.02871195803138201	0.013782562996795897	0.009590928728017603	0.01507072770616438	0.09785481343260846
59	Cottin_Claire	Cottin	1720s	F	epistolary	0.0066402236077558715	0.011991564216588774	0.005055548876554988	0.15463140549329393	0.08082258633594078	0.01654123018464789	0.025143245687968184	0.0074171129669640444	0.02963874256766496	0.09645441153882726	0.004117769480147098	0.03634214251078076	0.03647198282678004	0.00600476115908221	0.024977727280650123	0.043732547187113016	0.001974467408540458	0.021359262631808824	0.026879109700605763	0.0027864116953213347	0.0883529397816898	0.04466267445968873	0.004728312105967058	0.023768280353370995	0.017838983379786975	0.037014307681171234	0.0172309441743907	0.02702493251096928	0.046370691946806916	0.05402568024912062
60	Crebillon_Atheniennes	Crebillon	1770s	M	epistolary	0.008586221786549079	0.01685813976202699	0.0036912291740466285	0.07860914669187266	0.04498503867414182	0.009527363128656674	0.3833987013999278	0.008442109565010382	0.04710413883882247	0.020787358490648614	0.005263729524526493	0.02670214357271483	0.028073531242995338	0.006230472076717774	0.005603677131718089	0.02689222639252659	0.0014798473393046387	0.014505270548842783	0.017506799600525348	0.020329509013850583	0.020173822703574335	0.0310686648418185	0.002699384137343622	0.010055871377659106	0.039184779412336904	0.0658441301315508	0.004982619326384801	0.007914141448714516	0.01173735152923248	0.03176258113595767
61	Crebillon_Conte	Crebillon	1770s	M	mixed	0.006733115814331402	0.011250802495187931	0.014629424439619962	0.055195294365409334	0.03655358447606224	0.018197300190486276	0.34212195116223404	0.018352151495816846	0.02355057720654979	0.01701134630498013	0.005886634481250805	0.04119312948538804	0.019735351993857193	0.01467953070119898	0.007242001789280178	0.055280293789894255	0.0020020632911463003	0.013656480766882572	0.014608428519291741	0.039449273069454394	0.049471214593723854	0.011291385957236472	0.004203700328166006	0.010350930367620989	0.042351042722925614	0.03869912037915252	0.007460529587527543	0.025203762776449642	0.01687759115634015	0.03676198629253317
62	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel	0.008251075750735914	0.011923094962569464	0.004357635766222985	0.0797330255081862	0.034104337514614454	0.035981930717240776	0.3444100017720113	0.007123049105319597	0.017163514052825707	0.020071500917461044	0.00890603567226422	0.055361018951262116	0.014043155253016037	0.012730569093583373	0.005225933206116284	0.10124638470140002	0.0027713579091595913	0.009501469540214219	0.01923537132065982	0.0024929095661238606	0.043732230416525436	0.012517042988679394	0.0028919807497822096	0.009440871172878415	0.03510317746914322	0.04764249710007478	0.004090988233367003	0.01008155131838249	0.009867277194776541	0.029999012075402173
63	DamiensGomicourt_Dorval	DamiensGomicourt	1760s	M	heterodiegetic	0.042362196798226524	0.03939274952065161	0.008321436284699838	0.057728890176704274	0.09237676664640249	0.02558628155963577	0.025019327590352167	0.013260586857078805	0.07284186437983084	0.04491625142269691	0.014453898499239717	0.0850466585396069	0.020933960072649395	0.011374454305073561	0.038186685590038065	0.026384043898566734	0.0031871947555291635	0.013169423146111392	0.048930532451677985	0.012704276704560398	0.03532486315610475	0.0281994656291524	0.004953685468111066	0.010794137558474717	0.092768199935058	0.03576552040391686	0.006252942781486795	0.016015247280488976	0.031556467683645395	0.04219199090422703
64	Denon_Point	Denon	1770s	M	autodiegetic	0.016521770241401088	0.010180641091642524	0.012739184792190288	0.05793940664942426	0.07464688145785178	0.06483030356212774	0.04155342735111857	0.030271770396607563	0.008280701009308077	0.020398889245973426	0.04010913048005529	0.07381622761042698	0.012874074002021438	0.035917117937534604	0.007814375119206237	0.08140044800049369	0.0012480294950818875	0.013744848331425136	0.010990336843096502	0.0015919227671627124	0.06970298138741626	0.009402241906000112	0.00638831525507795	0.018684723643184614	0.0636436247270031	0.043401030602781825	0.03363574668196617	0.06793855147449661	0.040005366990645976	0.03032793094727616
65	Diderot_Ceci	Diderot	1770s	M	heterodiegetic	0.060344748524272754	0.007132097410210672	0.07577586280049728	0.05839237546417574	0.021981800504406658	0.05653790020924946	0.014943651594198226	0.0652837108378742	0.029622481805221097	0.047648716798758976	0.02275305559686917	0.05256216628248954	0.0270270233619558	0.021822008280930182	0.009492494064507228	0.07631703444342523	0.005872793820831342	0.010552150885908657	0.022418404218137827	0.010058268649487943	0.033179303097782185	0.01941519126928493	0.014655712854204245	0.04824732326166818	0.039622248276549574	0.043318462679312296	0.004410924859345457	0.010045389425002329	0.04121675206044247	0.049349946662999
66	Diderot_Jacques	Diderot	1760s	M	dialogue novel	0.03817130073198674	0.006989216620498774	0.1973514846121565	0.02857708020217248	0.011992697129543208	0.08083906720739888	0.017409915661301262	0.02462239172324853	0.016291446164186162	0.021089719862191054	0.023960874068675787	0.037442746834615265	0.02740934045522592	0.047221581357002024	0.029039256394546662	0.07819569818367784	0.004556267600782216	0.012159165482983953	0.023165773378553637	0.008018365768405143	0.04897319940131031	0.019679269600609183	0.02442892482352998	0.0330109630437966	0.027071540451509363	0.037224195125617435	0.008015891402131044	0.0086562444085795	0.02923005718263285	0.029206325121130153
67	Diderot_Neveu	Diderot	1760s	M	dialogue novel	0.03659455208796904	0.007402056797595819	0.11510321714160382	0.020112750780411626	0.01400638896845108	0.027371593067318557	0.025171812772793248	0.09392299676284466	0.04131750727047464	0.01693487361440621	0.005371039296529019	0.03682291398728966	0.05270271093506839	0.08289933780123142	0.016976739403567913	0.08238838565930874	0.01234562158718228	0.03781148925871359	0.024256904579683682	0.005178659540794081	0.047845306965166305	0.011577817965769063	0.019084569965625915	0.018059753342115136	0.013122626192709637	0.030067588871240288	0.019202226181387304	0.031419126065114836	0.03233579635742709	0.02259363678020555
68	Diderot_Oiseau	Diderot		M	heterodiegetic	0.014113442529747732	0.010205833907399204	0.05083891225386749	0.025265134152640645	0.015152624236674305	0.0468269602217078	0.17553171821265282	0.021050015206014277	0.012346410641192246	0.020875323631444384	0.006118254562932349	0.07193101681619264	0.02486780122417717	0.03781764641709715	0.03414187815272094	0.059478699762561635	0.007934144770649063	0.019412816907634047	0.015200052770733592	0.042934039051379706	0.05689055518331157	0.016807883259673317	0.008898033653275968	0.015696695768933185	0.03780657088246733	0.024383736592275374	0.014175204213404997	0.06193859415923894	0.02204820956748342	0.029311791290515147
69	Diderot_Pensees	Diderot	1740s	M	heterodiegetic	0.01075498264353037	0.014254336946626289	0.01909157546150935	0.02903395813335553	0.011353375110655779	0.00880123956263126	0.0608468863635066	0.03661666664910866	0.019138109675000178	0.01137691748064135	0.0061822957481074995	0.02476201604279789	0.03870645523727606	0.012800534091381039	0.02245992452545727	0.038575385248248786	0.0008739994274449799	0.2577903133088784	0.018794008739473428	0.03526540248997821	0.016417722271740213	0.008786976456835419	0.09867874399746487	0.015065726560887721	0.037329766437263004	0.07354400340675324	0.00939571091345912	0.00475989610490174	0.034142453088262394	0.0244006178768219
70	Diderot_Religieuse	Diderot	1770s	M	autodiegetic	0.017994687434511505	0.01408584125964421	0.019873613190460937	0.029426443694077157	0.019125558328376983	0.08357426916327479	0.016837441357158627	0.01002747317814457	0.017552528302979764	0.03461914195952662	0.0058897455311613936	0.024736585729506065	0.03520099804633899	0.01158854161927192	0.03560456560885966	0.06794718362528562	0.003585849335616533	0.014770770758968151	0.027310577529133014	0.003296044395359032	0.1153749735529861	0.028078693073153086	0.12898758877322378	0.011677106776651078	0.04183466194922654	0.04468392788996624	0.009003334222947237	0.014101331816422586	0.05439546803783475	0.05881505385993161
71	Diderot_Supplement	Diderot	1790s	M	dialogue novel	0.02172081449958302	0.012496211088723126	0.029124683229455915	0.025756603452721398	0.029407191963749617	0.016091146148743338	0.02109570566656627	0.016428218068584167	0.042733137406887695	0.017470427166007545	0.0043257766564947	0.04703713124757138	0.07127324297591005	0.011364308075202896	0.09686425921925179	0.03724374672872603	0.011939523977654165	0.14573232033840883	0.06016051473862816	0.011760050676433358	0.037402262321101214	0.009738384459163156	0.008402660462836917	0.018990896381579588	0.017772576472813446	0.04232726524492007	0.06337815151831033	0.014229193178997469	0.027782186748173336	0.02995140988679965
72	Doppet_Memoires	Doppet	1780s	M	autodiegetic	0.07679284193765015	0.019886768222569146	0.02014395988750467	0.05605932456603591	0.04371697883181075	0.036969315068435975	0.02394356393067226	0.04212087984821995	0.038951702962224354	0.07577566354869304	0.008487292560799277	0.038354436510962896	0.05976470414828705	0.014859944192488437	0.03173844133429767	0.02419944798631592	0.0028839794295804967	0.0352141508669267	0.029251657685828436	0.008659704307044165	0.021383906453362373	0.02945014786526264	0.019595252614947475	0.02994688951856406	0.05784383003145578	0.027621751527083405	0.02487580166570023	0.013735583486411415	0.021034406326296853	0.0667376726845671
73	Dorat_Malheurs	Dorat	1770s	M	epistolary	0.00917461893748307	0.018567912026722637	0.005327171474117494	0.17915834688750154	0.07675795559890272	0.017869630454348348	0.027970805145638985	0.012261496077552664	0.04100864595346974	0.10411884545947844	0.03897077552741162	0.07276807462992825	0.024634641869482388	0.014123215791467116	0.011972675553526633	0.035575346330675155	0.0022308009437778382	0.014264080413352155	0.03337169129637833	0.005844721686825156	0.02487079376784561	0.054598121998703245	0.005487951503852826	0.012795081958874509	0.016885104963683804	0.041488426214450445	0.007393038132639534	0.018470376105696743	0.026171507116315086	0.045868146179896575
74	Dorat_Sacrifices	Dorat	1770s	M	epistolary	0.007805230086929225	0.017661031452008067	0.00524773599391878	0.18375244630902002	0.09222123098161467	0.022916072226815753	0.01969327519539903	0.0110333253771607	0.04615910828411627	0.09110456110703606	0.028672451243856856	0.04324455649951984	0.02488061420720857	0.01284376798649182	0.010749034492085035	0.04486327852290134	0.0016569707010835489	0.0179140590153264	0.036577514038686185	0.004493089690131044	0.026726012667811605	0.057641157726107	0.005414252967332175	0.01659288761112445	0.018343820948178356	0.04005526022840091	0.009561039897358292	0.019728990786610858	0.026640393408638878	0.055806830347126926
75	Dorvigny_Tante	Dorvigny	1800s	M	autodiegetic	0.03964455657099567	0.015364326990754915	0.10218849235784956	0.01507812559875617	0.015500325305031698	0.14273354970719773	0.021178024523556133	0.022132163122389175	0.01369103374840419	0.01786046149096381	0.005147573417611095	0.024904817065366916	0.028026849936549733	0.06890655254743541	0.026340113221916067	0.07431823762049246	0.011796332521774595	0.007553656301821824	0.02877061401131303	0.008122615545665159	0.03506499157376751	0.012811474457115004	0.029253704199952813	0.02463761932843227	0.05608105611934706	0.054680254339672545	0.012780204034941242	0.010740227932818161	0.04477220679283068	0.02991983961527589
76	Duclos_Memoires	Duclos	1750s	M	autodiegetic	0.01609562207927115	0.035068275219834556	0.00265230425959076	0.10416196345947891	0.059618476896636234	0.012041875989250904	0.09537632432261378	0.008577725032185828	0.07603162174085605	0.009104625253023538	0.01840644220585901	0.14888286725932465	0.05074152796397368	0.008085840736401123	0.006134497325692959	0.033046728535561246	0.0016763729473489154	0.01592266245927675	0.011882968020274923	0.005301653586887538	0.03660092408695847	0.01683562568043177	0.0035792497681664923	0.016064126173446297	0.07666154926933735	0.0685585027021642	0.006643787881082783	0.007870386020484848	0.008442409935809648	0.039933063188774175
77	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic	0.033200017988035395	0.02612001251517092	0.009784124597400362	0.055214282590042706	0.026004982360102152	0.03839731099664075	0.015171548964340047	0.010143148755261094	0.020874370844012183	0.039570714177238196	0.007613012037064273	0.050412274861037304	0.019812329685177755	0.018585232484735623	0.09792894787022752	0.06007528470970298	0.0028387592996677287	0.008692336117308127	0.021816877826804866	0.0028217881463576426	0.04505410243193141	0.037584698555948	0.021203309128836424	0.1815878501335064	0.027466086557012118	0.035958495595115395	0.005792998185783465	0.013015692850249993	0.01220235361188143	0.05505705612340631
78	Ducray_Coelina	Ducray	1790s	M	heterodiegetic	0.01985772959845816	0.013948134687824696	0.010421739274854293	0.0420433527391624	0.019802842971574242	0.03699698040225698	0.013806411897563577	0.010654417318723668	0.01875418880907317	0.047003816351017566	0.0048524234491756305	0.016260919457169554	0.018123983347203818	0.009527524942763153	0.0534578237530183	0.03958538852257879	0.0018836118689715292	0.012218367166911277	0.04204396192960215	0.0036441831294156323	0.04290757915167654	0.027563157023456977	0.015692034660826668	0.27147833040064906	0.025484356450486197	0.03292843819967557	0.043806731748629736	0.017965872784501822	0.047060001253456295	0.04022569670932114
79	Ducray_Soirees	Ducray	1740s	M	autodiegetic	0.042647420953123044	0.019994387690063342	0.019541564716768284	0.0334540932435552	0.021940299788410132	0.06836731551593615	0.01403623801531179	0.02121081322026007	0.02224250423185824	0.033330065771670705	0.010031813890282047	0.0258746891963043	0.03087049324840403	0.02760899387724328	0.08773953970604988	0.04707704221715336	0.00239233382811606	0.009015387543176767	0.03560089114388768	0.004342936812729006	0.04106131496922405	0.023085825824127906	0.0184718743191848	0.1778700955734922	0.027614729886453446	0.03089346868410547	0.018449267911381823	0.020981907896759314	0.032569197734868056	0.03168349259009817
80	Ducray_Victor	Ducray	1790s	M	heterodiegetic	0.014376442837038535	0.011911504047838563	0.009565167146448691	0.04735765001243868	0.027330306416782937	0.04791835129123433	0.013094042423426887	0.011041179422396387	0.03012435427380422	0.06773776119345569	0.007967392832388107	0.017024526416501436	0.021192125695889154	0.011655326386514361	0.049214569778918874	0.02742255252406072	0.002344749231282071	0.011162993473596205	0.04415457100325788	0.018943565247899898	0.04795981108287021	0.023536678620834337	0.011965078054293041	0.2116795444601939	0.03295567759769477	0.031385145697900976	0.022425243385028774	0.01714934358532156	0.062047536059412746	0.04735680980127445
81	Dulaurens_Compere	Dulaurens	1730s	M	autodiegetic	0.03665450402071041	0.010119508251237124	0.10921887689637932	0.012846235800630254	0.01886759910531807	0.028010769682432265	0.026168547600499515	0.03493864858562872	0.028273525711842534	0.024317276851586453	0.007033990217665761	0.01670393954418652	0.04830719609664919	0.019129193510008673	0.019380411491897048	0.02808743748898974	0.0058456396848248614	0.14076715440733914	0.033492641505108126	0.02065689737357193	0.021828589098293726	0.012410316098981406	0.09741971156222201	0.01870352694086467	0.03703890648537172	0.0293467716318186	0.03228597554574154	0.010415269700867943	0.034889802244870156	0.03684113686446113
82	Dulaurens_Imirce	Dulaurens	1720s	M	autodiegetic	0.034476388131655884	0.012059109971872262	0.18496567372174483	0.020832282018224915	0.028377790081547605	0.04080833592446778	0.01646340449136142	0.052286238590044797	0.022140719167165975	0.02598941414599677	0.011872840304881888	0.0446721388262396	0.029598549372772506	0.03525415925220102	0.05400794616395719	0.03906948671269587	0.015338499597261815	0.04340860325551935	0.017290171649328428	0.015762403297672294	0.02365329718141887	0.013673251750586314	0.051372512665100394	0.01595891126300595	0.014735896291791135	0.01401629372445311	0.02693527279109989	0.04450693373252219	0.027812866410306537	0.022660609513101955
83	Duvernet_Devotions	Duvernet	1710s	M	heterodiegetic	0.018173601702909683	0.004447270793196518	0.05961022123071413	0.016401819440126843	0.017625395743059585	0.04575036895305637	0.020643319900470056	0.04551836218027898	0.01981647414701109	0.01080108281174995	0.019269685847725555	0.04897220750492132	0.019650621231143795	0.03165190822043207	0.04061611088491542	0.07378284495355965	0.011862788136018841	0.026824253153892398	0.01699391721250739	0.017170145851712466	0.03321588394804013	0.011759230155984648	0.2520138394857771	0.0073775353607769345	0.019753593188374986	0.015951492724074257	0.012067583100839883	0.04682498716774109	0.016367644796446614	0.019085810172540903
84	Duvernet_Guillaume	Duvernet	1780s	M	heterodiegetic	0.03357554068091305	0.00741969823557158	0.03303251972065751	0.019009966636695862	0.009033639921088552	0.027921923011090706	0.034854725482026894	0.11779098918787148	0.013173229763342901	0.0124590770064277	0.004384401652353829	0.038212238748667846	0.023643618943034912	0.09286890700349701	0.02680489260070275	0.1134385776628575	0.017424115677013182	0.03505915498827511	0.04422221618805288	0.03869916571433272	0.03206555011105381	0.013535733921785541	0.07034878295262915	0.010330316933792019	0.01551554652153502	0.032898575174467995	0.020830499035167163	0.01904780075119957	0.02123446204394539	0.021164133729948967
85	Duvernet_Retraite	Duvernet	1710s	M	heterodiegetic	0.01877618100190149	0.007498515514239439	0.04076934177423692	0.017371194142309747	0.030241894679930166	0.05949172711001815	0.026318815267735142	0.0212116892937797	0.011234817629672154	0.030968312182405214	0.0162358083004368	0.04107375996318456	0.04003940412454392	0.03159766156551655	0.05302983554660374	0.051880112964054134	0.009469860533273393	0.018976663142245585	0.01270367151429727	0.011036106114138678	0.030067023724356982	0.012289487630132446	0.17944370158972095	0.01986229775881607	0.02399119048922046	0.02324745325443304	0.017760557349377915	0.050913201838496173	0.028440120179641686	0.06405959382128
86	Falconet_Debut	Falconet	1770s	M	heterodiegetic	0.02290473893924538	0.01793911842849027	0.015324916778089918	0.049044511968781616	0.05466262450680376	0.07153048908948144	0.025299232107614554	0.03445077566668593	0.024051899504210657	0.021606927160259092	0.009042377912941033	0.07380651965175554	0.027421066262928957	0.04720750930272353	0.024616399133554352	0.05671673443451464	0.006400134985774372	0.013510571349290918	0.009867260516012107	0.004835012608436489	0.07513645026348104	0.02489050828876437	0.008017503624515828	0.014469330948357331	0.07398323982576557	0.032223556722645916	0.015940624703108	0.07144436412590634	0.02087739683557471	0.052778204354284916
87	Fievee_Dot	Fievee	1720s	M	heterodiegetic	0.057065103070833095	0.03877883773380226	0.007124837359693667	0.056289538954259435	0.05981181737487565	0.03666328836152517	0.0212216959008193	0.02322407625399632	0.032153265363334474	0.04738735549678957	0.007942186794006538	0.06463441035317453	0.027054451050195712	0.017434633098721043	0.060652286328258025	0.04537061247448216	0.005069001503223472	0.01131578379766609	0.011625156451543491	0.005118285673766727	0.058894710413731025	0.041012400330591094	0.004688486074236027	0.024713358949329703	0.048412794492955644	0.06407536025266455	0.0065180029473641205	0.013456516614503746	0.01314974668470137	0.08914199984495454
88	Florian_Estelle	Florian	1730s	M	heterodiegetic	0.01170293814094718	0.010972337598858344	0.011833774285081979	0.060865983138709605	0.03466180254425762	0.025139802561219327	0.0062725777158491175	0.023331195191291072	0.01807817266583351	0.08415389036209775	0.00813896099090332	0.00821736648112476	0.011031494652962246	0.004658675147710702	0.03883534375937361	0.016105114910970896	0.0013791031546654827	0.004963492582158773	0.00682028408101676	0.04607900097682409	0.08567577043256153	0.02131428656845859	0.00289148301825358	0.03641854356159599	0.02469012122362059	0.020991220360348506	0.0765870100633792	0.16022344273081837	0.0428913646866413	0.09507544641246478
89	Florian_Galatee	Florian	1710s	M	heterodiegetic	0.015816545964915538	0.010935355150025687	0.013906826169744767	0.07186516287691538	0.01997653937535797	0.04735630829623869	0.008741436584794336	0.004668951011867332	0.013268929774402048	0.07216462966063743	0.004022387983826042	0.010287596761987799	0.014397711369823485	0.005270816662179354	0.054165428975843005	0.029282757686587932	0.002514792407233991	0.004990016820731168	0.008345815596138567	0.015712930622059636	0.08385938869906863	0.02462388724985195	0.01578021046028469	0.03355058179434078	0.028184738108217523	0.01601938944079819	0.07958443114742618	0.16963643325432257	0.04580875004507334	0.07526125004930455
90	Florian_Numa	Florian	1780s	M	autodiegetic	0.0111237915437992	0.008480437507717445	0.005952525037624433	0.04967468269713999	0.036950220412329114	0.011534655026813811	0.008713652728647495	0.005665915790207583	0.035531614644049546	0.09205161690286756	0.0030597752102287943	0.005897890186833482	0.01931717573543504	0.003841855688445633	0.04854797160226442	0.015566459941917798	0.003280988474862152	0.01777773004963022	0.02247399356176942	0.17973587356531692	0.0759967423355887	0.010853449377660739	0.00795328650739042	0.02385667297576141	0.016716627143575243	0.022155470192893365	0.04907992259802409	0.05856020564516463	0.09437728070644441	0.05527151620959555
