	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
34	Bernardin_Paul	Bernardin	1780s	M	homodiegetic	0.025930101810270025	0.05386215811169718	0.020390722987009984	0.04036197303672082	0.022883894313035762	0.060614515875956045	0.03544503862591744	0.007435817110978838	0.17844059955068345	0.005059088919474616	0.004869430973928405	0.030746401870695873	0.04168890913387509	0.003828246175125124	0.009731247342580683	0.008027433400411654	0.01806449816933581	0.020528858162596128	0.0053393710279959075	0.0055251735561204565	0.016848938041354674	0.04874126900042232	0.020229908294722064	0.02211410497112335	0.03867478072092005	0.00044622542938606416	0.014466926382672255	0.02145753524615458	0.0014682313868826281	0.006755301447060059	0.005879110086178193	0.026458432946837595	0.016085963373867133	0.02965898831286809	0.03234337897154373	0.0029964431936817357	0.024342813965858728	0.02973621581146147	0.01290396688544589	0.029617985377148198
35	Berquin_Enfants	Berquin	1780s	M	mixed	0.017635407969357798	0.005632542760254678	0.06028129328019999	0.007633575390754503	0.13418220146008294	0.0016340530397961188	0.02562574313844272	0.011030123687877785	0.040014696941189976	0.004719065263287564	0.0012348735757171734	0.00545029265693377	0.019114749931062436	0.007499675968430934	0.0035578726410025133	0.009647435444786325	0.012062958908601887	0.1919276849795032	0.0028935281080072427	0.006818589742130549	0.009460429946352633	0.02592840842076826	0.00521893895273756	0.06962883828967767	0.018714095237458966	0.002099912285046858	0.0271983707215053	0.05054969547127717	0.0038633541023766417	0.007365885784309997	0.007386542104505319	0.05697655555202811	0.008830527383311818	0.007377444080254824	0.022287531132238348	0.001558861269954005	0.03146121904194702	0.031179141662226684	0.0054709994320518655	0.038846884242548965
36	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic	0.026276392473899103	0.004127852885881931	0.004523488377966547	0.0021620972804731443	0.00479525143279323	0.009977907279411814	0.00883011062372023	0.015124277459380511	0.06668863160526073	0.0030371595152932185	0.0018723499897841998	0.008391695296853128	0.06642749617998982	0.002291071003225344	0.017622172921081453	0.007302332187501813	0.010809767383483779	0.002834432674914597	0.009910032355499023	0.004972509032069563	0.007801555334809685	0.030486084591071088	0.009744293857296672	0.050726252560588006	0.054313875250909305	0.0004081092304058592	0.00920079344918169	0.2894032589224093	0.0020693442522053927	0.008617495396907928	0.006663112017908886	0.023001314166098172	0.022641038645428598	0.018739162659294494	0.002355090187846426	0.0013740091984433777	0.023995042818118255	0.04813657158591614	0.049491049940512434	0.06285551797616325
37	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic	0.01723586746596833	0.0028424205888291144	0.0008055223749784285	0.004756175276414657	0.027970738250180486	0.0014209881027951	0.019786318277219557	0.26504334962473847	0.022684540753142385	0.0052764116493162995	0.011258873415240515	0.0008915518602711856	0.021798385825938786	0.027289220763196738	0.0034331503935472996	0.007303672407282828	0.0142033469684831	0.02272061626242016	0.017528067597677256	0.011577298149801659	0.05940575004700927	0.013701378121151615	0.01312490016007643	0.10581425122711127	0.026039048079631585	0.0054674023611150716	0.018551132657060185	0.042710469942649855	0.04033451802397235	0.009291312029830301	0.009305201785423286	0.014146908025837929	0.0112534701603018	0.0064949131667359425	0.005815442172755486	0.0007579738253384285	0.012769612372705972	0.017508780188883587	0.0607744182898608	0.02090660135510467
38	Boufflers_Reine	Boufflers	1760s	M	autodiegetic	0.030153605382544624	0.03317817113721558	0.01674599167279395	0.0029066913671534755	0.014814391680513402	0.0359791573905761	0.02935450779024205	0.040743139691352674	0.0669069019320559	0.05566041049616105	0.00322024985304015	0.006539477716931525	0.01766179732301365	0.011278907608598199	0.013070645842712773	0.0044967703823982	0.020940507427188653	0.026543835061603422	0.018472871792030502	0.0028377349270373997	0.013069237276339126	0.003314245388297425	0.0292478861051474	0.04021688353024975	0.0694746681911144	0.00013041153022284998	0.03888292609217427	0.033043284002752506	0.0019478273365186	0.0080991168230645	0.017505563640223175	0.054023245744223056	0.030627562817717727	0.051986126164340576	0.04919138901798835	0.0017884134736868501	0.0107303789688939	0.03431009227687985	0.03437701261018157	0.026527962534819025
39	Brument_Henriette	Brument	1760s	U	heterodiegetic	0.062173516503314874	0.012277606380513572	0.01220603085667461	0.012729893769029846	0.005621577687413877	0.0015636144299292856	0.02018081432210669	0.046677946185880115	0.007958557924725057	0.00824203191852534	0.0064439505936929	0.006424262201363867	0.05389409367631948	0.01590038386403732	0.010789140562149163	0.012057912122093298	0.0311861501083914	0.007843350021601978	0.006183456797617847	0.008022103673980095	0.01735206846868267	0.0341393756291183	0.028933297140813347	0.04873534219123794	0.03352969296503573	0.0006288162972511666	0.016004488573777127	0.008498200560683272	0.009072201092050319	0.08266125876163873	0.012099567667309291	0.10773813422445266	0.044531618400193596	0.02229836695864717	0.003505250751101942	0.0032592959873116094	0.011393090104946043	0.043687474021421986	0.06534545063117721	0.05821061597378749
40	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic	0.10197425624036299	0.002154107783333445	0.00847520944010115	0.00724036074839677	0.00812138441666731	0.002491780936194822	0.013295795536993144	0.0018041945828051883	0.03147123624322778	0.14784122520159607	0.02037436477488536	0.0788608313348872	0.04320965311751212	0.002498256146312484	0.0033441385116278087	0.01788197889255715	0.01089203211167263	0.005390424334233575	0.026166530564499326	0.01184921018390403	0.009267080370124008	0.07385872147960623	0.024838244561633912	0.008156062175317554	0.030834400079304356	0.0003974065112151639	0.011937400254618312	0.004936022938400939	0.002439497021792852	0.12701161342313164	0.022563412434806192	0.012102595182308022	0.019622763756048076	0.03410748563615115	0.006871925171496143	0.0026926431384042297	0.0035261004513910533	0.009209304566728865	0.029299526015364195	0.020990823730384925
41	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic	0.06872163637491795	0.007932719497124794	0.01664496717170457	0.017428682219928923	0.021478146271339052	0.013076988101575154	0.019378046464837415	0.02637749433918809	0.0221455536914889	0.030822904536321985	0.01564098176792392	0.008214882909065567	0.027517200793421494	0.026574779818672244	0.005857711140955642	0.01031237443787458	0.021210913345856012	0.005802006825183021	0.15350659815464796	0.008729373495866168	0.007199549006104298	0.05580101184490564	0.024310114588331735	0.038494146453379584	0.013021718232832569	0.0021431042280164593	0.02806222798049481	0.009179538654170654	0.005502080068223316	0.05704913481638873	0.010387360805282785	0.02727688364206756	0.04788093477019053	0.023082432851655302	0.012730792744424157	0.008866813050897718	0.010308566584651475	0.030143104692818192	0.03473932449220908	0.026447199135060058
42	Cazotte_Diable	Cazotte	1770s	M	autodiegetic	0.0933786753409275	0.015594575971030145	0.0492670922997911	0.02102356873488314	0.02046668243119035	0.00879891022699952	0.019642008913192035	0.048731221404005765	0.024354209148461745	0.001465657156839931	0.0039886307381355466	0.005778884555035366	0.023089455577754388	0.008245710564812837	0.007035513601290742	0.01476521375637304	0.0802077814751382	0.007296317067146747	0.006693774157423666	0.008757351271891397	0.010999674876057294	0.0752772876762293	0.012879574887749604	0.03800393019421114	0.029863887830160585	0.00203954114618378	0.024615294743088215	0.015969102792490173	0.008009608210904167	0.019733858372705058	0.01262384165681313	0.04947878016557404	0.032132386223304596	0.03361677683791898	0.019978040031469683	0.006729133624108623	0.012511603086362967	0.012241948754677417	0.0499903790420978	0.06472411545556843
43	Cazotte_Honneur	Cazotte	1780s	M	heterodiegetic	0.09211436901077517	0.00630583614599598	0.03174152661886268	0.009847801543136874	0.013052985867557836	0.060980360570946454	0.02833911553275905	0.011914624634784488	0.0031423465822304594	0.034551043168572174	0.008752129298319882	0.0039029776242777603	0.037348826839955114	0.009384424742010905	0.013963058975908172	0.024316750426493693	0.08246567146059251	0.004657414899529987	0.0557312534909088	0.019842371490240575	0.008851004036391807	0.036038374843238685	0.02145789090526703	0.028244838847674494	0.01965593813496252	0.0004828282344213266	0.01414452677497056	0.012745413063941639	0.007385136430311741	0.017758525255896183	0.018968343561055444	0.02104476548801992	0.0547441652842386	0.04083083374237613	0.00594926489653736	0.013073795328191147	0.012022064526566272	0.009846644449744287	0.03560097374132969	0.0687997835310048
44	Cazotte_Ollivier	Cazotte	1760s	M	heterodiegetic	0.07127468986241649	0.015709313826334625	0.03037731040151042	0.007287598955055813	0.040683014777076816	0.025113614593600612	0.02330845125968941	0.031387867836802114	0.0510689299184445	0.016727765812552985	0.004121036979930588	0.005660189801179252	0.033498163467058834	0.0059683973016083	0.01011926707863275	0.013970654262037524	0.05732191406337831	0.009050507724566026	0.08488213105989259	0.010370670160278485	0.004620121913787203	0.09335425565651974	0.013969666410809538	0.03669242749763305	0.01539879543374818	0.0007353636323623117	0.02780099054068249	0.02661649769711832	0.02072671220059599	0.02202466334778026	0.007808076332500865	0.020189649140675055	0.041425095100617676	0.01723611765114781	0.009512912138290096	0.003978213925188324	0.010984712588536212	0.010441076587548321	0.02281698901418934	0.04576617404822083
45	Charriere_Caliste	Charriere	1780s	F	mixed	0.03001452707059412	0.018166800599502486	0.01936083018015892	0.006688601384106582	0.013208908539053767	0.0023499089248189063	0.040693472697459064	0.0072017235433506	0.007501226783735443	0.0008149093892961669	0.003413842278360124	0.006383195441268294	0.03948947030368495	0.0036721209551118963	0.007126486217288134	0.05518144419978108	0.02597071121976831	0.027407301032119004	0.0033589565208321437	0.01272894073576442	0.04827560343338105	0.00868941287676407	0.04417796641853571	0.08224884563702184	0.030328508461913532	0.00066406246347859	0.05821174685733603	0.007790421832005592	0.003552530319872661	0.004951012555502929	0.007226314841783468	0.10471915238607508	0.03628198637175	0.02108050161902568	0.035504779745471594	0.015249153298641181	0.0477816094642194	0.04214391965334508	0.03974502511233465	0.030644068635485595
46	Charriere_Femmes	Charriere	1790s	F	heterodiegetic	0.035363295842399854	0.025280322417088406	0.021519990272331226	0.022224929265735733	0.019016167286279785	0.0037668228045395448	0.054606157485373105	0.02739601525459979	0.014174068025682593	0.0038044328727968846	0.011507521545722193	0.01982302991452891	0.01995162540294727	0.012881682777350056	0.013999572564563406	0.01812226224737524	0.03218194569691414	0.023482207035156542	0.003559063283712625	0.014579507192224627	0.02559651414746068	0.013643754390869484	0.02704888933683557	0.08476204900396624	0.0218881686016621	0.0014499191821612876	0.08698569427821455	0.008788962007046795	0.026853457926926616	0.0050373347819410216	0.013031440892553961	0.0621259418728692	0.020137227494545523	0.024779500774552342	0.03193690979927455	0.017652096991214353	0.03574890592472985	0.02795861800712925	0.029607788805485397	0.03772620659323742
47	Charriere_Lausanne	Charriere	1780s	F	epistolary	0.018107222967749807	0.016507350595740128	0.007716371135204667	0.0075891892246554675	0.01870104491289139	0.003559235934734209	0.059441331638100205	0.010977501933169403	0.013648206678022709	0.0023296234901400543	0.002255665740100533	0.012384291126634786	0.012570224053330305	0.0029253612536613662	0.004997067468977855	0.02559647559009108	0.05674766903233388	0.10633367254621584	0.007137027319755194	0.010053629891820867	0.03582526707368384	0.005300287157503691	0.022931503240842588	0.07483179010667738	0.013372389781422335	0.00053147430240595	0.1139260065006854	0.005619737435429922	0.0036626533162640667	0.00499817653656413	0.009681874514782685	0.05480565439034948	0.014620964224799067	0.032284489631092726	0.029589014661107037	0.025414587857969465	0.05421461065461323	0.029511188345440188	0.03581697361204331	0.033483194122991874
48	Charriere_Neuchateloises	Charriere	1780s	F	epistolary	0.01128841754176429	0.01594684992611152	0.016129874065915387	0.0018487848325332104	0.027088497150096306	0.0027788500960644253	0.0391668631513818	0.020276358297611617	0.009561875854488018	0.003789804132790355	0.00070487781421805	0.003038269261028529	0.014838590594477152	0.0059333546789810555	0.0034948448585494403	0.01682945645761871	0.08710642967989281	0.05951512823543366	0.0021500486448856053	0.006436917851393201	0.08550746002034981	0.0030137498344378097	0.01972347978127487	0.13400054953031346	0.016268994523033268	0.000625248754733535	0.077488389403952	0.005618035285061441	0.022477706875864277	0.0034254784149997655	0.011427142314437274	0.060508225439476274	0.02124391210617558	0.013796604268173179	0.054031305553013595	0.004967781554792	0.04558420794189137	0.025283348500807747	0.018791527912839896	0.028292758859135757
49	Charriere_Noble	Charriere	1760s	F	heterodiegetic	0.04136896320877441	0.04057636600796759	0.037484292352822544	0.014110487372689816	0.011659004564635544	0.0002968391462422857	0.025154029946440077	0.005378036463654257	0.009625778624251213	0.011900204866704829	0.016565755685864155	0.016869296054726556	0.014290420388623928	0.02410852874242117	0.03743019302808925	0.009902719945006728	0.03584687333941718	0.021457102156543364	0.005140299085225929	0.020999790905552856	0.028658844234234617	0.009922883258754442	0.019487101538309702	0.0914722829931506	0.016612027154211943	0.00013366834721634287	0.023589806557799686	0.0081882440712515	0.0013444487015425428	0.014088130091730459	0.0068473209365965005	0.0696953571309856	0.03698348141844968	0.04526461574183357	0.015515403752042285	0.009835218145080728	0.0190030001862577	0.052421165338758416	0.06557327077472376	0.06519874774141438
50	Charriere_Observations	Charriere	1780s	F	heterodiegetic	0.07142988849181989	0.02008834370095708	0.01648452182907692	0.006707915337780521	0.025786785796165845	0.00580242569770828	0.06641192770585963	0.014878695489776942	0.0056037450084883795	0.08625360481632013	0.01156271805735288	0.030461950040908424	0.009487757815379841	0.0140261151376812	0.02848232725203692	0.012789490318162603	0.01629510862561706	0.03616052957561784	0.00584164232689674	0.0062808647654327195	0.016813567589456218	0.01739614016307436	0.04208165345545512	0.026836103887313945	0.01719718369984232	0.0001311798847299	0.07125866536823197	0.0011171913849663002	0.00604927618737826	0.0061631991603706	0.015826045004413262	0.039733272886629784	0.02613503735896882	0.0209820299655083	0.07144883707307335	0.00842812968329994	0.04314560904206168	0.05633753145185272	0.00941370740681404	0.01266928155751736
51	Charriere_Ruines	Charriere	1790s	F	heterodiegetic	0.03683985213195185	0.004047381079226376	0.010808103084284232	0.005761089468676512	0.01779762790128905	0.003952974713052536	0.04240437512977174	0.022872342177219646	0.02610452630729657	0.002188464814249453	0.005340169879818974	0.01577783486621976	0.02553648254471201	0.006994487759157395	0.017518257827335307	0.06412643311717904	0.019453064188660284	0.07904338141324406	0.0037239840061963707	0.016676343483677136	0.033356182391857045	0.007668422745357836	0.05013962665437798	0.060252517345306775	0.010837296364471017	0.0001377802891442588	0.0842962816129621	0.012612495917765776	0.003969571211525753	0.017591407147917563	0.01420318722123349	0.04349088980820861	0.0182675514432388	0.01498577528576511	0.04621400861374485	0.025656327337259463	0.03252971792083452	0.04652720935761068	0.03060212476461243	0.01969445067358581
52	Charriere_Sainte	Charriere	1790s	F	heterodiegetic	0.03370851166963783	0.03814076977225949	0.017960312822311003	0.014946732691470975	0.02276535543299611	0.0026351695746702273	0.028089999101059075	0.015228416699953106	0.012989155419322163	0.003942049680322588	0.0032534822579491506	0.008778041024993176	0.01088055773024463	0.010602892204603523	0.017288992058658713	0.015793877249466407	0.030134750553978667	0.0517760417711139	0.0024510346548977918	0.004346065793097919	0.05272849775641006	0.01555409285954634	0.04955180593060478	0.08488380458084266	0.01788508696742456	0.0001434807307907692	0.13609015004941474	0.007777585023010084	0.002518462172231385	0.003137555822191827	0.008543920741743564	0.055558025407391555	0.031989171467413466	0.01380952797705668	0.017552346968043416	0.003970140682334201	0.03954142120102368	0.049971708037967785	0.02727490967146055	0.035806097790089676
53	Chaussard_Diable	Chaussard	1790s	M	heterodiegetic	0.01398937829845987	0.11863014925471546	0.026110890602381313	0.05160010103901054	0.028210046985821795	0.004141822978023457	0.03474188460796811	0.011514587592678458	0.0570389025127183	0.00450151356142165	0.014916744803403067	0.0845180371330077	0.031544241784347726	0.006261908639178534	0.00857077143479618	0.005569004267551388	0.035636691885568936	0.003344580903938439	0.0036994124767509703	0.004227555899290845	0.005951930558843668	0.098279979158853	0.009668661472236963	0.017778024926641725	0.036056631744128195	0.0020497631858478844	0.017504087540715196	0.03574853661500273	0.00684349848145056	0.015315599502246332	0.014394074627884577	0.010803949545327322	0.01792575805010637	0.050119989224331946	0.03792564527780386	0.0030208141887041995	0.00828886794797645	0.010557196986863488	0.02013724296176695	0.03286152134223403
54	Chevrier_Colporteur	Chevrier	1760s	M	heterodiegetic	0.03143738518636724	0.13257242701988212	0.02037647496094451	0.009837626685738277	0.014998441027066189	0.004018748595330338	0.01660046729485643	0.025439906287177842	0.0030066916157525437	0.030691729540090085	0.02035392897095075	0.02203944915969417	0.019209525394813017	0.021882895401844366	0.007871115885221028	0.010079012479845603	0.03632160449130114	0.006270398072200664	0.007551206713674719	0.011615336155461557	0.013972633519864875	0.00652616408958574	0.022251018904768785	0.051204442029842034	0.01397038140852967	0.00024129358761626284	0.06083378822874634	0.004587167173137723	0.07010701668415499	0.01609010213112119	0.019607524100527327	0.03148073196602119	0.03324099167440924	0.049066358031075855	0.08635548412089888	0.00805574116984806	0.007474218793775649	0.013223976659495025	0.019757113803086618	0.019779480985280085
55	Chevrier_Magakou	Chevrier	1750s	M	heterodiegetic	0.04036895038042798	0.13108235099404483	0.03984837424323351	0.006102394737938269	0.011822886909541567	0.03441228461587482	0.01781731335612719	0.016051312168488926	0.03352439149975992	0.03902378233470038	0.0012186978624953875	0.009848782302419423	0.013836135614694073	0.013527074188723474	0.007746080636889912	0.01159852239211245	0.08736962583551167	0.002966939466981794	0.005783367059384218	0.04612115818822885	0.006690632302823777	0.027765338262498135	0.026048839608033586	0.03023753692818171	0.030359886707057984	0.0002782049361282812	0.06604035577569967	0.015161737698616673	0.005564795867168463	0.010260595138182687	0.007252321026055363	0.032866638972137305	0.04194978215911939	0.023372757520256894	0.011235582378374636	0.0027121314590876373	0.0169709209207215	0.004614879503270625	0.03537327477978431	0.03517336326922082
56	Colombe_Plaisirs	Colombe	1760s	M	heterodiegetic	0.11906794039888555	0.06115353686965539	0.007502483011100866	0.008814059503492386	0.0063418522182288216	0.0027006379517646255	0.026509300579242574	0.021138169284753573	0.004514790715162714	0.002721981788757639	0.004913949907541327	0.007526746180783551	0.03172626745066374	0.052950440174694	0.0038411383423206896	0.0105384264328546	0.0916530269939264	0.015384656828789459	0.006605837182978665	0.027954814180902707	0.013090004450228204	0.013397565545671883	0.039520963364057686	0.017942193304881927	0.051726434882944726	0.0011449333789634677	0.04168492527008101	0.00832587011185657	0.009941481646981032	0.013101928166922757	0.010440987024409149	0.03524356748959355	0.0465923293094618	0.03061703794334546	0.010445661819856253	0.0027492299441425946	0.02948373035403057	0.012135885287993925	0.0766902713320859	0.022164943375990374
57	Constant_Laure	Constant	1780s	M	epistolary	0.03348664796765808	0.013992494721150469	0.01213603105161593	0.0075757160273937476	0.006582095517110772	0.0025438430592666394	0.01807468674671327	0.013295883637534003	0.011514332624682906	0.0016482856866540223	0.0013550061974784964	0.011862383980829616	0.027895637991582723	0.004707761065351277	0.0036255402887493604	0.012296681794182154	0.02728178647812722	0.012077163351414063	0.0018986879837275558	0.006849685925003785	0.04777537890780778	0.009258290432557789	0.024309818377517667	0.03172430059715919	0.03165059955030431	0.0005299228995431157	0.05228217581497649	0.0035582854368085945	0.001923612021261158	0.008625477649946343	0.00687578246845876	0.0413876174593674	0.03484863020029172	0.022867183115356	0.029781236674402384	0.0027924518328684405	0.3374651056126991	0.0185199635760393	0.032202528998139655	0.03092128627826696
58	Constant_Mari	Constant	1780s	M	epistolary	0.0420505413454006	0.0058211227448380426	0.013323099534233902	0.009350186931182903	0.006644527582059551	0.0011441571827656223	0.02218656168541778	0.03283990822533327	0.010204372059467079	0.0010368246662162052	0.0011531907984606848	0.04581116879640106	0.03398567338694999	0.004299049627194061	0.0033702583668514716	0.01523339801200485	0.017177458779017413	0.019905170105544347	0.0026453660671656603	0.007606131741197659	0.038800087870299996	0.007506911960828627	0.018792573103785553	0.025745423331329193	0.045711890003285766	0.00036768492078613496	0.07256385096333477	0.0042200780072577295	0.002316173313433207	0.020846248000988714	0.011316986882287706	0.036500865771734434	0.023160871739902642	0.019786082178895794	0.0639535467626593	0.0017016805165238277	0.24204918063565822	0.012804910834250019	0.03639999337389164	0.019666792191162706
59	Cottin_Claire	Cottin	1790s	F	epistolary	0.02043498285382728	0.003131295686572351	0.004951645232767277	0.0185749643148136	0.0034965377010383824	0.0012935552362140902	0.028800471777070173	0.004831755079132997	0.016381588737740378	0.0008199845606028675	0.0012189501874444375	0.003980986690639022	0.10138066156852106	0.0027017895160963527	0.011488622520680801	0.013766676867343244	0.023133079392025812	0.01195715441588898	0.001017992254301435	0.01810462887452484	0.04950435776428311	0.047510087454138684	0.018264536738124035	0.050819508826416684	0.0717581020200351	0.00019878762077509	0.025792799012591433	0.015444106298281648	0.0011437996744524327	0.021830033909830994	0.06847509183919405	0.02363363239622407	0.022423216313779464	0.026973195029442017	0.003679733513969735	0.0017629481447391127	0.02576876400127769	0.018494180876625695	0.12060667863956424	0.09444911645900747
60	Crebillon_Atheniennes	Crebillon	1770s	M	epistolary	0.06661992987746627	0.005446704726852174	0.002872395181841685	0.009182473875862848	0.0017164781737777732	0.002677624030504861	0.01928565677720522	0.002867658373287732	0.0023781738157303833	0.0031891709531195788	0.0007412835275324071	0.019362782622037795	0.019802141175354365	0.003107208944175672	0.0029246388990058613	0.016032447097085234	0.008897739149487296	0.003239534908843328	0.010158769594239078	0.4194720083970704	0.03009600899571853	0.006487508002211924	0.011187115112767489	0.03083969881932453	0.029291929999447498	0.00026262865458413895	0.032404622159680624	0.004266360224747966	0.0015575939757754597	0.013615976020781594	0.009190463100367348	0.012081585008331265	0.024029141099771327	0.04362911995099213	0.004873632882528753	0.002440201554964735	0.01592164362542268	0.0027157866149663365	0.08957904223668975	0.015555121860443968
61	Crebillon_Conte	Crebillon	1750s	M	mixed	0.04828441000365305	0.011037533812397245	0.011204297806086191	0.009807273286786647	0.011871765505003387	0.001170362488078736	0.01645757730766479	0.006033612722432317	0.004556134053045525	0.05844721061311297	0.001466770712078177	0.006361037658309844	0.018896037498600207	0.005857772396186657	0.004796290021500543	0.013275548147493708	0.031201851359313103	0.003389530307206967	0.0055740687090354655	0.30489289539146036	0.008958641343879845	0.01413396552650377	0.009015759018455657	0.08882838630200011	0.033923520770717974	0.0004620091946776296	0.061638884112813146	0.0115268018885352	0.0027965240543057963	0.01079905428414673	0.0067243847662755915	0.018111808325777568	0.03857135041241328	0.01601629958130652	0.0028965549456904166	0.002576675575984719	0.011219431229996777	0.003634195819294698	0.05830752061010752	0.025276252437669254
62	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel	0.04492972509966937	0.005225777376371776	0.01338391450351473	0.007008372268461331	0.0020052890211777943	0.0006406846997107667	0.008325016137178882	0.004771727609968987	0.0023657374953156337	0.0013105604886777275	0.0010548436653419876	0.0019943443188165087	0.017346217658325835	0.004771151680709329	0.002293567510162055	0.010865284556472204	0.016639992615254035	0.004300918160898229	0.0009442726173006638	0.33284905293377776	0.005535867994502805	0.007520898315736433	0.008527535797977662	0.11400166718548337	0.032172448081761146	0.00015769200800796364	0.09425827893452317	0.0026391887261975697	0.004204846005147111	0.013172546817910392	0.00837479101830533	0.03154735592158712	0.02549930711476287	0.016056094510017674	0.005353054800219951	0.002738291034762254	0.021185306393725418	0.0022810928973414756	0.0871411972929489	0.0346060887319739
63	DamiensGomicourt_Dorval	DamiensGomicourt	1760s	M	heterodiegetic	0.08311512780524476	0.00695899138521368	0.011699819865627816	0.005226093964415821	0.005332111934860238	0.004763423426668303	0.0185691486667558	0.01206002288316553	0.004350451589402427	0.006793849710696134	0.0016941862506410232	0.005079324313469588	0.04044330285646108	0.009014413027245882	0.0043852550622760465	0.03216121744605526	0.050160179069057	0.015898707928093364	0.006747075321125986	0.017340997202814058	0.02223363518145267	0.024427263486606662	0.055677264238470615	0.013163726264128074	0.08089710343751651	0.00037694580651687336	0.037236856160016665	0.00533409962045998	0.010330517495635946	0.03989146729049623	0.011801117218534869	0.017301673014816256	0.05456512908758625	0.09076320740469625	0.03846715255564605	0.002332356577699115	0.017213759447741547	0.024999197185755464	0.06765065059411243	0.043543178222819855
64	Denon_Point	Denon	1770s	M	autodiegetic	0.061506305256009794	0.0250247350429242	0.03960000594334864	0.010174001502782463	0.008013002004187237	0.003245828263322925	0.014749977926663313	0.0064039587111688	0.03738486858043224	0.0007758051225646251	0.0025450533061652124	0.00235712514890115	0.014521641964221451	0.012286740207191175	0.00522488259803505	0.015665593474249076	0.02957069322330386	0.0014253856228844126	0.0011946803113282625	0.023826271338991064	0.011703222416967089	0.03187786625540492	0.0079700566871048	0.06446292580399982	0.06435408782441407	0.00013920440807735	0.12414000483300408	0.0528495285131551	0.030496332220798075	0.006753656061969288	0.008220112056574375	0.07937919005533423	0.04439734438603241	0.0066502981602697495	0.016078778667597562	0.006287131145792612	0.025530612163499222	0.002555157631263375	0.04645357386139077	0.054204361298674245
65	Diderot_Ceci	Diderot	1770s	M	heterodiegetic	0.035646470625722855	0.0611119010734638	0.03661959686937933	0.018966521965817783	0.026991490855360758	0.00909826590211517	0.022312799328021885	0.06426151244780245	0.0006436132193909713	0.002949886914617128	0.01014631958429674	0.005756755030543873	0.044510898467059336	0.005464463248900958	0.0344821762941208	0.013341035680590202	0.010447558185940757	0.023183190021336248	0.005968595910496428	0.005888016577777886	0.026727602185859227	0.019521520118242673	0.017084674490385574	0.058609242213338124	0.030834895723362288	0.002039873786538057	0.07089165051080984	0.01078091897076837	0.0034951857719577283	0.012941686245635515	0.013438808113836185	0.07098294406479724	0.011987001083926143	0.019250371649778657	0.06850120205498927	0.005766057188322929	0.02624151734565519	0.0020813800358016996	0.04564968655866479	0.04538271368457333
66	Diderot_Jacques	Diderot	1790s	M	dialogue novel	0.023108586885619953	0.019107646275697828	0.035618749181164346	0.009249590324785688	0.0842086830560179	0.0015244715514623182	0.02221990265968183	0.18151760900497382	0.0034201590003646526	0.0028182304119314713	0.01970646061198424	0.005823970280526042	0.01962102114651942	0.010330893335695488	0.012992984721457707	0.007811113638861905	0.01741436380702958	0.01305056764997648	0.0059621070077914146	0.008398171707508348	0.018915929419873377	0.01149398984426266	0.014854152438181195	0.09079772699088579	0.010339688925366316	0.0015726173424624374	0.07957267833281358	0.0025225096753131843	0.03220261584107258	0.01646941332633828	0.01185790174909732	0.0421922323445676	0.021039444795262943	0.014314991331170267	0.034183990048087434	0.0030395076751887594	0.011321554719281719	0.017959946140312825	0.022109835406290853	0.039333991395118575
67	Diderot_Neveu	Diderot	1770s	M	dialogue novel	0.012323319849312564	0.07909894715787946	0.03049953838434488	0.024403977065953725	0.1312337321961897	0.007618444955665438	0.057016155211588364	0.019064405923265408	0.011085001937335892	0.0067826282439826	0.009175830346545065	0.011897077261915995	0.013380268326930353	0.014471276560839588	0.007582616711424522	0.005988422653347909	0.02715842341142921	0.010390390968551075	0.0006490398839749637	0.007907222204577121	0.008445911312054329	0.025725515615220084	0.0053308355049277775	0.08114598151985297	0.014258386339940188	0.001171756887099394	0.10433302636981041	0.014271703636547102	0.012927240295901206	0.016054218763565362	0.016498430896946262	0.022011752828754637	0.014062984380767746	0.05917252653797603	0.03467427361507014	0.0021192593468440154	0.015130954848978752	0.011402256346237111	0.013135775185765728	0.040400490512685086
68	Diderot_Oiseau	Diderot	1790s	M	heterodiegetic	0.038548344782435025	0.012977240975907745	0.024157759036419955	0.01720084196686529	0.045566356737081384	0.0023261646477074132	0.02209858264900502	0.009377213914618376	0.011096331332686487	0.13256744298864162	0.0020513695076104775	0.006332050571651845	0.016779308830662264	0.006466287531656414	0.004636097362187454	0.009545519386739941	0.0638008342117483	0.010443709297789055	0.0025080980313988864	0.0227054326456409	0.010667143041806928	0.01765245459104279	0.018678510192449694	0.06757705974957308	0.015126187049013867	0.0012512907076213046	0.1333135735057262	0.02702002781137238	0.008095242139638886	0.011518966617352395	0.008977895464026319	0.058396387251257335	0.033337083989195875	0.011164511951460968	0.008019319965209645	0.001759100293367482	0.01529404410726478	0.025403742989069052	0.02474350454450802	0.04081896763058715
