	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
10	Arnaud_Batilde	Arnaud	1770s	M	heterodiegetic	0.21384813466815378	0.01242761576501304	0.0031799336832431563	0.0052294996366621	0.0040651487652197255	0.008934026282948714	0.03646448659576891	0.17487741499903436	0.004738068125782194	0.045780364625013927	0.002765297537568225	0.001897020531104587	0.028087389133623093	0.007938577809644269	0.003673702296431238	0.11301904574947756	0.08071240895406266	0.030467673621006233	0.010124399772709175	0.019767356330367237	0.041014051589120235	0.0279736158658977	0.011907036180850325	0.005641810591268643	0.009612936946431144	0.013879397103163138	0.022420937119602122	0.0046850132214399055	0.017859055026892095	0.037008581472499094
11	Arnaud_Clary	Arnaud	1770s	M	mixed	0.09335828936427044	0.01779723162274915	0.0035482202458543277	0.009145378239537693	0.007328535603389173	0.015941542305541793	0.048285155404282236	0.16131312437013615	0.0124205910068758	0.026190361546668116	0.006820036971602915	0.000893062420392543	0.04086214285270494	0.021989906558784977	0.006379864618051415	0.00984334932516332	0.06051995782031084	0.0782019393454518	0.02195195953191315	0.03235427046674294	0.0773667069263918	0.030557560038493487	0.019376799475931374	0.01922908997064045	0.020774860066941587	0.019737122212073164	0.04408915947260217	0.016563157793526215	0.04794014047989594	0.029220483943078742
12	Arnaud_Epoux	Arnaud	1700s	M	autodiegetic	0.15153100421683455	0.02094838601149115	0.005089310840956205	0.008663530864837184	0.005213790902119804	0.020535435186002194	0.04738605845272109	0.2210584229305465	0.007319544616244945	0.04537173889729966	0.005996791708216841	0.0012094924732634375	0.037905999943855115	0.019498578838404175	0.006397808441754853	0.006035594552643739	0.06061895958537182	0.05008458036140396	0.019901713334526436	0.025408201844693203	0.0407034098698389	0.023609579749623855	0.013089174830322016	0.01588666146876247	0.009229736114571282	0.024830109617694773	0.0236761388137131	0.004609066941808543	0.03132345696083509	0.04686772162964172
13	Arnaud_Fanny	Arnaud	1770s	M	autodiegetic	0.06634914931147488	0.028288652960007384	0.008882920543550755	0.008585473735488555	0.005092849424988778	0.007282243372128194	0.04703375881543652	0.13793053644536146	0.008000671098823273	0.018490742331082395	0.013608648293361747	0.001566475275947239	0.0440007332438123	0.02113484021221811	0.004754418211258844	0.008171476057461068	0.05769407168500815	0.0919378717987695	0.026188063975569956	0.022719348046881322	0.10229176938356181	0.01469542069758077	0.014301042080384133	0.026834081314593194	0.007888657048507771	0.020875439442412113	0.05007072256802278	0.007066040937775244	0.06509167552251734	0.06317220616601299
14	Arnaud_Julie	Arnaud	1770s	M	heterodiegetic	0.06164679254637851	0.010984172004964864	0.004173488769769994	0.007846825313232941	0.017173445052583176	0.010525569758067892	0.048449120658642174	0.1745002569182604	0.010996869116365812	0.033062075481110974	0.01846254373844865	0.0015929781971888942	0.048393879097072025	0.01516174995859756	0.013620938470385499	0.0117305835692665	0.046994514777980015	0.05705444497771854	0.008740590023734746	0.035659691372701585	0.03583704323362165	0.02871644041429824	0.0271801950780392	0.019208142766477376	0.013743360202304664	0.0243190182224511	0.11880695844646647	0.00559756142686803	0.052641466763628623	0.037179283643372474
15	Arnaud_Lucie	Arnaud	1770s	M	heterodiegetic	0.18193531446896044	0.010146401921305653	0.0019456109734925535	0.004118465939072262	0.006100846318820546	0.007383152540620232	0.045299307579594675	0.2909688347015483	0.008169270366172168	0.035055999844035665	0.0032897991527460232	0.0015545471925216226	0.024423270842935434	0.009357361557159324	0.04810299189121065	0.002406642164660577	0.05406703492167559	0.028520993699929942	0.02378320083082811	0.011121144702855154	0.03174951725193298	0.02452156668089561	0.009533584151782452	0.0037718331447153777	0.010642753521160215	0.014295073575883537	0.021318175626190355	0.0022399051956684154	0.05653479123209916	0.027642608009525574
16	Arnaud_Matinees	Arnaud	1790s	M	heterodiegetic	0.11194136385827348	0.020611501079432017	0.003293408668921653	0.006512926247625613	0.0028637944413714964	0.01470178775765511	0.02876152620185933	0.12280218833491523	0.007070492140391845	0.054433031304100994	0.008220040782160539	0.00199571110826464	0.028426792190733564	0.010174635040780016	0.005656119114389079	0.00356695027984042	0.052786845061718025	0.023631116149846365	0.026991049359847034	0.02556583486940339	0.22331726988709386	0.023372077265054136	0.014201991955679819	0.0169551413017774	0.02024605585572537	0.02668839054184102	0.03972532202429162	0.004205298309811671	0.016447059281041176	0.05483427958615267
17	Arnaud_Nancy	Arnaud	1770s	M	heterodiegetic	0.06841896288424726	0.022881231660783746	0.005282153516028312	0.009585695005208615	0.002135698352519511	0.020415331252087342	0.053759668689841715	0.13921483350100944	0.008841038840171643	0.050464337559541425	0.009582902987305141	0.0015048743484888391	0.025869726160279875	0.023877596088884578	0.008940220363660233	0.018188009075692943	0.06558268054809097	0.06393559640901274	0.022379313673307394	0.020732670768778223	0.07361668653580347	0.023808438478472138	0.021123806027368602	0.007160667527159222	0.009926603489751261	0.021958981375718025	0.07664276156869824	0.005108595666753266	0.05238964680044775	0.06667127084488661
18	Arnaud_Sargines	Arnaud	1770s	M	heterodiegetic	0.07507166003192199	0.033135581844987674	0.011284850040581164	0.021379628456530696	0.012069657084697328	0.014149706397444341	0.03738934743638551	0.07018469715124423	0.020917779958184196	0.028086100421254534	0.022654564152355363	0.005042191626696519	0.060518533695093794	0.01623805529102681	0.03161115958976916	0.12755189126920066	0.060279348680649304	0.01097968730075164	0.014411782447312104	0.018914719261395836	0.09862140182168756	0.023068594383632516	0.022746182461159916	0.015121577256142498	0.01707236139117395	0.023255476055383976	0.041077136595072554	0.009463268351460259	0.03223729893938223	0.02546576060742022
19	Arnaud_Selicourt	Arnaud	1770s	M	heterodiegetic	0.23237434736047222	0.011320736157696475	0.008322495754817305	0.008799363549526679	0.0054504115969448794	0.01916348643643752	0.036171820230224104	0.15284356541181124	0.004317892088267159	0.03667467714057202	0.006136286885078358	0.0018126180561126683	0.017587961343817887	0.009299912501894896	0.08565364454084885	0.003155069515582269	0.08230340754108632	0.018700797404878136	0.03372667192588934	0.03445251258263178	0.039151079156920614	0.0292457413460028	0.017557925813816933	0.005881704144487294	0.013595106534162384	0.014976455039902581	0.04058691711249635	0.004743512504329243	0.004530588713468432	0.02146329160982188
20	Arnaud_Sidney	Arnaud	1770s	M	autodiegetic	0.1049241083568222	0.021543972082134096	0.0031889114240321167	0.01738187048080629	0.00553466207447305	0.013849876545251166	0.05784375506111535	0.2035126506553217	0.006585686704090717	0.024356380528668755	0.006485687930737967	0.0019151481252949719	0.039472807782242235	0.010914082235192172	0.004262718976440874	0.018410110016017847	0.03361100042148539	0.04104819835957559	0.017211807986958722	0.040786568050167234	0.05582570115929689	0.02413313675667769	0.03800056288349554	0.038705556134533636	0.011949631407634794	0.01946141695989005	0.040583267146293296	0.023125854773167483	0.05173450849772846	0.02364036048445235
21	Arnaud_Zenothemis	Arnaud	1770s	M	heterodiegetic	0.10620256862028152	0.013089551156351242	0.002747483845180874	0.005899296012906637	0.0033027778226518895	0.018828214229879656	0.0360815444403245	0.20338727108822133	0.008560666489490193	0.031619368884014405	0.011274066853840106	0.0009488211525636421	0.03129925015626221	0.008721518183096395	0.007174976722223488	0.058232479312610504	0.04922820809450413	0.10056022500689943	0.012495339640801273	0.05973974919862265	0.03368563852036863	0.014566009052222521	0.024024036252303895	0.018351588212482384	0.010023180888150943	0.012352468562141084	0.04552662783890224	0.00898347812982579	0.023054492279133	0.04003910335374195
22	BarbeMarbois_Parisienne	BarbeMarbois	1760s	M	heterodiegetic	0.04662338976259091	0.015799265158218914	0.006553448397736892	0.007718419298279411	0.00934071686025994	0.033525289576511984	0.022501351090788147	0.02290791861208647	0.026204407461529255	0.06111678993194716	0.0794394922599261	0.004088773769677474	0.09084702455991932	0.02531748006487101	0.054718774318206	0.004480177178901744	0.04965321441068496	0.01913232887196328	0.01753897313051038	0.02415213290652144	0.011970031242860333	0.06942178937132099	0.05282493650867557	0.023727276844688745	0.03156012998567039	0.04409268339917839	0.08113535065209469	0.04094538162586237	0.009466177133399822	0.013196875615116472
23	Barthe_Femme	Barthe	1760s	M	heterodiegetic	0.06288782755259517	0.010856264015503804	0.020786995803021357	0.010176778994720692	0.00802057340927435	0.028998317581008407	0.03254300678117645	0.03211685323100175	0.02373263006528136	0.03180442498538228	0.07661390404591412	0.001857666514336817	0.09160312966233405	0.019970880116348493	0.05770686741979246	0.009671259633193072	0.039800135550580214	0.032618870847645205	0.019237612920031573	0.03313143693984529	0.00936424061378022	0.029931818657227452	0.07375631590471846	0.024589844523144805	0.020540233479350016	0.05600010245030986	0.0872688278252454	0.02832158087673565	0.01045031653051778	0.01564128306998213
24	Bastide_Maison	Bastide	1770s	M	heterodiegetic	0.07422268793122552	0.007196928285902629	0.0061025524838814555	0.007425234340179114	0.003436896495937114	0.05537896359257212	0.011927485939638629	0.03878893718854505	0.19425959051800348	0.04872343074047765	0.02799651456828387	0.004058257004780785	0.0794383814261282	0.027090241959331168	0.020260278206750998	0.010053953380638971	0.08671981502738761	0.014030031480265616	0.027041995369230843	0.011951714767118014	0.017777121497980428	0.017417655586076376	0.0450264192760872	0.0037330637875757572	0.02018177489505426	0.04859034212124628	0.04477533389503074	0.038669884839031346	0.0033144922229436003	0.0044100211726936425
25	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary	0.19262320372520644	0.015265346601045565	0.0028097582791555666	0.007150465972144294	0.0040809255814828515	0.02270890795555394	0.03484526473782586	0.19603918352195573	0.004612459564286582	0.0719002246239575	0.0055835292971182175	0.0017111019172994595	0.023265916598521248	0.010670081804051228	0.02261850416784711	0.021842776544580104	0.039947467993379844	0.04940011199584634	0.05955779856003394	0.011020377821209125	0.050585337080483864	0.02547614535573449	0.007342273357380258	0.008047240979963682	0.014973854364400843	0.02244285715947401	0.025836302680545244	0.003868466161598159	0.016192728720781233	0.02758138687713588
26	Beaumont_Belle	Beaumont	1700s	F	heterodiegetic	0.019552913837170536	0.009930549006192668	0.10276724668051436	0.010102871674877183	0.007684298773771601	0.011315566810206783	0.0436627549751886	0.06836186923393849	0.04320098732994506	0.031027158914961186	0.05105770720087908	0.005889025178501084	0.017508987343078382	0.10055972403540221	0.0031093056498478996	0.018996451176875567	0.04093194377090555	0.021956388411352768	0.027088260250545487	0.00911435099653575	0.049598518671375914	0.06985760314484833	0.010837964393560315	0.009400276598532016	0.012597235364933667	0.04190202589639223	0.012182835933370202	0.011605057461852782	0.08676648825558149	0.05143363302886125
27	Beaumont_Clarice	Beaumont	1760s	F	epistolary	0.03038054323046018	0.016783566706714045	0.02880545675035142	0.033320667192046655	0.02884794775080883	0.031222416923826688	0.021437609798867878	0.03631688627883375	0.022962809380589946	0.07903096996027235	0.019969617783778763	0.002985601055510881	0.011148905978977294	0.043937494373707996	0.0058077785357797725	0.00821098420829027	0.028484923801328197	0.037956278408522	0.04379772191812018	0.031997953223981225	0.07407541385599403	0.03581974203000321	0.019597809378910657	0.08853560015868055	0.021653303939523937	0.04775417572697152	0.03116640733561203	0.010659791195226802	0.04521322261281719	0.062118400505490404
28	Beaumont_Prince	Beaumont	1700s	F	heterodiegetic	0.034170835047728436	0.01025237479534066	0.09034069073214412	0.023770445703464337	0.01783612691279316	0.031285250165384595	0.03666419045593558	0.0397809181418204	0.04701785150829476	0.02990556663746056	0.010484395873726082	0.0035973776544429596	0.07212091159595858	0.04274857691750676	0.00579850608662136	0.0674848573468618	0.046246523784479736	0.08180931761908929	0.007259891100671561	0.014783776905493243	0.0200587507162925	0.016693260856017564	0.017488448125618276	0.00889075921191324	0.004999263120513719	0.056795672159752675	0.05267722813247988	0.02827736265333224	0.030352149545143918	0.050408720493716544
29	Beckford_Vathek	Beckford	1780s	M	heterodiegetic	0.017178476693029535	0.012106687467282069	0.06910977077457323	0.034470649580271344	0.02324701906379177	0.019541685291740715	0.10679981875446252	0.029459533264506118	0.1444269276401555	0.025103487576290332	0.040025073661501424	0.003658266072480334	0.03859599910886352	0.02599697886102212	0.006362952242496316	0.048233592195938896	0.057471816093657514	0.015468894745147588	0.009740889506856537	0.008038075415938458	0.008063926881460917	0.018552563726367228	0.018691928265047383	0.008241218415675933	0.014134640244469273	0.033706039506475056	0.014006118177982122	0.12049689192380093	0.020453977653943387	0.008616101194770492
30	Bellin_Nuit	Bellin	1790s	M	heterodiegetic	0.013426840630822884	0.025974347926146432	0.02817985789689148	0.014427588980377947	0.03062382410637377	0.016836307940278	0.11477828426027302	0.019368188637793254	0.24774373479818268	0.02360885456785154	0.028516912006556323	0.004276677819639168	0.020617761735248402	0.02847902325112735	0.014354858965336276	0.009501785522036706	0.0642303730799618	0.01212542096265646	0.012339551040017991	0.012147662832419975	0.009111844237699849	0.023840378968269973	0.06176322850929459	0.0126078892696809	0.026936863195899566	0.054377382590861806	0.007564169018736747	0.03471880345278349	0.015069858314206291	0.01245172548257385
31	Benoist_Elisabeth	Benoist	1760s	F	epistolary	0.1409618065868145	0.012430695454527473	0.006227003015077731	0.005197096536212328	0.01032869404227707	0.03488319839016556	0.018568350649022732	0.0724551341456829	0.008697731069774641	0.10657236486675642	0.01724780314870591	0.002454823314788358	0.035457966828320454	0.018255610974341693	0.043788788774110694	0.006875925237017758	0.022901048840409634	0.020630083311920986	0.08253176856087452	0.03586861506339339	0.033266102191629905	0.042089034087237936	0.021371364223801422	0.008360381843877603	0.042375978018738034	0.03972982443618889	0.039011851478608243	0.0035630145725086154	0.022498861320132055	0.04539907901708116
32	Benouville_Pensees	Benouville	1750s	F	epistolary	0.05484133240634538	0.012218443762126193	0.011703848413872616	0.014246791614181104	0.028745988580535405	0.06415607135683812	0.014140883317282948	0.042858933206969305	0.011980902214748188	0.06837646269357102	0.011185909247320512	0.0013412861484089053	0.008447239744350885	0.013087175470179416	0.00674635684997772	0.016933692440388302	0.023427279981374748	0.027178202114492435	0.03213399467027174	0.10608596192570703	0.02020117562970709	0.07223687424071543	0.042959212001671826	0.02204640841296531	0.0224188401180589	0.1286264998112972	0.0761752121774953	0.009910831990673047	0.013319450960636492	0.022268738497835984
33	Bernardin_Chaumiere	Bernardin	1720s	M	heterodiegetic	0.01844311609941895	0.037511699935583835	0.04768375313384098	0.055315586976680875	0.06529277713690575	0.013720763518116802	0.03759288226198722	0.02970234891155876	0.05723537259141696	0.02329608029620042	0.011066896411931851	0.0018019533513638068	0.024471001741704555	0.028856585314128297	0.006144909298111436	0.02823055400012388	0.029389087492432388	0.02328020320841165	0.010332770265672685	0.06420860318845688	0.009984486269026135	0.01444525587063816	0.06235474973574943	0.02241877697420331	0.014970293232303322	0.03314822008630723	0.017338717643895322	0.18198472488470382	0.019512347122424677	0.0102654830466992
34	Bernardin_Paul	Bernardin	1700s	M	homodiegetic	0.023891318854058527	0.015075673042670261	0.02303911761136407	0.03612901927774195	0.010368424519261248	0.010666124985141806	0.03586514343351988	0.050759832805076975	0.045696349302725314	0.026707902310161322	0.008474061961294202	0.0031450336853586303	0.03201085114134248	0.018767677236925646	0.004068510414682117	0.017329111136113705	0.028461390321568667	0.012365822537855481	0.02362154590288077	0.05997402584082742	0.010112811004980777	0.031019688926140127	0.07245942760651523	0.040804067489599326	0.027338523452432963	0.025554907775220796	0.023631942660578352	0.2199219706165429	0.03374496695226533	0.028994757195152356
35	Berquin_Enfants	Berquin	1740s	M	mixed	0.01426390087546328	0.010827303312769399	0.10837207764429578	0.008868283630148811	0.00827725637545596	0.011260132206449837	0.03367491360408872	0.022478631000062657	0.055680478766498044	0.01693387315088713	0.063692628833883	0.008295866869752293	0.028915618347667846	0.07340493134482483	0.007517316877411071	0.005841249740520411	0.033959859553146766	0.012180138353729575	0.02827151584108533	0.016153523673217176	0.011739117710728575	0.04462142557345988	0.009330799035612774	0.02132351331034109	0.0182319801430023	0.10838767477298744	0.011447432161607471	0.06660796694194174	0.1333503310569084	0.0060902592920509604
36	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic	0.07149695067877627	0.03728955140792384	0.006173585404449176	0.013702002474902284	0.004791574580059351	0.018005895523808463	0.041276834611952445	0.07700591770129923	0.012267266671891082	0.02457344255292658	0.009695777236227828	0.0017064405044760784	0.20176897940298832	0.013880737268826767	0.005784461775096655	0.017621354263343752	0.07509186047106134	0.012001333434564013	0.012877997711832538	0.013404518994481075	0.006832460734422483	0.029375427080969702	0.00986201270178571	0.007979196398536491	0.01327229577993586	0.03657586975409305	0.015419009568091302	0.1518659790304253	0.04025421855923575	0.018147047721615846
37	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic	0.030477976592693613	0.016927781268145686	0.027972016109798402	0.033885343432725486	0.019096203935542313	0.017684350494258927	0.02468173426990366	0.026402262580714854	0.010442500729562343	0.02481857398174963	0.06611339179804242	0.018033008516229885	0.04108669376024808	0.012491855394564929	0.011434297652037814	0.01833002000511833	0.03880104560251079	0.0133419136691714	0.048358092162012874	0.013077684944103215	0.0052707646882239724	0.014193795016412	0.004056524489151257	0.009450488328452999	0.010000117950270487	0.3524179899652745	0.012671555794640913	0.03337901622708531	0.02963250640550543	0.015470494235847187
38	Boufflers_Reine	Boufflers	1760s	M	autodiegetic	0.03976043715749543	0.036707030060898226	0.013703687432111375	0.07432117214281726	0.0030967546502394753	0.030467441099226777	0.0165126072465219	0.014261909829329927	0.020702828305964	0.02006015623386845	0.022011808743651627	0.0012513646875566499	0.05434501311506135	0.05272960882342328	0.005447869818546075	0.06799484735918909	0.0411654567198385	0.022282338940759427	0.0286205080825351	0.01921552053812925	0.01255361527583195	0.03748887018665293	0.0483318285726443	0.07231637237166265	0.03179779461746647	0.02392700939216	0.04551626177978803	0.06046702456571397	0.04139620835965585	0.04154665389125928
39	Brument_Henriette	Brument	1760s	U	heterodiegetic	0.06134140211689863	0.024690454312127304	0.010855173616357761	0.050401802187691525	0.009776946248990743	0.01946968691523952	0.06765800118547678	0.07113047744601413	0.012256213177002952	0.06584349331606577	0.025918865194837964	0.0030739450419610907	0.04149156206258889	0.08215949676358239	0.012917448175578132	0.013393894935295261	0.0651548084693189	0.07217344333748352	0.0264211787059148	0.018371814060930476	0.007917614828920472	0.03574860235065581	0.022451643093232915	0.006273841793013662	0.019243512311585265	0.03266491818349783	0.021098773376018086	0.009973907826380194	0.036479154573671665	0.05364792439366622
40	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic	0.04050363664796108	0.011004758529515326	0.008018407512548514	0.014018845680233817	0.03157503018097	0.021125376629115383	0.08115874230816085	0.04771224248749204	0.01415632726876375	0.09971952112541332	0.007741116077180334	0.002842136993064197	0.022158730906629006	0.00896701362604592	0.008088723960110017	0.2111678833014782	0.02060514151527226	0.12620377839595476	0.010738252758411735	0.03929501078562218	0.015686724215132716	0.012814675300646767	0.00863580138951496	0.013575591023205241	0.012948855668101283	0.010884371194460835	0.028438822226914084	0.03936025871792375	0.012577621715055927	0.018276601859100353
41	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic	0.0372459785928953	0.016812069665696212	0.025080623887202804	0.10709352438242013	0.02776159610202083	0.031076327947316188	0.0840866727711161	0.030077608268646392	0.022971867562286887	0.05687442957393859	0.02051171310123736	0.0031510170594712308	0.01824251519624538	0.025953256789350194	0.042815175646366437	0.08640624526122959	0.03784154705879867	0.05738615613933842	0.013013765010063526	0.019324956057478217	0.013050574431419453	0.02208925103873068	0.018574876986680623	0.014579136103041604	0.015757831805720462	0.02479572332040058	0.02999338688547283	0.03128291767378847	0.026917573688394238	0.039231681993231265
42	Cazotte_Diable	Cazotte	1770s	M	autodiegetic	0.05023507291856545	0.014275864839349124	0.020871096929974693	0.052484276635466905	0.006335447981213807	0.027806022275787403	0.07769927382861261	0.024064674735481836	0.06788444840294326	0.08009892788882934	0.04850069960824213	0.0021793715768595426	0.03830659911997282	0.07411673207184781	0.006992264990713273	0.006138301064152677	0.06922651364881703	0.027181803081787505	0.017003572203627252	0.031034027420243047	0.02014181905723212	0.029497814418096173	0.024938300449011522	0.018404788931589276	0.025342035802474114	0.025982530818962256	0.055976418288169356	0.026395758715936152	0.016820899690866635	0.0140646426051734
43	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic	0.037447730638982685	0.01746130061299591	0.013266369597512534	0.07196109825813722	0.011103824755567116	0.018882905865360077	0.04931746319606724	0.049924872438333316	0.038732036588021865	0.0932283469971682	0.04838971604293219	0.00370053225270838	0.03343833346792889	0.03438789164285975	0.020902166484879255	0.07896021829848329	0.06996875242779625	0.0252079046310734	0.009306000220385155	0.01902654865375003	0.03367308850362947	0.013454098870804466	0.02146294010094243	0.0069031134152974264	0.04736354568905742	0.026290758453118408	0.05776224153107008	0.01866934585164933	0.016882802470506407	0.01292405204298036
44	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic	0.028147190640764676	0.023594402517347002	0.040229171875688544	0.06921183555666795	0.008113040595409715	0.02472126980841277	0.08938628054770918	0.03796937787127273	0.056411854300549624	0.06675154251017351	0.0662426722244878	0.00251742197586901	0.033531737388766254	0.02477361470821182	0.023049063271799296	0.05107157866024904	0.0539145935486578	0.02596961044428718	0.01088137779465865	0.016461501838009394	0.013379046768889808	0.02300419694408298	0.025173736061097244	0.013785575727848621	0.014510073672371209	0.0306728491514074	0.029175156576241885	0.07118479371061069	0.014344787261353624	0.011820646047103117
