1253	1253	0.014651190278010281	0.08958469483331225	0.02693757922197866	0.08069895800485372	0.0012223022953508481	0.012030000440208174	5.453191347573395E-4	0.0020145863540063	0.0042038891266294965	0.09164113744537386	0.006109433288873349	0.009858521895005204	0.004914071992467833	0.09718852882060498	0.013513420710551682	0.06336265884647026	0.3860488866929171	0.0026088729371187918	0.07815022518939081	0.014715722492119096
1254	1254	0.21530115294158408	0.008954607651430649	0.059275790824848074	0.06661847329046977	0.01413033844357643	0.016954052257072194	0.05602743619398474	0.005012611825385704	0.010176530510489406	0.004199611898079722	0.04123832542901398	0.008537617707613071	0.010791558795216016	0.04495120117684347	0.011702811149335116	0.041801140307744324	0.3277878260904914	0.005527272309930421	0.0055881009622860585	0.04542354023460541
1255	1255	0.13287185219843134	0.06564703277281139	0.020150872353897734	0.05249130148427537	0.0012702353321443689	0.004658687354036324	5.667040264080843E-4	0.00209358910332421	0.012211820199095669	0.024647212516300886	0.07301514601694674	0.014166664481421272	0.012949853148802648	0.01864753588974285	0.002278743496770139	0.007024393922659478	0.19334647550411885	0.022318865866756334	0.04199954516353647	0.29764346916851986
1256	1256	0.0033558503870788937	0.15110196815426447	0.01193341957756292	0.005267600726036664	0.050660868597278204	0.004516979341036271	0.09940800861613847	0.005832157921007556	0.008038109253739382	0.008688486729028059	0.009958144132809375	0.009933491057061566	0.0011491894305671446	0.02188256653709168	0.013616183562627756	0.06384450039330394	0.4460183712938909	0.0026287121199182347	0.0673377639175256	0.01482762825203297
1257	1257	0.014818950682001552	0.07916017392432972	0.00434543875223742	0.00147094197911632	0.0012362980133079945	0.14193772125919404	0.012001855004170477	0.002037653955628446	0.03860290030242828	0.07742339946898458	0.013812915953596527	0.0481390442014563	0.02787092316312356	0.0295996149986595	0.013668153320987347	0.07172170765067369	0.2492489934872973	0.0026387452935340812	0.10576241562031188	0.06450215296896103
1258	1258	0.032615605547939276	0.1245540337249684	0.013658368982353852	0.030974673683268956	0.01096993420098803	0.03362345119185977	0.016978467910934453	0.011662856576811492	0.010277287554486718	0.09004919041834719	0.028445392373299905	0.011922455636407234	0.004297789918639683	0.018993798481247572	0.04812206375538395	0.009211933834142445	0.2122221532572653	0.15409584094150894	0.08815111917162718	0.04917358283851972
1259	1259	0.040606388240681725	0.09977583273663439	0.015442097513178923	0.1283027088704499	0.03479045178194099	0.019357966593922412	0.08262813721177022	0.016917293796144765	0.004156831027345991	0.012257703992060106	0.002309729982810477	0.002285536848976471	0.019784322754866218	0.01774299817913124	0.0021682082797941883	0.014146290315534387	0.2697880375241373	0.1294443675351597	0.08100673060064062	0.0070883662148200095
1260	1260	0.0037879303144102514	0.13622252456298645	0.022053513036856563	0.010237634207717922	0.0056819782713969855	0.12526917273686955	0.004912019703330785	0.0022912652997402645	0.08203377925523261	0.014098973748588277	0.0026566820682785244	0.01550427764827587	0.005588960043522581	0.0032410014352646167	0.0024939019279704685	0.011979443178295633	0.11718243725288541	0.16605585927158956	0.17042755327419765	0.0982810927625901
1261	1261	0.013434491092509212	0.06138409039283595	0.03854129630289883	0.05323626417482036	0.0011207969446612501	0.021411525343120116	0.03164168035665776	0.0018472862555480938	0.028076060647040393	0.04596884202462875	0.015982628089864843	0.04710183983987752	0.007966168863550272	0.12025921347440689	0.0020106579341759236	0.006198000518000862	0.3643702406724678	0.03353386758859529	0.07858065325273825	0.027334396231601645
1262	1262	0.0072406948572028215	0.06438459981991482	0.05822459290047466	0.051481861362838166	0.012784178200096304	0.019953591624258537	0.008248052809776137	0.055899056053529975	0.011976979360400953	0.0010964908545316216	0.07545714312505307	0.010048107355024071	0.12039227540237736	0.04136567282122719	0.00223492185304898	0.0030431870668082197	0.1434748223513421	0.11035049909506393	0.16426781761531642	0.038075455471714696
1263	1263	0.0036320497276371936	0.07711921714102371	0.0088003942047785	0.10035054921428783	0.0054481539838678135	0.009003935553745008	0.04997698731568898	0.01454254988013422	0.021045250968706762	0.001173199442107076	0.014892929048830751	0.043672587513407905	0.01358934665789311	0.08541145825611944	0.006506464599357866	0.0608687642915471	0.3386956886929345	0.015190639731500071	0.09757106887856577	0.03250876489786643
1264	1264	0.0030645460098964647	0.10673579465524562	0.003953144999349633	0.036060123847688384	0.04279105772512644	0.049263449821171694	0.010918361941754887	0.01227029268618466	0.02817354627264531	0.28223788011550915	0.036871307506130276	0.04379318929773759	0.011466026403949649	0.013038656896450966	0.057572798205079746	0.061774680069060055	0.08438741430814525	0.026705908938733376	0.002465157349267987	0.08645666295087291
1265	1265	0.010331807549108597	0.02057378511561981	0.183290813489628	0.001381315350680235	0.04417140425177026	0.03293156678834628	0.004102158624740166	0.012666105661855338	0.025498160674830316	0.061953270516788964	0.0201396808934167	0.012948035658756398	0.004667489552274784	0.017043458604174323	0.24580852612393625	0.0601831940239299	0.07635695998154429	0.14584608161422452	0.009713083912908286	0.010393101611466601
1266	1266	0.03079114153483096	0.014609759030813225	0.008353502776422736	0.09916088244353119	0.04032745973072205	0.0085467081242906	5.644903565872224E-4	0.009897848329680103	0.03169521126737388	0.005019842008057523	0.15085430532489194	0.1469227595254706	0.008993049569737892	0.014668475916255756	0.017894716712683664	0.030434266833605204	0.266809375710517	0.00270059038955284	0.002773299542636242	0.10898231487233945
1267	1267	0.013283724588832414	0.003410697428696752	0.005246558064484661	0.20453902858187317	0.10287419846903335	0.02390749166529922	6.65941579071491E-4	0.0024602049190146752	0.037391531660537936	0.0750457859459951	0.01667731838426592	0.002822685580250683	0.029042301658410024	0.04034597709887902	0.021110787395426878	0.031295716764458026	0.21337930901998203	0.030835452913445357	0.04474598326650301	0.10091930501554029
1268	1268	0.07639112425126444	0.021448345017115785	0.14542178660084878	0.056041966410767495	0.14173584231378691	0.009900246589841222	0.005178733223516435	0.00241567673753612	0.1724601113602763	0.005814832213652815	0.08877298565318108	0.020870975818026598	0.03304149880446673	0.016991516096746657	0.029778384798459148	0.04882866281687123	0.0013744164323806942	0.012177971267468415	0.0032125057905697026	0.10814241780322346
1269	1269	0.013533181797108789	0.026948699237855613	0.301116876347421	0.09101034115774648	0.00621549220703719	0.10416789033380369	6.784474034793528E-4	0.002506405504308438	0.04278850362355048	0.0013384372048420123	0.0545488272727712	0.026349645019992304	0.08123038562670233	0.0035453178807969667	0.016812439925251502	0.017799053018287336	0.006120827562777145	0.012635355443801987	0.03619669460039962	0.15445717883206653
1270	1270	0.048982870048725306	0.056045677192501114	0.03854918104685666	0.0014653490875661298	0.41187477425197894	0.01212148261797734	5.494660159045804E-4	0.0020299062825370217	0.09548989693856166	0.004886235090557523	0.04037615724057365	0.03274700088788478	0.01635819598444928	0.025684818175562216	0.0022094286472161525	0.05243774547789233	0.03157294270060263	0.044453480143094116	0.044524254086702415	0.03764113808285618
1271	1271	0.18980649889966095	0.09611307977987989	0.10987161111498961	0.03394866400896177	0.06608816484152498	0.008858124046201952	5.850586598743163E-4	0.0021613970927326738	0.19479205945922198	0.00925129899735909	0.11586548224859357	0.010576950707588791	0.0012236302314028835	0.06783409110504034	0.0347409426529686	0.019397550630320764	0.0012297422229522246	0.0027989916492702875	0.015019997969146307	0.019836663682309085
1272	1272	0.12673788602136796	0.13063572596392	0.07335619562259245	0.03356963995296265	0.006017728394487683	0.1099443125557501	0.005202272699953344	0.006972069041237237	0.23687978243533359	0.014932087137171719	0.02554072664711498	0.007329606830568633	0.0013738016288129	0.039795809826544654	0.007186679540119756	0.008141900691811168	0.0013806637214045065	0.01677873722243506	0.003227107953125047	0.1449972661132866
1273	1273	0.011717770146584166	0.10463379342820742	0.01275807989040226	0.07067172557575227	0.0013167069680119065	0.02108915238658801	5.874369272284739E-4	0.022495216531434423	0.10208873709251128	0.03774395227262801	0.24641668961531793	0.12037512614632215	0.001228604296453952	0.011199743771474225	0.0023621114643723705	0.03167142181005892	0.009364754471331858	0.027200409583117573	0.002886034353996336	0.16219253326820654
1274	1274	0.09028026683109376	0.11625609242160402	0.1290815424675551	0.01275595503548616	0.0017321340097986115	0.011700271629523732	7.727759516609701E-4	0.00285488585984277	0.18777354609380928	0.0068720628079763655	0.07817567712313434	0.003275517859328242	0.02300637364902057	0.07355619644817601	0.003107368383226773	0.009578690895899512	0.0016243075811299527	0.035782262617253785	0.003796591329316194	0.2080174810051639
1275	1275	0.08569756000737014	0.013909135800376223	0.10730098087175478	0.017184540530654716	0.006720298487298297	0.168465118873338	7.335491554718107E-4	0.007786058452569098	0.18331808264929958	0.006523230773816668	0.028522607768129208	0.018337517084651554	0.07259944105310462	0.03428979433807713	0.0029496355940639048	0.019244646295060966	0.0015418562803401932	0.039042012213016446	0.06959303184009137	0.1162409019315153
1276	1276	0.025167751531191353	0.055360899535197614	0.17596985576638038	0.007141108959795254	0.0016696349915334583	0.006123516819345898	0.01105406165034957	0.007906460142051024	0.12429785388226343	0.001469519871486613	0.028963674346890882	0.023775668466356138	0.011867086492699026	0.0038925360545270576	0.0029952480321215895	0.10201559333545593	0.001565699165957116	0.0035636565200328784	0.013968771444112646	0.3912314029922522
1277	1277	0.008557172525556182	0.11245407773379512	0.2506272658663101	0.0017517555502440947	0.033290200739675015	0.09176266432562522	6.568606424221222E-4	0.006972069041237237	0.08688118453680327	0.005841263022109273	0.020995314589583758	0.0846016118085994	0.0013738016288129	0.017068749538888543	0.007186679540119756	0.044505197152060944	0.0013806637214045065	0.0031425010498413912	0.012317932068187492	0.2086330349187237
1278	1278	0.05256642262485558	0.03585135441454319	0.19222403506925148	0.03396446796656251	0.038956555905526886	0.08610530737033385	7.686654862420489E-4	0.013477881969641822	0.13358385402716	0.0015164189288486886	0.008611673807750953	0.0032580950825701286	0.06011763593339848	0.01465494607651439	0.00840993076218124	0.046761376243448984	0.0016156677416945047	0.04623011502180914	0.003776396915482031	0.21754919865218417
1279	1279	0.015013357702599277	0.05593756939554385	0.10488696977079122	0.0020072171651748364	0.0016870268364182158	0.07910318846366216	7.526517934615567E-4	0.034030205967605205	0.25059127051559044	0.0014848272061972316	0.008432265858322468	0.029231606576523853	0.01719897820258554	0.01434963796995257	0.0030264481982837693	0.02495408114086986	0.0015820083575879829	0.008809055094097278	0.008906000371958439	0.33801563341277424
1280	1280	0.0822923643731317	0.024559988859534622	0.0628931842148714	0.0019968171870489355	0.001678285857862949	0.15641271089656844	7.487520847881614E-4	0.007947425820283191	0.057585082091288535	0.0014771338829569194	0.034295035542490214	0.13788727989323532	0.011928573332331294	0.014275288306352964	0.018554643115810652	0.0040996189890511	0.011936395396559453	0.008763412807912223	0.10730440270220702	0.25336360464571495
1281	1281	0.008880081564061344	0.008208073002535581	0.06197352096555476	0.015968665023148948	0.001527874905084214	0.029188277508389725	0.05728487212039833	0.007235163434130898	0.14204597714765269	0.0013447505266434648	0.002919841418579593	0.040624740723849306	0.10991515636853474	0.017712847047221727	0.0027409369868191006	0.11222171754174702	0.001432763733814705	0.06929818012325625	0.11183839810217186	0.19763816175640578
1282	1282	0.015751711259689494	0.020437630203560733	0.20840483780467148	0.018499190060371876	0.018163252843219835	0.2196039522097029	7.896670394818695E-4	0.008381706504069856	0.12630480615296608	0.07259530376796475	0.008846962797818212	0.00881153254230397	0.007115981147112347	0.004126511002317186	0.0031752882403860913	0.09721877033569273	0.0016598111730081009	0.014706701912246158	0.003879575999615146	0.14152680700380124
1283	1283	0.005923378334551385	0.0787917203078872	0.05462014474117933	0.036143057030789114	0.0021738802108061685	0.09521999356956834	9.698570313840818E-4	0.0035829675069679622	0.09472378839123442	0.14285098062634233	0.004154388201167904	0.004110873300942652	0.14296607505418085	0.0923152359669054	0.010611157426920488	0.07913471248400035	0.0020385548040196847	0.011351230538582897	0.07187800384967949	0.06644000062288999
1284	1284	0.07632019797633179	0.03456439628963836	0.12891409633730685	0.001976337226749466	0.0016610728511024294	0.03686102078606675	0.005869223704864301	0.028378518810799207	0.15442934199856947	0.0065901349992703185	0.0236869932022928	0.023653743247201764	0.08360034494779993	0.024385178732289875	0.002979887947787687	0.004057572058223746	0.0015576700241389048	0.008673532598768414	0.06005049690306705	0.2917902393577309
1285	1285	0.0037717427202834147	0.01598331404812808	0.0604204685403783	0.001646950583667829	0.12104129789883064	0.07772570520396377	6.175616331141612E-4	0.05356307426372577	0.060315877042381026	0.031132589123517764	0.0026453288258807607	0.05817268780875453	0.061120143136274806	0.06305568516848203	0.0024832443210845807	0.054662916601566434	0.001298060634943785	0.032868756841285755	0.0030340348150846718	0.2944405607886519
1286	1286	0.014412829569229799	0.01870044949825158	0.050692048221548755	0.041926518021388234	0.02661928940511063	0.1609382194831238	7.225460312757662E-4	0.012669217366293112	0.2305678255795028	0.0014254347286331045	0.07809425894728642	0.04806214869456071	0.0015111803791420363	0.0037757611735908386	0.007905340104739079	0.06395551687570393	0.0015187286739371533	0.0284564908719888	0.018549661199285767	0.18949653517540765
1287	1287	0.005585975099341018	0.0046842957149080475	0.22239276299367078	0.008768175900274339	0.19825003122536178	0.1657445190682498	9.146127296362524E-4	0.009707908626561424	0.007050789646150439	0.0018043428261193479	0.010246780464348697	0.010205744228710885	0.027229007524025153	0.011108463009465738	0.02899382692311088	0.21386579173701276	0.001922436104996559	0.04234980761834779	0.017151488070309542	0.012023240489398795
1288	1288	0.010819386801875854	0.010000619484383546	0.09849604217538653	0.030950150439430713	0.0018615447914225119	0.4206155740637881	8.305114036288157E-4	0.0030681794090019533	0.20754949684822274	0.007385486719935783	0.015051617428353913	0.0035202375657717383	0.0017369862728352271	0.004339948704042222	0.003339525346251548	0.044776682845751745	0.0017456624604190519	0.009720325885619486	0.015574358381454849	0.10861766297242369
1289	1289	0.033737873397818814	0.028137600454732917	0.28008793091497064	0.026398703608893098	0.2270757139974144	0.13817495444996625	7.083786048506897E-4	0.0075188924733603215	0.025068567214257657	0.001397485309817529	0.02754390070082666	0.017708294900150478	0.0014815496900097299	0.023309372868240426	0.002848423628266612	0.023486208811914815	0.030900418202260856	0.022996614717042174	0.013284034648403763	0.06813508140680219
1290	1290	0.015091960823334426	0.04052379592336762	0.24679584486730557	0.03343100039138738	0.06975795376531596	0.23658370856866634	0.011227683785995968	0.0027950983180092897	0.0058326035037279435	0.001492601086928745	0.045125233445579664	0.0032069213652282345	0.07488002721248728	0.003953674706024105	0.00827783903103714	0.035555820823358814	0.0015902910346811939	0.08215281545241905	0.008952628144131157	0.07277249775101417
1291	1291	0.033904068134908434	0.018424090975190027	0.19772466641049288	0.006824511277156371	0.04593013876611429	0.15855984624430564	0.015490043536259551	0.0026298725050042924	0.12371322588871135	0.011256486348821789	0.06708805134485042	0.00794341005161995	0.07045366650298954	0.008646020784961827	0.027492747491248113	0.048232195611450285	0.0014962846351829113	0.09207471599838106	0.003497355635176337	0.05861860185717497
1292	1292	0.019412778158890632	0.028700346677573246	0.15569096860442627	0.026926672252405734	0.01661939222578896	0.08593899063821132	0.0207223403899191	0.0026693201869714446	0.030569881993069474	0.0014254347286331045	0.013094927281695586	0.0030626113876131996	0.1465096894793062	0.01877560694257334	0.002905391515078245	0.0589555682860431	0.0015187286739371533	0.0034567479236846345	0.003549815430303264	0.35949478722387596
1293	1293	0.04189862920327137	0.027075814510655598	0.07612432709664477	0.001817858892058935	0.06756497018350427	0.1612624680652298	6.816475960382787E-4	0.002518228057100893	0.15147984790171268	0.024929427411793485	0.002919841418579593	0.04534167610087931	0.001425642696844652	0.017712847047221727	0.007457872363849104	0.10750478216471701	0.001432763733814705	0.012694955598896206	0.0033488844304817703	0.24480751552670582
1294	1294	0.06610695051552995	0.003524386229683803	0.2911329294920741	0.039930036713862416	0.006304284083353452	0.19613129297317547	0.029259288201466734	0.0025422109466006803	0.12911320833665266	0.06326171325455741	0.012471365422158903	0.012440490440603044	0.0014392201133809313	0.036928971701453595	0.002767040892974622	0.04186261337025916	0.001446408969086581	0.012815858753983575	0.012904494517970792	0.03761723507117218
1295	1295	0.024729584064419812	0.0047141316025472385	0.31934940871330103	0.002454680098950698	0.002063110695543919	0.2559710093496624	9.204382121197675E-4	0.0034003983056042626	0.013465041870069113	0.04003189524879705	0.02305073237500603	0.01664009144153738	0.001925065125486933	0.011179216624174506	0.010070468589187557	0.10057979655860369	0.0019346807605676534	0.08720495135047397	0.04273810508217545	0.037577193931771634
1296	1296	0.04379169721179316	0.08188866642893161	0.25076665668855613	0.0021410301140887536	0.0017994940072827968	0.44548365970835896	8.028280064472934E-4	0.030743368360817466	0.006189036312395762	0.007139306641789357	0.0034389184071718704	0.0034028976541452764	0.0016790873918811002	0.04308373000248137	0.008783701192531034	0.009951191286169312	0.0016874743765161696	0.014951810810503337	0.037277187377345936	0.004998258020793348
1297	1297	0.04170640098623444	0.10973493488452205	0.03776950380253254	0.007330025130722264	0.007004752471093749	0.13326825819097154	7.645985173384191E-4	0.01340657120073335	0.027058114393305206	0.00150839563557107	0.06147558711466081	0.056150333894642045	0.0015991317193768165	0.06219593702349589	0.02952922514730173	0.00947733019034329	0.038643753384116235	0.04598551390003363	0.13073916153161086	0.18465247088139414
1298	1298	0.014558412194266648	0.0643434143326925	0.20271766168465283	0.006996845630648469	0.0016359053420217826	0.25347198791399705	0.010830749592901428	0.03804945091144134	0.015727307683832858	0.0014398329096853618	0.03342900828600567	0.008143999131214665	0.0015264446688807677	0.008864352375568634	0.11404469571865011	0.12520695664421186	0.0015340692082859765	0.003491664206736719	0.0035856717794162216	0.09040156978488915
1299	1299	0.03170474255945368	0.06324674216303787	0.13726124428837697	0.0025024979039030243	0.0021033006269638	0.22849029207920696	0.04639230707385259	0.022946898297914322	0.05918128286451955	0.00834462803154117	0.010512927052298783	0.023457664522256103	0.008455985677206044	0.056850929150002893	0.11416136046999531	0.031111499459209435	0.0019723688435457115	0.004489269230027744	0.03707723466955816	0.1097368250371299
1300	1300	0.027747823072181363	0.003491137625505577	0.27423561293190496	0.006534794269088939	0.006244810282114218	0.17069633881928983	0.014832453727128292	0.011952098811160902	0.0052548512137825494	0.0013447505266434648	0.08782467820511967	0.0028892577076092677	0.001425642696844652	0.07903300694861178	0.14896593367474922	0.07448623452550698	0.01558356986490472	0.0032610848448361976	0.017499690561571784	0.046696229691445656
1301	1301	0.052288296430800046	0.003915980438866001	0.2229526740824306	0.0020390774084394626	0.0017138047488109466	0.11739541502412314	7.645985173384191E-4	0.008115623478450547	0.021767166671022405	0.00150839563557107	0.019148005336398394	0.01911369983866243	0.09683619072046724	0.07277783246806149	0.013656381980453323	0.19466050047024133	0.022770910217267827	0.014239827566336813	0.009047363919106427	0.1052882550471521
1302	1302	0.008797090945073806	0.003458510484592371	0.22494416498228212	0.006473722012326933	0.09497064168658292	0.010224083319653356	6.752771189746975E-4	0.0024946934416018203	0.1734284234549087	0.015350739762831713	0.012238258028147224	0.002862255558604305	0.0014123190613563213	0.25118992263387163	0.002715320999454462	0.04108014213483847	0.015437930424569162	0.021922016879050925	0.0033175867459055153	0.10700690032537355
1303	1303	0.1226651341234565	0.11725065041514868	0.07174581207876282	0.09661228031553491	0.039449438372788824	0.03406589953207291	6.848781218803299E-4	0.012008743277158602	0.19959065790721997	0.0013511236897745054	0.03136942121343824	0.02186011195113744	0.0014323992314535258	0.008318212765227685	0.016971797992270662	0.0037498918676675554	0.0014395540170850391	0.05540873340697001	0.008104046069112253	0.15592121365183956
1304	1304	0.1536555120110305	0.03149562423929367	0.1875613466426804	0.07656650639908018	0.020205005007379477	0.0803168677064066	6.752771189746975E-4	0.01651325031895247	0.14071845740775718	0.015350739762831713	0.0028925534432467917	0.007535107851054521	0.0014123190613563213	0.00352875113401022	0.044770991631506406	0.059771551304639334	0.0014193735472185138	0.007903460001700278	0.0033175867459055153	0.14438971866497527
1305	1305	0.07082882601037051	0.044592023751623966	0.1435623401153973	0.0070682412655506885	0.0016525980785346438	0.17952860034040957	7.372917139368345E-4	0.002723795537598403	0.14853945817287037	0.0014545249280843112	0.10009595175720658	0.07455293501193691	0.001542020471468219	0.054872689577658	0.008066671883569111	0.08056667967025012	0.0015497228114796449	0.013731267631928364	0.018928221741694458	0.04540613952843199
1306	1306	0.017489007152646847	0.025856194523999374	0.10873103734647711	0.046780601901671465	0.0059635151273573625	0.05940474186302918	6.50943033792985E-4	0.006909258190263993	0.32483500568287965	0.04182434174780152	0.09287757382223168	0.0072635749482673605	0.010370350709563192	0.03943729233832266	0.007121935279138252	0.012573013693260684	0.005872688203396053	0.03014096716388398	0.012206960735164637	0.14369099653685202
1307	1307	0.05802917216074363	0.052882971196063895	0.10873103734647711	0.006240436893574682	0.0014590523486799425	0.14048507187922274	0.005155405812470405	0.0024047954115865716	0.10411632952768608	0.005788639518382161	0.08837311104355426	0.09284836774313834	0.005865887930885772	0.05745514345303234	0.07468887695929954	0.003564088135905845	0.001368225424718633	0.01662757882785172	0.007702497956487217	0.16621331043023913
1308	1308	0.04063150513840949	0.008969638713543199	0.05225982690863525	0.007141108959795254	0.06867923395614539	0.09890603846265474	7.448925788708097E-4	0.007906460142051024	0.24285329820426915	0.011778688942965373	0.11143702691872097	0.0031573303233986215	0.0015579174212202662	0.014201705126005817	0.04423192431803663	0.10717017787119532	0.017029452773175257	0.04480033280594792	0.03974169412280954	0.07680174631215003
1309	1309	0.01057625732306909	0.08280875317477174	0.14122597453483793	0.002165086354302743	0.013055538056130404	0.07970680305465808	8.118484416324539E-4	0.03670670809959726	0.25344673071306684	0.001601610019290101	0.020331295366407896	0.009059044641849177	0.012933778573039276	0.06042154913681778	0.02011821857281243	0.015680913756799454	0.0017064345437222729	0.03197354461688966	0.009606464218864335	0.19606344680144114
1310	1310	0.03826464497157692	0.018155781649146538	0.40843531052741505	0.001870805709877768	0.01613533709022124	0.08343593822818507	7.0150121132258E-4	0.002591573773178218	0.015116544550453463	0.0013839176267176232	0.07581969158716775	0.00782773047750651	0.0014671658560262155	0.04250035242778903	0.017383730724545344	0.01354954869768637	0.0014744942997695783	0.047044951206032554	0.0034464237799943266	0.20339455560538788
1311	1311	0.04278141807660541	0.06813847720161949	0.3296010220182459	0.010326270944253741	0.07499462510953517	0.20427512890519461	6.255818426652659E-4	0.002311102917942489	0.030796432609209282	0.001234144325120548	0.0026796834398618067	0.0069805810410123285	0.0013083830860077929	0.03357182234226722	0.02416032291617721	0.00775419458654004	0.001314918415194464	0.07225631213387437	0.003073437513855999	0.08181614057481684
1312	1312	0.08155762239112721	0.032560683077221646	0.30501394515909713	0.050170466913695595	0.0353808689053426	0.12651069900759848	6.981123502484204E-4	0.017071663864322854	0.09716830648938193	0.00137723210073516	0.07062254664031799	0.007789915730096137	0.0014600781686800323	0.061618518284370344	0.03662323171245742	0.008653222708686535	0.025621720621053865	0.022663333756749462	0.008260644437431713	0.009177187681385476
1313	1313	0.019412778158890632	0.03370029526723408	0.2506899918079821	0.0019269293041015646	0.05661898094307564	0.1409384251244805	7.225460312757662E-4	0.0026693201869714446	0.04056977917239114	0.0014254347286331045	0.18809312791982477	0.043062200104899875	0.0015111803791420363	0.11377463014612918	0.03290508305304325	0.003956133799773931	0.0015187286739371533	0.013456645103006301	0.003549815430303264	0.04949797466490432
1314	1314	0.1533134854014295	0.1345694643555938	0.10017333886545757	0.0017438291282980546	0.001465654334074187	0.009900246589841222	6.538884499773149E-4	0.006940521511075241	0.19960918000151104	0.005814832213652815	0.03447484837071163	0.020870975818026598	0.0013675853896928864	0.2522834443207809	0.011679005704302666	0.00810505985501915	0.0013744164323806942	0.007653126493929295	0.016787040111187063	0.031220056653058412
1315	1315	0.046308512010457256	0.19463714083970765	0.043142234765992354	0.005895224256514166	0.0013783395207983325	0.10292665188777025	6.149337342673027E-4	0.015037611075793995	0.31963141260616473	0.0012131377970272346	0.0068893541178518	0.08771212000568018	0.0012861129304890255	0.007468700597571704	0.02374908697581616	0.007622209450678996	0.001292537021003392	0.002941917631709828	0.10089260811473577	0.0293601546599699
1316	1316	0.02189484541510702	0.19614226458359904	0.07236935007333534	0.001728189549397502	0.019389563894531916	0.34164696090088037	6.480240336537035E-4	0.002394011675104345	0.15746060742655427	0.010246945313300676	0.0027758146947104395	0.020683793904534807	0.0013553201629810127	0.030291917964004215	0.016058525804725277	0.003548105825281058	0.00136208994127694	0.012068752801395357	0.0031836943451334565	0.08475122169049329
1317	1317	0.012532912085971853	0.17712940913408037	0.27016503614104026	0.019066741799630246	0.01879945200872688	0.03125178516656455	6.283017394016798E-4	0.011016725528261731	0.2178851791171086	0.005587297335338669	0.002691334133257335	0.1026622498146477	0.014357433297165215	0.042413359908778155	0.002526430792711446	0.003440120961310863	0.0013206354006665819	0.016049233430924483	0.0074345873794816175	0.04304177482493181
1318	1318	0.05604943533436139	0.19688548808373577	0.06669045634258476	0.001817858892058935	0.006244810282114218	0.08107456665571977	0.005398582973068283	0.026102904942250912	0.20336613704904272	0.0013447505266434648	0.007636776795609597	0.14439731901850938	0.001425642696844652	0.05073139468643175	0.0027409369868191006	0.003732203870056917	0.001432763733814705	0.03156269710701622	0.031650496692661796	0.07971477733065568
1319	1319	0.04724733187146652	0.1315949879755463	0.006055858700634317	0.0020499234462281373	0.017680192891970644	0.10206257963050103	0.006087756239631111	0.04539242648997619	0.27719930436866463	0.0015164189288486886	0.0032925830543618917	0.11495900090374041	0.0016076376461188048	0.0944413073773503	0.003090840008792178	0.0042086502163364995	0.0016156677416945047	0.0036773889946966477	0.08356275821631795	0.052657385297123264
1320	1320	0.004526083309200759	0.15764002143329156	0.1135296431943502	0.001976337226749466	0.0016610728511024294	0.3445500836451997	7.410726572120851E-4	0.0027377635725381287	0.18519824828448278	0.0065901349992703185	0.028815144249945017	0.008269290104245116	0.0015499281853644797	0.02951332977994209	0.05426139842430985	0.00918572310587596	0.0015576700241389048	0.024057985741725064	0.0036408353788926723	0.01999823383216348
1321	1321	0.004412932389908131	0.28369772475027577	0.12069132847680043	0.0019269293041015646	0.001619546456806462	0.1759380652521063	7.225460312757662E-4	0.04266890890425812	0.055569624941373644	0.0014254347286331045	0.043094618819660584	0.028062354335917368	0.0015111803791420363	0.03377545271155584	0.002905391515078245	0.09395520841366894	0.0015187286739371533	0.03845638805131047	0.008549764019964098	0.05949787184422599
1322	1322	0.07345208731993125	0.13089872577365325	0.058933294691663744	0.0020390774084394626	0.0017138047488109466	0.022158356023032698	7.645985173384191E-4	0.05573415297899577	0.13816801656124406	0.00150839563557107	0.003275162169549989	0.16726023606258086	0.006890079441659618	0.1256873096908895	0.00836543425817052	0.00947733019034329	0.017479962494985027	0.014239827566336813	0.08312063203106565	0.07883351643573809
1323	1323	0.008964652941264235	0.19399871147723619	0.2054194831306755	0.0018351716643519444	0.0015424259521646432	0.12470342100534335	6.881394143338791E-4	0.00730406907778949	0.1386369245990303	0.0013575575491029	0.0648518048652358	0.1505343762450785	0.02048665263813617	0.05121454609502002	0.002767040892974622	0.0037677483207486867	0.001446408969086581	0.008054000622794766	0.008142636386781983	0.004284228152850514
1324	1324	0.0170287742733617	0.11728020691585683	0.2242897046143131	0.0016902909975944755	0.010192507287837995	0.09292887611139979	6.338131084588409E-4	0.0725163175508967	0.10137645083126301	0.11967036746816899	0.0071008674681218315	0.15619389198702574	0.001325598497655395	0.03401355286260418	0.02447821903466808	0.003470297188798495	0.001332219817239989	0.0030322388496145697	0.003113877116400585	0.008331928018719752
1325	1325	0.01237154554340466	0.05038637227304236	0.15080774147177267	0.027404864665706737	0.0056819782713969855	0.10810194227888073	6.20212088833582E-4	0.0409175338302151	0.02624028026676897	0.03555801182107429	0.07132560390023378	0.1785929669991696	0.03133980573050581	0.06332630803822546	0.13553993797738376	0.011979443178295633	0.0013036316614609157	0.0029671699206958195	0.003047056308806702	0.04248759377412646
