	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
10	Arnaud_Batilde	Arnaud	1770s	M	heterodiegetic	0.17669825395685917	0.006054898347203164	0.02218699428976669	0.008406470984472619	0.04209544904909144	0.027359935111155947	0.12991432532278344	0.030583314520910343	0.01907340319430184	0.019017269211875645	0.011260511322797337	0.015230021588500325	0.14247843121106293	0.0024422015707902187	0.0036876265422400626	0.055500570659109384	0.005589325545586513	0.03114789987955342	0.005673239315473194	0.011641745478142507	0.02444591997296353	0.0014577910720822312	0.015283906696471243	0.007467383077106894	0.07630049835154366	0.07374646735815296	0.015163591640454808	0.011900651599023825	0.007102482766276269	0.001089420364247025
11	Arnaud_Clary	Arnaud	1770s	M	mixed	0.18143781756531205	0.01760746462760638	0.018406586415460047	0.018422740476910837	0.04627128507057961	0.06034361944072263	0.09053765979552673	0.0460153626616049	0.051754336346109306	0.027267434050264806	0.004956741549278236	0.030240494715014166	0.0918956819957166	0.003973308946701407	0.003724020409114872	0.05499301923997512	0.014274468820779443	0.02414234853846179	0.013405192330593748	0.014492071293210434	0.01678344740210192	0.004390042576972906	0.01557586547774176	0.02331933457351618	0.001873976820388714	0.048018913170023755	0.02013533453083122	0.032574893794213945	0.02093169145501287	0.0022348459102522
12	Arnaud_Epoux	Arnaud	1700s	M	autodiegetic	0.22729077728893754	0.015493110213879223	0.027154634998237233	0.007960121495195384	0.03829541121356922	0.04465096681201807	0.11360264799621153	0.027551071850852992	0.03520685477902746	0.021820214869999056	0.004188531388721869	0.017543104681705578	0.10608205172842862	0.004001653140231184	0.006312107417303805	0.05218495150876602	0.007282721768392711	0.01645580870232131	0.007822510943095731	0.014764753298508482	0.029035187958005925	0.004260268496399302	0.018726653282844688	0.015434657509065633	0.0028515185767808756	0.07333517708891964	0.027839728714036897	0.01421700798089296	0.017371518374996515	0.001264275922653157
13	Arnaud_Fanny	Arnaud	1770s	M	autodiegetic	0.18518973823963966	0.019655202919463835	0.02046933487044913	0.017959640987534217	0.016358979050495253	0.09219816574905464	0.06218426938461277	0.05482055534885366	0.07019236170157318	0.01627380228840631	0.006310019339929734	0.018013477257075496	0.07252191091240481	0.0077105952782501996	0.012262576959243146	0.06200697470031807	0.00437462655449995	0.028638096805339283	0.007286747911589255	0.010630003267246524	0.016793369462052773	0.006378998516649851	0.015445951720379353	0.022371211959598576	0.0096519396985834	0.0441404451552975	0.016153992229628836	0.0645363800933571	0.018210708946701883	0.0012599226917702666
14	Arnaud_Julie	Arnaud	1770s	M	heterodiegetic	0.17616827133473884	0.02772589666698195	0.024857288200491608	0.012879574717426205	0.034258014330540446	0.06043501558707504	0.061009455156990355	0.13266063727000266	0.04098299762191482	0.03377288600742272	0.006222648108494213	0.015271150336536492	0.06332965962054134	0.00481846187099367	0.011953708820504795	0.05822260390438994	0.005301208365280247	0.020013358810576226	0.017844907545933902	0.02000719512305575	0.02421487308303143	0.01635702424288407	0.009633468706875106	0.014252719669668745	0.0017892256975330942	0.05670276325431899	0.014250838359703796	0.010528137425393741	0.022190060278143506	0.0023459498825549995
15	Arnaud_Lucie	Arnaud	1770s	M	heterodiegetic	0.2874975430191509	0.006835338208580554	0.012413931567499122	0.004206220385735254	0.034310976028723995	0.09056914248346197	0.12979429293496592	0.02611955522921241	0.014811152813867384	0.017458655562702322	0.004861402302546839	0.007470393292105124	0.11701496314732031	0.0023526495641686615	0.030607413449313805	0.04804293480423867	0.00227074537767	0.0039931407884289845	0.009584226329495578	0.009851458517179008	0.023026179683843625	0.005394960104669862	0.0099291637034692	0.0037856071740357774	0.0013501400807647383	0.06361816446741848	0.012260969282371968	0.016192522853397083	0.003617394344349246	0.000758762499311723
16	Arnaud_Matinees	Arnaud	1790s	M	heterodiegetic	0.1403223794103758	0.020487055516557474	0.03232222312003303	0.007962458967244495	0.03754998940741039	0.023960830981934227	0.07467241869164686	0.05406642647642885	0.017725041601670703	0.015721908533864952	0.004114939650076587	0.013248643705137616	0.10135697819014076	0.003133379552769356	0.008076538124625776	0.04068831981085106	0.003454276494551076	0.012066331459123652	0.011688936270695777	0.01825349956573502	0.022763520186789028	0.0036185548826501083	0.01956356726498952	0.007823193481030576	0.001970797978721692	0.2181460492916741	0.02311863472907544	0.041349848071133226	0.01888565150886833	0.0018876070741931231
17	Arnaud_Nancy	Arnaud	1770s	M	heterodiegetic	0.1392009369491165	0.02954375769363765	0.02337843984276551	0.0078040983064224445	0.03317556906847462	0.08357150034137235	0.07569282854620624	0.07836682198828221	0.05156891562539306	0.014561181873486258	0.020307707807969137	0.026931754905248177	0.06164899877155319	0.005108256981086523	0.007935553450409433	0.07431161966103136	0.005839238035516795	0.01869741637033971	0.01059584336465614	0.012717056743951412	0.022678812501864605	0.0036696383712145836	0.02092325039428504	0.014837403100787211	0.0024433837753056664	0.09760657186324258	0.0173939682269291	0.02730000104081719	0.009592428325008782	0.002597046073625139
18	Arnaud_Sargines	Arnaud	1770s	M	heterodiegetic	0.06204154864420988	0.02335066652105746	0.019351499257253945	0.03611878597337745	0.06330597447353122	0.04197933235643708	0.060381879499497755	0.0454310928696104	0.007440757799235776	0.01217347116067702	0.1331610543909994	0.010443754507317085	0.07374435612899566	0.008504551497844102	0.03657989812327156	0.0444528410032254	0.008756410426911575	0.025342424378043345	0.016312503920379653	0.02897510214519307	0.01596863641971026	0.012830605913741246	0.030101547903641255	0.021986447420916176	0.053692745551404845	0.0599022676627873	0.015319589592820508	0.013675812275667871	0.014948828304036226	0.0037256138782040178
19	Arnaud_Selicourt	Arnaud	1770s	M	heterodiegetic	0.15160191891998975	0.010968289588317063	0.026855764031955272	0.003951781217075215	0.048508844922157596	0.006217513811506858	0.16790315686540733	0.041966752198216634	0.009795087612952402	0.023563191874548042	0.0035655879867924067	0.016377801003114256	0.13603721246532374	0.0070843981558373886	0.05568464862123632	0.06475218579945836	0.006224781966398931	0.012930324334108163	0.009218254372168647	0.01417072842757486	0.023188502686166974	0.004235184751850126	0.00956603689256298	0.00703108539777269	0.001949820675504431	0.07157427338246924	0.02871021475794672	0.028968145353396767	0.006528387716664995	0.0008701242115244052
20	Arnaud_Sidney	Arnaud	1770s	M	autodiegetic	0.23073899408937595	0.010636020921051896	0.017845431853203933	0.010643871180895716	0.030293886435704933	0.059398585222979645	0.0498587949464023	0.05618826502249081	0.03436987563284096	0.037421470208903344	0.014367528235385625	0.012960930683929128	0.1015263076532837	0.0036296859945276283	0.005047858235928893	0.050223756699690175	0.022567305879433074	0.041133656813188944	0.02818046177328756	0.017238323808276248	0.019889807119980715	0.004451907423949106	0.02707665931755038	0.019328339309225222	0.0025872576560670556	0.03292054693260784	0.01774897097393517	0.01614179957417245	0.024595995526555326	0.0009877048751748664
21	Arnaud_Zenothemis	Arnaud	1770s	M	heterodiegetic	0.21455426040456435	0.012759927438385096	0.014274530378277268	0.010688920390394457	0.0295042702794637	0.041574976599321016	0.08401171687531486	0.049639088964841926	0.06936089574781816	0.03499573920931223	0.020001319022284265	0.011182731133201581	0.07661073929471224	0.0027744005913852626	0.008098828263262142	0.048659455566749596	0.007597923700020554	0.08179638901725154	0.011000199944070302	0.017688475897734802	0.017616565953866046	0.003619642146667411	0.013048689738530926	0.007496722503442141	0.0024925326848757793	0.06879461883111737	0.014227281061301389	0.010553014613348743	0.013990436842606521	0.0013857069058769212
22	BarbeMarbois_Parisienne	BarbeMarbois	1760s	M	heterodiegetic	0.01724591535317983	0.08484174209555477	0.05206970624054322	0.08955739058112515	0.039795951603074683	0.011465092701866963	0.04768172040790022	0.08827640275941141	0.016871748849348788	0.013094288249289758	0.003377212038445743	0.027442557682195817	0.06474578788978289	0.00859389107780612	0.07255980868721491	0.03656401268327213	0.02695341404526585	0.016417070864732656	0.04302283633348671	0.025040853326928923	0.03391465307368656	0.009927149380306362	0.016402912098556845	0.02192329845522427	0.0018096990049756398	0.04190143690641232	0.05056102238761876	0.012325299153913904	0.023020208869621084	0.0025969171992563504
23	Barthe_Femme	Barthe	1760s	M	heterodiegetic	0.0275198783471969	0.08024211674520644	0.023170537599222732	0.05817084427905865	0.028045269859069865	0.015908546378236677	0.06334614552451956	0.08943217027625755	0.028041710926641702	0.026379581396848407	0.009102087405471842	0.022765274754919542	0.07443665433516258	0.03185817238400197	0.07511217359550942	0.04618083427672833	0.021593466949715312	0.02292335342845541	0.06587905287646474	0.027348955127825	0.025967147295212743	0.00730037980010406	0.009256819529010292	0.01411435129764073	0.0038507457053200017	0.022111621799868968	0.03355573993945579	0.013842669263832142	0.027937762279298606	0.0046059366237426805
24	Bastide_Maison	Bastide	1770s	M	heterodiegetic	0.028426656618325913	0.04260033697576836	0.0134718925898089	0.169678890360613	0.05560708291004435	0.005836139761677814	0.10723085905218731	0.04046234239916613	0.017464090651849857	0.011687596747189844	0.006482858775694371	0.09618267940450091	0.03842480493030841	0.01856547192988603	0.01314085463417737	0.05402959567015851	0.040345288343867594	0.016419819417488126	0.029400902841617584	0.0230051180411616	0.027046554242095115	0.004104295348216443	0.008840241444683143	0.008488910574743514	0.005547370004039543	0.020642376086768527	0.06187340585328361	0.022979562821009516	0.006927254564524372	0.005086747005142972
25	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary	0.16588659470967948	0.011440142901018044	0.023190022939371863	0.007193917448313624	0.05903334674357203	0.023328660094606456	0.21066342363872623	0.027849323591790827	0.035136313964845726	0.009509118738652666	0.01619960261158653	0.011463132491617796	0.08255852664994366	0.002744465872467713	0.01127742862382072	0.03539692555222069	0.004993654136959848	0.01762603477843717	0.0046323867382107	0.008716961260451923	0.04295360708616834	0.00434697783612861	0.01406646214025357	0.010298282737273174	0.004803129880773251	0.07347063791903742	0.029872937349511318	0.0400470906035391	0.009632021288569544	0.0016688696724504936
26	Beaumont_Belle	Beaumont	1700s	F	heterodiegetic	0.0613107156338904	0.08746502087287238	0.05876318895876545	0.024876711977030428	0.04109062068958503	0.10513895840397612	0.05515364600994916	0.01647027007454235	0.022725740329178984	0.009654325549260817	0.007664860378505217	0.10855470495967588	0.0187069842534462	0.09066971009534729	0.004140033701614816	0.03733256259519677	0.011286574844881984	0.0032049723706554004	0.007795103014557751	0.01431944930509225	0.02735750958334165	0.002504461437987933	0.00392614724726995	0.03904511329579585	0.04551689940871038	0.025089783289245535	0.013389358166822768	0.035643540397427224	0.017849524167690565	0.003353508987682233
27	Beaumont_Clarice	Beaumont	1760s	F	epistolary	0.03349625087313397	0.03814663756444875	0.03515514292181444	0.011252327439039962	0.034884203094036496	0.06113373541797099	0.045208838476924314	0.033005025271556486	0.030994251784102093	0.027553969853231667	0.005688021049865842	0.03728354626362414	0.023009589453426457	0.03124946056319085	0.00887768054541955	0.02399971300617809	0.012403277027498435	0.025482050074924486	0.01583390592186268	0.035684226170130194	0.047488247180998054	0.025232971155110844	0.017896162740449372	0.047923326094299466	0.006228968366996206	0.08610390740869352	0.03991300425315774	0.04213050024397429	0.11332938664381434	0.0034116731401249985
28	Beaumont_Prince	Beaumont	1700s	F	heterodiegetic	0.040941392224463594	0.04373718133308596	0.0164481049147432	0.04193050325737437	0.03630215004825648	0.05886192083192584	0.04410541041892595	0.03882501015822594	0.0761980784121177	0.011957693119455961	0.01325033996699366	0.0520215452399584	0.051496828164794436	0.07552184507171684	0.0051718283717069	0.04719782652304544	0.030366616584948956	0.019592391810035643	0.0079582117981502	0.01692682132293068	0.04726128857563548	0.00861842059175166	0.014321980205783319	0.017814923657745983	0.12709550478726178	0.028918374977230137	0.011909265550303059	0.00382481356647114	0.009293793411468661	0.0021299351034912
29	Beckford_Vathek	Beckford	1780s	M	heterodiegetic	0.030604699554477286	0.04819397913049976	0.01187952437810072	0.07261617169935411	0.017464834536210803	0.02178429569097937	0.01630467910746051	0.012932527550060977	0.026014185659152422	0.008245823333959141	0.01569467961742844	0.04295266999675276	0.018837877904564076	0.07902117743544944	0.012689725676989125	0.1098099194540932	0.14391652837526034	0.008797671539134558	0.013736072846948957	0.01161278041085955	0.03832665528057813	0.022194430850564845	0.013024965101929242	0.026454889836235913	0.11498096283602115	0.017127596852582774	0.019780850113887322	0.009042089370424883	0.008103712171350698	0.007854023688688089
30	Bellin_Nuit	Bellin	1790s	M	heterodiegetic	0.018111538068323947	0.049638982462501376	0.023109893293035172	0.03514534254211477	0.032606744408714014	0.015174074848010838	0.017949044446204137	0.009025856461610915	0.01934821691060978	0.007806454704338896	0.01388519916971771	0.11671795074857805	0.014989007095659168	0.05420433266475939	0.017004267567620367	0.13546135781855392	0.1195689741155669	0.013130468027478083	0.06852390475275058	0.015315224610321929	0.02896494621814986	0.04671626998056868	0.02747549817552892	0.023952165412783197	0.0032255888873353434	0.014228792915342382	0.029713438139064467	0.011192928217784857	0.014664337687248468	0.003149199649722551
31	Benoist_Elisabeth	Benoist	1760s	F	epistolary	0.06066805535688009	0.027350745235987	0.048093522110990314	0.010725703740625899	0.03936768113209354	0.03011264760996799	0.10164907200913703	0.04663667562439631	0.017710144873340675	0.030053717925604764	0.005768471917912331	0.018755535551656075	0.09430562694957031	0.004896003624483401	0.032296639564748694	0.018609464661346817	0.00464480553578727	0.011024527609779124	0.017253842462384747	0.021213744931320364	0.059284610078084256	0.007445779534926839	0.018495511479565525	0.008992740897634525	0.0037508473196224386	0.11682237859049827	0.055278784858526685	0.07214599225245161	0.01349009762243229	0.003156628938243426
32	Benouville_Pensees	Benouville	1750s	F	epistolary	0.03205019810056202	0.05399751100544396	0.06630209536063143	0.006907411068794675	0.023314869505333284	0.020099583311674853	0.06198655830668494	0.07362151860695912	0.02123758024416592	0.09486552702916409	0.007696264093880363	0.01295078427059225	0.038454891543504635	0.008823098486751493	0.007456171609090917	0.017135909259636272	0.009410890278645449	0.031108393717313797	0.03574145234613567	0.07105068826592867	0.05210816699215537	0.01661687036037027	0.011691399664502057	0.015248258267013235	0.012448720780770198	0.0414032199169294	0.1025242682279461	0.024671334054696556	0.025680201930740092	0.0033961633939815945
33	Bernardin_Chaumiere	Bernardin	1720s	M	heterodiegetic	0.03604693173487024	0.023641567762344756	0.022028503708630742	0.04047260133911595	0.013393950010757329	0.02167625284101442	0.021743358344909196	0.010682297307701386	0.0186187009474063	0.08784879384887523	0.02335442582801953	0.03731427371615449	0.01820917185128441	0.06266862592283642	0.006160384943198392	0.027937366192343556	0.1745348131514506	0.03088453699410108	0.05481062378921583	0.019286663922330045	0.019107132184809587	0.007018446245355535	0.03034476415825187	0.0465454499168581	0.0750136992026977	0.02089115615347545	0.024249537024294197	0.00791480827328035	0.015842223776133778	0.0017589389082821715
34	Bernardin_Paul	Bernardin	1700s	M	homodiegetic	0.03812294006311466	0.016401547106988077	0.030559576400445848	0.04801201856262907	0.019060906079627946	0.04654532281443328	0.01741603576793673	0.024436156266116612	0.011950564159117664	0.036986576933454945	0.008315555155138902	0.028783000389858746	0.030626093996088514	0.029065207165715656	0.0059927282023710254	0.03705480238114079	0.22608750953720638	0.04526898081916206	0.06088875563688098	0.037538059123648014	0.0404818120252433	0.007503367610727214	0.01743902571752756	0.024104582658017702	0.007328859401967739	0.030280769269722337	0.013509871749887251	0.02188994328953171	0.03432549084806276	0.004023940868235077
35	Berquin_Enfants	Berquin	1740s	M	mixed	0.016937556027286003	0.07057114469463875	0.0596731754179957	0.06437012314041321	0.013335046281633614	0.10996847908924201	0.03015153978738545	0.010527149029338064	0.008630016496974383	0.006965094546240028	0.005984407890077448	0.07947540586658376	0.018048694060026838	0.16751834863915505	0.014881423278503132	0.055579662909866843	0.03872255094631381	0.007257790660247794	0.008230844306125409	0.027887267537060945	0.037135535486366944	0.008436929784533493	0.011273279214838878	0.020024510336257614	0.003467883273510151	0.012163906172198898	0.0290376281110395	0.03215809516897773	0.02488214440539433	0.006704367441772882
36	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic	0.059437320648173815	0.012272663527145632	0.03034321296412411	0.25289463253785094	0.03299794056554165	0.04727983258263412	0.0746166450485609	0.012255882525532847	0.00852114514187584	0.00919285603410468	0.015679713363677697	0.01641448349363039	0.07139728591671968	0.005873835462109824	0.01998073886242166	0.05812485214492461	0.06707185789151245	0.019700751091325273	0.006685923690248629	0.009327822695718503	0.04455464075155473	0.004692103216609827	0.04238722246243376	0.01593225242034624	0.004619119433366981	0.019067722115949353	0.0215524857875198	0.009687279033807693	0.0059709703277456	0.0014668082628314886
37	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic	0.0177150984619843	0.047181430628664166	0.028429797689713703	0.042108933913784334	0.02151471469584467	0.02534609207649413	0.08908423603876832	0.010812117444830014	0.0113868419485078	0.00914670418245867	0.0208406088732887	0.012970723983729286	0.02233463337585636	0.022069441954069326	0.3412557300359795	0.027397963297532225	0.024378684656898204	0.006963508729009	0.006498430180404814	0.018912639253132413	0.02300436071308156	0.02545329171208463	0.01110845049695853	0.034421892151569516	0.016643015348358572	0.007774687957919129	0.01881336222616516	0.0279052002176676	0.014790144478375414	0.013737263276868628
38	Boufflers_Reine	Boufflers	1760s	M	autodiegetic	0.02059376627918905	0.03411939390688683	0.03502709338043133	0.06068974517217685	0.0173750569108862	0.052711720618474525	0.049903525858988204	0.041299294095741054	0.019136910602498124	0.013741486634036374	0.0141685167777033	0.04051223618104882	0.04022803705891034	0.01888499897541715	0.01047592164578365	0.01913999794507565	0.0484363172264649	0.0407675863563178	0.038183311209562275	0.013951716035238051	0.046078780077646576	0.0038260838814862	0.022576530491773904	0.09445386677779657	0.05754973361724217	0.025840562849032675	0.0338358376890055	0.026059369173364374	0.057830248168358904	0.002602354403461325
39	Brument_Henriette	Brument	1760s	U	heterodiegetic	0.07217412736026586	0.041710801767271245	0.02607097904464964	0.01896465166183978	0.027730893633417568	0.04204052502572292	0.05111695650315148	0.019406672580717793	0.07879789029995714	0.014490986410364105	0.014917275475720743	0.0776612028733375	0.05417236406963659	0.010324669135299717	0.016825927443100797	0.06908549578723433	0.007706193656378951	0.01766811613650651	0.017756049882822592	0.01730893285718095	0.06297324992439725	0.016083411409638284	0.034107606465780024	0.08015235496211674	0.006571391636901314	0.049993214843897474	0.022930702854371557	0.0170903641769491	0.010457759538944685	0.0037092325824259528
40	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic	0.05775968570352403	0.009595316597885784	0.0096028196641414	0.010174076951787363	0.021957459770199646	0.014737068490506211	0.03268301798658579	0.03103789254943856	0.11759617553387666	0.02433668122620429	0.14253816922708634	0.013540919093740363	0.032216997097833516	0.008687930424187145	0.00535608159789076	0.043129747304867766	0.04508858004745858	0.11669643616277516	0.006104656651992855	0.013041705726503228	0.029451482951392768	0.02681998768785874	0.011461495581201521	0.008705235118419764	0.03603656001463922	0.08808552645104228	0.023257855611567683	0.008917278453016564	0.009239195714213708	0.002143964608160893
41	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic	0.028144374486510824	0.032491135843791326	0.019332875001794477	0.01610597493889265	0.032236054096654546	0.03525997378596926	0.04240367721237112	0.030845662763028806	0.059894878832654645	0.02258053334155312	0.14485513735922384	0.031553821474806135	0.025142423461285094	0.025790339445274466	0.011650377251075787	0.05164181910408505	0.03862471835186234	0.016915021659676108	0.013962483443215696	0.018641866347233874	0.03249025900451879	0.026264732870974517	0.020184906052249804	0.07114932726773991	0.035510396355061646	0.059289296518857476	0.027172360027702815	0.007870803845479248	0.01731920974184804	0.004675560114607089
42	Cazotte_Diable	Cazotte	1770s	M	autodiegetic	0.02532765795513903	0.04521768900615511	0.021242744949189294	0.05088554877026368	0.047847169407098336	0.017059634281320922	0.044194267648540904	0.053984883605364145	0.024966033983743523	0.02233151416587694	0.010267965227442612	0.07182881223421755	0.04426010674335558	0.02609126201343318	0.013950502484492379	0.10448516368569766	0.03328346634866539	0.008925271899547614	0.022613906745041396	0.02566043094010142	0.04612968556556326	0.007285275277059685	0.012951547524988009	0.07756985147118847	0.007018816421153869	0.05668656352798173	0.03421677541058163	0.013009380829703111	0.025038560026780683	0.005669511850311565
43	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic	0.03368562386881349	0.05419699396660118	0.021155020475011478	0.03973571577341124	0.04527469847533428	0.01693980491508352	0.0301810580510446	0.06603986014551061	0.023368258261839598	0.01579557584198786	0.07499667118552811	0.04140907186381086	0.029649308633126745	0.01479061327992418	0.018540830621519313	0.0717223543506298	0.031333655337960224	0.018885099740451165	0.018229653069261467	0.027489719263526825	0.04504271906750285	0.010027153740421405	0.026866547348979482	0.0393392911534844	0.04241505997087945	0.08390889589069163	0.029771502134978825	0.011529880089180546	0.013840577569585844	0.0038387859139176867
44	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic	0.03883485659531901	0.056251345977177354	0.018672583593841472	0.05662259301599502	0.026191648150965124	0.013000612162604291	0.030702512540080093	0.028565347117115895	0.027694742884780833	0.010200172424521547	0.0844026009524948	0.03328278486840811	0.02253534755087138	0.04404033570179397	0.0323030958763841	0.08658356781838647	0.07216485266669626	0.01503558297169268	0.027002264210452393	0.026963779822362765	0.0369284457527772	0.006976894571394354	0.02243459067058833	0.054072437126243	0.031621976768809276	0.04582246205767164	0.026736845778708378	0.007495412186200519	0.014251430176876112	0.0026088780087862294
