	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
45	Charriere_Lausanne	Charriere	1780s	F	epistolary	0.09017780228759577	0.003004688741213308	0.010248205618015213	0.03546520726280383	0.07624028404250088	0.060721844271522885	0.009307512176782122	0.0006629247667815094	0.010419847062626006	0.028169782919374695	0.023260444779088733	0.014183060881272675	0.0216618540103664	0.1674830046728817	0.002343305792823621	0.02529641439577058	0.009753045145712878	0.018566960049508308	0.054370684613272956	0.0065551216494287865	0.00633466845479274	0.005407799769016655	0.08952371205048834	0.06024876487094432	0.06061433430748523	0.03888074426077589	0.059482202449254715	0.0042157393514924615	0.0022747440704609483	0.005125295275944348
46	Charriere_Neuchateloises	Charriere	1790s	F	epistolary	0.06149031074482664	0.021229991438360303	0.0038069876237713253	0.09213710002940062	0.13911461903520067	0.030049303788756015	0.007108126199006065	0.00014515585515894003	0.025729295580384316	0.04310488434694339	0.0072895445542750705	0.014311075463913686	0.014545291885497715	0.24264535604898674	0.0029457569009552044	0.022528159620721643	0.0072323880699120295	0.012148824434758435	0.005078612171465639	0.0037249302862609503	0.005741950927289194	0.0029936890691047704	0.08214025255459231	0.04356272735187049	0.04432161567834397	0.016912205973042833	0.036395028187357806	0.0025866264751883907	0.0072961832684040745	0.0016840064362491952
47	Charriere_Noble	Charriere	1700s	F	heterodiegetic	0.07005940514422301	0.00945775754090567	0.04839721471513384	0.022959338283266188	0.03750065259540055	0.08248428327508738	0.007758272391234771	0.0001274805619231	0.011370865390159603	0.014479318837901428	0.06488144272718119	0.01393128227087107	0.043314803323549075	0.13988576992599563	0.00032745618094412855	0.08087513276198288	0.028327650159703958	0.04026922838765685	0.0024929685218353856	0.010834459378826171	0.013928303723585157	0.0227647047213132	0.07815333050904892	0.02717938334713277	0.032794639041597504	0.02816512910044105	0.039464513387340326	0.0234018477232406	0.0034066870044461004	0.0010066790680709572
48	Charriere_Observations	Charriere	1780s	F	heterodiegetic	0.10355190364924297	0.00157580535128514	0.032547834482835755	0.00129459539643294	0.05337654654984462	0.01166073320245804	0.00897523605205638	0.0017896364945379003	0.02682563340209524	0.09393268126292813	0.03697864746447746	0.04929888107506372	0.032746015191836376	0.06320109792489759	0.0022294313659303403	0.04440142120708668	0.01991223984902204	0.0225366521564709	0.0099256323379874	0.010721382408967322	0.01346237695199192	0.10578665535308365	0.043732114376006916	0.08284668794434771	0.05133207229285079	0.01196243754984514	0.05293027705262806	0.0071529169196350596	0.00060436706449338	0.00270808766965892
49	Charriere_Ruines	Charriere	1790s	F	heterodiegetic	0.13040477273151663	0.0018812494110148177	0.02503510644421781	0.027359259380905065	0.05045776666510681	0.054925745183617536	0.027402794221773462	0.0009724097504847822	0.01486671370984169	0.03581144378218116	0.02953111372539661	0.02348941793345916	0.043750543905364654	0.13472343807735054	0.0074052812760315705	0.02098645930317988	0.009040352441981916	0.012396832344861866	0.08723015225845669	0.023764185543642492	0.007922894262763642	0.0035057489873511587	0.05267465247038563	0.0470561049947465	0.044726225456489875	0.028849048318375457	0.037837854569036676	0.005316948766568412	0.00615197970270921	0.004523504381186777
50	Charriere_Sainte	Charriere	1790s	F	heterodiegetic	0.10652385635295579	0.0019538595102626265	0.03999072415640086	0.02711187193787665	0.07960858660608197	0.032016631884520266	0.016232014829862283	0.00024133502869982693	0.0246843647018272	0.020463904423276193	0.014465856026309235	0.011813930822465669	0.038042769445552474	0.16930694081583414	0.064921662424704	0.03951737758694296	0.010577424264567483	0.042514724965224154	0.006625069684391801	0.007152930374384596	0.02173300506808152	0.003312979966849323	0.061412653652553696	0.04528570615675757	0.03406122646095507	0.017984775889603503	0.04874675155238956	0.004147028468356575	0.005641120298532112	0.003908916643779419
51	Chaussard_Diable	Chaussard		M	heterodiegetic	0.013376252023253276	0.005640292345026906	0.01524382048998876	0.04507831928319287	0.00649600127090542	0.025136188205489754	0.08061873467575531	0.001098361636328304	0.028672907474369104	0.03877304253717982	0.06600355773469486	0.02101902878674287	0.01186733168795398	0.020129844996624093	0.0009586902839869143	0.08635400026200683	0.06393807189424651	0.13401229541948578	0.0016826388838544766	0.027388924817326615	0.1087127374710124	0.01238968710342467	0.01699706727348745	0.031081695300340127	0.02376240228732754	0.04339975254794748	0.034142613299023655	0.016742720462931435	0.010270322912248723	0.009012696633842654
52	Chevrier_Colporteur	Chevrier	1760s	M	heterodiegetic	0.02199219554734711	0.06532023985291513	0.013380971482422179	0.020903418160065496	0.014828961700147074	0.026132101358256308	0.0023683747035635515	0.00024047018827250697	0.021385967836913086	0.08742258064852049	0.05090432991410558	0.03933963606378224	0.043564575723200674	0.07920588793892529	0.0046733286499065765	0.020799888987995944	0.01195141473696983	0.13582735294895318	0.007398251944224252	0.021146525661481806	0.015071130139551817	0.03440254455487152	0.0592236545758734	0.019999535228053863	0.0930170505401189	0.022318252238078228	0.018909685085238603	0.023021877993032857	0.015825936307523915	0.009423859289687087
53	Chevrier_Magakou	Chevrier	1750s	M	heterodiegetic	0.005423427348348	0.0014042090024494061	0.022149923591928234	0.05018238411060887	0.017661626854433593	0.02911320609003984	0.05045692580041638	0.001671835248505919	0.013185661072128294	0.023000271609971586	0.027793952577768708	0.011184954226484939	0.10555342928028434	0.04255791331245831	0.04453947434288461	0.056425303287240304	0.046131923976407425	0.1445917596968107	0.0019279253766044998	0.012629551854319255	0.008454749390460807	0.04016088182456078	0.052553806049611164	0.019096485029730124	0.10200009709054005	0.02109526669315745	0.028302124377474796	0.0014402298698175562	0.004785932567077856	0.014524768447474667
54	Constant_Laure	Constant	1780s	M	epistolary	0.030940600059451	0.001256695956197629	0.008342689967607517	0.013030954838504631	0.269456314526552	0.05027019266525641	0.013119351523667949	0.0004751116413808386	0.007207989395973805	0.0321332900794611	0.02578073956521267	0.012881667663938189	0.0727790559693654	0.07950142480103246	0.002836801955611388	0.030974481856530924	0.00901749909489689	0.01150402027836165	0.004463109445113937	0.010783155378252543	0.012243182965568335	0.00414014799062947	0.052646917274536485	0.026200964142663406	0.07321654659972723	0.039433605360432715	0.09573770551985666	0.0015925621459088911	0.004047877157329361	0.00398534418097717
55	Constant_Mari	Constant	1780s	M	epistolary	0.02652111588531214	0.0020846832127597572	0.008327520111745427	0.010073015499672704	0.16076836132772837	0.06952968356899367	0.010327059050839518	0.000288541519380975	0.010556819381478498	0.07557334996064827	0.028432424050163024	0.020921304658667268	0.04660643812406001	0.07709044057805468	0.00103661824050236	0.020567796149989305	0.008502087331824072	0.005352920959512143	0.004488694815492471	0.02385672406507456	0.0312523177254656	0.01173498802167759	0.07937623873397308	0.031717570566069324	0.07280564247431048	0.04007186347749692	0.11050656587217618	0.001857130016703398	0.003640885564607925	0.006131199055618606
56	Cottin_Claire	Cottin	1720s	F	epistolary	0.03176163334208522	0.001278334542836058	0.01977476251567252	0.014525642542471564	0.050570201347587364	0.22037586603049034	0.020285689196408045	0.00047193709928383253	0.0026688122600198455	0.004248410146336764	0.023428089762571633	0.030412021292200348	0.012181259549249836	0.05823963049113597	0.012958467481496053	0.0760487378755762	0.05021723692489279	0.002351613365146973	0.003256595149739176	0.026008946500507814	0.02430574802633583	0.0018135227756065626	0.02327468620276881	0.03810463129489662	0.0278380292151878	0.14179214597541684	0.0758007109559229	0.0018146313304573225	0.0011267657435861302	0.0030652410641113194
57	Crebillon_Atheniennes	Crebillon	1770s	M	epistolary	0.004083384543684917	0.0013863830407337971	0.00465116591574196	0.0030768181489161063	0.028065630796211185	0.11036528325922998	0.002963648256193493	0.00030331943674258646	0.0016920859001095924	0.005079584712967866	0.03855855116518708	0.01779016489761396	0.04842319917585085	0.03731020012896371	0.4699415671494275	0.011500981639605298	0.01153166334487885	0.006694079547237707	0.003323686357832746	0.012922375613049587	0.012627402807741356	0.013340437419979985	0.012067598062478974	0.02777459061159476	0.027739688293301847	0.02122316582826689	0.04721307279227317	0.0019058375104197087	0.0024369884539266412	0.014007445189836569
58	Crebillon_Conte	Crebillon	1770s	M	mixed	0.0049881123501145245	0.0025465501571363624	0.0070175403247833435	0.020475517551127635	0.01054785629897149	0.07505965735468678	0.0056104581997601	0.0002676122341051103	0.007247191306918154	0.0031141253931084344	0.0166128909151587	0.014927171873610822	0.05869510298396705	0.1654070352017537	0.282533361907318	0.02899011538207104	0.02993897501926992	0.011049056678394653	0.0026905933559404106	0.013967542274064155	0.01338412830997239	0.03941533697227889	0.018703867381889644	0.020744781416576433	0.04581496312174555	0.022915797932047125	0.06295633094705014	0.0018528075531309553	0.002529958387434711	0.009995561215612136
59	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel	0.004562792201323394	0.0037284405861568635	0.0037474805430802874	0.006575599970264822	0.014324053729614386	0.10632841875944656	0.0015326871091659608	0.0009018753059766607	0.0017831005559314247	0.002018314036556709	0.010973908293907689	0.019657748580041313	0.05988966169477205	0.2262681403788139	0.26671496918911164	0.026184065090802598	0.01922503046972418	0.0038379246903454006	0.0018105538688871089	0.016575567176692216	0.010342475752818419	0.0008975396675026966	0.039237705039184764	0.01565729513869917	0.06776670482054219	0.018746991241240917	0.04401079761280925	0.0012102983534661574	0.003649470882817989	0.001840389260301888
60	Denon_Point	Denon	1770s	M	autodiegetic	0.004053168518896837	0.02023793692437444	0.005714934402491187	0.02804112213882797	0.023552777582251876	0.05543058763770516	0.03228958360347589	0.0008605350007605375	0.007012266904297775	0.020401427344794824	0.009566318428012487	0.01832038729581969	0.04916110373195879	0.13884234289213535	0.0016806271893700373	0.09290098385565546	0.10867844179491098	0.021763276711867587	0.0075287704390923135	0.003572670762450025	0.010192050436607114	0.0021036023312069126	0.094658766680857	0.02621812454505495	0.11525399487537352	0.01953744373415015	0.06682911103375076	0.00043832424942636257	0.013093065516134275	0.0020662534382881125
61	Diderot_Ceci	Diderot	1770s	M	heterodiegetic	0.01709536015576656	0.002322219407797243	0.028636495318073628	0.004396798455302672	0.04244146181907503	0.07405237922823583	0.0012086487905832572	0.0056684267942401145	0.07277274490228626	0.062343842821712805	0.023436252464900026	0.03132728877524757	0.04519134065839598	0.11277422310534166	0.0027956403834023856	0.07106947456595807	0.027610113663819786	0.07264822528140076	0.000994461212432343	0.02051131235071497	0.01015815842695226	0.0033895189073557858	0.08734368004813571	0.025456314293436116	0.051045685839909226	0.05447314759242024	0.013374006444139113	0.008097569998203043	0.006597369141699443	0.02076783915306063
62	Diderot_Jacques	Diderot	1760s	M	dialogue novel	0.03529592235343417	0.02055322669585228	0.02398335749420173	0.017350621566961887	0.024905318576990687	0.03452095604235503	0.0053072948777407305	0.0011315043214094368	0.20183536410784048	0.036157724171455664	0.015194228685550811	0.0237091603960454	0.022296664971108143	0.15674446391860827	0.0019198184201115267	0.058395330779240244	0.006297217602015263	0.02116210004134068	0.0027200923232519195	0.0190229557303421	0.008578742668446968	0.002628971450553307	0.09924359445380106	0.024960440718742642	0.04264177990589136	0.028815483130239457	0.017702217046482595	0.01915493477201731	0.010618711984327584	0.017151800793639673
63	Diderot_Neveu	Diderot	1760s	M	dialogue novel	0.018339638246340058	0.0031747971225760323	0.009939326445041113	0.06674194747597305	0.008347763669004936	0.020300479072643113	0.022912067851829088	0.0037073106002835214	0.12846013805021586	0.027585862409507833	0.057431472510687004	0.02493478068140715	0.008030420804043962	0.16628124790077345	0.008406764441612096	0.06346737767861627	0.012977213746601973	0.06580013455069003	0.0019474967621425146	0.018240785215519795	0.031133026881151955	0.009382145314043494	0.02843917771074037	0.05827581156340109	0.0559608370024349	0.028281791844337913	0.014584982520216899	0.014201024388076761	0.018614374206163138	0.0040998033339230905
64	Diderot_Oiseau	Diderot	1740s	M	heterodiegetic	0.03817846565653559	0.0010465097423933772	0.007680825212385323	0.067702265967179	0.017437901067363783	0.031099142599539595	0.024718153629958592	0.003052869610657363	0.04248982817274714	0.008583726777572628	0.011826558102325304	0.019653823327559744	0.03340869854479185	0.1520410958851491	0.13311289271061622	0.05028215767245301	0.015066599545556076	0.01668448467714124	0.0053092206785835495	0.01184549096562461	0.012468011750672692	0.05458375811771768	0.06778966671811695	0.02155717512686538	0.0856182986200269	0.030953374840191002	0.024597522201811085	0.004261708553856824	0.0037832325244932085	0.0031665410001136497
65	Diderot_Pensees	Diderot	1740s	M	heterodiegetic	0.026483966080424637	0.00112945814871084	0.007813529049147451	0.0032838718940978507	0.00799996730593685	0.0408063970695262	0.0052243831352712594	0.00013195431456814003	0.025972889026374756	0.01180009183804844	0.02121539535877847	0.021881603985358468	0.06974262839709419	0.1080802098864588	0.01245715166638039	0.0227489875427534	0.00526445364133689	0.03862104884224114	0.00220868690124335	0.02672450970581037	0.3026825344601898	0.03930183869268547	0.00450343776022201	0.018375583422658548	0.033766672869471936	0.01058283528957441	0.01656746132818509	0.09335164646067609	0.01119415447652668	0.010082651450246631
66	Diderot_Religieuse	Diderot	1770s	M	autodiegetic	0.046883506966706755	0.002289784314893915	0.009121518328091332	0.019936856285395307	0.04175657673762214	0.033640533951595414	0.008141176947885891	0.0008840409959650607	0.012801003159497427	0.011300877770452305	0.016485995711907637	0.02576990933978248	0.04723949738991923	0.12308775532225696	0.0015476780129334857	0.17392462657001734	0.009724567154540486	0.0032815943361417556	0.004132099233089714	0.02555770046250248	0.010912326215357548	0.001087381745499158	0.0709658527922562	0.04141266107647523	0.01986516851466689	0.06161466473432728	0.05092148419135095	0.12073388495127982	0.0027254196459588964	0.0022538571416293863
67	Diderot_Supplement	Diderot	1790s	M	dialogue novel	0.12159009615555594	0.0009539918141512563	0.006769189252592793	0.008068473982866413	0.007910426864904575	0.04007112798082889	0.06769086398803699	0.004832425949050249	0.0184447550018013	0.01740637965653848	0.062138141230442964	0.038712940200878176	0.013638487433908124	0.06036244739224482	0.001791511879771069	0.03632321434342964	0.012379199323160388	0.017806769549098822	0.002453574555268163	0.057298105750403165	0.15544902112293743	0.005090126042680494	0.023302514155120826	0.08787224701907609	0.05147865287790873	0.022039076447661413	0.037220744921776024	0.009649567623543319	0.003402380986722706	0.007853546497639263
68	Doppet_Memoires	Doppet	1780s	M	autodiegetic	0.03190262218416685	0.002730064567051697	0.02567760193412335	0.009056673071555226	0.034297731589795814	0.08540896650884605	0.02666009401042119	0.0005090693796904542	0.01912958752322498	0.07335078080207036	0.047217506594580676	0.029469140049643284	0.05721701278325191	0.033075205222834664	0.004777560787358131	0.01802766071917074	0.031396999580158284	0.03949799291092538	0.006001796355494316	0.02761985285257761	0.029451702623462913	0.006608163007042399	0.0600535007078665	0.06016062134591293	0.04439647843401129	0.09947052952004974	0.06877434900116162	0.017424120129485455	0.0075613655115053975	0.003075250292559317
69	Dorat_Malheurs	Dorat	1770s	M	epistolary	0.012129809053775673	0.033851170408223656	0.008917634740759342	0.006041849726506799	0.05402989407652729	0.26126780789565945	0.00615152045430969	0.0008446111309862638	0.0025761702250053533	0.005932179501246903	0.03454147985324557	0.025594123053729385	0.020009093665644673	0.045173159333134205	0.0034917354667949275	0.02396676210061273	0.05006939441689941	0.009835172938605306	0.004052715242261587	0.029391346761647445	0.010854544158171232	0.0036260967026465188	0.018264022160628113	0.02588094948677579	0.09579532898734974	0.13255539853241322	0.06320282138108031	0.0025364283105247716	0.0050461569268245065	0.004370623308008723
70	Dorat_Sacrifices	Dorat	1770s	M	epistolary	0.011079437158124497	0.02159128863345503	0.011043583132506783	0.006182519193921264	0.06065079503387462	0.28430078551979515	0.010581529211493712	0.00020456483816807497	0.004217275148084869	0.0041416340675893394	0.04283998218734829	0.028101208631737217	0.01829578592404187	0.048003286438095545	0.0028314152364667	0.026037824558565247	0.04702342912637796	0.007423319863349877	0.0030164754484914343	0.03882397763176344	0.011873343962628216	0.0016356274920317757	0.0238069364458795	0.021965542667140396	0.05643812093152584	0.12418295365565857	0.07211551046894416	0.0037434069444184583	0.003910324486922178	0.003938115961598543
71	Dorvigny_Tante	Dorvigny	1800s	M	autodiegetic	0.03201895174211159	0.0022820301114853067	0.014111950384553868	0.03232406992413651	0.021462990218011596	0.019395491259999304	0.008291147395871114	0.003937189230908575	0.11221612200523245	0.030716925166925743	0.0165317488383404	0.03944540562753824	0.056020240688540314	0.10454232845299133	0.00441378441496335	0.05103746773044446	0.006213004516551608	0.014866590490694982	0.0040697650123522906	0.029861816442299276	0.007548372297694155	0.0014731762959098015	0.20927758780489483	0.03868377119073415	0.02061950375646086	0.024375473049493557	0.021704343861688485	0.022519490094625966	0.029994017754135373	0.020045244240408915
72	Duclos_Memoires	Duclos	1750s	M	autodiegetic	0.007078120557292596	0.012831210234381682	0.009539045283376735	0.003598446752645029	0.017504793807279522	0.16206872357605492	0.007762751240663279	0.0002998364123258026	0.001707048419439484	0.005219200584456036	0.07917912948441207	0.02676594289738256	0.14287603884521205	0.06802493298338673	0.01762157427454916	0.0175836854013758	0.007632983427297792	0.006105286897466768	0.0049605010639599215	0.008611214924849528	0.013245684110139894	0.0027091496198149295	0.014152785871129047	0.04509302549045657	0.18001640890068735	0.018407679899259143	0.10635442274036137	0.0014205806147962526	0.003067054269186703	0.008562741416359782
73	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic	0.11311386151343186	0.0014937907754929837	0.23596909531549218	0.01678029803886633	0.04677635850913698	0.07956920397081296	0.004532949495603033	0.000407078179716326	0.007209224599092233	0.028864285455521072	0.01935131469512729	0.020528133888214405	0.026051492719607525	0.06413329050643059	0.0017386498109554455	0.023402524416533024	0.014098634582498824	0.005172232086561427	0.005893253555663432	0.016811608963116648	0.007033361794009241	0.002032541603940431	0.05206237873260471	0.01792181025677224	0.05069708583845858	0.05276636018502099	0.06139125913543434	0.013669507788142046	0.008785728611662004	0.0017426849760793022
74	Ducray_Coelina	Ducray	1790s	M	heterodiegetic	0.050888135158680625	0.0016242763813532901	0.3358795579596873	0.013049600329045983	0.03199311903211799	0.05706031648971362	0.0499707531601937	0.0004921412499613937	0.007957442488417406	0.012905103513533536	0.017940395354377962	0.02147507171050854	0.023618829904740252	0.05528491810888282	0.001653910483088978	0.0591652671259819	0.015028650436760787	0.0060237268784294	0.004628815134131891	0.04376471226898815	0.009679946840440044	0.0015964338866062612	0.043163833805772385	0.019653124367297117	0.014586843165930579	0.054659291800130204	0.027267319469480918	0.01157685569579865	0.003188997655701283	0.004222610144245576
75	Ducray_Victor	Ducray	1790s	M	heterodiegetic	0.043108217278330294	0.00540261030586304	0.25670367355625917	0.011337144820120795	0.02502622461742438	0.06871510073339579	0.022766840721874574	0.000575601106439806	0.008210845050362391	0.0096003279454959	0.027817588645679747	0.018759598056756227	0.024107430620830792	0.040182345340554024	0.002359315479036621	0.07509730655667449	0.01598488940786251	0.007789182438363085	0.002727269336722503	0.046132692918755026	0.008141199424088327	0.006276574545999791	0.0564520525219763	0.023852550531756656	0.016773776279640808	0.09578481457553784	0.03802085335481539	0.00817353169301957	0.004843720657380385	0.029276721478982217
76	Dulaurens_Compere	Dulaurens	1730s	M	autodiegetic	0.019644753801355087	0.004551019591493762	0.01380118841519567	0.01248734266496645	0.015634600800203357	0.019218544708097602	0.030346980990619166	0.002707068330499852	0.1111275080472551	0.03610326999630336	0.0330707906720648	0.02008443453443671	0.034383747013745164	0.059194359809687055	0.0029714779273001587	0.029467695567988755	0.009894872851539343	0.033657997414314134	0.005461895538154999	0.034745320753832895	0.15880066139654456	0.011015646412606666	0.03811101179182297	0.05586900208709317	0.015528131453608367	0.035338078882396685	0.02444434645353422	0.10277441655092252	0.008790487001893738	0.02077334854052217
77	Dulaurens_Imirce	Dulaurens	1720s	M	autodiegetic	0.06350142124035194	0.00782351952835206	0.012323708136256464	0.044247487685762525	0.014915911828803185	0.018776188773865443	0.026081690388187414	0.007770630457141794	0.20339095676225422	0.03103523490030932	0.018832629070360683	0.011920789410057824	0.010329791688804435	0.06273233141995824	0.00204004091563462	0.02583111259383358	0.05246311659073565	0.051842154904978566	0.00835355434923598	0.020550560251918558	0.04837960002252832	0.015188365946604452	0.048216992627378406	0.0271479301665511	0.04608961584203167	0.025133556675320048	0.02688717485835563	0.0454809953229792	0.011531164693168311	0.011181772948278915
78	Duvernet_Devotions	Duvernet	1710s	M	heterodiegetic	0.05314055785977849	0.0090736786303586	0.006416698955225723	0.031932271635566126	0.014682256897388044	0.01797272394745504	0.015925161286522153	0.0018193872361536353	0.05377684467025605	0.013386742722745707	0.01741973454084003	0.017621071405214336	0.0161153437323886	0.13318042093682325	0.0008537790350104822	0.03171955090120185	0.03920239100174617	0.04681944128361926	0.0036018139461707816	0.010822487299075395	0.013545695122174406	0.012833058900347577	0.060827905162146076	0.0201382224412963	0.04962998454206825	0.012532799100260719	0.01815476212150933	0.2567474982368089	0.007680493373161269	0.012427223076686006
79	Duvernet_Guillaume	Duvernet	1780s	M	heterodiegetic	0.029648223114900535	0.0032178506170838	0.0032522598268086103	0.025731411259867432	0.01427005370230958	0.02944599680738285	0.021242660798471244	0.02130476507663806	0.039944824335397	0.044428657667448426	0.013886550746823278	0.01187166768559531	0.01373814560154577	0.21181217582450346	0.004319433125946541	0.027031351250852525	0.013012082438717428	0.14059306507223257	0.0008067826337388098	0.04075752539996704	0.02459361262539824	0.036341269560824695	0.02253093730422338	0.02491158249871214	0.06194616652987648	0.01107892958722044	0.013800799868265209	0.06760770723979351	0.009947722360972642	0.016925789438481418
80	Duvernet_Retraite	Duvernet	1710s	M	heterodiegetic	0.05588068630945299	0.011957003493401348	0.01111471768169393	0.034726197269454105	0.014098423801243376	0.024951861463695595	0.01785580571095411	0.002845585965359439	0.045481672470037024	0.008020582707394393	0.005433649427196078	0.03458009947305437	0.025069484335297845	0.1064668300353336	0.0008977269214581846	0.03894440848713014	0.047347036772936626	0.017087892521392936	0.004953997450619276	0.0071052685342146375	0.013234371098745425	0.005822813739849961	0.08324269394769403	0.06265467324801598	0.0405344964818304	0.05362689885543088	0.04385927552660278	0.16618978929367045	0.003299041684650193	0.012717015292188431
81	Falconet_Debut	Falconet		M	heterodiegetic	0.029532724239509155	0.004395960012834193	0.009994273308580482	0.02555791871189515	0.0280542188917958	0.04656835917290542	0.014513632973886989	0.001563450950727075	0.01284692974924096	0.014074101767646263	0.021661403330736104	0.01298029569871938	0.12833694896386935	0.09264187748911812	0.004949223559105682	0.05895326010039461	0.11956740379583057	0.031590739372002005	0.0028786310297774253	0.009065064338615772	0.007164307755304218	0.0021921509910595893	0.0901724655134011	0.02130430888793663	0.08571017240083258	0.02754726450522228	0.055482156609731804	0.0038805684263199035	0.03262363057965753	0.004196556873342362
82	Fievee_Dot	Fievee	1720s	M	heterodiegetic	0.08704514386926286	0.0038467599877082125	0.028571112552783735	0.04389350639151555	0.05431818016451102	0.10715031663428412	0.002852837836369443	0.0003801119958004061	0.003009468156595521	0.045221633255089794	0.0322209239117374	0.034000303817001455	0.0697356867394673	0.05822390120422754	0.0029107331656878736	0.028171517448987302	0.010258897038669905	0.013708293497088507	0.008643313820111003	0.00955707222918542	0.007876946957656918	0.0012984038445651483	0.046233561685250536	0.030220880908270856	0.06446772791986626	0.08109334211502513	0.11657807796741705	0.0021525366512396933	0.0023209085269269877	0.004037899707695584
83	Florian_Estelle	Florian	1730s	M	heterodiegetic	0.047132699635622034	0.007603774094669841	0.02689589625999759	0.016133162879644537	0.023149845854063208	0.06782635786764186	0.127640064075532	0.0005468233105441053	0.005637532716680432	0.014462435426697656	0.015607156410165631	0.012233497898247448	0.015414840142436331	0.029819203952237163	0.0015707154454009577	0.06116712346296218	0.09708890242008876	0.030925940977033117	0.0017211598318988056	0.006745890266065014	0.0024699361789807853	0.037085315914244125	0.04732375004798526	0.01548479373222933	0.0075776893159503565	0.13895322476102603	0.05354067822333116	0.010472295358018715	0.003016143777955631	0.07475314976264848
84	Florian_Galatee	Florian	1710s	M	heterodiegetic	0.05515087197074992	0.001907088626927681	0.02756762324932396	0.030587189385882153	0.03050083635043594	0.07348674952818438	0.14064806357846596	0.00011516819367162307	0.010663325468032324	0.014452472152048836	0.009442905754341	0.0068073308028081545	0.021372486095592565	0.055116397176271655	0.0018498353831952188	0.051542669127507906	0.09624943023478147	0.04905821473401152	0.002448941411412558	0.01076205652826458	0.002893076336127819	0.00977508586793327	0.05685154819775628	0.017372057402965827	0.008318603897630105	0.12286904351657323	0.04195370883937043	0.012561869711741598	0.002074481976722777	0.03560086850126772
85	Florian_Numa	Florian	1780s	M	autodiegetic	0.05194050038963452	0.0013118823936692323	0.022231978051157588	0.005565520802345508	0.008716126638571683	0.07131456441230995	0.06746768159667868	0.0002152590363908582	0.0025494442761005848	0.007637265244818543	0.030470845339822097	0.007319265195184759	0.011321605893146116	0.02842389349162455	0.0016996734555344507	0.07748802071245776	0.06885936979016326	0.0040229588521922205	0.0015459827646813955	0.03019780931759984	0.015036202951212527	0.0854051129990452	0.013384297529653678	0.019318250065033054	0.0038030106285657527	0.13602243912869924	0.040541357914675176	0.004853742907425698	0.0019649336535050087	0.17937100456809948
86	Fourqueux_Zely	Fourqueux	1770s	F	heterodiegetic	0.019315612304564987	0.0013672129705959038	0.032064102505060234	0.003950372474812866	0.03432517541745066	0.13446537332257835	0.013758718363594904	0.0004572926070042577	0.003653021053829458	0.013761190350552439	0.06148664075792975	0.013352880762818924	0.11343789229033188	0.12085630200550976	0.003246219652262581	0.031230303002520162	0.02601088527722665	0.0100330165017564	0.005719394197137886	0.02290909849913033	0.026915827666580603	0.006872397042252529	0.030150404979844298	0.03679498957342128	0.08654811294951728	0.052892906287491284	0.08313788638774448	0.0018578374797139038	0.007058338697034843	0.002370594619729673
87	Fyot_Memoires	Fyot		M	autodiegetic	0.06283811697531885	0.003014643685918056	0.004698202523948056	0.010481622298163828	0.03663258141879265	0.047227614019169674	0.026452065776058947	0.00040160002245088523	0.0039562999614863705	0.010508955478394928	0.02154944358166282	0.009393429192220764	0.24915497944320023	0.06746736844763285	0.002535460200696074	0.04550285626838847	0.026277583028332892	0.002660270217555904	0.006269091785753674	0.00801732924417433	0.00544493420281919	0.0017171352507133813	0.05307874716121789	0.029221725493443266	0.06861789434105392	0.06176446662385065	0.11711249152502952	0.008010601387556555	0.0036432096247255514	0.006349280820268293
88	Genlis_Adele	Genlis	1780s	F	epistolary	0.04116045352892833	0.03130434921023821	0.015729517881844294	0.032691256851441336	0.11469765767952865	0.0675803271044031	0.011747904076306435	0.0004160123747180667	0.005107437136415964	0.01665117250166923	0.03740020448810892	0.023875528089014546	0.03183273524831749	0.04543666148790209	0.004865499065506429	0.04327915636724397	0.00909216662213706	0.030499154777642836	0.008258899912523807	0.01332878268397544	0.010343135108500623	0.008448541739444789	0.052776787185346515	0.08257536341283846	0.09161744634653009	0.05883726079407707	0.10001228983444434	0.004252098730660948	0.0026265664713701394	0.003555633288919281
89	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic	0.020630898564044545	0.06456792349922094	0.035122749882833024	0.02178540815160124	0.020987124851663912	0.09205850054841208	0.024406642019360835	0.0003488551319564757	0.002352973858298284	0.00415725892984762	0.025058461471676167	0.01633550961262043	0.04684966457287119	0.028789889596309792	0.0034110880872648863	0.12712954201201795	0.019202114662178457	0.008039352119727339	0.002747154807508717	0.027856497283561665	0.012420860974712844	0.04858218789806316	0.05531844765208799	0.01395811147900027	0.01752714848484239	0.08971614567193698	0.11144959404043281	0.006933120674711286	0.0030108259769429965	0.04924594748429239
