	0	1	2	3	4	5	6	7	8	9 
507	0.0	0.7654973864555359	0.0	0.0	0.0	0.0	0.0	0.23330189287662506	0.0	0.0
508	0.0	0.7310806512832642	0.0	0.0	0.0	0.0	0.0	0.2677287757396698	0.0	0.0
509	0.0	0.6282788515090942	0.0	0.0	0.0	0.0	0.0	0.37053003907203674	0.0	0.0
510	0.05670928955078125	0.8529807329177856	0.0	0.04580274224281311	0.0	0.0	0.0	0.04395299404859543	0.0	0.0
511	0.0	0.949985146522522	0.0	0.0	0.0	0.0	0.0	0.04879751801490784	0.0	0.0
512	0.0	0.8898318409919739	0.0	0.0	0.0	0.0	0.0	0.09262004494667053	0.0	0.016499821096658707
513	0.0	0.8765814900398254	0.0	0.0	0.0651715025305748	0.0	0.0	0.057320598512887955	0.0	0.0
514	0.17636744678020477	0.662239670753479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15959839522838593
515	0.0	0.9722604155540466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02551424130797386
516	0.0	0.5130825638771057	0.0	0.0	0.03633306920528412	0.0	0.0	0.26801249384880066	0.0	0.18179303407669067
517	0.0	0.7631931304931641	0.0	0.0	0.0	0.0	0.0	0.13239307701587677	0.0	0.10340677201747894
518	0.0	0.7661083340644836	0.0	0.10364758223295212	0.0	0.0	0.0	0.05315826088190079	0.0	0.07638245820999146
519	0.0	0.7929481267929077	0.0	0.20512640476226807	0.0	0.0	0.0	0.0	0.0	0.0
520	0.0	0.9974310398101807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521	0.0	0.9171391129493713	0.0	0.0	0.0	0.0	0.0	0.08156527578830719	0.0	0.0
522	0.06278502941131592	0.9352330565452576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523	0.10051700472831726	0.8119746446609497	0.0	0.0	0.05016354098916054	0.0	0.0	0.03673160448670387	0.0	0.0
524	0.0	0.6042804718017578	0.0	0.0	0.13128262758255005	0.0	0.0	0.16425162553787231	0.0	0.0994626060128212
525	0.0	0.9555690288543701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04222568869590759
526	0.0	0.9975661635398865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527	0.0	0.6828215718269348	0.0	0.0	0.0	0.0	0.0	0.3160109519958496	0.0	0.0
528	0.0	0.5527191162109375	0.0	0.0	0.0	0.0	0.0	0.3833577036857605	0.0	0.0628373846411705
529	0.0	0.8524847030639648	0.0	0.0	0.0	0.0	0.0	0.06800276786088943	0.0	0.07845237106084824
530	0.0	0.7912360429763794	0.0	0.0	0.0	0.0	0.0	0.1778918355703354	0.0	0.0298511553555727
531	0.017619062215089798	0.8600739240646362	0.0	0.0	0.0	0.0	0.0	0.06538386642932892	0.026476537808775902	0.029803095385432243
532	0.0	0.9046009182929993	0.0	0.09334198385477066	0.0	0.0	0.0	0.0	0.0	0.0
533	0.0	0.9094183444976807	0.0	0.0	0.0	0.0	0.013323979452252388	0.0	0.0	0.07513939589262009
534	0.0	0.8807041645050049	0.0	0.0	0.0	0.0	0.0	0.019047781825065613	0.0	0.09929795563220978
535	0.0	0.9858488440513611	0.0	0.0	0.0	0.0	0.0	0.013008502312004566	0.0	0.0
536	0.0	0.8291230797767639	0.0	0.07661543786525726	0.0	0.0	0.0	0.0933690294623375	0.0	0.0
537	0.0	0.9962150454521179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538	0.0	0.9975934624671936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539	0.0	0.9871333241462708	0.0	0.0	0.0	0.0	0.0	0.011669537983834743	0.0	0.0
540	0.0	0.9000818133354187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0954933762550354
541	0.0	0.6635974049568176	0.0	0.0	0.0	0.0	0.0	0.25568002462387085	0.0	0.07967118173837662
542	0.0	0.8980246186256409	0.0	0.0	0.0	0.0	0.0	0.10078136622905731	0.0	0.0
543	0.023202328011393547	0.3897651433944702	0.0	0.07432065904140472	0.014739522710442543	0.0	0.0	0.36347371339797974	0.0	0.13438040018081665
544	0.0	0.8251646757125854	0.0	0.0	0.07564295083284378	0.0	0.0	0.09827830642461777	0.0	0.0
545	0.0	0.7864176630973816	0.0	0.0	0.0	0.0	0.0	0.2124491035938263	0.0	0.0
546	0.0	0.7755512595176697	0.0	0.0	0.0	0.0	0.0	0.22331246733665466	0.0	0.0
547	0.0	0.7277776598930359	0.0	0.0972037985920906	0.0	0.0	0.0	0.17419670522212982	0.0	0.0
548	0.0	0.9977356791496277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549	0.05579174682497978	0.9254413843154907	0.0	0.0	0.0	0.0	0.0	0.0	0.01665465719997883	0.0
550	0.0	0.7236594557762146	0.0	0.0	0.0	0.0	0.0	0.16306887567043304	0.0	0.11227641254663467
551	0.0	0.693286120891571	0.0	0.0	0.05317985638976097	0.0	0.0	0.2525731921195984	0.0	0.0
552	0.0	0.9353153705596924	0.0	0.0	0.0	0.0	0.0	0.0634840577840805	0.0	0.0
553	0.0	0.8736528754234314	0.0	0.0	0.0	0.0	0.0	0.1251428723335266	0.0	0.0
554	0.0	0.8354485630989075	0.0	0.0	0.0	0.0	0.0	0.16329023241996765	0.0	0.0
555	0.0	0.8366075158119202	0.0	0.0	0.0	0.0	0.0	0.16212378442287445	0.0	0.0
556	0.03396802023053169	0.7876368165016174	0.0	0.0	0.0	0.0	0.0	0.17749302089214325	0.0	0.0
557	0.0	0.905351996421814	0.0	0.0	0.0	0.0	0.0	0.08861754089593887	0.0	0.0
558	0.27008745074272156	0.7272189855575562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
559	0.0621814951300621	0.8393821716308594	0.0	0.0	0.044714104384183884	0.0	0.0	0.053109169006347656	0.0	0.0
560	0.06707753241062164	0.779405415058136	0.0	0.0	0.0	0.0	0.0	0.15265709161758423	0.0	0.0
561	0.0	0.5258415341377258	0.06330268085002899	0.0	0.0	0.0	0.0	0.23606134951114655	0.0	0.17384952306747437
562	0.0	0.8824501633644104	0.0	0.0	0.0	0.0	0.0	0.11638529598712921	0.0	0.0
563	0.0	0.9758822321891785	0.0	0.0	0.0	0.0	0.0	0.022923331707715988	0.0	0.0
564	0.0	0.7976006269454956	0.0	0.0	0.0	0.0	0.0	0.20109568536281586	0.0	0.0
565	0.03164362907409668	0.9221992492675781	0.0	0.0	0.0	0.0	0.0	0.04523104056715965	0.0	0.0
566	0.0	0.778081476688385	0.0	0.0	0.0	0.0	0.0	0.22068285942077637	0.0	0.0
567	0.0	0.7749655842781067	0.0	0.0	0.0	0.0	0.0	0.22383981943130493	0.0	0.0
568	0.03217395022511482	0.9657800793647766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569	0.0	0.8070957660675049	0.0	0.1844966858625412	0.0	0.0	0.0	0.0	0.0	0.0
570	0.0	0.9197871088981628	0.0	0.0	0.0	0.0	0.0	0.07892157882452011	0.0	0.0
571	0.0	0.6701358556747437	0.0	0.0	0.0	0.0	0.0	0.268329918384552	0.0	0.06047097221016884
572	0.0	0.8805707693099976	0.0	0.0	0.0	0.0	0.0	0.1181793287396431	0.0	0.0
573	0.0	0.8210070729255676	0.0	0.0	0.0	0.0	0.0	0.1778257191181183	0.0	0.0
574	0.0	0.7138424515724182	0.0	0.0	0.0	0.0	0.0	0.28497329354286194	0.0	0.0
575	0.0	0.6507921814918518	0.0	0.0	0.0	0.0	0.0	0.34802258014678955	0.0	0.0
576	0.06416675448417664	0.9337311387062073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577	0.0	0.8286163806915283	0.0	0.0	0.0	0.0	0.0	0.0780855119228363	0.0	0.09230014681816101
578	0.11658931523561478	0.8745290040969849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579	0.08962401747703552	0.868049144744873	0.0	0.0	0.0	0.0	0.0	0.04144751653075218	0.0	0.0
580	0.01728029176592827	0.7207448482513428	0.0	0.0	0.0	0.0	0.0	0.2611193060874939	0.0	0.0
581	0.0	0.68440181016922	0.0	0.0	0.06452295184135437	0.0	0.0	0.2501943111419678	0.0	0.0
582	0.0	0.7133528590202332	0.0	0.0	0.0	0.0	0.0	0.2854522168636322	0.0	0.0
583	0.0	0.8088526129722595	0.0	0.0	0.0	0.0	0.0	0.08970470726490021	0.0	0.10047462582588196
584	0.0	0.7701781988143921	0.0	0.07123776525259018	0.043421246111392975	0.0	0.0	0.046441614627838135	0.0	0.06827496737241745
585	0.0	0.673849880695343	0.0	0.0	0.0	0.0	0.0	0.21916764974594116	0.0	0.10598167777061462
586	0.13155680894851685	0.23086392879486084	0.0	0.18896129727363586	0.04157170280814171	0.0	0.0	0.3814792037010193	0.02531307563185692	0.0
587	0.164921373128891	0.1719929277896881	0.0	0.31812015175819397	0.23068112134933472	0.0	0.0	0.11400913447141647	0.0	0.0
588	0.3506893515586853	0.19050756096839905	0.0	0.25869297981262207	0.19859541952610016	0.0	0.0	0.0	0.0	0.0
589	0.27350062131881714	0.06061381474137306	0.0	0.3717207908630371	0.1792307049036026	0.0	0.0	0.11465706676244736	0.0	0.0
590	0.05421929806470871	0.16647863388061523	0.0	0.2881701588630676	0.15912280976772308	0.0	0.0	0.3317204713821411	0.0	0.0
591	0.0	0.25028660893440247	0.0	0.5159001350402832	0.0	0.0	0.0	0.23133863508701324	0.0	0.0
592	0.0	0.29443085193634033	0.0	0.18078495562076569	0.16359950602054596	0.0	0.0	0.334231972694397	0.026412874460220337	0.0
593	0.07478375732898712	0.0	0.0	0.512427031993866	0.3486047089099884	0.0	0.0	0.063519686460495	0.0	0.0
594	0.14879056811332703	0.11036311089992523	0.0	0.32213249802589417	0.33058130741119385	0.0	0.0	0.039777763187885284	0.0	0.04824177548289299
595	0.380568265914917	0.1717677116394043	0.0	0.15698984265327454	0.15783627331256866	0.0	0.0	0.13256114721298218	0.0	0.0
596	0.23820118606090546	0.21336862444877625	0.0	0.2155323177576065	0.0	0.0	0.0	0.33236947655677795	0.0	0.0
597	0.16445870697498322	0.18078456819057465	0.0	0.4442557990550995	0.07538992166519165	0.0	0.0	0.13483205437660217	0.0	0.0
598	0.0	0.114786297082901	0.0	0.49307015538215637	0.10041721165180206	0.0	0.0	0.18997737765312195	0.0	0.1013408750295639
599	0.0	0.3400998115539551	0.0	0.2573434114456177	0.15849365293979645	0.0	0.0	0.23698309063911438	0.0	0.0
600	0.39877575635910034	0.0734071359038353	0.0	0.2773614227771759	0.0	0.0	0.0	0.21761876344680786	0.0	0.032485343515872955
601	0.20834927260875702	0.1134229451417923	0.0	0.2399536371231079	0.3695649802684784	0.0	0.0	0.06842003762722015	0.0	0.0
602	0.28066763281822205	0.13364547491073608	0.0	0.2628968060016632	0.23745976388454437	0.0	0.0	0.08504951745271683	0.0	0.0
603	0.1497315615415573	0.5430039763450623	0.0	0.19642063975334167	0.0	0.0	0.0	0.11033011972904205	0.0	0.0
604	0.3527383804321289	0.30651232600212097	0.0	0.30453142523765564	0.03449060022830963	0.0	0.0	0.0	0.0	0.0
605	0.2871624231338501	0.24247799813747406	0.0	0.2739044725894928	0.0	0.0	0.0	0.19568419456481934	0.0	0.0
606	0.4123087227344513	0.0	0.0	0.08566385507583618	0.4920305609703064	0.0	0.0	0.0	0.0	0.0
607	0.45351001620292664	0.1250137984752655	0.0	0.21374836564064026	0.14857980608940125	0.026079757139086723	0.0	0.032810699194669724	0.0	0.0
608	0.23090600967407227	0.19454146921634674	0.0	0.438906729221344	0.11775816231966019	0.0	0.0	0.017600370571017265	0.0	0.0
609	0.23306673765182495	0.17995904386043549	0.0	0.4514749348163605	0.13425478339195251	0.0	0.0	0.0	0.0	0.0
610	0.42736953496932983	0.17867927253246307	0.0	0.26527273654937744	0.1274125725030899	0.0	0.0	0.0	0.0	0.0
611	0.45539408922195435	0.14167755842208862	0.0	0.22961273789405823	0.14573056995868683	0.0	0.0	0.0	0.0	0.026452381163835526
612	0.6090360879898071	0.16955335438251495	0.0	0.21983854472637177	0.0	0.0	0.0	0.0	0.0	0.0
613	0.5230712890625	0.2089511603116989	0.0	0.08344627171754837	0.18326525390148163	0.0	0.0	0.0	0.0	0.0
614	0.47820937633514404	0.055196743458509445	0.0	0.0	0.462647020816803	0.0	0.0	0.0	0.0	0.0
615	0.46980729699134827	0.06465435028076172	0.0	0.11336910724639893	0.3306901752948761	0.0	0.0	0.0	0.0	0.020344829186797142
616	0.657028317451477	0.0	0.0	0.0	0.3410017192363739	0.0	0.0	0.0	0.0	0.0
617	0.6801983118057251	0.23537717759609222	0.0	0.08291702717542648	0.0	0.0	0.0	0.0	0.0	0.0
618	0.7979951500892639	0.14954529702663422	0.0	0.050925113260746	0.0	0.0	0.0	0.0	0.0	0.0
619	0.5699740648269653	0.0	0.0	0.23375308513641357	0.15192799270153046	0.0	0.0	0.04331456124782562	0.0	0.0
620	0.28553733229637146	0.0	0.0	0.2725004553794861	0.2893979251384735	0.0	0.0	0.15193875133991241	0.0	0.0
621	0.21687635779380798	0.0	0.0	0.2281302660703659	0.49432528018951416	0.0	0.0	0.02940051071345806	0.0	0.030802994966506958
622	0.29327505826950073	0.0	0.05283623933792114	0.1665656417608261	0.46111753582954407	0.0	0.0	0.0	0.0	0.02476510964334011
623	0.3112301826477051	0.10541046410799026	0.11419273912906647	0.13189612329006195	0.2838772237300873	0.0	0.0	0.0	0.0	0.052279915660619736
624	0.48157554864883423	0.0	0.0	0.2046526074409485	0.30743464827537537	0.0	0.0	0.0	0.0	0.0
625	0.3748789429664612	0.0	0.0	0.16231432557106018	0.4028204381465912	0.0	0.05849093571305275	0.0	0.0	0.0
626	0.44180548191070557	0.0	0.0	0.08928266167640686	0.41825616359710693	0.0	0.0	0.0	0.0	0.04898928478360176
627	0.6257091760635376	0.0	0.0	0.13223816454410553	0.2402971237897873	0.0	0.0	0.0	0.0	0.0
628	0.38841283321380615	0.0	0.0	0.19863203167915344	0.4070416986942291	0.0	0.0	0.0	0.0	0.0
629	0.5062605738639832	0.0	0.0	0.09896963834762573	0.39317581057548523	0.0	0.0	0.0	0.0	0.0
630	0.39771199226379395	0.0	0.0	0.1999102085828781	0.21873819828033447	0.0	0.0	0.17046302556991577	0.0	0.012723072431981564
631	0.6952616572380066	0.12136030197143555	0.0	0.11827763170003891	0.06381234526634216	0.0	0.0	0.0	0.0	0.0
632	0.6860618591308594	0.01657428778707981	0.0	0.15472470223903656	0.1414388120174408	0.0	0.0	0.0	0.0	0.0
633	0.40819719433784485	0.28364232182502747	0.0	0.11181334406137466	0.12695494294166565	0.0	0.0	0.0	0.06814014911651611	0.0
634	0.6827807426452637	0.0	0.0	0.17980287969112396	0.13581116497516632	0.0	0.0	0.0	0.0	0.0
635	0.6671393513679504	0.08520753681659698	0.0	0.07176125049591064	0.17454545199871063	0.0	0.0	0.0	0.0	0.0
636	0.4885587990283966	0.011492321267724037	0.0	0.13204579055309296	0.30228257179260254	0.0	0.0	0.0	0.0	0.06455889344215393
637	0.17909890413284302	0.0	0.0	0.35245558619499207	0.46690282225608826	0.0	0.0	0.0	0.0	0.0
638	0.11443078517913818	0.0	0.0	0.38423365354537964	0.4998430609703064	0.0	0.0	0.0	0.0	0.0
639	0.5608146786689758	0.0	0.0	0.1257244050502777	0.31181252002716064	0.0	0.0	0.0	0.0	0.0
640	0.550983190536499	0.0	0.0	0.08199407905340195	0.36539167165756226	0.0	0.0	0.0	0.0	0.0
641	0.6295372247695923	0.0	0.0	0.0	0.36852362751960754	0.0	0.0	0.0	0.0	0.0
642	0.38995060324668884	0.1149715855717659	0.0	0.18571007251739502	0.30794623494148254	0.0	0.0	0.0	0.0	0.0
643	0.4199635684490204	0.26925572752952576	0.0	0.05619914084672928	0.2531891167163849	0.0	0.0	0.0	0.0	0.0
644	0.5638592839241028	0.0	0.0	0.15577857196331024	0.2788337171077728	0.0	0.0	0.0	0.0	0.0
645	0.4026198387145996	0.07211742550134659	0.0	0.15349535644054413	0.2955791652202606	0.0	0.0	0.0	0.07488405704498291	0.0
646	0.3856630325317383	0.26668694615364075	0.0	0.010333210229873657	0.3360625207424164	0.0	0.0	0.0	0.0	0.0
647	0.3887609839439392	0.13728296756744385	0.0	0.1406385451555252	0.2501276731491089	0.0	0.0	0.02912943810224533	0.05383198708295822	0.0
648	0.6978939771652222	0.0	0.0	0.1391194760799408	0.16142025589942932	0.0	0.0	0.0	0.0	0.0
649	0.4284881055355072	0.0	0.0	0.37578681111335754	0.19405633211135864	0.0	0.0	0.0	0.0	0.0
650	0.3478165864944458	0.0	0.0	0.4740363657474518	0.1765681505203247	0.0	0.0	0.0	0.0	0.0
651	0.8071261048316956	0.05009078606963158	0.0	0.05530623719096184	0.08622248470783234	0.0	0.0	0.0	0.0	0.0
652	0.5648640990257263	0.11163613200187683	0.0	0.202013298869133	0.1203572154045105	0.0	0.0	0.0	0.0	0.0
653	0.4149281680583954	0.0	0.0	0.3315310478210449	0.12796401977539062	0.0	0.0	0.12104151397943497	0.0	0.0
654	0.5689761638641357	0.0	0.0	0.13244593143463135	0.2669427990913391	0.0	0.0	0.0	0.030048605054616928	0.0
655	0.4884151518344879	0.0	0.0	0.17917020618915558	0.33068138360977173	0.0	0.0	0.0	0.0	0.0
656	0.5784195065498352	0.0	0.12682797014713287	0.1661425232887268	0.12707318365573883	0.0	0.0	0.0	0.0	0.0
657	0.5702828764915466	0.12210998684167862	0.0	0.0	0.30603647232055664	0.0	0.0	0.0	0.0	0.0
658	0.5771099925041199	0.055299460887908936	0.0	0.09048202633857727	0.1977338194847107	0.0	0.0	0.02935273014008999	0.0	0.049915771931409836
659	0.6637144684791565	0.10995502769947052	0.0	0.032571326941251755	0.10043397545814514	0.0	0.0	0.05176231265068054	0.0	0.041459403932094574
660	0.3123566210269928	0.0	0.26052865386009216	0.0	0.26100650429725647	0.0	0.0	0.16525599360466003	0.0	0.0
661	0.31202444434165955	0.0	0.025181448087096214	0.19513428211212158	0.46601158380508423	0.0	0.0	0.0	0.0	0.0
662	0.4803861081600189	0.11304748058319092	0.0	0.08437592536211014	0.255499929189682	0.0	0.0	0.0	0.0	0.06493154913187027
663	0.4352242648601532	0.3574425280094147	0.0	0.03447330743074417	0.048506494611501694	0.12301798164844513	0.0	0.0	0.0	0.0
664	0.5353097915649414	0.07786037772893906	0.0	0.11387113481760025	0.24305614829063416	0.0	0.028621556237339973	0.0	0.0	0.0
665	0.39605990052223206	0.0	0.0	0.25619712471961975	0.320505291223526	0.0	0.0	0.0	0.0	0.025807330384850502
666	0.47606199979782104	0.27979812026023865	0.0	0.09658827632665634	0.11126267910003662	0.0	0.0	0.0	0.0	0.03521261364221573
667	0.6030648946762085	0.28753453493118286	0.0	0.10782454907894135	0.0	0.0	0.0	0.0	0.0	0.0
668	0.7597588300704956	0.0	0.0	0.1657451093196869	0.0	0.0	0.0	0.0	0.0	0.07275696843862534
669	0.41394728422164917	0.0	0.015483485534787178	0.3136799931526184	0.2318749874830246	0.0	0.0	0.0	0.0	0.023412350565195084
670	0.5970550179481506	0.0	0.0	0.12408620864152908	0.2771625816822052	0.0	0.0	0.0	0.0	0.0
671	0.6160634756088257	0.12430348992347717	0.0	0.2145342081785202	0.04366036877036095	0.0	0.0	0.0	0.0	0.0
672	0.4482169449329376	0.0919593945145607	0.0	0.24402271211147308	0.21450433135032654	0.0	0.0	0.0	0.0	0.0
673	0.2936662435531616	0.0	0.0	0.3222329616546631	0.3823446035385132	0.0	0.0	0.0	0.0	0.0
674	0.9228124022483826	0.0	0.0	0.0	0.0	0.0	0.0	0.07602213323116302	0.0	0.0
675	0.970798134803772	0.0	0.0	0.0	0.0	0.0	0.0	0.028051409870386124	0.0	0.0
676	0.7383976578712463	0.0	0.05656103789806366	0.031527549028396606	0.12358981370925903	0.0	0.0	0.0493241585791111	0.0	0.0
677	0.5129459500312805	0.0	0.4847533702850342	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678	0.7712039947509766	0.0	0.021810388192534447	0.0	0.07254673540592194	0.0	0.0	0.0	0.0	0.12454655766487122
679	0.7450664639472961	0.0	0.07409390062093735	0.07211922109127045	0.06788323074579239	0.0	0.0	0.04022972285747528	0.0	0.0
680	0.8388156294822693	0.0	0.07033136487007141	0.0	0.0	0.0	0.0	0.08969433605670929	0.0	0.0
681	0.7589870691299438	0.0	0.13969776034355164	0.0	0.059361349791288376	0.0	0.0	0.04106372967362404	0.0	0.0
682	0.5242462158203125	0.06317989528179169	0.2780137062072754	0.0	0.0	0.0	0.0	0.13379065692424774	0.0	0.0
683	0.6521197557449341	0.0	0.21448750793933868	0.018095675855875015	0.0114571088925004	0.0	0.0	0.10324538499116898	0.0	0.0
684	0.6928572058677673	0.0	0.09552939981222153	0.13808314502239227	0.0	0.0	0.0	0.07271810621023178	0.0	0.0
685	0.766125500202179	0.0	0.17039251327514648	0.0	0.0	0.0	0.0	0.0	0.06117015331983566	0.0
686	0.7377583980560303	0.0	0.244808629155159	0.0	0.0	0.0	0.0	0.016208559274673462	0.0	0.0
687	0.6619465947151184	0.0	0.14499589800834656	0.0	0.06825222820043564	0.0	0.0	0.1239444836974144	0.0	0.0
688	0.9216895699501038	0.0	0.07612290978431702	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689	0.651768147945404	0.09028376638889313	0.12357529252767563	0.05156870558857918	0.0	0.0	0.0	0.082362100481987	0.0	0.0
690	0.8360430002212524	0.0	0.03767561540007591	0.0	0.06970994919538498	0.0	0.0	0.042010657489299774	0.0	0.013869065791368484
691	0.9153144955635071	0.0	0.044184088706970215	0.0	0.0	0.0	0.0	0.03941019997000694	0.0	0.0
692	0.5842245221138	0.0	0.1759006828069687	0.0	0.0	0.0	0.024014990776777267	0.21474561095237732	0.0	0.0
693	0.8740741014480591	0.0	0.05370763689279556	0.0	0.0	0.0	0.013836443424224854	0.05719662830233574	0.0	0.0
694	0.6643481850624084	0.0	0.049574315547943115	0.0	0.15947264432907104	0.0	0.011252673342823982	0.11442074179649353	0.0	0.0
695	0.7886683344841003	0.0	0.18168248236179352	0.0	0.0	0.0	0.0	0.028437890112400055	0.0	0.0
696	0.760897696018219	0.0	0.08649568259716034	0.0	0.0	0.0	0.13883022964000702	0.012757002376019955	0.0	0.0
697	0.8349953293800354	0.0	0.0	0.0	0.0322393961250782	0.0	0.0	0.0	0.0	0.13075505197048187
698	0.849998414516449	0.0	0.0	0.0	0.0	0.0	0.04765241965651512	0.1011679396033287	0.0	0.0
699	0.9976190328598022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700	0.9953441023826599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701	0.9976057410240173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702	0.8189104795455933	0.0	0.0	0.0	0.06200779229402542	0.0	0.0	0.11806771904230118	0.0	0.0
703	0.747724711894989	0.0	0.14034806191921234	0.0	0.0	0.0	0.0	0.015217541716992855	0.09563861042261124	0.0
704	0.362547367811203	0.0	0.5554413199424744	0.0	0.0	0.0	0.0	0.0	0.07986007630825043	0.0
705	0.2058403640985489	0.08957847952842712	0.5983821749687195	0.10465232282876968	0.0	0.0	0.0	0.0	0.0	0.0
706	0.0	0.0	0.9976525902748108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707	0.0	0.0	0.9973878860473633	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708	0.13912516832351685	0.0	0.7482591867446899	0.0	0.0	0.0	0.0	0.11150892078876495	0.0	0.0
709	0.3858069181442261	0.0	0.611833930015564	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710	0.0	0.0	0.914272665977478	0.0	0.0	0.0	0.0	0.0829969197511673	0.0	0.0
711	0.0	0.0	0.0	0.0	0.7219220995903015	0.0	0.0	0.2767867147922516	0.0	0.0
712	0.0	0.0	0.020729104056954384	0.0	0.7706317901611328	0.0	0.0	0.20737940073013306	0.0	0.0
713	0.0	0.0	0.0	0.0	0.8820114731788635	0.0	0.0	0.11671477556228638	0.0	0.0
714	0.0	0.0	0.0	0.0	0.8574246764183044	0.0	0.0	0.1413208246231079	0.0	0.0
715	0.0	0.0	0.0	0.0	0.966184675693512	0.0	0.0	0.03247128054499626	0.0	0.0
716	0.0	0.045783549547195435	0.0	0.062197767198085785	0.7091061472892761	0.0	0.0	0.1475820541381836	0.0	0.03489530086517334
717	0.0	0.0	0.0	0.0	0.8194032311439514	0.0	0.0	0.15160153806209564	0.0	0.02786301076412201
718	0.0	0.0	0.0	0.0	0.7688817381858826	0.0	0.0	0.22551563382148743	0.0	0.0
719	0.0	0.0	0.0	0.0	0.9458642601966858	0.0	0.0	0.0528281144797802	0.0	0.0
720	0.0	0.0	0.0	0.0	0.7608650326728821	0.0	0.0	0.2377534806728363	0.0	0.0
721	0.4758753776550293	0.08372457325458527	0.0	0.0	0.42020460963249207	0.0	0.0	0.019560912624001503	0.0	0.0
722	0.37834665179252625	0.0	0.0	0.0	0.5224894285202026	0.0	0.0	0.09811846911907196	0.0	0.0
723	0.0	0.09823189675807953	0.0	0.059391606599092484	0.6759061217308044	0.047718677669763565	0.0	0.1181831955909729	0.0	0.0
724	0.0	0.0	0.0	0.04839243367314339	0.6332876682281494	0.0	0.0	0.3172541856765747	0.0	0.0
725	0.0	0.123517245054245	0.0	0.0	0.5637276768684387	0.0	0.0	0.31181246042251587	0.0	0.0
726	0.0	0.0	0.0	0.0	0.7646163105964661	0.0	0.0	0.23414704203605652	0.0	0.0
727	0.07235918194055557	0.05424349755048752	0.0	0.0	0.641619086265564	0.0	0.0	0.19491249322891235	0.03629573807120323	0.0
728	0.05568242445588112	0.0	0.0	0.28293827176094055	0.6419721841812134	0.0	0.0	0.018356742337346077	0.0	0.0
729	0.19057613611221313	0.0429462268948555	0.0	0.12995240092277527	0.5305721759796143	0.0	0.0	0.0	0.10464441031217575	0.0
730	0.024357879534363747	0.30073097348213196	0.0	0.03874937444925308	0.6347174048423767	0.0	0.0	0.0	0.0	0.0
731	0.18097178637981415	0.02891838550567627	0.0	0.05495443940162659	0.7082951068878174	0.0	0.0	0.02657506614923477	0.0	0.0
732	0.0	0.0	0.0	0.0	0.7247055172920227	0.0	0.0	0.27397623658180237	0.0	0.0
733	0.0	0.0	0.0	0.18419227004051208	0.8130548000335693	0.0	0.0	0.0	0.0	0.0
734	0.0	0.0	0.0	0.06410326063632965	0.8749064207077026	0.0	0.0	0.060048140585422516	0.0	0.0
735	0.0	0.0	0.0	0.0	0.7801188230514526	0.0	0.0	0.2186354249715805	0.0	0.0
736	0.0	0.0	0.0	0.0	0.8581287860870361	0.0	0.0	0.14060090482234955	0.0	0.0
737	0.0	0.0	0.0	0.0	0.8951708674430847	0.0	0.0	0.10355514287948608	0.0	0.0
738	0.0	0.0	0.0	0.0	0.9976399540901184	0.0	0.0	0.0	0.0	0.0
739	0.0	0.0	0.0	0.0	0.6085288524627686	0.05106126144528389	0.0	0.33341532945632935	0.0	0.0
740	0.0	0.08352068066596985	0.0	0.0	0.8289913535118103	0.0	0.0	0.08653736114501953	0.0	0.0
741	0.0	0.0	0.0	0.0	0.8555479049682617	0.0	0.0	0.14319050312042236	0.0	0.0
742	0.03956284746527672	0.11478646844625473	0.0	0.046179912984371185	0.51946622133255	0.0807020291686058	0.0	0.19902341067790985	0.0	0.0
743	0.0	0.0	0.0	0.0	0.9895619750022888	0.0	0.0	0.0	0.0	0.0
744	0.0	0.0	0.0	0.0	0.9126938581466675	0.0	0.0	0.06824269145727158	0.0	0.01797979697585106
745	0.0	0.23512424528598785	0.0	0.0	0.09419337660074234	0.0	0.0	0.49799108505249023	0.0	0.1719314008951187
746	0.0	0.0	0.0	0.0	0.6590025424957275	0.0	0.0	0.3395996391773224	0.0	0.0
