	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
34	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic	0.010123521434775086	0.033793545544175366	0.01190814868479564	0.06422759773325178	0.0017142402647335664	0.18092917938496691	0.06780788320873782	0.0013366793263687596	0.012450107059723745	0.0077408620747395455	0.011705845589709633	0.05707228552121874	0.0029322602838852334	0.041604148711867454	0.0011669946971809891	0.0912463004844546	0.008633808761913577	0.026813211312920818	0.012313076695685063	0.01287991038862609	0.0025262183676704555	0.009957796394350045	0.016205141468542357	0.008259317814213846	0.015316190679326483	0.0015371224167100587	0.015548131628824877	0.06760424521680937	0.03808380160975276	0.062333259409157585	0.00023363866233875187	0.006963292272154647	0.008454046561082854	0.003801775198850645	0.007348280484185621	0.05146049747397403	0.016236282288979675	0.001967670363357759	0.006362250840059529	0.0014014336859261556
35	Boismortier_Histoire	Boismortier	1760s	F	homodiegetic	0.008663874013126715	0.010429671940528828	0.019155943544092384	0.01814252164357244	0.007166451338823114	0.014232626830813985	0.04375090491750989	0.0021927671199112285	0.0128248251814603	0.03394127482298763	0.030076079246808697	0.03174686083805588	0.01900388019011277	0.05551407060865515	0.010943053549039159	0.03869417239363165	0.009005344300559229	0.013122780421837257	0.010642538172945143	0.01464408131562203	0.006027853690002643	0.005208038154698213	0.3510258724491867	0.006634176487747272	0.013230267887837713	0.0005120732333598	0.005060925385263028	0.020813360571285727	0.01714635769523093	0.0145088769956092	0.003965133846758228	0.006887871830199299	0.0053485473517758285	0.0014285422587969573	0.03944345905921454	0.07142926662103295	0.010697350428663727	0.002247710463010286	0.01198731742016597	0.0025032757800653857
36	Boufflers_Reine	Boufflers	1760s	M	autodiegetic	0.026231431692204953	0.014818390502869174	0.01551017639788925	0.028050913879342575	0.00141582689116865	0.02326956365177365	0.07211706297065741	0.00033409260635462496	0.024094926496738823	0.05418074562395097	0.026123712814936802	0.025984576871379547	0.007464378536042276	0.025626439197648825	0.0010774421719501998	0.07790285004359172	0.04271575096624197	0.004273587626038575	0.0286309635267318	0.005425013648337076	0.04001622310892395	0.01625318725004575	0.002723149139875825	0.0324572672354856	0.016422153926860424	0.009673464157210675	0.027035738490843224	0.017666325511895224	0.07310144385882172	0.0140651624061502	0.00015283795344885	0.018931770206720325	0.0295704055768135	0.004250990978364875	0.015983305468031225	0.0322269581616077	0.01657762600419795	0.0335941909576362	0.04839283569533538	0.0456571177958806
37	Brument_Henriette	Brument	1760s	U	heterodiegetic	0.0013168874516851527	0.021918619278613386	0.012652120575088719	0.028434699402380647	0.005535432000976109	0.010671857248756102	0.07767935653401159	0.003156441437682837	0.009786430975852578	0.023171662359124132	0.02806318252544789	0.047132813286093804	0.002263228134687833	0.05088941280296776	0.006789190210568833	0.047919108089759375	0.05467981799363905	0.015463906783947814	0.041058715639749825	0.018706595054899754	0.01677836145295973	0.07032433112803202	0.005032599625196828	0.025844713710160727	0.017881849168146988	0.009529125968400661	0.03609628416059559	0.007581977407867827	0.007214994567736242	0.07485151466981033	0.000587496418457476	0.010495115073216724	0.0102931282089433	0.008094479838372267	0.022386148996749372	0.046735540894249854	0.03920852008931544	0.00453047151221923	0.07517210151478856	0.004071767808845685
38	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic	0.004587617920786605	0.03783804721469704	0.06921603948037086	0.006634805705110905	0.0055808139745546865	0.004890319470684138	0.0292862189143416	0.0013839598142724276	0.016486606377100168	0.009485089101750076	0.007580838815864615	0.02137691604097587	0.005455324773887649	0.010227137101509786	0.01951644618562253	0.02416690703962658	0.0066952089626001856	0.01602354921767359	0.06502548923773167	0.0038092749915274813	0.0024169566360908385	0.12037886206285142	0.0021804479585977163	0.016748441119042133	0.011232102577069912	0.003043444088076777	0.018269395882912043	0.0418628770321162	0.012858483109045016	0.05099553779368569	0.0008683642715347227	0.021553284341002756	0.1986319396258774	0.015907422274495986	0.009390590377598663	0.024434525246702924	0.06534009074507985	0.00556973703871697	0.00610916123421679	0.006941726244595805
39	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic	0.010151453120960668	0.018851038038381306	0.15113542502017624	0.016423222375230664	0.007213671540604778	0.011111119719485628	0.048133695513024655	0.004792635770076415	0.011339644818018739	0.021022306204669175	0.02652613841673284	0.03162334488152519	0.021397915614462422	0.0371297704962095	0.02039662626882169	0.017859246855860312	0.022406677303822745	0.01924889124972622	0.04615985216615179	0.0083858582759456	0.01036043449089004	0.05038871839852776	0.0065499413374901635	0.019988579112024736	0.01797346342308974	0.021784359421606524	0.02694007419460517	0.034559958008254316	0.010198592973380593	0.028414352396639735	0.0010671555474515986	0.02263971247616395	0.013834064919884034	0.019613117735503935	0.008180815711497688	0.03589113283465877	0.043214091997327134	0.009561156746934344	0.04272125150126532	0.024810493122915986
40	Cazotte_Diable	Cazotte	1770s	M	autodiegetic	0.010409821413135102	0.0729354005543842	0.008975460134290045	0.006380617587921943	0.019842725345418605	0.042927820818686686	0.02619309506502719	0.002346291501634162	0.0219041600157467	0.014655022049460509	0.035311772926490875	0.06176249143553695	0.016456137244297345	0.031888675369909684	0.003852436613003704	0.022232531802263415	0.04909972809840923	0.02824648238243116	0.04249857879081265	0.00865904325051413	0.015268768625192188	0.022054176166522617	0.020679497307920434	0.04225538336056582	0.02144231479906323	0.0016575911388739502	0.013236441212551804	0.020784098816124696	0.012260279880364395	0.023854368024531464	0.00036313980400074614	0.010954024739135478	0.004971639308118111	0.05682596148641606	0.012542853490306193	0.04387929971222902	0.05309751193399759	0.019336133745722812	0.07444901525581155	0.003509208793175635
41	Cazotte_Honneur	Cazotte	1780s	M	heterodiegetic	0.036835845621901446	0.06307708309702274	0.07572149200793402	0.009650156530094394	0.005821937227164309	0.027774314199395012	0.021902013393080854	0.0019212654227440068	0.018069180843214214	0.01217203077082992	0.029849564513488268	0.05573073208651256	0.004892417245166727	0.038863275953960406	0.009272836610555073	0.012215329733871612	0.03141981139299707	0.05200503091776005	0.07329334016684674	0.011895610942743022	0.009781748753113058	0.019644070051090902	0.016846405100088255	0.05555705641179245	0.016491192958792176	0.013914042353383706	0.025818118394841813	0.006658479532398359	0.007017796861866954	0.02569212457943009	0.0006650712433112867	0.017652415943776666	0.01411113580101192	0.021570468946622522	0.003043344989039946	0.03264117149279273	0.05848912987739285	0.004260020333582147	0.027542761287746156	0.030220176410641602
42	Cazotte_Ollivier	Cazotte	1760s	M	heterodiegetic	0.015867578649220806	0.04526412777972624	0.08127237946621287	0.008604140447333078	0.006442910053881937	0.04832981151729838	0.028896066481803154	0.0049837825403297046	0.014136352207032809	0.00902995133324805	0.04596007834595175	0.05368046774547698	0.029730114873003678	0.028136098452844645	0.0032746811727976384	0.01260304904286009	0.020978247488470787	0.026055724021869987	0.055304319657859646	0.006687510507183362	0.015475295650167201	0.025326725704280635	0.0301100825908376	0.030006740348242838	0.02025653841537618	0.010468079866313158	0.020967644719051572	0.06186135192663659	0.019248316367589002	0.02885999493053135	0.0007583750960213001	0.007805043318020422	0.01275064787233785	0.038501874151450816	0.006145186377658495	0.023995588056617407	0.02522866889394567	0.007534216532402968	0.05359515456994576	0.015867082828165676
43	Charriere_Caliste	Charriere	1780s	F	mixed	0.005424270758063952	0.028061772750686734	0.0020208861830153667	0.029221894037374078	0.0064849097034087875	0.015233137929375074	0.0858347810080907	0.04452379191912418	0.030345369082669094	0.04724010664599612	0.05215269595255316	0.029630088241309298	0.009330454958124264	0.053806001533902366	0.00492306041820099	0.022246289749208323	0.06862976563032916	0.026295748733439806	0.03306990423205905	0.05460518535792701	0.02126272761528073	0.009005583016895115	0.0037954185996205664	0.0372325987320872	0.034031499777365165	0.0045377429169588	0.011643865266746264	0.004153975704132578	0.020237709018591444	0.023731007425816155	0.0005533395323489633	0.009143106601334907	0.004796112146942466	0.006403885075697584	0.04964781806273292	0.04415221273459802	0.030843665308266256	0.022913920991215316	0.011693128596830107	0.0011405680516799
44	Charriere_Femmes	Charriere	1790s	F	heterodiegetic	0.0025953498005836994	0.020229549218002633	0.0047333630423819625	0.01647426566730674	0.013842143862379652	0.014805721837892883	0.043896274600139236	0.003639267809167123	0.02283244663993139	0.04598394958092356	0.08770372205139594	0.03510954070797479	0.017315375684948748	0.05865811974947749	0.008837571413745828	0.014510097774692875	0.045913735867965134	0.024083710374766358	0.027612121192757806	0.03639725861015145	0.03066928698140261	0.005966980835692498	0.015544650920211936	0.0443261439737065	0.054248813912533625	0.023766860308181058	0.01596138305981117	0.009226048885853648	0.02903206502255661	0.016272939686068667	0.0006663189359733748	0.023265033680397347	0.01859282095032448	0.013202912734783152	0.03159052881216578	0.036139422538851454	0.029785712522722153	0.022120152323784496	0.03236270729214389	0.0020856311362483374
45	Charriere_Lausanne	Charriere	1780s	F	epistolary	0.0071150596234330265	0.022645304256397717	0.003351275874768717	0.014058070808938047	0.009377279750610071	0.013006781891550195	0.029592434588645505	0.030928301563253647	0.021382055837685637	0.11018201368353382	0.14335640224911786	0.03198896395974244	0.012445834210771917	0.056353564099620106	0.004908847718341	0.008557012094543341	0.04744821277893274	0.019510970338950714	0.017270877762587764	0.03519419939977441	0.022710451788059277	0.008399877571497783	0.0029342088182362797	0.06624437177981561	0.05261723924020742	0.0020236428314010543	0.008877072760012003	0.009475291186471358	0.015283922680253767	0.006650002440226299	0.0018123778883148997	0.01263063429366514	0.014330343408785702	0.0030091805725671675	0.04455287211097234	0.03499857749985629	0.017852736443340348	0.025151833366286663	0.009524190764537198	0.0022477100642928414
46	Charriere_Neuchateloises	Charriere	1780s	F	epistolary	0.0018970259587730407	0.025862258514092816	0.0011604266790314001	0.01733046015819308	0.0023053000353761505	0.011832462592272507	0.047449445718612523	0.0010427005273300652	0.00874676625389334	0.061385153936850664	0.2323807737299044	0.0244399393245753	0.0335160648819148	0.060098977525046116	0.0016178355807348096	0.006457508394393555	0.05529432193276944	0.014589861574281004	0.022923586300507566	0.03463050563664619	0.013685370796311899	0.00466219417430438	0.0031584988188457447	0.024768457019079936	0.03422710431073389	0.02487281646260829	0.009851836423036456	0.0028194859046971046	0.030451652655425925	0.010364167941693194	0.00084848244902641	0.00226586952772355	0.004572302522741196	0.0046055556992348	0.07683106346302682	0.024404950038504215	0.015538671016054214	0.029665641924963494	0.01631323098368578	0.001131272613101915
47	Charriere_Noble	Charriere	1760s	F	heterodiegetic	0.0010983101935045714	0.03348737766265785	0.008294546999714072	0.07546702117228461	0.003850923188739158	0.005775419865184914	0.029212926660649324	0.0003424145586605429	0.012171827167457142	0.03380803573837778	0.06469830175703147	0.049114341582464215	0.009422196271370642	0.09801266629008747	0.01036518867892373	0.03388166416095582	0.06355795499747875	0.01879550240277817	0.045812062297113446	0.02014326472570823	0.0480128504066597	0.009125175070880814	0.005854258052710286	0.028191295626166228	0.02316192366579137	0.006692331602762715	0.014269803458144673	0.008389410612008758	0.007847927693655858	0.012636786896720556	0.00015664501213538573	0.024603097359311456	0.033062193769322575	0.02221804698827871	0.02974925736697954	0.06455839379984216	0.020720590198512044	0.011218342520260558	0.011981342864459373	0.0002383806642533857
48	Charriere_Observations	Charriere	1780s	F	heterodiegetic	0.00136608101140716	0.033298294942222126	0.00212675766497378	0.05063484602700667	0.00945085228943412	0.0048204317202270005	0.06595792091895118	0.00489375478680526	0.01551997340816918	0.058000054482082175	0.03774672233716803	0.00755092954606634	0.020006576942587197	0.029893993989710183	0.007710378810167678	0.0093287606112154	0.02498034881531332	0.021933358439969342	0.05247588902385818	0.02069122193734214	0.034217200500122016	0.014782321442380439	0.0051483537169296194	0.02508380636223586	0.052006429239721944	0.0038127517950516804	0.01885451391121836	0.0005808164801654	0.04632986932293794	0.004970189647334179	0.00168138876560858	0.013814262363154278	0.08158406117655875	0.01595530512117646	0.02956525346909672	0.01552962756303428	0.04809684100246472	0.054686697865291255	0.0144732417477581	0.0404399208030809
49	Charriere_Ruines	Charriere	1790s	F	heterodiegetic	0.000486537259990853	0.020368963942094698	0.0034950587819477944	0.03300064683293596	0.007369475508815569	0.019567178921792713	0.06468274561105915	0.0779171708227991	0.02935536808819615	0.09270510073841226	0.07965642252079104	0.021359475881294557	0.009798975927906755	0.03206312981872034	0.0019475073304396995	0.007395293113031093	0.028073317029518697	0.016644734973642415	0.024663884101190706	0.029468457144031908	0.007694077719739652	0.02656255863048564	0.010955328960594455	0.03241246547526541	0.03294332235328048	0.0039285063777250405	0.02008652796684274	0.009645628959407848	0.038549900151008634	0.011547445272076635	0.0003382829678845706	0.0085776060298033	0.007388857759156007	0.0076412424678433824	0.04036156982450848	0.04155687474587701	0.03290356644701658	0.039388493861530455	0.027093432712386963	0.00040486696895330587
50	Charriere_Sainte	Charriere	1790s	F	heterodiegetic	0.0019477180800225552	0.02961670895669262	0.004631060878033612	0.014908754856540545	0.01028988069130252	0.012990863563792069	0.04232854365936372	0.0025626725833636033	0.01643390737502127	0.13209417256328757	0.08593071726517236	0.026911300889349895	0.019058593531386857	0.06783913415171162	0.0037374421933788803	0.011914532492692476	0.03758142850150688	0.016486680806006418	0.03734514497036082	0.047534955079768126	0.03818695632190571	0.004173540242701317	0.004205202412270176	0.024622929599251945	0.035266054272425205	0.001413356003776877	0.02048942851322693	0.006100588109799716	0.0326581089996329	0.010865690494804606	0.00030510412771485383	0.01733009809132176	0.004442591859439957	0.018947318737902077	0.05569375026703711	0.024230083739203188	0.03372426268527862	0.016768782802566447	0.027447072015453797	0.0009848676155304577
51	Chaussard_Diable	Chaussard	1790s	M	heterodiegetic	0.003509304645148525	0.03572637639133555	0.008023273812658046	0.009624386309009096	0.07559666911095228	0.050626852348191455	0.014028339289527611	0.0013422262934744405	0.007127436781644749	0.00831801871805649	0.016525542851225882	0.04108364621666179	0.025265723220631416	0.018238219209404466	0.013848133283147771	0.026513650703487265	0.009890263519416008	0.024950149056497527	0.010612469472003975	0.00676714648967071	0.11851390976754592	0.022902022056214028	0.012848034589481265	0.02813419188988476	0.03362659064554145	0.003983119056015799	0.014755598390186645	0.07373609199255274	0.01360181895452731	0.03662218396940614	0.002025042300482682	0.03343115531316872	0.06273587185458959	0.045999117940498685	0.0057686517462961495	0.0201971885398031	0.014418152330676831	0.03414922564856179	0.012423462632524388	0.0025107426598950542
52	Chevrier_Colporteur	Chevrier	1760s	M	heterodiegetic	0.005046701684495521	0.014954878763620064	0.010415799213234255	0.009519621466931496	0.008174290847227516	0.006605294475186117	0.02435352954466015	0.004700173769348094	0.018259522857856043	0.0168556430059805	0.03618658110077111	0.0160581522535687	0.018545526328627174	0.05456247290732555	0.020862235421219167	0.0159722673789487	0.029901569604320975	0.01585361618091477	0.02093925750208898	0.007668997259763711	0.12220739729615722	0.023127951782240082	0.03327695557120781	0.07574498427520489	0.023190453806042573	0.04936187135943415	0.01888618763022536	0.0030418111382828736	0.006595659858036783	0.015640042703818458	0.000878497638684472	0.01329369141767727	0.03699444704793981	0.010691144290001675	0.014320743517467384	0.01941135089505451	0.0310551687515644	0.10479363818195203	0.028339187463490706	0.013712683809427001
53	Chevrier_Magakou	Chevrier	1750s	M	heterodiegetic	0.014975764173117443	0.023939113208342837	0.011692638535177593	0.0032426008862722873	0.005563780000859182	0.028580882182784213	0.03436899998605997	0.0016712047243076377	0.026219052554459044	0.0032532072224284317	0.04914864085946803	0.04134606403540722	0.010657347003222193	0.035981549656129604	0.00033119436163093753	0.04073574886846428	0.036241107935938696	0.015651737104253292	0.0365256549869508	0.006286048453478712	0.08497647979503523	0.009596601425788408	0.003965605071634519	0.10498661937603923	0.01940042727633027	0.0030956286255066504	0.030698211866709377	0.0216126068676581	0.0238318874599839	0.01712950414870922	0.0007504175081093125	0.0081124990188965	0.01269990417012975	0.020431755718963215	0.006256824480759237	0.023355600315801407	0.025897025837444423	0.01438087629574215	0.02542405075241349	0.11698513724959134
54	Colombe_Plaisirs	Colombe	1760s	M	heterodiegetic	0.0027587411261206624	0.03280576197715183	0.0064002398485837044	0.006107030544125976	0.005563259018131507	0.014238171468761935	0.06660497448599273	0.0008539545867912469	0.033693745870949636	0.018260251841256455	0.04188347819176532	0.020846431240437835	0.005216223740121216	0.02035958263422832	0.005272906039256763	0.07257666539418293	0.018570954259386017	0.010810898440875193	0.13261057439147222	0.02229502880483405	0.06052530528752473	0.01161088086068972	0.025722901652148605	0.08615093344720591	0.021738657258527402	0.00564543240187673	0.029229777375338953	0.002867662014800314	0.009873648303414017	0.028467932288501172	0.000151183770872579	0.010656248106988632	0.0084403312678597	0.004892103722924036	0.013219563410365042	0.04883864213550741	0.040676373359455745	0.01252282144448535	0.03920097694905615	0.0018397510380302325
55	Constant_Laure	Constant	1780s	M	epistolary	0.0024429922355594766	0.03577738273376975	0.0021430963464011956	0.007186025915914385	0.007373748402429397	0.008215101079009244	0.035489265254783325	0.002448907178925914	0.013373571861903235	0.01900086399491584	0.037479343869086294	0.026704396034305074	0.006169730013421625	0.036584367102366094	0.0012114954543178118	0.016006063686927564	0.03405441375589891	0.029917088524570846	0.02973599586407713	0.3316439382327631	0.01505093284399369	0.008443191452261113	0.0027171129113398047	0.035688632055053224	0.019117369891970635	0.001756956167356536	0.012186110246353628	0.005502299197352701	0.02060660661197943	0.021797515952497237	0.00045663196709316086	0.007236648101078183	0.010631884508980984	0.005929296295871459	0.048647568573620924	0.032705271879456946	0.02459364118590121	0.024461083992415488	0.018704533975088988	0.0008089246489862918
56	Constant_Mari	Constant	1780s	M	epistolary	0.0015049686276349756	0.0278289055774035	0.00299901624531128	0.00470580224020734	0.013065271871596737	0.005178801257736525	0.03755032446057407	0.0008970591989407401	0.011449633256268434	0.025938849256301227	0.03136838362352633	0.01348900806940927	0.008456776411814512	0.03203131695108902	0.0011067473056885625	0.020322475575502312	0.0327688846610891	0.029626962416236007	0.02460246997663048	0.2483610965683954	0.007422010573637385	0.021211004524577734	0.0023374695100231275	0.043733759785154605	0.023132244200341757	0.00232282745958027	0.014622213954665864	0.0030003931009926653	0.05709574144294042	0.022501801852674815	0.00054924004688032	0.00501494443212498	0.03377870103215585	0.0053334570369356895	0.04194102730973574	0.04271333892893815	0.02633068021896292	0.034374032025781105	0.0383383193986719	0.0009940396138669425
57	Cottin_Claire	Cottin	1790s	F	epistolary	0.0005188689258515102	0.059403451396442784	0.0015118819842542051	0.016537842487570224	0.02012208441455316	0.015198373127084937	0.026421143183936086	0.0010487509203401424	0.020580181855105382	0.015464326693880403	0.022663535457311326	0.07260744286638206	0.002949414396764772	0.10252306507743267	0.0017694594793650428	0.06070846431805556	0.015753858614338145	0.027154614286828138	0.011553102088614101	0.02084493455758672	0.006197670045622068	0.026562296777461036	0.0013703056412109305	0.02676680031461536	0.03293889108828976	0.0012651860342883176	0.030205534774817955	0.016204630716303632	0.011359942430021391	0.10579820199914995	0.00044260612030326237	0.021284564761075733	0.004821259917898868	0.00391357416969176	0.04865311853131202	0.10445827167491908	0.029332388158437687	0.0022574318734926925	0.010204246696373199	0.0006282821430159248
58	Crebillon_Atheniennes	Crebillon	1770s	M	epistolary	0.004347431957501008	0.030616344661755536	0.009161651154472854	0.0027541630768982517	0.006324124343732625	0.0028709600597618032	0.03250009436829354	0.0017617581263405016	0.4442811833723945	0.003545817224281538	0.017288685755098197	0.012231805010590716	0.0015805382977070268	0.020958542806123574	0.0009882454949982054	0.025478956180055926	0.007016839448903997	0.01872341212576253	0.028499621956701613	0.013930698220388648	0.007581202209097358	0.012420769889819194	0.0027468352654904573	0.02786984448976039	0.024509939991395422	0.0013973608489145366	0.013438046935912773	0.00173077621767063	0.003131025083299119	0.017511277400487805	0.00044508637359816957	0.009631318883397568	0.0286770676808026	0.0036472615610904672	0.026219979907806563	0.0828328109645496	0.040768104305907854	0.0046030925575854574	0.004923116121466035	0.0010542096701835605
59	Crebillon_Conte	Crebillon	1750s	M	mixed	0.0008505013608843599	0.045192073694394784	0.008275381220110367	0.002598268027766421	0.006234077923506314	0.011705456002315335	0.04362092996744373	0.0009151656139558008	0.22017583556820272	0.0036499082069821128	0.08808361230110898	0.021124691243146948	0.0046352044879977156	0.05938332425448477	0.0012324803368348842	0.03602055783130476	0.014513402891352344	0.015897817513706086	0.030468131371724237	0.013357975860499841	0.011119504562215624	0.0133854066129781	0.0040411448914059525	0.028378179145134828	0.017243578318874714	0.002242960674183066	0.014756647214633486	0.0040950699613650655	0.0030536307712916064	0.012459106956058811	0.0007909938301011571	0.009159893790857236	0.012026811831299718	0.008473499084438486	0.009272164237621965	0.049645972680155456	0.033338863442425024	0.0036564186327134145	0.006875918070390154	0.12804943961413165
60	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel	0.0009112902353115334	0.02380491226333662	0.0013531204336076062	0.0020355901078664513	0.004861262274945881	0.004378395254432061	0.03706674225160123	0.001600607789187024	0.3531750805595481	0.004630940593235797	0.11053923044467519	0.026732275711225148	0.0009184980220405334	0.055534824351243295	0.0006618287578283122	0.02759542291685151	0.027966999294639732	0.013448597877179752	0.028427872157391443	0.022467089943020924	0.00416170650473293	0.01784810467890185	0.003745276810012327	0.03928701084179056	0.012729619496289426	0.0021208040160147815	0.01822072451314969	0.0030959474068581183	0.0025087893685733606	0.013098416675123365	0.0014527352839439364	0.00570915406239456	0.0020781164380000157	0.004020315612503492	0.008897009647720625	0.07259737468575138	0.031001119540359716	0.00324414711657094	0.005591050751353732	0.0004819953107850696
61	DamiensGomicourt_Dorval	DamiensGomicourt	1760s	M	heterodiegetic	0.007496104888582423	0.0686909723480326	0.007661409008825491	0.013296959314876	0.007381392023534681	0.00970590941897935	0.02953069291971099	0.006777736745762546	0.016259313084268416	0.031996002609108135	0.01695759177944161	0.036961845265277446	0.005637888089242295	0.017781683468244644	0.0024526059667139134	0.046549892513896844	0.014160635966518979	0.052366415101153606	0.0910783235290142	0.016644193362582636	0.008573677135203569	0.041794560976722045	0.005538489209464209	0.09831881859569634	0.01895735407813049	0.009384616453220746	0.020745452980989353	0.004081819593307547	0.009005495960867664	0.03779004026023339	0.0006427688531545201	0.009637280962240374	0.01633100121659547	0.006382852402307474	0.021261409584365964	0.09797057151307696	0.040945568439906155	0.03241666204542777	0.019331253536822447	0.0015027387984987625
62	Denon_Point	Denon	1770s	M	autodiegetic	0.004570980341577813	0.058317058637315976	0.006550763067997313	0.0030804568641342248	0.005820167255350125	0.04470622305848019	0.04092381341992892	0.0008339476686033625	0.0216615380417915	0.005504251758791187	0.12514522614586496	0.04387727598182165	0.03341057079070135	0.04788757402300978	0.0022104968829307374	0.08172083004332079	0.06714719698820347	0.008557154207070674	0.061397759978173254	0.01115125441936125	0.012121736251865836	0.002668503911425775	0.005596476356565737	0.02982756312802575	0.015356977153280013	0.01895641178179806	0.026009133775851786	0.020505056219347673	0.006793950554195074	0.01607421496712433	0.0005589186422590124	0.006240756873150937	0.001858217469744375	0.04483209646273301	0.012361952789170664	0.034384988920810974	0.024839940258726153	0.00325725187273915	0.04303318952970123	0.00024812350705392494
63	Diderot_Jacques	Diderot	1790s	M	dialogue novel	0.007905683327886492	0.010021037167181604	0.0055298965049785645	0.010672825699659287	0.006010566917069546	0.0030257544119248925	0.026366876355041653	0.0010167971401052426	0.012221792130730186	0.024601256016879885	0.10451835130568263	0.047464767868746434	0.1525449329011372	0.052776849229482684	0.01836211913424389	0.007608110243174377	0.04742330386179775	0.019052047138868638	0.01774584239123648	0.015012927533365385	0.01892776036726	0.020103125173288043	0.016657295950519905	0.025046503319806554	0.02193544133517828	0.01925959006390384	0.017151932692550474	0.0035665248127299495	0.00648218068667169	0.013359818324789243	0.0011385545767049223	0.009464095610828165	0.0059080368677625235	0.01421571017830654	0.02002744420059065	0.02497226865455541	0.025928038459423305	0.042614980268185776	0.10186846406938431	0.001490497108365662
64	Diderot_Neveu	Diderot	1770s	M	dialogue novel	0.0069000052085701	0.015628621243230577	0.004341592974495147	0.010206894450736598	0.022927410364535106	0.03186818112045225	0.028552557054934577	0.002203677244013497	0.007077182354833491	0.010522280607801856	0.1562061060057291	0.0494825312062201	0.11470639563845346	0.031850144665693636	0.007384549207902439	0.011185946333152312	0.0220750384385256	0.025675256698536666	0.00877267122855374	0.010230727067586466	0.07893467841400163	0.022479847487516233	0.017963758269034333	0.04451932732690925	0.05558376246244171	0.002514260949827957	0.011357217427068467	0.014657499301610092	0.0038655639531723395	0.013679137914737367	0.001139713413804197	0.02195404528168947	0.01721733382406703	0.024389956226668886	0.009008357152679072	0.013354947537291566	0.0189911147355713	0.02966016967078807	0.012901712010823296	0.008029827526339108
65	Diderot_Oiseau	Diderot	1790s	M	heterodiegetic	0.0012143459110919319	0.01533237701375238	0.0033378847354160455	0.017258201907060802	0.004911725126137064	0.03875469552459144	0.04291458287316777	0.0016056499253377092	0.016393889635538512	0.017265634794745712	0.13805353209945162	0.03185637463987998	0.022461052970112385	0.05693162673264734	0.005417888186754823	0.019000808182946166	0.04578543277951418	0.012455771595026527	0.025185052584033685	0.00985743872321099	0.017274863978352456	0.012463088833361509	0.011042804929296799	0.05914316079789277	0.03019109439125063	0.0008057948868818225	0.015754194528655646	0.010076675793990577	0.003042091680483486	0.017098891230515636	0.004695168418590554	0.019733407174076824	0.007389908933745955	0.012987310544239216	0.013027572452156277	0.025265803090850393	0.03889253667430661	0.007593525671870888	0.018087958121801407	0.14944018192726147
66	Diderot_Pensees	Diderot	1770s	M	heterodiegetic	0.005795041715301321	0.01413979162354046	0.007553270096577841	0.00294532077254617	0.08465653847490842	0.0031063724384728904	0.01992149187220023	0.0009317607954698701	0.03479469075643005	0.019779568905361998	0.043505579511228416	0.016909841714894132	0.020251529158924524	0.05540307197395572	0.028439315978411105	0.007619549856620481	0.00495266133327822	0.01589382759983071	0.057600749576432894	0.00534794146962604	0.029938357653266728	0.016047497493230773	0.006911378358298021	0.02040679265799571	0.02247980954055635	0.00088138973632076	0.013654338801494132	0.0069924485260936505	0.010040909900204282	0.00725151312654407	0.00043347079130801004	0.3009704834555663	0.032705369836929996	0.013739198193407002	0.0073688780456226104	0.01247646925997152	0.03346219773999304	0.00725852435721232	0.005925387523904199	0.00150766937806701
67	Diderot_Religieuse	Diderot	1790s	M	autodiegetic	0.0030141383561480745	0.037630758815150406	0.001547191131606463	0.004048986337593715	0.00809522836096188	0.009675807753144357	0.049789884760282115	0.0021521173216973877	0.009808250541969994	0.036624815813256904	0.053585983142088955	0.12198740142074478	0.012986518766237402	0.06528976954158491	0.11507379944742888	0.009266308024536986	0.06782382155884835	0.02684979289055106	0.030079293099503357	0.026629580788850284	0.005814451629405788	0.023628219262426142	0.0033809746690915015	0.019155105867256893	0.029070772828673347	0.0019771832115943323	0.015443403827435458	0.0071740324258212	0.004793652908827676	0.029287684539518376	0.0006359507920850092	0.010653225137216239	0.0032551475853482403	0.0332167482140574	0.02659355739339545	0.024208467643978385	0.048963390998808656	0.0103759830286929	0.009984959091950277	0.00042764107222859537
68	Diderot_Supplement	Diderot	1790s	M	dialogue novel	0.022200232325088585	0.022299648495791576	0.006361085520388563	0.019604051257977602	0.12647694723965708	0.009912177539282467	0.017337912179780226	0.0005022860551498375	0.016501376464155944	0.07412051514714368	0.03624580322764209	0.027498432837919688	0.018159640263603505	0.030602795714784026	0.003743780667314594	0.01588911313031037	0.014269408512004195	0.04023068977805079	0.01309993338711498	0.009746367820241356	0.013284209408598908	0.057747626202458706	0.002989296467355276	0.039294787878093096	0.0761867566701716	0.0015945612035407563	0.02016641546979246	0.03565716128973764	0.029081572829078958	0.009202647100681177	0.005929870703859193	0.02770940647418106	0.05069718141962016	0.011809974381089617	0.011495514835351632	0.026859244596070614	0.0374267942720241	0.005361088009979676	0.011375897424104161	0.0013277958008081129
