	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19
1093	0.0007088904444707139	0.018363588155822112	0.00444722268832213	0.0008878878944198754	0.008608854019560021	0.12218828841799168	0.03636766210065653	0.09617282752012392	0.014205631114532491	0.03607045964448719	0.15447943926064495	0.00088894499553806	0.010155248102161068	0.2576002417371886	0.04512227452967514	0.11108268975324906	0.030785826060931783	0.0008756355674296803	0.018267638302772383	0.03272074969002263
1094	0.0007397951783112876	0.0017257962037497386	0.0337050527084656	0.009645780958992734	0.00026498019236495166	0.05485532664004802	0.06701709316692342	0.010267328146687514	0.011918543803107242	0.0056726404943695215	0.2164356166852733	0.021272463840788892	0.02512995014440125	0.2542985876424573	0.05580860654588923	0.06361033360843514	0.04375354228515768	0.05322891833815591	0.06556635165279191	0.005083291763629388
1095	0.009191829095601836	0.02709583844520591	0.0016857150106750418	0.0009004262447876764	0.00025749633204141413	0.050481733185433315	0.011462445674641194	0.20485469153590308	0.01158192725722003	0.03093121164386925	0.3035250135847181	0.0009014982738086711	0.010298655912513112	0.17086005668430454	0.000570521388177749	0.14654306123090946	0.008626094817132201	0.0008880008959896727	0.004404058907525382	0.004939723879542431
1096	0.006688664326317508	0.007695141900953149	0.0017707337063654122	0.0009458390603658989	0.000270483107478888	0.05896127481262425	0.026874315859470355	0.19441922680217766	0.11006890217995947	0.014690704182346012	0.357401022811454	0.0009469651569537893	0.007851313729925239	0.11717554006175965	0.024333318007153416	0.032297065639554465	0.02982841984204154	0.0009327870416138312	0.004626176727969674	0.002222105043515928
1097	0.0007529249620374974	0.010630357070249084	0.016555382035255875	0.009816972961285936	0.0002696830246075502	0.12090439040386958	0.0031310044550723576	0.09918886799670848	0.09495343475540224	0.011689272190200798	0.12857959249573048	0.0009441640555878137	0.03740786196046194	0.2292320719864344	0.012429431711618831	0.12094084836817752	0.08594175530720803	0.0009300278787901072	0.013486424273893148	0.0022155321074083783
1098	0.003744127315779088	0.0077410736047072454	0.0017813030781944226	0.0009514847001837164	0.0002720976001189352	0.02946859879911017	0.003159037538334668	0.1866263166682996	0.021192061062932827	0.014778391853493313	0.3446120160912705	0.0009526175183545928	0.09146308919230987	0.15667294641333415	0.0006028726673851086	0.08919460574349627	0.030006463361091883	0.0009383547749464367	0.004653790017200492	0.011188751999456834
1099	0.035528401759068996	0.13829562771848464	0.07933350126224448	0.0008545684949232039	0.00024438231803512674	0.05059122254091215	0.021600556614457703	0.16493648722230053	0.019033482854085168	0.12585284780502787	0.19425034827806284	0.0035360561998234404	0.04730074015745798	0.03885670336472615	0.0005414653413745418	0.034541438509031235	0.021589128359123626	0.006203716502260402	0.014901645969552688	0.0020076787290472654
1100	0.0007128610535928928	0.1248884941424214	0.0016715520702990207	0.0008928610969796697	0.0002553329146341703	0.07806340101290353	0.01976788185614676	0.043500482666726174	0.0114846189078581	0.047474816979983514	0.42980156552120463	0.0008939241190908311	0.03541735130899317	0.07700538734233968	0.017369209370613106	0.06409501788226217	0.022556521734743186	0.0008805401427400953	0.015569378050115403	0.007698801826352567
1101	0.006935578075329585	0.02643683751105393	0.01721745702995236	0.0009807549504395124	0.00028046806035644085	0.005764962851265374	0.0032562181018231354	0.0908504972217734	0.012615172601757482	0.033690642757720116	0.5336369488106665	0.004058193864636706	0.032751316957844875	0.08458585002974035	0.003697689913377353	0.061175761279608276	0.04323462855571732	0.0009672211130873444	0.03248339444861687	0.005380405865233193
1102	0.0007189010739893961	0.007325673061443553	0.0016857150106750418	0.006549044925862636	0.00025749633204141413	0.005292783736833643	0.014286755015178672	0.09753093659547886	0.02570347395990744	0.008336736919569413	0.4899294300601917	0.0037258076143461506	0.0018257278909006728	0.19063022206806687	0.000570521388177749	0.0561651623337101	0.07640951899003172	0.0037123102365271532	0.004404058907525382	0.004939723879542431
1103	0.018666432955265672	0.05549245165106432	0.0017813030781944226	0.0009514847001837164	0.0002720976001189352	0.02349967654331554	0.05687933784048636	0.04934110478502303	0.012238677679240877	0.014778391853493313	0.5982912119625423	0.0009526175183545928	0.0019292553553903816	0.05221680693692807	0.0065717949231797424	0.07427230010400969	0.01209969659370798	0.0009383547749464367	0.01659163452878976	0.002235368615764884
1104	0.0034364488733623897	0.02627940556848657	0.0016349222234993454	0.0008732952301563258	0.0002497376324337832	0.021568560620608457	0.002899439595381588	0.02885118115785305	0.05232108708083789	0.002607121737468885	0.5655611231088747	0.0008743349575477062	0.10859987608342253	0.058882661057517875	0.011510167733672656	0.05173362367107778	0.057671945392168085	0.000861244273288799	0.001532149656541128	0.0020516743458005105
1105	0.0007168763932957999	0.010121396447455204	0.0073136776037799655	0.0008978903247566877	0.00025677113093792585	0.024992362956455974	0.008613808274935214	0.04374550827763167	0.005916598272380182	0.025211388203602938	0.5420603613885989	0.006531669499706307	0.015902361405733256	0.10560268719610867	0.0005689145973664389	0.08980324228416614	0.07056161248772429	0.0037018550527244272	0.02410614109183775	0.013374877110802291
1106	0.0007782473803173307	0.04767739901980318	0.0079397933714337	0.034606818749601184	0.00027875302055190416	0.021017011035088712	0.0032363065880137484	0.03526067198458878	0.0064231116395124	0.01208240650598451	0.5150865009874416	0.0009759182387346695	0.09064278706046236	0.14521781619391866	0.0006176187403649495	0.048571836004666066	0.01851057149823581	0.0009613066331760672	0.007825080329629431	0.002290045018475074
1107	0.011465635892834627	0.009684975182192074	0.015083074169906946	0.0008591744782198832	0.00024569949843852406	0.010440137399168192	0.002852557091198262	0.036469424526509565	0.029915740452755583	0.007954801000515571	0.3893313903833924	0.003555114959758149	0.13109812789529166	0.017506794061440553	0.0005443837502942694	0.04820219899794148	0.2777226589739563	0.0008473183793644548	0.0015073755544019807	0.004713417352419503
1108	0.011590578507313612	0.01796336705394017	0.0016260142371049115	0.0008685370209175365	0.0002483769197344741	0.002381051652793436	0.03557505524870095	0.015072561238499616	0.05203601203252122	0.00259291665502998	0.3363640146636594	0.009042424445720136	0.012658206280045228	0.06128611927538825	0.0005503159750463345	0.1604231276234644	0.27257618770114594	0.0008565517245189134	0.004248086087705501	0.002040495656750042
1109	0.0007088904444707139	0.021148569255691682	0.018372128187669975	0.0008878878944198754	0.00025391071995130873	0.016359006622948032	0.05307754869987395	0.00983841342416726	0.003065706715054213	0.033285478544617615	0.4106977004486454	0.05658856699292946	0.0630698889996829	0.10721126234423184	0.0005625769317620171	0.10551272755350992	0.08370046695845361	0.0008756355674296803	0.012697676103033241	0.0020859575914573608
1110	0.0006378359966511204	0.0064996119039808726	0.006507295940022835	0.0033047251148811173	0.00022846040369674809	0.017225122138833728	0.15801406924023373	0.021381442404172318	0.18067257638582326	0.009902498859098306	0.2367229450416949	0.058434006180449624	0.21461567441248455	0.01878429228837335	0.0030120211523621486	0.004726841399785994	0.03772339299936295	0.0007878677011532956	0.013930778958650695	0.0068885414782884615
1111	0.0007229849402289089	0.0130479948902059	0.004535644477337927	0.0009055413023043578	0.00025895909321297115	0.002482497075653413	0.06265392191810505	0.0185550856639397	0.13946362441561105	0.005543742064017805	0.2853667763045477	0.0009066194212079316	0.00751680614358028	0.02697263846641233	0.0005737623529229672	0.04228245308540258	0.3495175067999025	0.003733398782634645	0.0214711975583836	0.013488845244388451
1112	0.0006953349810093888	0.012548985150810122	0.007093908971326327	0.0008709096264739053	0.0002490554175366901	0.002387556034581849	0.011086698481709805	0.04789445280145668	0.013933989826347424	0.03538071724274114	0.37825876595157343	0.009067125875787329	0.023619690853231828	0.12155151817794703	0.000551819287753459	0.09256819837359556	0.21868626220268292	0.0008588915895240503	0.0042596906968504	0.0184364284570607
1113	0.0007250443223451049	0.050114933392952137	0.0017001200051064114	0.0009081206859950498	0.0002596967236886769	0.005338012331093478	0.022954172084660145	0.06133459880943847	0.025923118678566646	0.005559533102846121	0.26339207557446137	0.006606089878932126	0.00753821734495067	0.06123079653509065	0.0005753966828554579	0.1819766483605323	0.2736050998041041	0.0008955891584662939	0.02722924506534675	0.0021334914585681235
1114	0.0007088904444707139	0.0016537015566046936	0.0016622415884525595	0.0008878878944198754	0.00025391071995130873	0.0191439877228176	0.002947888902221695	0.06832301652142822	0.014205631114532491	0.01936057304526977	0.432977549247602	0.03152373709410333	0.001800304802552357	0.026446810448014314	0.0005625769317620171	0.1277925763524665	0.2396594085511495	0.0008756355674296803	0.004342732803424529	0.0048709386913269315
1115	0.0006915566935807186	0.009763914012347157	0.004338479439160029	0.0008661773075440603	0.0002477021087304007	0.007808348398929383	0.002875807281879578	0.0585017371318245	0.013858275789185536	0.01888716935804017	0.2675280807186637	0.02803603748366849	0.004473166738999811	0.031233900250888038	0.0005488208309883613	0.1654210425571291	0.3560589997818031	0.0008542245737921821	0.015104076104563015	0.012902483438282665
1116	0.015588922759366113	0.016595400334001753	0.0017707337063654122	0.012812850304430705	0.000270483107478888	0.01742673545839743	0.032807821481502755	0.010480552519173193	0.024033070660489663	0.02655771542641081	0.25653142723690314	0.009847223590002393	0.004884560918909038	0.13794280973887305	0.0005992955190238094	0.1598674365132511	0.2553016334792728	0.0009327870416138312	0.0016594239169534732	0.01408911628758073
1117	0.012584833857128105	0.0047144026227037795	0.0017654959163926167	0.01573292740883124	0.0002696830246075502	0.023291142019372085	0.07412245782561598	0.04002932352125544	0.08016354863653899	0.002815340518882844	0.14336947861459373	0.0009441640555878137	0.0019121352751901234	0.2676857758954789	0.030177295054254743	0.2067221878575844	0.08298377808343538	0.0009300278787901072	0.004612492602575192	0.0051735093311810285
1118	0.003656818260184639	0.019220026734955542	0.01922896505567154	0.012588763802049015	0.011925219284537377	0.011292222440359686	0.003085372152305448	0.16478518995004307	0.029442484834643186	0.03192297558315918	0.3074273646565424	0.0009304034938689	0.0252032005986859	0.07140323343545492	0.0005888143197933288	0.15124174957701503	0.12841221167682618	0.0009164733424246725	0.0016304019200766315	0.005098108881403506
1119	0.0006953349810093888	0.07811042004819302	0.004362182517268706	0.006334362534589146	0.0002490554175366901	0.010582735396754712	0.024745330751997908	0.045162726347399054	0.02212916918852029	0.05177107596708687	0.33728286914070915	0.006335399421729708	0.06459558766409614	0.006819007107526949	0.00328354574181108	0.04886057510867362	0.2678573383757201	0.0008588915895240503	0.0179183229671385	0.002046069732714976
1120	0.0007291984844429865	0.013160133177802435	0.004574625133685143	0.0037780880319147037	0.00026118466346455453	0.0025038323822173464	0.005897103211984845	0.07314507411076829	0.006018296227390779	0.039968557517098435	0.48548803465299	0.006643939659069011	0.010446172018537193	0.0386635061873574	0.0005786934345401463	0.09994112571609123	0.16917645104161008	0.0009007204620607293	0.030250020043159413	0.007875243843815402
1121	0.0007735173832542213	0.02611548425771127	0.0018137820503366683	0.0009688333734383344	0.00027705882793155025	0.008733764385684696	0.012333269909780249	0.004657590248847428	0.006384073539341051	0.002892339796043824	0.478528277723755	0.007047742047225579	0.0505864735858334	0.10482980905214867	0.0066916202054954615	0.1090541802822018	0.12475878478727673	0.0009554640467868699	0.03208854220952771	0.020509392287379673
1122	0.0006804642436069768	0.017627216196561053	0.0015955864181847624	0.0061988930926134105	0.00024372900966999574	0.039762758555920416	0.010849593508878014	0.08162312040599935	0.024329209677127324	0.03729735434064906	0.4236352500766796	0.0008532986848886821	0.004401417916759874	0.003999868285405424	0.0005400178396084866	0.06652875344122987	0.2300491697060682	0.0008405229591030535	0.04159485492915578	0.007348920711890667
1123	0.0007291984844429865	0.024619190148127558	0.0017098608911038636	0.0009133237893334238	0.00026118466346455453	0.005368596624798628	0.03167998139521637	0.041632667442374205	0.0747726380493415	0.005591386606123081	0.3708974649497387	0.00091441117390645	0.0075814077759559124	0.13033596194995836	0.0005786934345401463	0.11426494692899765	0.18350027225451648	0.0009007204620607293	0.0016023776173466034	0.0021457153586528412
1124	0.0007030167791423065	0.056878110168548976	0.0016484687257180073	0.0036424366426675405	0.00025180688768227245	0.007937743922936372	0.005685369065908253	0.106423588868862	0.003040305138012609	0.019200156823664445	0.2774852155126874	0.0008815794492256793	0.0017853879871519004	0.07318007377871466	0.0005579155787357119	0.049400368280157994	0.3564355966456048	0.0008683802992668088	0.031925805507312305	0.0020686739379999924
1125	0.009514284486113779	0.030969766184658507	0.0017448509983446945	0.0009320137877424447	0.0002665294721749199	0.00547845806008369	0.14341701415072236	0.02786768669606012	0.04706888442275623	0.0057058071522570345	0.17385024778293628	0.0009331234242442802	0.013583327477079741	0.17685393948260333	0.0005905356524886791	0.049365309157108975	0.3041908882140911	0.0009191525495629877	0.0016351682174258109	0.005113012631545139
1126	0.006027073363151299	0.028320434435649695	0.0015955864181847624	0.000852283973069088	0.00024372900966999574	0.015703017517970982	0.018869507188194492	0.03617694288987262	0.029675818796671645	0.015910917862471778	0.20977088529490676	0.0008532986848886821	0.031134463514481483	0.012019781964721908	0.0005400178396084866	0.19217406775052145	0.3556944840153597	0.008860436638419537	0.03090163669006713	0.004675616152118507
1127	0.0007209372237243017	0.001681804316007249	0.0016904894758918835	0.01223221115515854	0.00025822564113162853	0.0931093428802836	0.008662602202417359	0.10347179162411996	0.04843474338234858	0.06500652225832906	0.14577540535357994	0.003736360251504087	0.0386509114481111	0.18550552838352685	0.048721384438468386	0.10164117791046556	0.11627825552072504	0.003722824644945055	0.01574576718701552	0.004953714702246343
1128	0.0007108702045548598	0.018414873229723388	0.0016668838284103606	0.0036831264317904117	0.00025461983136932433	0.005233657861697762	0.011334398286837643	0.11040520944109236	0.01983082177811857	0.03896395462155396	0.35319674360686504	0.006476945365705578	0.007390850380914308	0.10751067754924064	0.0005641480734841983	0.13373498796608246	0.1649242297173445	0.000878081006436761	0.00994037877016412	0.004884542048613838
1129	0.0007229849402289089	0.03861117561523431	0.007375997891229972	0.0009055413023043578	0.00025895909321297115	0.013843910731221595	0.022888974123616408	0.07536215394178061	0.0031266605487928856	0.011224448891801896	0.35353525823795684	0.006587326248992022	0.0046764527296882345	0.08946041357203732	0.0005737623529229672	0.04512280649929463	0.19045771562194788	0.0008930453687425996	0.10100109314736087	0.03337131914163277
1130	0.000659313688141045	0.004128260234785318	0.004136203013445089	0.0008257928243945162	0.0002361532935524868	0.022985562295369792	0.13225229970797342	0.02987204876039742	0.09609891726614672	0.036138057920409764	0.17993877062505614	0.15623946420627055	0.02757651391016534	0.05826998310231754	0.0005232327147815178	0.04632939066696713	0.18663569714687012	0.0034046088427523683	0.011809655113297434	0.0019400746669062773
1131	0.0034649223148620627	0.007163810525593359	0.0209818074757563	0.000880531106947785	0.00025180688768227245	0.0189853660658154	0.1548282679947751	0.05947119476162615	0.2488498978170709	0.005390629145065672	0.08138992247658472	0.009167296056384949	0.07635683745158532	0.02070386860003929	0.0005579155787357119	0.09082895131595436	0.16034030360950213	0.0008683802992668088	0.007068655685834495	0.032449634830917305
1132	0.0006525526902879625	0.001522276690443336	0.006657437796638626	0.0008173246496648753	0.0002337316360934881	0.004804305337056868	0.08218675744750177	0.02956572286246912	0.16176835846005408	0.010130977719986804	0.19347546992050926	0.05209129551513127	0.08625767524471628	0.06536339742584586	0.005645166950367334	0.06892715031702072	0.1898491225874921	0.0008060460536531753	0.003997602162901685	0.03524762853216535
1133	0.030330058855006486	0.025854480578339386	0.025862744434005155	0.0008591744782198832	0.00024569949843852406	0.0212198076632664	0.01093730978927192	0.004130413734214957	0.04339032828287834	0.013344636132564676	0.3111787809686805	0.017029702789880908	0.034081095518407815	0.04445596972168607	0.0005443837502942694	0.04550728143191693	0.29928199950215273	0.0008473183793644548	0.04732097417681936	0.023577840314591363
1134	0.0006915566935807186	0.0369327429355329	0.004338479439160029	0.0035830601998626346	0.0002477021087304007	0.013242114183566531	0.054496582235932484	0.012314727962408735	0.032876456035415565	0.027037818034995886	0.3571852161651767	0.0035840914528013283	0.02349134698522983	0.05296896338943664	0.0005488208309883613	0.06761325843366044	0.27726939590456445	0.0008542245737921821	0.01782095899688159	0.012902483438282665
1135	0.0007148630850129809	0.0016676345487035805	0.0016762465331935574	0.003703814151517664	0.00025605000320999294	0.0389644007811342	0.08722609094237888	0.11664223447458574	0.04802666437065349	0.011098355879755287	0.2316090090957973	0.0008964346562629412	0.01585770049035934	0.051945643250863115	0.0005673168317239847	0.09235948027504136	0.23606172870998995	0.0008830130917440136	0.01842154930268728	0.041421769525385385
1136	0.0006915566935807186	0.023348328473940028	0.0016215965468414544	0.0008661773075440603	0.0002477021087304007	0.007808348398929383	0.0110264559588353	0.14000822390138173	0.008424510004548389	0.03518846671195161	0.3979384595499553	0.0035840914528013283	0.0017562838466812355	0.05025208049711806	0.0005488208309883613	0.08391455578757187	0.17946161178109574	0.0008542245737921821	0.01782095899688159	0.03463754657683125
1137	0.0007419515826247668	0.048368693510554256	0.0075694983454320545	0.0009292970918095279	0.0031806192518577608	0.011292222440359686	0.003085372152305448	0.07442432294568704	0.009038418091724084	0.029008108905599312	0.4823193653101346	0.009675003526548516	0.0018842671782069308	0.08306270014569442	0.0005888143197933288	0.055051149217539216	0.16922034516266438	0.0009164733424246725	0.0045452685976365035	0.005098108881403506
1138	0.0006442939694720849	0.04200227921860816	0.009104385402293864	0.0008069805714042548	0.00023077352350416968	0.022461931912239545	0.025460105906079864	0.03931635556471656	0.005317553517361501	0.012533964130022605	0.3504927099292029	0.0008079413459229142	0.026948297799607744	0.0645361568689506	0.0005113130347934187	0.13639732241179509	0.2380704736465692	0.000795844717545092	0.011540621267087908	0.01202069526282255
1139	0.0006714887736054012	0.004204493933678071	0.00421258338608472	0.0008410421638116957	0.00024051417151301792	0.004943718946867868	0.04236300219152276	0.05416606289368478	0.06885503480077318	0.020977135620490025	0.19381374663294407	0.09844963806472687	0.006981405362584954	0.0857264451547166	0.0005328948879394477	0.17908707800035964	0.21118651300652166	0.0008294362801541705	0.00938969267073221	0.012528073057288942
1140	0.023579761966163983	0.007409378569853211	0.02455762303141093	0.0009107148061216572	0.00026043856836650907	0.02534932647879761	0.003023676848088041	0.027230836303330442	0.008857685289881569	0.008431995170446448	0.2041562792712697	0.0009117990844927767	0.027555816556079887	0.06711886887760714	0.0005770403499789997	0.2424846764147883	0.23439454351406425	0.0008981474812718176	0.004454381108206265	0.08783701030978054
1141	0.0007229849402289089	0.004526934648529764	0.0016952910634458814	0.0009055413023043578	0.00025895909321297115	0.008163203903437504	0.008687207054156184	0.04695861980286015	0.005967013962684929	0.0027033886501257594	0.3279720775129284	0.0009066194212079316	0.03307998686860869	0.02413228505252028	0.0005737623529229672	0.10761058160491964	0.4120052819055274	0.0008930453687425996	0.0015887236611392794	0.010648491830496407
1142	0.016765109846838582	0.0042721140596959015	0.0015998633401469895	0.0008545684949232039	0.00024438231803512674	0.01842557926280284	0.01623961606810615	0.04967626547574218	0.019033482854085168	0.005231685512117975	0.4274512620443553	0.006216526472999217	0.015135096879348673	0.020093411452495723	0.0005414653413745418	0.1819673035336989	0.19581969611554897	0.000842775955908851	0.004179764876849582	0.01541003009492614
1143	0.0062788526442098536	0.004438682656474263	0.00444722268832213	0.0008878878944198754	0.00025391071995130873	0.016359006622948032	0.04750758650013481	0.06832301652142822	0.03927046101335863	0.022145554145139336	0.2157490234577755	0.00088894499553806	0.0045852859024219286	0.0459416781471013	0.03119736903032729	0.19741710384920572	0.2758641628494539	0.0008756355674296803	0.012697676103033241	0.0048709386913269315
1144	0.0007250443223451049	0.018782049376055158	0.0017001200051064114	0.0009081206859950498	0.0002596967236886769	0.005338012331093478	0.011560396078515788	0.0812737068201911	0.03446845068317491	0.014104865107454387	0.3346031756128636	0.0009092018758599473	0.00753821734495067	0.009958804507441046	0.0005753966828554579	0.10791710432059398	0.3590584198501867	0.0008955891584662939	0.00159324905152195	0.0078303794616403
1145	0.006431269760039332	0.023549594966046968	0.059450078073637225	0.0016343607637600635	0.0004673807592090527	0.014733309383459852	0.010552658566515195	0.06424740304894269	0.05178068717254127	0.03051116845033652	0.2382171906245981	0.01701549083968522	0.11609455721111445	0.043555009284884386	0.0010355515258704054	0.08656602020093697	0.10793230223162896	0.011864597046368268	0.018246582567584654	0.09611478752284038
1146	0.0006662162520517428	0.09839533203126227	0.032970127595942665	0.2076034462785822	0.0028559548719878478	0.18026595831689507	0.01847440548873752	0.07991404378487975	0.00811581397837709	0.08624565378023036	0.019548195313742942	0.006070090205829232	0.012161245883493526	0.15572121096557073	0.0005287106038636187	0.0206411355899708	0.04201920936996302	0.0060575819862863116	0.0014639772755640204	0.020281690426769312
1147	0.08044946917123838	0.006897121743460218	0.0015871008105176126	0.08327946259184177	0.0002424328161642154	0.11932391700623995	0.03472368059947019	0.15032530829584267	0.016222560308920806	0.1647351984951288	0.08367817648411834	0.006166935610259548	0.017673447698979525	0.09704665733430616	0.005855320847312708	0.03160680493269897	0.008121468925159516	0.0646541519153877	0.02541912146389316	0.001991662949059844
1148	0.04412148874973736	0.011746761661316892	0.021982980463867582	0.16958346467845484	0.0002331339622371292	0.17611734467389825	0.05384855981659213	0.08063200839860661	0.0360570761907125	0.2249010009510146	0.031883788057974816	0.005930394063100744	0.004210085618388498	0.04473950189658472	0.0005165429375728494	0.02783738678309024	0.01548124166731261	0.04427458961608359	0.003987379916821421	0.0019152698966326835
1149	0.011590578507313612	0.004341944783210906	0.037041712141000986	0.06352707946627215	0.0002483769197344741	0.2284966613468992	0.041023624156992664	0.16763249067066735	0.03296602085350025	0.10611572591257236	0.1184212583319912	0.003593855537428432	0.07259246427125399	0.07218325709197168	0.0005503159750463345	0.007863198191296647	0.00559631119485243	0.0008565517245189134	0.015145223904288912	0.0102133490191876
1150	0.015555893642850573	0.006451115645120315	0.0014844700804101964	0.0579970621483786	0.0002267557673214164	0.08176213793907995	0.08719524999830837	0.113245943670091	0.15694027930503793	0.08941696854326092	0.0633442652587374	0.00576814739213751	0.2304242921511111	0.07087399381581544	0.0005024110989228313	0.009665844772678659	0.00510915362230439	0.0007819890984694031	0.0013911550599501493	0.0018628709900139425
1151	0.06679878425971605	0.025375781110475875	0.0015787049812847481	0.08019388999903279	0.0002411503364934417	0.039342065266054035	0.0874404063937873	0.2817811199375367	0.04787699159531703	0.05806291143525232	0.06472037002600738	0.008779333040014645	0.07841543225991268	0.1071133595861431	0.005824345956737461	0.00498939586757698	0.026593651444711444	0.011411713257843674	0.00147946627679819	0.0019811269693042312
1152	0.08245082476750425	0.022670795609719744	0.006850626482662101	0.11427689531663912	0.00024051417151301792	0.0445143653955286	0.08984777792991562	0.1544117005636253	0.05830286241446364	0.03152930800679955	0.038169203934878514	0.0008420434913637363	0.17845420664011474	0.011861238450549908	0.0005328948879394477	0.04190883697833578	0.11621696152973593	0.003467479376731553	0.0014755633810000636	0.0019759006709794157
1153	0.037566387960833655	0.028551296997035187	0.0063951202092291356	0.07712685130151903	0.00022452209921846488	0.1622237402406635	0.08633632918253024	0.21802377814469007	0.022411961696438432	0.03189552343716807	0.07995874505722304	0.03772560229328576	0.021293022355064976	0.09233957464678197	0.017735917468706838	0.002182721470393527	0.014909371608920485	0.05987756171342564	0.0013774514231237234	0.001844520693748226
1154	0.0906039712380835	0.009505656458230906	0.0068687465320330715	0.12251422240501934	0.0002411503364934417	0.06050223146904734	0.010734803907936623	0.09927468643671956	0.1933531342408959	0.010452537478517418	0.1043956816566198	0.04051958234450458	0.046675182955422716	0.07801813105702733	0.040209616036601566	0.007634416642951141	0.016013568343214796	0.02463681713471448	0.035864736356662284	0.0019811269693042312
1155	0.04446257374392977	0.0015301220850697384	0.0015380239288367893	0.08328112840159294	0.002811798458479178	0.1723251106087232	0.036226805139484564	0.15598434591455382	0.0698350275855582	0.048836123496753335	0.19447258918377086	0.02401427512611828	0.04031870332535723	0.02189360438958712	0.0030973983514708003	0.030629448349102337	0.002716609578604105	0.03688627146799588	0.02205624034051832	0.007083800524493635
1156	0.0232485916931956	0.004003811609714975	0.04420556538598374	0.20177115104028656	0.010277546934744444	0.19060523636240465	0.03029248506427552	0.08926261543991502	0.01783811915122923	0.04258504118527708	0.14939313808541765	0.0033139805416303627	0.004136051696149405	0.13941363214868274	0.0005074595831853773	0.009762972135755835	0.022745390083063442	0.00832623138271257	0.0064293904037294024	0.0018815900726464766
1157	0.05870843689830781	0.03586101109260665	0.009488669579239484	0.06415407648166886	0.00024051417151301792	0.052428494685260736	0.07138147625387396	0.09901279553550027	0.17437675866386845	0.01306300633075788	0.04344529012803328	0.0931735518715721	0.07820856897017428	0.09364057444444876	0.037465498240022786	0.015528406012561956	0.0317995824392597	0.02457182414935061	0.0014755633810000636	0.0019759006709794157
1158	0.023450560649493444	0.024964614171387213	0.038367040572460286	0.11745859027020936	0.00040689023959568577	0.003900630857853232	0.0984451597530934	0.16750505737370988	0.11648561675684665	0.026562275824343118	0.046721157896970886	0.02820201055539275	0.043051199640214026	0.02899209675022675	0.018753180533103573	0.00841855130503346	0.035945340404878165	0.13975352442579705	0.01588502779894321	0.016731474220447882
1159	0.0006117748974453907	0.03988232278891444	0.011048313382462049	0.0896938370542539	0.0002191258266634945	0.16553512140026316	0.0602267972520855	0.018104377863659742	0.021873301786226828	0.026322034443878026	0.07082663309537003	0.20265681897939555	0.119322635474866	0.008402998849108324	0.0004855058315686876	0.07663715788725944	0.012147584281612623	0.0007556765134051118	0.010958138251571352	0.06428984413999045
1160	0.0007049638226265007	0.034879198935412116	0.07089190386042173	0.05627406547429382	0.022408942555935188	0.06335082362780152	0.06109221069521184	0.05132723914038191	0.019666054136115448	0.002636004003395073	0.1591628702892709	0.0008840210318071199	0.0017903327169937454	0.09553918827745438	0.006098570325316692	0.010763418324735777	0.01953708085957244	0.020257668816951416	0.029244670990290933	0.2734907721160116
1161	0.0006915566935807186	0.028782094258577175	0.004338479439160029	0.0008661773075440603	0.0002477021087304007	0.05399535756834515	0.127852420328534	0.13729134100906315	0.03831022182005271	0.010736520681084443	0.036593034871584926	0.0008672085604827539	0.004473166738999811	0.0991559725588524	0.0005488208309883613	0.02142624926424468	0.005581106672707045	0.09866200869726084	0.0585742023816602	0.27100635820854724
1162	0.000659313688141045	0.001538048764620738	0.15695867975315528	0.0008257928243945162	0.0002361532935524868	0.07997021463899054	0.08821870471517558	0.022101414349903682	0.010621938750715614	0.036138057920409764	0.13590517563225832	0.0008267759963957817	0.0016743992085195428	0.024597233990178	0.0005232327147815178	0.13180636918239827	0.1192901989225911	0.0034046088427523683	0.0014488092326391153	0.18325487757842684
1163	0.0030894771740451565	0.013775478088411546	0.04579730396555885	0.05496312293858357	0.00022452209921846488	0.04647982545644496	0.017382507608953247	0.035788678271665215	0.10860423866340968	0.012194431559003209	0.030706015361810887	0.0007860550217266452	0.07300838853524773	0.12927912191834107	0.002960098560083194	0.004645357955164135	0.029685190517544126	0.042639106320031386	0.006302724392664938	0.34168835559209204
1164	0.0007088904444707139	0.0016537015566046936	0.01558714708780041	0.0008878878944198754	0.00025391071995130873	0.016359006622948032	0.019657775501439115	0.0989578086199935	0.10889498851009786	0.016575591945400196	0.034725251966253444	0.00367392609540763	0.04079004020072634	0.1656958654414928	0.003347558031631587	0.030318237857031523	0.019645901661453503	0.0008756355674296803	0.046117449301468084	0.3752734249739798
1165	0.0006662162520517428	0.035579430876594195	0.02511813995160916	0.006069096740688756	0.0028559548719878478	0.0467821683632254	0.10746359879118396	0.07467938535532408	0.0866356904217122	0.023429752625562263	0.066660121179744	0.0008354317762735567	0.004309258239160015	0.09552263902568048	0.005763369033419293	0.03634511087863782	0.015845917222184647	0.0060575819862863116	0.02240261099378672	0.33697852541488765
1166	0.000676845415734688	0.0015789468264266404	0.004246188269034402	0.0008477513778213223	0.0002424328161642154	0.07146034275293774	0.22617797761267897	0.02003002282852001	0.08801792168887411	0.005189950984121444	0.019860077479715403	0.0008487606932259692	0.015014360240462734	0.14491023158760838	0.0031962333887959192	0.012993192723081448	0.0028032940081259387	0.17899491263160966	0.0014873343372420553	0.20142322233781906
