	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
45	Charriere_Lausanne	Charriere	1780s	F	epistolary	0.009112535891118533	0.0010738501169742167	0.04421100096186737	0.013924206412961021	0.0344365625286874	0.048440263430343716	0.020134340625133442	0.055966234185118376	0.12330292755456511	0.006813254242250482	0.014993343218784143	0.03275865657323973	0.00501790552649415	0.009320271664128662	0.00887111055412737	0.031177108738107834	0.04263740218893939	0.06855065253987701	0.06684637821870024	0.01363465052482847	0.020176597144317146	0.04235497289114398	0.016793503668450085	0.0018997721343394713	0.029902558975906518	0.021941775655601375	0.01776565585393995	0.0803064912752807	0.09390982569141641	0.02372619101335631
46	Charriere_Neuchateloises	Charriere	1780s	F	epistolary	0.011229249342394141	0.0011628670100271648	0.021770679352059223	0.0031809361820348144	0.06842541888929592	0.030994999119872413	0.005363304362442615	0.06821061789163635	0.10270681236097305	0.006135465496564285	0.009634234475511625	0.01793974266892363	0.003485418995121925	0.027295212016999793	0.01523859456248274	0.04872005671143703	0.0066826081257695446	0.07318875972026745	0.05071956804354731	0.00804367839026528	0.006490852533228555	0.08340807212386182	0.029834298707566948	0.0027407294186318756	0.014833383518469195	0.020734073788142293	0.03703288002613357	0.16562236100392583	0.044205328308159174	0.014969796854253103
47	Charriere_Noble	Charriere	1760s	F	heterodiegetic	0.01822219764392905	0.003097959982808614	0.0646714369041796	0.006588871278221315	0.029480796658608182	0.07083073110033952	0.021611472255612725	0.08830659685014917	0.022180547123697488	0.026630387018718737	0.04468443243850266	0.019167184071153504	0.005337676107118356	0.008165400414904857	0.029148200471218282	0.017043652082040246	0.0341449556710116	0.12626659523486386	0.022885123226488644	0.04606692993572615	0.019258844546536126	0.03603428584619047	0.04926670147006982	0.0217333561863706	0.0216487099575606	0.005461389340227871	0.013542165762212873	0.02129235635927266	0.056824081466530785	0.05040696259573423
48	Charriere_Observations	Charriere	1780s	F	heterodiegetic	0.0054045067682997605	0.00018888269476606	0.027781141500937623	0.00882662043162848	0.005745158025292839	0.09330047023844154	0.10141943452092914	0.04553917173526154	0.02018394753878392	0.01700934943037798	0.02428630506266368	0.048002539661342304	0.015323285326830022	0.007730046113149061	0.00363543297057902	0.06331869408153068	0.00934841303006122	0.03204746680473068	0.09173338645289995	0.023706881332433438	0.02344386068454108	0.0325623779894664	0.052174870099101725	0.013146680534110819	0.041616587229554816	0.006999931652579941	0.03219126214049136	0.07733233596257914	0.04702111163086276	0.028979848355771658
49	Charriere_Ruines	Charriere	1790s	F	heterodiegetic	0.026504785542449682	0.0013745492010713766	0.043240994960790244	0.02421402307719382	0.022931089634175256	0.06773843312821491	0.006440834725464436	0.03519130896887861	0.10399109165955912	0.017732994946369436	0.009043226447672435	0.059028010979718694	0.006389668236671594	0.0026164283156082475	0.00901040510014891	0.04908234457217078	0.09633285153181749	0.042720079526323236	0.049150460678169326	0.03301840200462411	0.018936601162441693	0.03624102281713121	0.056717703846560885	0.00846839435754204	0.010641586970906693	0.03368602936032501	0.016408741297153123	0.05771305305834172	0.04809813950096872	0.007336744391535771
50	Charriere_Sainte	Charriere	1790s	F	heterodiegetic	0.005662925661891204	0.0005826455584932424	0.03560261595605996	0.012139419995193364	0.027453422979712813	0.05705001393163635	0.007042230882942285	0.03914878875061697	0.14968044914332673	0.02267937043653828	0.016348314363224967	0.030420812391032885	0.0031232955901863003	0.0022697790564113153	0.01120289419133617	0.017503714043450556	0.02355114419133678	0.0785123085377447	0.051853467891393855	0.04689300742841043	0.0235538647516948	0.050885331569732635	0.05216724940346285	0.004668989761914199	0.013364478152977853	0.016293633145158415	0.025444797038762228	0.08861825820303099	0.0432339629748883	0.04304881401743722
51	Chaussard_Diable	Chaussard	1790s	M	heterodiegetic	0.022217092535230618	0.001893044954667931	0.02903735474537587	0.06249662857655645	0.05675869158317032	0.016094962562216802	0.07903086457063838	0.019962620153849257	0.004523580020123154	0.09334321207369148	0.054198554281265486	0.01807908634477156	0.005494713240531987	0.0046541214541484886	0.04841498367136855	0.0417409979977735	0.01010577967839123	0.026045618263048836	0.030621272762857955	0.01979301299165757	0.10072447165147158	0.005534799082654708	0.02042126250579855	0.017872018423214567	0.0068396307347002375	0.01797735016809723	0.024908832539860364	0.009878779545710934	0.027901430861710114	0.1234352320254449
52	Chevrier_Colporteur	Chevrier	1760s	M	heterodiegetic	0.02960041235006963	0.002775905208987879	0.025545339817208385	0.004548839016208161	0.01872963373219158	0.017390818741462196	0.05087226100081865	0.04513035155802807	0.01008581796162064	0.007174987548957137	0.018461350804330066	0.023781650443536393	0.016867496796507737	0.05652173177017364	0.020773827754503114	0.10542349492898516	0.01620391663621125	0.04869602993396973	0.02187166667533753	0.01714024578322759	0.017868898639260288	0.01573131553440128	0.04760319017671941	0.023790502686453892	0.01458429164258784	0.05847920591299005	0.025918750178380717	0.019364206933590634	0.08423310344258506	0.1348307563906949
53	Chevrier_Magakou	Chevrier	1750s	M	heterodiegetic	0.010986960938924225	0.0007850847503341125	0.03145349548342845	0.05130596361442499	0.06486332432358256	0.007886257010245794	0.03195891765412384	0.04693113653292502	0.005843908750301838	0.031590746357093955	0.0432787277392006	0.0319810345842308	0.026270419999353506	0.0015348824045446565	0.029548643864077486	0.02276976464153224	0.01355205416197145	0.04336239761561847	0.022171430873913607	0.02848793251003016	0.01035394176534275	0.009142458142386822	0.06967777907288998	0.0005695825369257999	0.06902337156004004	0.013749458033699688	0.02013571367960702	0.014092505994373655	0.10574930822341097	0.14094279718146416
54	Colombe_Plaisirs	Colombe	1760s	M	heterodiegetic	0.01646072009277461	0.0012660018757022161	0.055931113304227405	0.005377660478938785	0.03459343262071408	0.02116765741670681	0.014254797539430052	0.025339663026284064	0.01955882083721715	0.015615731095141694	0.08867137196641471	0.05054418436779256	0.005453581458813626	0.006843780245220571	0.02687993111179915	0.018927756138384287	0.01748252746131218	0.02833109471962676	0.027948065597630394	0.027565534407535567	0.01673227992639972	0.012469645587121799	0.17904242046455407	0.0059736942859935525	0.029625134244423344	0.04201062975779164	0.005313819214557121	0.041656359109863976	0.08900332214128986	0.06995926950633685
55	Constant_Laure	Constant	1780s	M	epistolary	0.011300353194057252	0.000658069403214574	0.047550251117124	0.01188934079288075	0.016703994469106805	0.02500229606210877	0.01368543993141378	0.03917017444711761	0.012900413779981173	0.010396605149940617	0.026860094230371025	0.05399512734428522	0.0024928368865590723	0.002697407128945402	0.027650654548600627	0.035202371596510164	0.01952281138024719	0.032772359924430755	0.018572250321015324	0.01358247331414869	0.018923653508814142	0.044245908112300926	0.049796905815125844	0.0020171165148697512	0.012491738559158768	0.006518547741242542	0.00854602117478915	0.36783005928691975	0.052992805871497135	0.014031918393221543
56	Constant_Mari	Constant	1780s	M	epistolary	0.024547985607435478	0.0008216321037965773	0.052717722789877276	0.008527986540370904	0.01163109749410516	0.014330649565527204	0.037189038404072707	0.043384403728003104	0.021857101070527466	0.010684145907139661	0.030970592220857452	0.06336635807932295	0.002951526716948933	0.002506430954008255	0.023135788747965663	0.07178710320819129	0.015397123449907592	0.021823322244323838	0.028957456383276466	0.02655075606979737	0.02253615304193976	0.03242303372699862	0.04646589674801449	0.00261254044249271	0.009941461558696005	0.004563106656570296	0.013003461396158678	0.27562240927214293	0.07190297892115163	0.007790736950378155
57	Cottin_Claire	Cottin	1790s	F	epistolary	0.030659811329636327	0.0006493001543392276	0.15143587325873323	0.018125872968517167	0.019275615004988318	0.026781759382720104	0.008753356152247736	0.02013432301485589	0.017657844660760594	0.0315838277145261	0.08394055967430508	0.06782483769397721	0.001011188865044875	0.00134031800601679	0.11858375422373338	0.004406825681975694	0.012987578801382432	0.12799828776091732	0.03327720107875801	0.017554914313252245	0.03569845088951967	0.04006569620267569	0.023608086908874525	0.0017501824443885952	0.023448441796912127	0.004517859368439304	0.0025214920844333195	0.03487513989564148	0.036982161880580205	0.00254943878784588
58	Crebillon_Atheniennes	Crebillon	1770s	M	epistolary	0.018835006574017325	0.0005272797656341424	0.1050082374037724	0.0027088504752829107	0.005340697715136115	0.00487197323762523	0.033932788749572076	0.00852610192287684	0.004734037702495836	0.00668107740000073	0.0337903584109411	0.03629683206734768	0.011897684529801243	0.0022873068180515018	0.019722324279516004	0.007270248760570681	0.020561453104954257	0.018995695590001558	0.02011848662635818	0.006573377202993852	0.020419445332816134	0.02457821351621212	0.07327704634094233	0.0015445242105865935	0.43882854504810687	0.004808408823746971	0.0018393657642685004	0.021175504966100087	0.036176247422404106	0.008672880237865048
59	Crebillon_Conte	Crebillon	1750s	M	mixed	0.01570669926173766	0.0006771048892879053	0.04092623700551204	0.004175979891713476	0.0281310040668744	0.0058160096836672795	0.022618585509248532	0.020976899567271938	0.006762716813115715	0.013340931197478732	0.0518248948539694	0.03984004514036843	0.02578107179351759	0.003154694082726635	0.017540813561320114	0.004749745750704243	0.014355377638583865	0.06410746546797878	0.01638196810399262	0.010537578779047587	0.017265322561437525	0.008796335888112137	0.05470305767173836	0.0018926636726900033	0.412684296177734	0.012705123669164804	0.009704471123307322	0.019116127121547373	0.04292656651284934	0.012800212543300852
60	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel	0.01668276630760361	0.0006282775993829667	0.06672215511415272	0.002999578067282812	0.008467588485901312	0.003278230612958464	0.004108400842801655	0.043991763536451615	0.006966027839342712	0.0071761796342983365	0.04155697392689331	0.027432756697509192	0.002373226205531558	0.00434758156607606	0.020272633287272634	0.007003204914983567	0.016936099880921294	0.06179524510495656	0.011244315215686949	0.008922570253551686	0.017596653557440226	0.005921134043287831	0.05232594145130618	0.0010514790558177698	0.4282272794939811	0.01337468841873658	0.005301972644351005	0.03819442660259125	0.07227023254486514	0.002830617094062536
61	DamiensGomicourt_Dorval	DamiensGomicourt	1760s	M	heterodiegetic	0.05194335200580199	0.0011106535170686993	0.08947670846816379	0.00509140502229705	0.02227089511704621	0.03607243590420503	0.02156506264270907	0.025609632746713913	0.017616670338614682	0.02736475000771953	0.08605470428415295	0.05283393475881846	0.008608753383907977	0.011997768020467918	0.0434901737550863	0.049217607544688985	0.0864660888768365	0.02471285473451463	0.019889952073760014	0.012251989237119065	0.01656695731745019	0.023064430345479694	0.10187855766182484	0.002288868243715092	0.009291635857679283	0.00799266198440228	0.006345414933498567	0.027947737955888285	0.10236356433609543	0.00861477892427221
62	Denon_Point	Denon	1770s	M	autodiegetic	0.0090102611440241	0.0002003571572054	0.04794786606894675	0.028970837350518235	0.06139049194788396	0.004219960449554887	0.001230160180745225	0.09761715558618399	0.008984112806691988	0.033771101082914326	0.1281120709555495	0.02501412524286815	0.006279961611520675	0.03667097997601485	0.024273292040056054	0.006865792891080075	0.017315801427975654	0.07167458644314459	0.01803408785417834	0.020972721524983765	0.014188870359497615	0.00670025919488175	0.07424263080184122	0.007839322485195076	0.04175012696769316	0.04093901597737382	0.058451838422708464	0.026830444221432246	0.07199691796786271	0.008504849859472013
63	Diderot_Jacques	Diderot	1790s	M	dialogue novel	0.02345947379985936	0.001636921343249576	0.030430674732334573	0.0030215824086518898	0.017162909463705477	0.02061857858136107	0.007945884760256214	0.08457832798895076	0.03270363555158899	0.026946130912881065	0.00859829413497728	0.028815100092338494	0.0071787528551808194	0.020648252504605336	0.025662115180031284	0.03913471842805831	0.0073642801928097325	0.06426893123789695	0.025565789086576078	0.047493978033744645	0.01413502587903346	0.01996822606909137	0.03454680070497033	0.020381504431076603	0.019717188942445063	0.050420319542275764	0.21804928588459732	0.026217276336706997	0.05226270833328245	0.0210673325874613
64	Diderot_Neveu	Diderot	1770s	M	dialogue novel	0.022606319060697905	0.0027506588410888605	0.02923546120836195	0.016599276711456577	0.06186384733267855	0.01189225509792821	0.02062875461642832	0.038305092201603254	0.018988527594174947	0.039880599244718554	0.011768877967944865	0.020806469820165038	0.004629870848411582	0.0046228496808192	0.024439256150263062	0.026831329633551622	0.0064718264044637645	0.04694825989638185	0.05949903337067826	0.013843635617799773	0.05514080625088216	0.008593201741178605	0.01815902685608405	0.013071440704001548	0.02882132253404701	0.089744003688318	0.12385030786804889	0.03254688000408622	0.06803534035981432	0.07942546869392168
65	Diderot_Oiseau	Diderot	1790s	M	heterodiegetic	0.014081829904126734	0.005521262069257001	0.0204236247317244	0.02701620133393515	0.07126692996461406	0.029942006059324292	0.015244120166466014	0.057463040192041695	0.012145284569616941	0.020620352051812865	0.018799612966381152	0.01993362035565396	0.03507874596581085	0.0023762183430780727	0.02076859860026833	0.008923134038864609	0.008314117921390045	0.07123585443030847	0.02442875661068126	0.013508599331424261	0.01769257575485424	0.014830195586089862	0.04754111704821992	0.006065598160959832	0.21455662526571537	0.040349651877493516	0.030829142719049126	0.028794901630996406	0.07881284544054931	0.023435436909290872
66	Diderot_Pensees	Diderot	1770s	M	heterodiegetic	0.01847720014514425	0.00019942580997488998	0.03510077692708744	0.0053999475027628	0.005330389041535431	0.021249617729829938	0.058343813956954635	0.00910627559889421	0.01477509266196595	0.03320639783917229	0.0056362172681783005	0.01761048730927937	0.00571928140101816	0.0030435960993911	0.00608297160530095	0.01283243270972972	0.01634179510473023	0.03495461101384905	0.022751793104672742	0.0034194377608022094	0.28954552257042115	0.00726645850587701	0.07666585097587766	0.11620495541060846	0.06250470710314505	0.012696122312021507	0.023291858029921272	0.00843049072066503	0.04244976055183912	0.03136271322934857
67	Diderot_Religieuse	Diderot	1790s	M	autodiegetic	0.028157409844872146	0.0018042017819095576	0.03410919477758879	0.007633146133348706	0.03102499520469678	0.023737616966673245	0.005201201583521678	0.12673421833707288	0.0403663725128615	0.052601839415559244	0.01975247006459034	0.05933486428671594	0.0018490661201327758	0.002494433842867018	0.05393042326415754	0.016626157466135105	0.01584140865417873	0.09557765965828928	0.034556812699380886	0.0106243218835292	0.018574819091779757	0.02749301346000844	0.06975003965686732	0.11245949705521317	0.015056360055457975	0.010387267277054475	0.012328630892994201	0.038518596076306005	0.029224209524619425	0.004249752411616547
68	Diderot_Supplement	Diderot	1790s	M	dialogue novel	0.062409214775068576	0.00751202938067818	0.03491392184400625	0.05776123399345134	0.015305622885203268	0.1021270364849902	0.07214484334914036	0.02186386509797255	0.019473769305714917	0.021641775362992575	0.024885716785468824	0.030453476659223766	0.004141718874431106	0.003338885489235344	0.01876858850241785	0.014796944404174105	0.006738475645759194	0.04891755367569672	0.07650730651087853	0.014640560540206852	0.14662205661049893	0.010061800303541799	0.01711939491459813	0.007258500528936393	0.014663659786718243	0.010171379451602267	0.03137787547710789	0.019946928689836812	0.06722066297103602	0.01721520169941166
69	Doppet_Memoires	Doppet	1780s	M	autodiegetic	0.03489572550957455	0.0008150514070257288	0.060940214883580625	0.0192820725981368	0.01070965264981195	0.037379204229533544	0.019113940452519962	0.033850207202295	0.011223024170395123	0.02046016651521912	0.049407517146438706	0.09221120232580075	0.004099737305025633	0.004844067025538684	0.0657907956874213	0.07147228654375994	0.021834410373973552	0.01575293647302773	0.06457078457059132	0.028601128486868372	0.04170564375977505	0.02592077191722429	0.0655487481238845	0.0202936227760974	0.014487850593668417	0.009847154851748268	0.02465413106901679	0.03442225319628268	0.04916895432081455	0.04669674383494826
70	Dorat_Malheurs	Dorat	1770s	M	epistolary	0.033980730982960165	0.0005998166402076753	0.21898011634048442	0.007994066785441043	0.008943019969948526	0.012704119137993743	0.01138847527521021	0.020380001011504594	0.007721997338870812	0.016986622009551814	0.08611197871501769	0.059060007065917054	0.002001081968728565	0.03774419573376085	0.1149742766299923	0.006919830572849307	0.01791253701016056	0.02758506792298665	0.022867767830897855	0.010377805568353436	0.01969131072293302	0.053253628967378806	0.026372175109680363	0.002837422073084471	0.018731572365232416	0.01934140034907078	0.0031816304989524457	0.024516046195065342	0.09714367823801645	0.009697620969747226
71	Dorat_Sacrifices	Dorat	1770s	M	epistolary	0.04109270630919457	0.0005075572929671305	0.22700895881022026	0.01109544650694437	0.008083421883885868	0.007823787533175974	0.00956019176932172	0.02314846253515088	0.012487550619149348	0.014736127379838912	0.09472911318509246	0.0770842092896847	0.0017731856723864122	0.02682518448655193	0.09923737899310309	0.006562615853978213	0.016476162930189647	0.030602397019421333	0.017385893908019485	0.013468654305147341	0.02924469944306857	0.062349291097789195	0.032706374332978794	0.0021107747756373683	0.014355825910738447	0.018793782156004073	0.003181181041717075	0.027865577780561517	0.06114701749995744	0.008556469678122543
72	Dorvigny_Tante	Dorvigny	1800s	M	autodiegetic	0.031221392506394944	0.004711633161613213	0.018862088307648992	0.006345429741410545	0.022927194938581665	0.012333767544572681	0.004975480988213376	0.11115297676130165	0.10007076525529622	0.03731577722454409	0.010641613297206637	0.033514395274452026	0.010358167398582325	0.0037981160561209332	0.016388870282715583	0.04816569686011803	0.011852248512201678	0.031491287490066716	0.034488750791774755	0.050164576930111116	0.011348644350512688	0.010926072789348665	0.0883464752348554	0.02166191067254333	0.016593235076506778	0.07092974950899748	0.11155740781217033	0.02886536894877723	0.021416707482226793	0.01757419880113281
73	Duclos_Memoires	Duclos	1750s	M	autodiegetic	0.010731148573042089	0.00042941685104797635	0.1443560402308386	0.006786323723131958	0.00545745618676664	0.008445681064963769	0.0150870602629771	0.012444191705218276	0.002810536625927213	0.00548963742629704	0.042901588550891684	0.04323835515066637	0.0029587637159906345	0.016803066878107203	0.010056907870145685	0.0103882839876353	0.060215643820999844	0.05221221110199209	0.04137048678734592	0.011417273357887406	0.021700014831011458	0.012057587435729796	0.12872093755428116	0.0014409982015897555	0.08239767581510599	0.007919856788165851	0.0020191897215946215	0.034276784804596484	0.20036057191345832	0.0055063090625924035
74	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic	0.023765241271226818	0.0016822269214088641	0.07242809013439902	0.00464541571780398	0.018325206665104052	0.11675791014835465	0.003999444875367072	0.03582844101415186	0.05054578954847765	0.006170292659147433	0.027281073610616616	0.05756655839987149	0.0020714214474251533	0.004736396740440981	0.04388080712718869	0.029113145827728507	0.023105555296412287	0.0613453097549369	0.02255057787189089	0.144863993588267	0.010140814177793023	0.03086998303092456	0.04025892434417506	0.0139892666496841	0.011455951684377927	0.01865713495669589	0.007601753910560547	0.05719367745165864	0.053634211415536065	0.005535383758372897
75	Ducray_Coelina	Ducray	1790s	M	heterodiegetic	0.04772233508903353	0.0006294435276690332	0.05359855230217845	0.0372927910957081	0.01568028436181472	0.07798412651229095	0.00576715573576286	0.03008294135402369	0.025250172007579903	0.04784112190326328	0.020926356604841663	0.04243858714362114	0.002076245952489458	0.0028576416049987652	0.0555383221664861	0.014655788644843067	0.013682507812142926	0.046433644959152344	0.01682053939720535	0.2611562291464677	0.016956268647199332	0.02427888798887937	0.042908648290218364	0.01215454277000454	0.009779672861045483	0.009007049905446889	0.00854622259733616	0.02935791561697721	0.02168282859607292	0.006893175405245409
76	Ducray_Soirees	Ducray	1750s	M	autodiegetic	0.038919177186053006	0.0010451916979968277	0.03824535865100678	0.014090027315467707	0.02308689448431704	0.10502761417301759	0.0069674459511328045	0.05856034148484058	0.057131850114305695	0.028425022192236395	0.02656459148728109	0.031196545429737255	0.0033461198738420606	0.007149370165677133	0.035280071022168395	0.036837452807447615	0.018811319958602805	0.04691307391577617	0.03448054062233787	0.17724130869711716	0.01167157960245357	0.01865739977495889	0.04403253105474185	0.014015036545014044	0.008061739108147123	0.01602564171658187	0.01887711665615178	0.033455951831698104	0.027913186150660723	0.01797050032922849
77	Ducray_Victor	Ducray	1790s	M	heterodiegetic	0.0480651659147182	0.0006249864307829185	0.05860007390952725	0.01484166572635342	0.01362872241339629	0.07688770045983312	0.013745102760206688	0.04120016602218087	0.012493762109898878	0.05876810421151464	0.028427172955201373	0.053403279684760725	0.018839459318583423	0.0060448762128017305	0.07759418489925357	0.012105109549718754	0.014972261343950025	0.043354616428501504	0.018268572889539206	0.2232245864068911	0.013514240424136655	0.021902022647298985	0.044900543260646714	0.007926115105410024	0.011442167602430171	0.00856448520467568	0.00641287720824162	0.02304253851243767	0.018723018072855504	0.008482422314252062
78	Dulaurens_Compere	Dulaurens	1760s	M	autodiegetic	0.03591857849716673	0.003080887345631339	0.020505851328157732	0.022999929253128912	0.010582104661602485	0.02052756079500979	0.027028648365643605	0.02804939981515037	0.010726252134112171	0.0351861610963266	0.013583762784786187	0.04223221143692591	0.017679866793255082	0.00580736381392272	0.019234495715083507	0.03254573661248067	0.011969394104366194	0.02583126743562624	0.03249025586569793	0.021785171276517176	0.16568870564318414	0.010576817380914854	0.04778231372293658	0.101784367071654	0.014108248836810808	0.0235760115916293	0.12006259756122364	0.023398224655059096	0.020356718068508865	0.03490109633748581
79	Dulaurens_Imirce	Dulaurens	1760s	M	autodiegetic	0.021022823364247576	0.009669039253284996	0.02292654583689545	0.026374588339119393	0.04675004207712071	0.04377541685775302	0.018807453472382378	0.038760916510779043	0.03812642071444998	0.027324726564685552	0.051262379416654166	0.022029250688376294	0.010158660826725953	0.007299129560071444	0.02196386474130374	0.03434376908416338	0.014531189116970088	0.02431120421286326	0.026909431321987688	0.01531959876101763	0.04717941388329052	0.014049820341637575	0.01725317842771739	0.045728020606520814	0.01035450430064876	0.023936414083343807	0.2066583593720502	0.01746099516684905	0.046520736318380246	0.0491921067787085
80	Duvernet_Devotions	Duvernet	1790s	M	heterodiegetic	0.014710420704384315	0.0054582802950033345	0.020598087557131856	0.018762245812351468	0.028701452632352364	0.027329000763031838	0.009383505220713188	0.06465505643290125	0.03614231613522159	0.008953628703877507	0.02632654442530423	0.018433499192272673	0.023809016308750663	0.010248889389385988	0.008360365228905958	0.011075973049289006	0.01130551570686333	0.05350505897783178	0.019720075380538243	0.007091801627134282	0.025546165563484744	0.01583184060454404	0.01664255506980568	0.254330951027916	0.02422067534411636	0.030559804325230103	0.06495364834614611	0.029083798093021355	0.06631885164499844	0.04794097643749089
81	Duvernet_Guillaume	Duvernet	1780s	M	heterodiegetic	0.0427847213061952	0.00581144859270375	0.02096642635420161	0.01844222615367728	0.018379710148298197	0.02340701576815369	0.04787467924082688	0.0348028998879138	0.027114324000932787	0.013936302010434007	0.01393477823629829	0.016663394394276228	0.01513875514002252	0.005558408725662271	0.010158864937612038	0.0312976572417119	0.00379209444078814	0.06868819338758973	0.03312213487667645	0.012267979403607502	0.03583208642995185	0.010642020036055801	0.01872991883972266	0.06960891309428505	0.016569448812836014	0.07824501227975411	0.052387970695819	0.05323905074650581	0.06454961663506686	0.1360539481824191
82	Duvernet_Retraite	Duvernet	1790s	M	heterodiegetic	0.012172459343477045	0.0037148540855313165	0.012546456910078663	0.024954942517641673	0.04038069806301788	0.035934295845069825	0.004711608062722793	0.08234393155049134	0.05737364111212924	0.020824799533739773	0.04293817961068364	0.07726284863486163	0.007955148347074417	0.005801551062337855	0.032928066714451726	0.017404889731273823	0.01080030838961116	0.028520635981840174	0.031157812687556994	0.020581557427222168	0.020669067474157737	0.006719520480801031	0.04034079892685459	0.16623361360841138	0.018276382055853944	0.024230572872932725	0.04560486352751273	0.03464770369063044	0.053659001514342615	0.019309790237688283
83	Falconet_Debut	Falconet	1770s	M	heterodiegetic	0.013242476428164137	0.0021413667384999713	0.03631874420421201	0.019152169978098776	0.046486105713313304	0.01346103595021404	0.006697852315246575	0.09467179894555884	0.04012139066402508	0.016970494463880232	0.11116713364027063	0.036078043003645525	0.005188422095280139	0.006766179073596804	0.031135180105083118	0.015539854287836634	0.024219481088056022	0.07843776843669846	0.024066006427761587	0.010201330711427896	0.015030011487261618	0.02162786262092861	0.08830263679593912	0.004849988691392683	0.025088719550568263	0.04138729830957503	0.013363884240165607	0.04420229161528405	0.07977808429627772	0.034306388121736114
84	Fievee_Dot	Fievee	1790s	M	heterodiegetic	0.011913077770196484	0.0029176157985961594	0.0822504710608287	0.003487408997108394	0.03778923849356283	0.08569243216825242	0.011025855124756645	0.04638779651195205	0.010358206840289257	0.0075793140050258384	0.03282534209513101	0.09025232847263871	0.0013205322532762911	0.0039144865790811546	0.04764479808139868	0.05999027374708796	0.06102361049849042	0.05022373948534852	0.026520175880781337	0.017746993195271534	0.012226514769145639	0.0416284092078105	0.08244808252541998	0.002404326490245573	0.013548131657834752	0.012535890375004837	0.004441444297042302	0.05382617749768024	0.07065652771830329	0.015420798402437139
85	Florian_Estelle	Florian	1780s	M	heterodiegetic	0.004481195406358352	0.00031069162487843235	0.0607064035032414	0.1653138175222041	0.037205329272574805	0.0486958409275872	0.00602056951561285	0.042038296468719226	0.008566749963915756	0.03000104633042638	0.07868971207012761	0.089644800316281	0.056682811410977106	0.0028408619129296794	0.10993181550638358	0.008812319385115615	0.013833069867446743	0.06260077500344893	0.01645806371806333	0.03791773851500631	0.0051017030350599376	0.015492074247908145	0.02936614219894043	0.0027976831039850593	0.009309846469891407	0.0030703773986068563	0.004881501838850896	0.017923063627993677	0.006375192567221771	0.02493050727024203
86	Florian_Galatee	Florian	1780s	M	heterodiegetic	0.006043747876756733	0.00017391280369073183	0.06600165693491516	0.17089321107301023	0.05557270384565213	0.039788499780658314	0.005768949810765814	0.04532124934044987	0.04333160375628921	0.02746210119792131	0.06121699489980204	0.07264443411634164	0.023905046223064132	0.0015236885900244634	0.10691538376965459	0.008881549300542973	0.01398419568742687	0.06909813762982141	0.01322468413785865	0.052192921259168745	0.004369985050845418	0.018569202602626275	0.037771739087859496	0.009441042539924322	0.007575850977303655	0.0034858832559109226	0.011406090454658891	0.015849682377879176	0.00553344661249269	0.0020524050066827687
87	Florian_Numa	Florian	1780s	M	autodiegetic	0.026335478339068935	0.0007639650619448226	0.0584881373288839	0.06618019421288986	0.013499847851229957	0.060586959339317153	0.05353638246819395	0.016116402954381565	0.007916457178578659	0.07852826505892575	0.05817877883915686	0.05406940718106208	0.18423936123721651	0.0008656906166063212	0.11920107840963137	0.006402982621682486	0.007479652454640946	0.058824921657240736	0.019554611289907858	0.016198297154352326	0.015081519653989166	0.007964560598355205	0.025334859055703922	0.007584098056876126	0.006657045137541289	0.002829946755446521	0.003926720125299109	0.013364616319224303	0.006560718214883551	0.0037290448277672826
88	Fourqueux_Zely	Fourqueux	1770s	F	heterodiegetic	0.029357411874531385	0.0011113614171490882	0.10797620110788178	0.011311531355142788	0.006864222381958823	0.0116866480608272	0.02144462657182294	0.027076631649829715	0.012448953522649216	0.009712299117937851	0.06932508268757086	0.0770740232628321	0.0065656098941026305	0.002300604754641438	0.03126446569556084	0.015203826758016847	0.03936388469612979	0.09793835599715711	0.022209985021226404	0.028675883862118497	0.04623279802594283	0.02231213825167827	0.07535226171469908	0.0023375729070572006	0.03719164452074612	0.013354265436375024	0.004790264018934396	0.06226915795186066	0.09556522365680092	0.011683063826816779
89	Fyot_Memoires	Fyot	1750s	M	autodiegetic	0.007909249053065778	0.0007142464666259519	0.04567972024802475	0.022741043158322653	0.018540440393840004	0.031373758764433955	0.007262323220337117	0.051286789413526594	0.052985760048188064	0.024290752690119502	0.059750681920967566	0.09297075574207112	0.0034703806490509657	0.007786823188989615	0.030729728625438966	0.010037975533050884	0.04334583763481485	0.06205854614493912	0.036500150788447205	0.013720713272959248	0.014126337169980087	0.019898976153813745	0.16498926463394223	0.005077340936586296	0.02572292792787403	0.009934949286104763	0.006465931654195069	0.06735845054060949	0.05962437489265629	0.003645769847022804
90	Genlis_Adele	Genlis	1780s	F	epistolary	0.015925315697567704	0.0006524708676750908	0.06269441711014016	0.011172794424370545	0.03279530327962877	0.03202748155668045	0.012232100823210322	0.04710555443729216	0.0195001282759252	0.01347292195666727	0.030648215546633766	0.0480202543883957	0.004660715119767744	0.07802761712656374	0.05259794566894612	0.018833606161991177	0.029161916392091494	0.03807863931899406	0.08109360077510963	0.017328342569086653	0.019964150939214543	0.06736052748664297	0.04130299699623396	0.0041644938347191966	0.019392494697952796	0.005734266969122437	0.006031481536110088	0.058573829450127984	0.09832785793941974	0.0331185586537172
