	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
sauver	0.0	0.0031577234810388688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003908879671654108	0.0	0.0
précipiter	0.0	0.0031355380701650593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
avancer	0.0	0.0030541915636277586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
enfant	0.0	0.0	0.01717007547109087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006048978670578941	0.0	0.010006634735110473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034859909217020396
homme	0.0	0.0	0.016252836200376552	0.004290166984676282	0.017095182409791448	0.0	0.004792592129137208	0.0	0.0	0.012420522024707387	0.005632505579368734	0.0	0.0	0.0	0.0	0.03136594016072843	0.017740661324906894	0.0	0.010006634735110473	0.0	0.0	0.003929471032745592	0.0	0.0	0.0	0.007081116550457676	0.00956729062040278	0.01862508776882596	0.00442651128528102	0.008304472146989157
apprendre	0.0	0.0	0.0097946134989728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032495951682786992	0.0	0.0	0.0	0.0	0.006060264078546439	0.0	0.005335054123078881	0.0	0.0	0.004513853904282116	0.003625783146639282	0.0	0.0	0.0	0.0	0.0	0.007585460868180219	0.0
vie	0.0	0.0	0.007911859206453932	0.0	0.0	0.00422102839600921	0.0	0.0	0.0	0.0037041987283523954	0.0	0.0	0.007334499449334111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015268825921872255	0.004448112991241345	0.0	0.0	0.0	0.004770280932629735	0.0	0.0
chose	0.0	0.0	0.007477377446641885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006785054016324375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006730764331534726	0.0	0.018618615783336716	0.0	0.0	0.0	0.0
mal	0.0	0.0	0.00730573033165441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004930011444669425	0.0	0.0	0.0	0.0	0.0	0.0	0.005976912093901028	0.0	0.0	0.006764826677870567	0.0	0.0	0.0	0.0
soin	0.0	0.0	0.006940980212306025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034684231257385446	0.0	0.0	0.0	0.0	0.0	0.0	0.00462613722086397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038225944532561734	0.0
état	0.0	0.0	0.006388491060940089	0.0	0.0	0.0	0.0	0.0	0.0	0.006195940656445115	0.0	0.0	0.0	0.005424411700834916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005873318289711334	0.0	0.0	0.0	0.0	0.0	0.0033248608004884427	0.0
âge	0.0	0.0	0.006297303531102994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006062148381760841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bon	0.0	0.0	0.006141748333145594	0.0	0.0033928168770352967	0.005616409683946139	0.0	0.0	0.009082967342005433	0.010062436751761404	0.0	0.0	0.0	0.0	0.0	0.0	0.0034759056539893918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02310804367632688	0.008207781666920306	0.0	0.0	0.021893608387516868
besoin	0.0	0.0	0.0057930901308272855	0.0	0.0	0.0	0.0	0.0	0.0	0.005709048555553434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
propre	0.0	0.0	0.005519527541315997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
connaître	0.0	0.0	0.005401520149762108	0.0	0.006177338919857156	0.0	0.004004254520427955	0.007663826137181626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010472858593838168	0.0	0.00399901842275078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006437355242462654	0.0
ainsi	0.0	0.0	0.0052406009794613495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034716072124411066	0.0	0.0	0.0034699601254915007	0.0	0.0	0.004954294097731633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
maître	0.0	0.0	0.004741751551529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037806116691118385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003830827748596269	0.0	0.02047379901587785	0.0	0.0	0.0
lieu	0.0	0.0	0.0047042037451254905	0.0070989227177378255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005123550417408128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004711878579534519	0.0
commencer	0.0	0.0	0.004645200049348546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vivre	0.0	0.0	0.0045754684088848835	0.0	0.004473064599862609	0.0	0.0	0.0	0.0	0.0055276573807114355	0.003524744057529491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005943995564725022	0.0	0.0	0.004675062972292192	0.009566662612996067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
peine	0.0	0.0	0.004199990344849782	0.00548714727598099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003895137642785242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004222645117921625	0.0	0.005148161660383477	0.004499065030087179	0.0	0.0	0.0	0.0	0.0038358673506633132	0.0
naturel	0.0	0.0	0.004194626372506423	0.0	0.0034662317708196774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
presque	0.0	0.0	0.004001523368145514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nature	0.0	0.0	0.003969339534085362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005867599559467289	0.0	0.0	0.015481745123438934	0.0	0.006341737229938732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
servir	0.0	0.0	0.003942519672368569	0.0	0.0	0.0	0.0	0.0	0.0	0.004171997021365971	0.003170498423606929	0.0	0.0	0.0037379463935054914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032161517780145083	0.004205664980057475	0.003968596324734708	0.0
leçon	0.0	0.0	0.0038727880319049074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
éducation	0.0	0.0	0.0038352402255013972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
devenir	0.0	0.0	0.0038030563914412457	0.0	0.003828062318756981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00445622900297082	0.0	0.0	0.0	0.0	0.0	0.00743453879502304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063555487994672345	0.0	0.0
objet	0.0	0.0	0.003770872557381094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037747822661823274	0.007149401671432934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
exemple	0.0	0.0	0.0036635931105139224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
loin	0.0	0.0	0.003658229138170564	0.0068855994975053035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cheval	0.0	0.0	0.0	0.01341566029462307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chemin	0.0	0.0	0.0	0.012266085163370032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jour	0.0	0.0	0.0	0.011780182272840398	0.0	0.004308239726505268	0.0	0.0	0.0	0.005422641437381857	0.0	0.0030964155980568076	0.010041554451138813	0.0	0.009589854667411963	0.0	0.005642703983749013	0.0	0.010960945949630546	0.0033728159021284665	0.0	0.0	0.011354781754879043	0.010577643264395226	0.0	0.0	0.0	0.0	0.01460682359655701	0.009125482461521039
suivre	0.0	0.0	0.0	0.010275068441199825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005017155219898727	0.0
route	0.0	0.0	0.0	0.0101921094111094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036168645434455113	0.0
bois	0.0	0.0	0.0	0.009978786190876877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
arriver	0.0	0.0	0.0	0.0097299091006056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007738261598658468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011965517012536252	0.0
passer	0.0	0.0	0.0	0.007454461418125363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01311836221352711	0.0	0.0	0.0	0.004944240959037327	0.0	0.0	0.0	0.0	0.005360154486581781	0.0	0.005419414533283608	0.0	0.0	0.009350756223329771	0.0
conduire	0.0	0.0	0.0	0.007430758838099527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004110831234256927	0.0	0.0	0.0	0.0	0.0	0.0	0.004061506606584685	0.0
arbre	0.0	0.0	0.0	0.007418907548086609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005577384720115608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
château	0.0	0.0	0.0	0.007359651098022019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034194786141519017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
quitter	0.0	0.0	0.0	0.007335948517996184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003227712372532715	0.0	0.0	0.004419368362213527	0.0	0.003972463604559304	0.0	0.0	0.0	0.0	0.0	0.0	0.004483779418433429	0.0	0.0	0.0	0.0	0.0	0.0
maison	0.0	0.0	0.0	0.0068618969174794675	0.0	0.0	0.0	0.0	0.0	0.008172149771828997	0.0	0.0	0.0	0.0	0.010894121483137693	0.0	0.0	0.0	0.008825106564752288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003888002868817651
vieillard	0.0	0.0	0.0	0.006423399187001505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
marcher	0.0	0.0	0.0	0.006221927256781901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
village	0.0	0.0	0.0	0.006103414356652722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lieue	0.0	0.0	0.0	0.006103414356652722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
beau	0.0	0.0	0.0	0.006008604036549379	0.0039014772125413612	0.0	0.004567352812363136	0.0	0.007323815564304776	0.0	0.006252435438733218	0.0	0.004437719225180702	0.0	0.0	0.0	0.0	0.0	0.007361829369154844	0.026054503906678773	0.0	0.004554156171284635	0.0	0.0	0.0	0.010654720036255316	0.0034089179729112767	0.0	0.0	0.007700510536299036
berger	0.0	0.0	0.0	0.005913793716446035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jeune	0.0	0.0	0.0	0.0057834295263039385	0.004494040283801004	0.0	0.0	0.0	0.0	0.0	0.0038967019731481808	0.0	0.0	0.0	0.0	0.0	0.00954745514050333	0.0	0.02644805365955629	0.010607406224741302	0.0	0.007052896725440806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010758066190417772
forêt	0.0	0.0	0.0	0.0057597269462781025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
éloigner	0.0	0.0	0.0	0.005593808886097252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
campagne	0.0	0.0	0.0	0.005510849856006826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ville	0.0	0.0	0.0	0.005261972765735551	0.0	0.0	0.0	0.0	0.0	0.0057185954594924865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002925194711103061	0.0	0.0	0.0	0.006616539357459037	0.0
retourner	0.0	0.0	0.0	0.005143459865606371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
revenir	0.0	0.0	0.0	0.005060500835515946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005770216135643749	0.0	0.0055298499040740325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
près	0.0	0.0	0.0	0.005048649545503028	0.0	0.0	0.0	0.0	0.003530270574297237	0.0	0.0	0.0	0.0	0.0	0.004320383827091485	0.0	0.004965579505699131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jardin	0.0	0.0	0.0	0.0047049621351284085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
courir	0.0	0.0	0.0	0.004598300525012148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ici	0.0	0.0	0.0	0.0045390440749475585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008227062408306061	0.0	0.0	0.0	0.0	0.0	0.0	0.004137305554281754	0.0	0.007746741506200697	0.0	0.0	0.0	0.006530334915586928
rencontrer	0.0	0.0	0.0	0.004503490204908804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
partir	0.0	0.0	0.0	0.004467936334870051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004757080305571083	0.0	0.0034081932061844037	0.0	0.0	0.0	0.0	0.0	0.0	0.005192012758390527	0.0	0.0	0.0	0.0	0.011049687091443626	0.0
esprit	0.0	0.0	0.0	0.0	0.01333529106383425	0.003907067606223401	0.009672777325908778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006741036056996969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
monde	0.0	0.0	0.0	0.0	0.011295405800825394	0.006366427126212238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004112535057160464	0.0	0.0	0.004762467394366837	0.0	0.0	0.0	0.0	0.0	0.0	0.0064107708503476826	0.0	0.0	0.0	0.0
plaisir	0.0	0.0	0.0	0.0	0.008909421752833028	0.0	0.0	0.0	0.0	0.0	0.009830316341351094	0.0	0.01906044367937363	0.0	0.0	0.0	0.0	0.0	0.0	0.004979393891012144	0.0	0.0	0.0	0.0	0.0	0.005395810811448749	0.0	0.0	0.0	0.0
personne	0.0	0.0	0.0	0.0	0.008615762177695507	0.0036977604130328614	0.0	0.0	0.0	0.0	0.0	0.004584445708783754	0.0	0.0	0.0	0.0	0.0	0.0	0.007080080343915584	0.0	0.0	0.00582367758186398	0.0	0.0045958739038942644	0.0	0.0	0.0	0.0	0.0	0.0
goût	0.0	0.0	0.0	0.0	0.008201492419912217	0.0	0.00506788462741663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
plaire	0.0	0.0	0.0	0.0	0.007331001536468849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
société	0.0	0.0	0.0	0.0	0.00694819530459315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004345201413605323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
souvent	0.0	0.0	0.0	0.0	0.00687478041080877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
caractère	0.0	0.0	0.0	0.0	0.006859048647854974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
parler	0.0	0.0	0.0	0.0	0.0062297781297031415	0.005511756087350868	0.003804041794406557	0.003905189246505373	0.0	0.0	0.0	0.004704801085386669	0.0	0.0	0.0	0.0	0.005213858480984088	0.0	0.0	0.0	0.014220656876946819	0.0	0.0	0.012748200119227771	0.0	0.01378457355155761	0.0	0.0	0.0	0.006228354110241868
air	0.0	0.0	0.0	0.0	0.00555855624367452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005601270736047581	0.0	0.010148383942203108	0.007384895049279973	0.0	0.0	0.0	0.0	0.005886768225613815	0.0	0.0	0.0	0.0
aimable	0.0	0.0	0.0	0.0	0.005401238614136562	0.0	0.0	0.0	0.0	0.0	0.0	0.003895137642785242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004076740872158313
mari	0.0	0.0	0.0	0.0	0.005065627671122251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017304843356630645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00502986778902866
gens	0.0	0.0	0.0	0.0	0.004651357913338962	0.0	0.003628855659137834	0.0	0.0	0.008067133828499417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004037944503627048	0.0	0.0035969551973348023	0.0
grâce	0.0	0.0	0.0	0.0	0.004515015967739398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064562481913524195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
quelquefois	0.0	0.0	0.0	0.0	0.00439440578509363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ridicule	0.0	0.0	0.0	0.0	0.004205624629648081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
conversation	0.0	0.0	0.0	0.0	0.0037284278200496075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
manière	0.0	0.0	0.0	0.0	0.003628793321342234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
amuser	0.0	0.0	0.0	0.0	0.0035396466646040576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ton	0.0	0.0	0.0	0.0	0.0034085486399890925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
agréable	0.0	0.0	0.0	0.0	0.003324645904235515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004191073014479159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
qualité	0.0	0.0	0.0	0.0	0.0033194019832509165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
agrément	0.0	0.0	0.0	0.0	0.0032617188524203316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
saint	0.0	0.0	0.0	0.0	0.0	0.04133817065513151	0.0	0.0	0.0032550291396910114	0.0	0.004658330086081689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00894618135834741
dieu	0.0	0.0	0.0	0.0	0.0	0.037431103048908114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008916780903751588	0.0	0.0	0.0	0.0	0.0	0.0	0.009143279239351232	0.0	0.0	0.0	0.0	0.0	0.0	0.009323657365028735
père	0.0	0.0	0.0	0.0	0.0	0.013465429428591363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02079900688409886	0.0	0.018213711179983095	0.0	0.0	0.0	0.008701879551934277	0.0	0.0	0.0	0.0	0.0	0.0	0.07127690696160126
religion	0.0	0.0	0.0	0.0	0.0	0.012261913067745761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062505502244915925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
prêtre	0.0	0.0	0.0	0.0	0.0	0.009157189702086095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
église	0.0	0.0	0.0	0.0	0.0	0.008616479453010535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
religieux	0.0	0.0	0.0	0.0	0.0	0.008511825856415266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
curé	0.0	0.0	0.0	0.0	0.0	0.0077269238819507435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chrétien	0.0	0.0	0.0	0.0	0.0	0.007657154817553896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
supérieur	0.0	0.0	0.0	0.0	0.0	0.007552501220958627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
moine	0.0	0.0	0.0	0.0	0.0	0.007360636293867299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
