	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
17	Arnaud_Nancy	Arnaud	1770s	M	heterodiegetic	0.004584937472035868	0.023462950750917363	0.019081212193193992	0.008824501584389894	0.08719970191892273	0.0011788162791971724	0.012773105638470846	0.09938567219242322	0.004977254296576227	0.010303048855864225	0.0004717630229844778	0.05745160685582532	0.04512408029765182	0.06235241296816328	0.020702033809749592	0.017744115084513432	0.013892168125226735	0.002221664151298694	0.06055428782268809	0.007362166958139372	0.09352633619201764	0.0009170417253190999	0.1591506981401335	0.02177428335699362	0.01737031750442059	0.013847431417121012	0.004333593766373873	0.05591532829077977	0.0316206071480382	0.04189686218056889
18	Arnaud_Sargines	Arnaud	1770s	M	heterodiegetic	0.0036674887657508048	0.026933440059431237	0.031629136641978264	0.016676668111132015	0.04618296865511781	0.0387592473819126	0.010929210839573964	0.06878592417578888	0.023489178987036063	0.01514189621575013	0.001296829090396732	0.04301403236598474	0.08690683285588698	0.03808970514707596	0.010514019949001176	0.01039078862199992	0.026456466517553543	0.005205743676740673	0.024381771907731466	0.04442551538111966	0.09770847238646908	0.00401842132920665	0.06250567018007586	0.017120021212075644	0.16659305473294198	0.016428814959406526	0.00479169801914699	0.006340317310494623	0.020631485665674305	0.030985178857544274
19	Arnaud_Selicourt	Arnaud	1770s	M	heterodiegetic	0.005339480312702143	0.00953253055385911	0.009633960508641105	0.006128908487494184	0.03374708825842289	0.0024170811687463157	0.011439201253853074	0.23704629177786837	0.05119738146974765	0.005466910522860689	0.00019531177388998946	0.031088493563312062	0.08176356205802533	0.07849921173419287	0.0139598516710304	0.03256364595035099	0.00875944615523706	0.004102423500432595	0.011078547567282295	0.002619006680817258	0.1153842570210334	0.0005142464885745948	0.16233268945041038	0.04237254245571055	0.0008012471600738159	0.0114893256092602	0.0057138760222613	0.010461417587363466	0.010396269002990191	0.003955794233554406
20	Arnaud_Sidney	Arnaud	1770s	M	autodiegetic	0.004957811395850667	0.01979499530868982	0.011887339008682513	0.009303621418292317	0.03845672860141911	0.002902715539341983	0.023710350221327517	0.08187338721488852	0.004087230802583088	0.04982340316446162	0.0004624648088076223	0.03291477612773715	0.09568508540343833	0.026409757474636336	0.010005046027512945	0.038807750553634515	0.010077532348211767	0.020880702566752216	0.021021493348753476	0.004582823366890411	0.07269150308798727	0.0011073875504936945	0.23860122685746868	0.018312983434166367	0.022706089620902346	0.010422118269125653	0.0017299746357766553	0.038458174155454286	0.03253911298039735	0.0557864147063144
21	Arnaud_Zenothemis	Arnaud	1770s	M	heterodiegetic	0.005284056140599016	0.007944596854921502	0.023878526654339823	0.0042261145880243935	0.035499530776714736	0.001574285056445721	0.013018606431038074	0.11424065205815363	0.002765068192406174	0.01915192371232442	0.0005652370732405052	0.020337051343848955	0.0684552941206797	0.044176219839409184	0.010831153267612238	0.06093734633980328	0.004887509942896969	0.010559911910053137	0.03793471577463334	0.007875543218644495	0.0730228904410785	0.005357156922057326	0.22771077293165032	0.011539716353002714	0.05071066735697065	0.0082964107694335	0.0019448877399014899	0.08871037976406133	0.013624587546475234	0.02493918687957826
22	BarbeMarbois_Parisienne	BarbeMarbois	1760s	M	heterodiegetic	0.010779591907841354	0.00995060129861306	0.02912408403809482	0.02960575791077642	0.1353156221460246	0.004167371545640437	0.025651730532543052	0.06716256352467781	0.07160238326793757	0.02530005777635495	0.0005445987995123102	0.006635489016743109	0.08212448949065905	0.061457157430266605	0.02701414120202369	0.01583654602272627	0.00914247116289446	0.02693099339661942	0.017077379708146823	0.076637278325879	0.05561955184126823	0.05163496192493167	0.017132813655254393	0.03981631765732616	0.0014540440548848701	0.05864445045652997	0.0026579016888424105	0.015271544107774522	0.020049475156134155	0.005658630953077485
23	Barthe_Femme	Barthe	1760s	M	heterodiegetic	0.007538332992055993	0.022044418545381427	0.032735654761395686	0.017605049556715074	0.11895716369567991	0.005258747091448491	0.05632470305057451	0.08376636555079571	0.06680809005852817	0.029031929850963947	0.0005791573048944263	0.005971096700895443	0.08262382079357539	0.033492649411830215	0.0215568388452865	0.029255377040893253	0.00518595885469811	0.01837620471795468	0.014158410018415953	0.0545616923773236	0.04828854990547234	0.04909768332401271	0.026089543487680562	0.0210635369625083	0.007299584882027957	0.06905739747826922	0.02051861604741056	0.03017720201539833	0.013459479293062465	0.009116745384849774
24	Bastide_Maison	Bastide	1770s	M	heterodiegetic	0.0214254234068439	0.012695684652857971	0.03426617964808105	0.004552780577230458	0.05042822969783008	0.0008282838427956144	0.012415607289960015	0.11105757283843498	0.011725194956148873	0.005106193042382986	0.0018129004394015428	0.01179336819594327	0.044551030730709526	0.04964288624212067	0.09145690683039669	0.008535255977770172	0.003069158314717229	0.04424760866439309	0.006087343506370628	0.21162015177275334	0.11290758652767029	0.0020129610090363287	0.025858687584491075	0.03422010409723284	0.010224705899857115	0.03241645627216453	0.011182316986688414	0.019484091163334112	0.0119614861307296	0.0024138437016521575
25	Beauharnais_Lettres	Beauharnais	1770s	F	epistolary	0.005477486566892366	0.011752935641958853	0.014133122005350909	0.004697501353844867	0.02223156498883039	0.0017411575899115373	0.0027576439099673126	0.23544472566860197	0.006903873043802456	0.008700311457192373	0.0005378695325926971	0.04472111502490786	0.0489663111933264	0.08898629039537309	0.007754060066536869	0.009329744112644936	0.009556578185563006	0.001958175929578689	0.025008457808779885	0.004373613907767917	0.052098718601817064	0.02867524925016174	0.21494748424776725	0.05423385068351052	0.020640053657415235	0.012549422684408262	0.0012388589026856042	0.03203173963407493	0.015922792907134907	0.012629291047598613
26	Beaumont_Belle	Beaumont	1700s	F	heterodiegetic	0.014306391699750502	0.0255059832402902	0.018992626079865866	0.029544809667165616	0.0196657262112212	0.006591323364189084	0.001706649539834333	0.036314063538979036	0.0012693108910188167	0.008259718103241316	0.00020709147632511668	0.019563308385622497	0.011694314391862084	0.01512049120904753	0.13099815592875996	0.0048631272336868165	0.0008874821794857667	0.00240203852333775	0.049398239095627995	0.05444932595639033	0.0350354535797287	0.0003895742833518666	0.10996757476406914	0.04460208218579678	0.014434450116777084	0.1427197252529106	0.059228388386653834	0.014720703385324567	0.01631988116572965	0.11084199016395462
27	Beaumont_Clarice	Beaumont	1760s	F	epistolary	0.007346647976999609	0.01842895378608589	0.0522694418653515	0.02092249406784531	0.030563491312601256	0.023756000045329077	0.012338500064853765	0.037831739365796146	0.004287802416844487	0.10114625685859278	0.0006010627347023484	0.04326758128998974	0.021825306047442948	0.08650607993055806	0.04475524526467922	0.02598077291685535	0.009923635094316955	0.008140506317851303	0.08079036815613694	0.009008425559464121	0.029499344847757198	0.01762454175255418	0.03903385042937438	0.05389469907267424	0.005499362497856759	0.05681151034917076	0.02790084011357109	0.03190565062666047	0.06398292407420078	0.03415696516388187
28	Beaumont_Prince	Beaumont	1700s	F	heterodiegetic	0.031192829719237404	0.025508100120626397	0.04697798352382106	0.04123435290647488	0.025920177525367023	0.01317475060226754	0.006298433676809501	0.06977538463389119	0.0018376318070657	0.00326892112952566	0.00020223838099417998	0.013127846015012762	0.043755463830933476	0.023078847855748617	0.0339963802893304	0.004114880780716279	0.0046374122996557	0.04842452499102412	0.03446837721892346	0.031036602384985724	0.07517192639748814	0.00665322594255212	0.029344068643927378	0.00532847418432788	0.08176539323274942	0.07241292873240454	0.08369852976276615	0.07785177442834969	0.032310757916733074	0.03343178106628908
29	Beckford_Vathek	Beckford	1780s	M	heterodiegetic	0.009058862471596272	0.13119940714866077	0.017919884797510287	0.031703635578490576	0.021156456475529658	0.02456255745882194	0.00988486509110324	0.013535563324072701	0.007958129366823686	0.003385079226133067	0.001812851907024143	0.002532404530690565	0.03672011519951337	0.01994887630353449	0.04546745642432425	0.007545100742970964	0.003957626006922695	0.16593767285005312	0.008422155592172942	0.06745560496332226	0.07082447592615258	0.0008129795144888515	0.03822553120798013	0.012057483186962502	0.03457583761499597	0.05768424750467748	0.07556208434670257	0.018539249373649508	0.04537366167351592	0.01618014419160209
30	Bellin_Nuit	Bellin	1790s	M	heterodiegetic	0.005414031421635239	0.22672209364657014	0.022200112409279358	0.01409526783438533	0.01418482563099448	0.03342620283446443	0.0626020658955693	0.015205848658464784	0.012886997030041446	0.015095086715114678	0.002768601864739383	0.004840081639837428	0.019177090234365878	0.0229107573054496	0.10499929180907756	0.009464152534365966	0.020430810882866725	0.045867281790961625	0.009398603263183642	0.055685243425509824	0.07886354973025929	0.009549977331029762	0.018483658903810225	0.02194781304679763	0.003817368969767271	0.08056399341217331	0.03020847090867516	0.010302159736523618	0.015178750690525355	0.013709810443560183
31	Benoist_Elisabeth	Benoist	1760s	F	epistolary	0.010354848836961637	0.0068531746400825174	0.02931600244015846	0.003959268878511109	0.04571109480607314	0.006683928870019567	0.014170939287527225	0.1390644168316233	0.02815560752446258	0.006320247478205151	0.0008570221088107827	0.035192587898055024	0.07152141790477742	0.15533300523076451	0.01766813199456383	0.026256892581330522	0.013447342551302819	0.0022385312868756194	0.028340986970923743	0.011351214789268748	0.02365544045695014	0.03973903704607779	0.07809694887146643	0.1057307579683528	0.004250286469949557	0.03352496762703295	0.003112344271339699	0.010759900759306384	0.021962415257684016	0.0263712383615412
32	Benouville_Pensees	Benouville	1750s	F	epistolary	0.023621136271897793	0.011995643285805695	0.08639603139148898	0.006509807164673522	0.09404858085797312	0.02155476206575694	0.029160984756472386	0.08061258401813796	0.004427368028276137	0.019493144546194108	0.0010219492173083348	0.008703947074765664	0.03503605431347073	0.08802601297639072	0.013117209457436172	0.12099607354232356	0.005106477601431899	0.007806222428520186	0.017185216932493176	0.004534695727895975	0.018363113845669018	0.0027446623991173296	0.039784074344971034	0.05770899003320865	0.012255107984536268	0.11011524472534573	0.006115414935760533	0.021526968865180237	0.0402315880757318	0.011800933131764998
33	Bernardin_Chaumiere	Bernardin	1720s	M	heterodiegetic	0.004199647678673942	0.043503621835752994	0.02241155940494265	0.05069991530718693	0.0138356659332505	0.03412457225839766	0.057235405549537106	0.024134038455268705	0.0018805080925864642	0.01987970347523534	0.0013512104231218783	0.0023249150685012428	0.018615395546213092	0.026527777000441764	0.026517893962375156	0.07589037762188588	0.0476387028461613	0.19324531592926358	0.011617118388227583	0.02459835132709263	0.04296231047013783	0.0008601031991608357	0.031637737316913814	0.011364718701225842	0.03557287051060589	0.032514871153223435	0.06043964038802076	0.017442078986593015	0.045287954337090465	0.021686018832910287
34	Bernardin_Paul	Bernardin	1700s	M	homodiegetic	0.0027300490321383064	0.034359403666351054	0.04689848905305777	0.049756268728200756	0.018262986110601842	0.005634971273188555	0.06222166949789074	0.019504246063883214	0.0023275687712528766	0.04669254625924976	0.0008607440758227984	0.006173702013081978	0.053940879240398226	0.02831231024436584	0.023554733823995616	0.05219569117898306	0.014398124327656863	0.21196839696268313	0.026527303390441147	0.027886619540168835	0.03883397622404154	0.0007875317718642374	0.044147523578944456	0.033628114831034644	0.0148743653579669	0.022425743578435527	0.024964229865961765	0.011548312182982735	0.038263749215849775	0.0363197501395047
35	Berquin_Enfants	Berquin	1740s	M	mixed	0.003954919066638556	0.044372180014124026	0.04030099133391504	0.04614059472806044	0.01330744926221864	0.002619430121914665	0.0033724543694493717	0.017926706760626424	0.004971258202276447	0.018355991939103394	0.004343133240041983	0.005660822694633663	0.030168127130714706	0.01124702353133368	0.08074430849699361	0.010837577985285039	0.004911899663417768	0.03741481844913775	0.006128943340449359	0.03382727818235396	0.03697371657651896	0.0026776620396669892	0.016785487807027447	0.03301892994849557	0.004785138887382097	0.20129410391803845	0.11990264272216579	0.012258106951228838	0.017890628755049643	0.13380767388173637
36	Blanchard_Philetas	Blanchard	1800s	M	autodiegetic	0.00627983661699588	0.028041269023035612	0.017913269443780373	0.20123226581839393	0.015132171787585429	0.003076511025670589	0.0030106134949859187	0.08689491244895393	0.0019120158371872481	0.00719976421972134	0.0004678149472534963	0.005432847421371223	0.14009667531891326	0.022764519251870906	0.011367441549475457	0.009445112518894946	0.018603041702424033	0.05527598570935853	0.019914113043244308	0.09052303638342842	0.07723212776436583	0.0007017765920096739	0.07554537973207028	0.011601035035973525	0.009032571219762392	0.015489170244836896	0.004894214420892119	0.0104174156279686	0.0165132454154492	0.0339898463841253
37	Boufflers_Reine	Boufflers	1760s	M	autodiegetic	0.0172790255611055	0.00467733478625645	0.034202845755014824	0.1009734947163532	0.04256509703857175	0.0011952161531253	0.07917483155876975	0.037864192269939353	0.0099475186216166	0.0562977691280037	0.000858442209151925	0.007991652451276724	0.037986365722101095	0.037963230452358845	0.04151684134641115	0.021331596666658972	0.010103065531123149	0.027787593631767624	0.028737913719173076	0.0325465598912755	0.0343778007355091	0.018186802629176026	0.020060790944066726	0.021881900524909025	0.08388821049661252	0.044613077864408525	0.021670559357855525	0.0065772289526631	0.09247621357708474	0.0252668277076588
38	CastilhonJL_Zingha	CastilhonJL	1760s	M	heterodiegetic	0.00589644149265088	0.059696299549162335	0.02429202770914017	0.007966236517896873	0.017782987069197405	0.02838940013957556	0.0029416900592173527	0.020713153008431993	0.0033768199360955232	0.011411200180128821	0.0006383019790895431	0.005847417487143554	0.04616571233017328	0.11510928308592489	0.012048054089479098	0.03397692410962248	0.0036328706671907474	0.040122155832775445	0.016510297360130568	0.013225295760645626	0.0182954648306444	0.03730747811072306	0.08159390278082779	0.01107826580162105	0.21721534454723568	0.007041405100162784	0.004693358663107041	0.11815168940237247	0.025724051609642303	0.009156470789989872
39	CastilhonJ_Robert	CastilhonJ	1760s	M	heterodiegetic	0.01605583082455835	0.1172091425004872	0.026081612001449993	0.0562375186463066	0.033551664451494004	0.020128908139240557	0.013221706287639672	0.0430614633365066	0.012105134313368985	0.014233641155420345	0.0010512592026070695	0.006110888659658383	0.022607068429007195	0.06591550343228465	0.029936568882406638	0.017424139741529947	0.0105679135547169	0.02207899350995912	0.05792572944448525	0.016930653552224978	0.044238622340924	0.005308162298442571	0.03161006952650518	0.017222179766091885	0.11559739414334425	0.028085297847015665	0.02097761016968843	0.0581295749658211	0.061975021799213804	0.014420727077599269
40	Cazotte_Diable	Cazotte	1770s	M	autodiegetic	0.009036133083552429	0.09213247207764505	0.034037420775796856	0.03479402256317239	0.06784902909320584	0.004256938891921588	0.015256617353233162	0.04294011364206569	0.006012296121772328	0.01663388701600357	0.0012138847809626538	0.013128683872153353	0.054540172963064355	0.07892584294849898	0.09233241905132547	0.025671423166738948	0.006155215889505198	0.021072756796358286	0.013753712343446474	0.06478431933193497	0.07715114483241345	0.0010710669762676152	0.03219091534125067	0.019821024023279663	0.006469509503192561	0.03358317761244274	0.02392921464268609	0.0324672131816455	0.06417608139755623	0.014613290726906477
41	Cazotte_Honneur	Cazotte	1710s	M	heterodiegetic	0.007458592771649927	0.06384275155763491	0.02696498136221035	0.008104790591449333	0.05834714495857017	0.00648439161842554	0.011355010569949666	0.027927911487689975	0.01751393229853715	0.008837026744586689	0.0005421896770224801	0.008727608411236326	0.03581751078562947	0.1283792456772407	0.04694035222366474	0.013971860038794073	0.014910549209537074	0.030173534521881703	0.006752025256543407	0.07693795654497614	0.07744110550209986	0.0008517446774453467	0.0552928841527877	0.019598523524043433	0.09241922926761924	0.04331733637601679	0.009012073815814627	0.023866424324563432	0.06443917516021982	0.013772136892158508
42	Cazotte_Ollivier	Cazotte	1710s	M	heterodiegetic	0.009449329060822475	0.12161780585979537	0.035480018709014495	0.06053354500936573	0.04401747343995207	0.007564600982073205	0.017177636501935507	0.028094184089975254	0.029286015952115718	0.012072384742810723	0.0010022828092281647	0.009175193373673203	0.03064900636154481	0.05653821819777802	0.031269821666533186	0.008680157435197606	0.011212505722626212	0.05106291387191804	0.010065189795435246	0.07014125767102176	0.057474184249760744	0.0018361807313063037	0.047178709159249724	0.012977567493617252	0.05842037983876341	0.05095837445754086	0.035776335001291466	0.022175463350664733	0.05968516246957211	0.008428101995415216
43	Charriere_Caliste	Charriere	1780s	F	mixed	0.007206393995985915	0.007826349777784	0.05987955663081403	0.01749133102148979	0.050523513880960644	0.00447757408956247	0.017430232822928365	0.06835380805754997	0.003358785466259517	0.03245363530871425	0.0007056558911451568	0.06606494960447563	0.026641488738190392	0.0461782781500851	0.09025313733019721	0.008538103926045326	0.008290848727846821	0.0033011973483814297	0.05649276290031487	0.02549582339456407	0.0557981357820919	0.0005970217426851834	0.04642197981729101	0.11328500402191337	0.0037188116994867054	0.0802522544833587	0.01150810120033078	0.008329191873122156	0.03504591222976861	0.044080160086655246
44	Charriere_Femmes	Charriere	1790s	F	heterodiegetic	0.008129171619106427	0.011904761552153099	0.06619685928670242	0.028027871761571656	0.06489332020320746	0.01391531536339842	0.030158654403717934	0.04528231400794043	0.034798672321052285	0.037180933872353016	0.0014532239340268097	0.012311477518753212	0.022848748997002143	0.04835241095678851	0.07175880491114547	0.03835448710680479	0.02453966933511206	0.011630435286651752	0.04759472930969371	0.023706361891060318	0.04599801728440989	0.0013211438633053002	0.02786495560260266	0.05987084678126815	0.008694119596034068	0.12693820094219332	0.02420451531777188	0.010181647542658212	0.025533988923265454	0.026354340508247764
