2504	2504	0.020947513360308614	0.01338747037015805	0.0010824537764843132	0.25070774698552434	0.0012885953651428411	0.03935665709837129	5.581366050786666E-4	2.042077361455161E-4	2.8062366967284E-4	0.06996371555499054	0.09759507894364758	0.013410397646239768	0.02579622970744889	0.0035453028035478187	0.0040523408096997246	0.20280626085682013	0.02167681129057707	6.309551400570642E-4	0.07747927992590244	0.010335016766012294	5.60242952401365E-4	0.056454824870992806	0.01969634001352904	0.0010917151669018724	0.001124697039680696	6.926486888766115E-4	0.00482403264728249	0.0010056294311732513	0.010436700639433371	0.04900837413789871
2505	2505	6.436193694287119E-4	0.001757055719589375	0.04651762249654778	0.12071593223025252	0.001262968676847293	0.0016403939339987657	5.470367725077953E-4	2.0014659473270298E-4	2.7504282132774174E-4	0.21346554373314544	0.004740784283533714	0.044395179353795264	0.005395907818546933	6.33752799457489E-4	0.001130707186430607	0.24991177379351634	0.0638613702655178	0.0034594506311034913	0.0901436433400369	0.0016063506774742925	0.009072231694228688	0.021239568727161106	0.016463589415810855	0.003911047383031746	0.0011023298472768745	0.0035199172615371656	0.0018870521535240788	9.856301725458937E-4	0.004547055820739989	0.08496729502635265
2506	2506	0.012886456951944781	0.023228174209322928	0.040774717958943996	0.16308754176202261	0.0013553857107833345	0.0017604288522401867	5.87065885577579E-4	2.1479221103077987E-4	0.009441974746083265	0.21689002566156335	0.008136623822528407	0.06593738366947391	0.03323116784237774	6.801273098061774E-4	0.0012134460590057642	0.16758406552293562	0.010604620506498748	0.009810464562080592	0.09673985455128445	0.001723894499260836	0.003638216681725913	0.01974482714085145	0.054255526733621204	0.0011483008378663665	0.0011829922237649464	0.01902216162325869	0.0020251361504658345	0.0010577531149231685	0.00183084884100391	0.030206024357753505
2507	2507	0.003514618408646205	0.010368558762615075	0.0010700468375138882	0.03578966759675566	0.004139291889640684	0.23375726008576195	5.517393187032039E-4	2.0186713465777874E-4	0.0031428734295894083	0.03191073990119481	0.033436200260468424	0.0132566894798676	0.17737026702419526	6.392007911935032E-4	0.0011404271962085503	0.05147747890289439	0.05581394937377119	6.237232174698575E-4	0.17401707472255193	0.013082024430385437	5.538215233574105E-4	0.0414804161415621	0.0022777858417614874	0.009675600766662356	0.009708204605670512	6.847096431662733E-4	0.08213632846053157	9.941030424715064E-4	0.004586144125447744	0.002599187085284251
2508	2508	6.328319508706355E-4	0.0073144585269711215	0.03177083117843505	0.14383350024677333	0.0012418006194673782	0.05468799438390631	5.378681319851542E-4	1.9679202650043896E-4	2.704329506868222E-4	0.02831505126182857	0.001867900083336312	0.0017497011712413304	0.055587137748067825	6.231307500990789E-4	0.0039051819243663306	0.14515977679441433	0.015302775859473374	6.080422954898144E-4	0.12774075001598748	0.0015794273468039527	5.398979882774359E-4	0.001329599609363465	0.10837070913461136	0.001052070034715978	0.0010838541860142387	6.674954715710138E-4	0.0018554241100128147	9.691104627302006E-4	0.04637223492425262	0.21483421881174627
2509	2509	6.436193694287119E-4	0.001757055719589375	0.0010609266887152001	0.14628532362215835	0.001262968676847293	0.04141500276585227	5.470367725077953E-4	2.0014659473270298E-4	2.7504282132774174E-4	0.06004919538171052	0.044515393115387214	0.0017795270339522275	0.16449434314596093	6.33752799457489E-4	0.006812794162409679	0.16468046915383028	0.009881543993716622	6.184071431139557E-4	0.14980555658781713	0.007288437653453365	0.009072231694228688	0.035444786167108784	0.027827763367768994	0.0010700038950422104	0.0011023298472768745	6.788737735476298E-4	0.06154896540130433	0.006667717148524966	0.013070186284708598	0.03951059921852008
2510	2510	6.491521781339168E-4	0.047619619759274825	0.06411030390878424	0.11888818828161203	0.0012738256591283952	0.0016544954142665978	0.00628267177972778	2.0186713465777874E-4	2.7740719907712015E-4	0.14939485535219862	0.004781537955345543	0.007525757018843026	0.14871560471907236	6.392007911935032E-4	0.0011404271962085503	0.1489033307403122	0.03289021952967288	6.237232174698575E-4	0.019281898274888343	0.00448562573884857	5.538215233574105E-4	0.004229355144902354	0.13408923244532675	0.0010792020751254907	0.0011118059141336475	0.009281108334703138	0.007634206467212071	0.006725035503496084	0.01318254281698461	0.06277397792604231
2511	2511	7.035870080525654E-4	0.014343767706632395	0.004265526571356716	0.19718410390834876	0.0013806426512549474	0.05459099495107993	5.98005567180374E-4	2.1879475734996393E-4	3.0066925412156395E-4	0.19919140902989593	0.011393996441261439	0.03300283674656816	0.01211015948699747	6.928011448925492E-4	0.0012360580244662155	0.21729317150649863	0.017013733688782836	6.760256950751624E-4	0.02711028836257821	0.0017560184182314794	0.0037060130450947376	0.001478258184930258	0.05216080089503007	0.01048695086273391	0.001205036697110282	7.421261538472645E-4	0.00206287355819582	0.0010774638195917587	0.06708572985912989	0.06493215600371072
2512	2512	7.551862526674337E-4	0.01872922075372673	0.001244830855722782	0.18164340893952802	0.0014818953990636474	0.005258263026296011	6.41861743017674E-4	2.3484059684918913E-4	3.2271955666272385E-4	0.18379792460760028	0.005562565839129916	0.04542373419855471	0.029665878949067914	7.436093823040346E-4	0.0046602256719014395	0.28323166401024213	0.00826092166639201	7.256036645471534E-4	0.029098486531092115	0.001884800250291361	0.010644839142390254	0.01825426160658525	0.002649844847110619	0.024590110057447073	0.00796044768173503	7.965517593646925E-4	0.008881196071214646	0.02115759238378448	0.002001737551369547	0.09969577700434115
2513	2513	0.009546456402538636	0.0018298367609836453	0.06323811106746935	0.11979879548314268	0.0013152835661956919	0.019460696450864557	5.696962166791972E-4	0.006125888384971615	2.8643568880546154E-4	0.15425705763642772	0.001978432160842029	0.04031667224579472	0.0026606923270892876	6.600042086853248E-4	0.010053720448544894	0.2425113051658532	0.11384625638816036	6.440229021247216E-4	0.016950720947410104	0.010549066119903418	0.006489297474896704	0.03099553444938838	0.026021723763607493	0.001114325766516666	0.0011479907294847235	7.069941909386056E-4	0.04338737693105029	0.0010264571022714172	0.007694130333026973	0.06481701868633216
2514	2514	7.47708750126194E-4	0.02184428414767651	0.00783352794958238	0.12703667787210898	0.008068245190229362	0.1405271661535865	6.355063269893943E-4	2.325153146376506E-4	3.195241379212814E-4	0.21168264589458108	0.0055074879029903346	0.015269366807482308	0.009569072745165207	7.362465085411343E-4	0.0013135708732245923	0.12860371091839248	0.0840908884034876	7.184190750152074E-4	0.07501752667469852	0.0051666492506730055	6.379046592941233E-4	0.001570959337179008	0.009224630146821459	0.0012430503384357596	0.0012806042072130055	7.886646748423775E-4	0.01869479284799747	0.0011450312706640538	0.0019819172784575454	0.11851170434198548
2515	2515	6.528938688002278E-4	0.02195625349051551	0.021250093300596094	0.1541572478234129	0.0012811679460987165	0.01030997990430958	5.549195250224111E-4	0.008848978725620217	2.79006164562437E-4	0.10702622194403419	0.007691081253071436	0.001805169864391956	0.008355645061485902	6.428851224102338E-4	0.006910965936254242	0.17569944848764477	0.11377531261635324	6.273183364878316E-4	0.013629073111371402	0.007393463408809805	0.003438996410029283	0.007135715680038014	0.005172897599041679	0.0010854225584999262	0.0011182143249066376	6.886562858292207E-4	0.019206140483207436	0.003881815696566965	0.01325852653710144	0.2821664885335263
2516	2516	0.009114957850110607	0.004572120023938278	0.006704915750234826	0.16805874710793328	0.001255832924940483	0.03835601705291593	5.439460238898154E-4	1.9901576981899997E-4	2.734888339860738E-4	0.028635010394207665	0.1968134304370381	0.0017694727359648514	0.03361533742745262	0.006280155386308891	0.0011243187097331824	0.09595022790177848	0.0013507385160181952	0.009089888072452972	0.11223426638069288	0.001597274823005434	5.459988174903197E-4	0.015469582239415615	0.03049552860981908	0.006713941670497863	0.009571076621428764	6.75038148078146E-4	0.001876390340408988	9.80061378551168E-4	0.1429459553808886	0.07318726467099988
2517	2517	6.605081611178831E-4	0.0047187548984601105	0.00691995264221656	0.18802661507907437	0.0012961094055238631	0.019176999056534725	0.003476984641663675	2.053985096163988E-4	2.822600387323846E-4	0.07620287393037194	0.15064485596639246	0.0076574093055119564	0.01136868515486202	6.503826889867104E-4	0.001160377328505457	0.11943665236896933	0.027634399703554385	6.3463435738878E-4	0.11874938421447032	0.016226469055613604	5.635098337524866E-4	0.042206056316144165	0.011064412739694622	0.0010980811620548703	0.0011312553582973706	0.026937028592469256	0.013598942796358449	0.033083021259440154	0.09504976868564907	0.020138216748572614
2518	2518	6.381800773697837E-4	0.013010340839194365	0.0010519606905070422	0.15068311871858128	0.001252295201465798	0.06923533584561874	5.424137096946229E-4	1.984551357197192E-4	2.7271840676694145E-4	0.0792609483937792	0.1089309605508066	0.0017644880719131948	0.03633767543791711	0.009079497521503048	0.0011211514662141937	0.12666730187060424	0.01824913470176753	6.131809221167382E-4	0.20488020562557635	0.001592775246250718	5.444607205066965E-4	0.0013408361894607732	0.002239286247033536	0.0038779947280261967	0.0010930139468092817	0.006307203630124335	0.08074804370601447	0.020696535317806842	0.05239819843522179	0.005372288645628855
2519	2519	0.0060179554298766605	0.031402641238348405	0.0010093117161041917	0.147276893043691	0.0012015241921742017	0.025886006464191934	5.204229750319323E-4	1.9040929514810534E-4	2.6166175754577784E-4	0.019288210921266043	0.047755330612409184	0.09629180349099833	0.00783621672175573	6.029201945903592E-4	0.006481346016333669	0.19721099142082366	0.006697974255198908	5.88321117289746E-4	0.12630044465516083	0.05017903851059224	0.014036508700718629	0.05534296234124356	0.0426908654030088	0.01993771769648353	0.0010487005763002003	6.458459954733249E-4	0.0017952454846413843	0.019857448826303647	0.0313540811550607	0.04029119979223533
2520	2520	7.079846556892727E-4	0.0019327704350546808	0.0042921874997581076	0.20466689393289492	0.0013892721168689214	0.008054767106284454	0.00997723116018205	2.2016229574474926E-4	3.025485347502356E-4	0.1004312162422661	0.00521488738235758	0.017583302103975147	0.037187152892422734	6.971313773764856E-4	0.0012437837891376984	0.22490164974385612	0.017120075057926554	6.802510755416513E-4	0.06165652531586486	0.004892156725713863	0.0068543394532160915	0.017113310885561735	0.00873454616821861	0.010552497716427835	0.0012125685683963372	0.05387452924470303	0.07707967009854856	0.007334523561374532	0.10500698894471812	0.009085075915168989
2521	2521	6.783071725884122E-4	0.0018517520662761453	0.004112266478919342	0.20806425937101916	0.0013310362505410931	0.05562370530081978	5.765192660236619E-4	2.109334759406671E-4	0.006278188726886855	0.048314734662948874	0.028949578388333938	0.01385207946897856	0.008680880994064027	6.679088447906233E-4	0.010174130289276736	0.2543982607253615	0.004425786344243373	6.517361357947228E-4	0.03811286246300038	0.0016929247906106609	5.78694987525214E-4	0.004419305714197497	0.0023800867133013264	0.0011276716506355227	0.004155901056674712	0.03963955785626971	0.08582526963864374	0.007027073114113583	0.0916227951939032	0.07457579285831697
2522	2522	0.006727055337358269	0.03812413649997164	0.0011282396232396314	0.11628983215598361	0.0013431006301248402	0.07425567317698864	0.003603044807213147	2.1284535589106884E-4	2.9249354588805026E-4	0.09105085498485924	0.011084174305341336	0.0018924332205860496	0.029908663829197844	6.739627038253569E-4	0.00120244750516901	0.22951240088875668	0.01655110134212476	6.57643407011022E-4	0.10190561423177381	0.06213426985507251	5.839402210715414E-4	0.0014380618314683677	0.03865725991944864	0.010201792838301381	0.0011722697004480046	7.21946481921575E-4	0.077539281222877	0.01011206583087182	0.04109115457619021	0.029932239971024965
2523	2523	6.823935653292017E-4	0.010899505569996889	0.0011248411406696445	0.13100054036052994	0.004351254213811556	0.00475141707264766	0.0035921917182735515	2.1220422326534042E-4	2.916124970425223E-4	0.09378879093632717	0.044184978538259256	0.010923330645894328	0.014757576621707728	6.719325938606006E-4	0.004211024764096101	0.3703944295122157	0.040598840290136363	6.556624540202235E-4	0.029305871724735432	0.013751920725948524	5.82181276763658E-4	0.0014337301026687928	0.008418823845073803	0.01318326227578171	0.013217535672211114	7.19771835255445E-4	0.020073931318475367	0.022130403355253115	0.034942981289505126	0.10514705986024418
2524	2524	6.328319508706355E-4	0.021281588622889334	0.0038365709865986223	0.10751896199738598	0.020795782753752875	0.01558003011533532	5.378681319851542E-4	1.9679202650043896E-4	2.704329506868222E-4	0.12049810989488878	0.029802160275172736	0.0017497011712413304	0.030446303575415043	6.231307500990789E-4	0.029046016097019112	0.22616913135073996	0.07117129624314622	6.080422954898144E-4	0.0830459337090492	0.026720261519456733	0.008920176045828364	0.054404693973852676	0.010600798463183873	0.001052070034715978	0.0010838541860142387	0.01742805158667287	0.021409406244298313	0.006555962501097486	0.04916566094343626	0.03884837960317677
2525	2525	0.003445507510713719	0.010164673070618687	0.00385812576438968	0.13340511078515743	0.08271326193181679	0.010049322152922298	5.408900044088181E-4	1.9789765139753738E-4	2.71952307993072E-4	0.06780181423446037	0.007496634710617506	0.01580513220222018	0.03342647838349093	0.0034357518062648764	0.009545362490621297	0.16563916040966803	0.04909819242611307	6.114584232280026E-4	0.10317634682691594	0.018443021896381258	5.429312649215562E-4	0.037855631671719646	0.07807924008521555	0.017912701764181718	0.003899063697162095	6.712456215399595E-4	0.001865848328550461	9.745551582023046E-4	0.0831513273362615	0.05592136008284574
2526	2526	0.006272247164522303	0.021461441469923143	0.0010519606905070422	0.06053804532414097	0.023788563550075876	0.007260597886941024	0.0033594472532708823	1.984551357197192E-4	2.7271840676694145E-4	0.13841865280888066	0.015968853612790032	0.10599472918423479	0.013801407089307036	0.009079497521503048	0.006755218553366713	0.011168926583977605	0.037968369506801346	6.131809221167382E-4	0.01332192466239071	0.052299379030623386	5.444607205066965E-4	0.0013408361894607732	0.1233717286208127	0.001060961184449937	0.003910047490385541	6.731365429718162E-4	0.007505171573031732	0.009428401143501805	0.012959728825154154	0.3096119113518649
2527	2527	6.454531298400464E-4	0.0017620618138309947	0.0067622254412484486	0.1381546966594693	0.006964843074889148	0.03013644777258958	5.485953557708494E-4	2.0071684000392596E-4	2.75826456285186E-4	0.09440993998277449	0.007603429445235023	0.2240173621651118	0.031053523621516792	0.01488124851358785	0.092306345142864	0.06827897409691068	0.018457111915299286	6.201690704129048E-4	0.0020771966182869406	0.06429196367798147	5.506656954481938E-4	0.0013561170988871023	0.01651049645424566	0.0010730524838136201	0.001105470537147602	6.808079786218648E-4	0.0047415666385348925	0.0038375763819249596	0.01595656306227691	0.15073955287519047
2528	2528	0.008888956792483943	0.0017038091643467874	0.0037837232319707387	0.07022360156907936	0.009489537078098464	0.08423910209677736	5.304591401639159E-4	1.9408126817860755E-4	2.6670780803440846E-4	0.15740754253874237	0.004597117563445087	0.026520125303618424	0.09890059655633979	0.011634336534871406	0.04517559874725703	0.060511819759976715	0.10876019275031641	0.0033546139847271854	0.015783262369784976	0.015332407709559095	0.006042355659068701	0.001311284725016371	0.16197687739912012	0.0010375780471468096	0.017598608250178747	6.583008972962178E-4	0.0018298661316933393	0.014730497779780583	0.0016543126177627227	0.06586272652516434
2529	2529	5.899820960814299E-4	0.0016106280600214646	0.05045382464230263	0.1809713840927196	0.006366275917229869	0.019733645691196944	0.03175280356315026	1.8346698855376754E-4	0.010669239980680745	0.15661178304931267	0.01215854058575465	0.1448666045242334	0.046614702887701975	5.809377759300288E-4	0.09218626339999568	0.03897247893099355	0.003849487090371188	0.010983989368143744	0.027941475763820785	0.08220514982617814	0.016129018392686705	0.01686524831446333	0.015091564135469948	9.808330370365266E-4	0.0036147446402011742	0.0032265781028905476	0.001729790988017221	9.03490762989127E-4	0.011980956861617936	0.01017511053025497
2530	2530	6.139661904270187E-4	0.004386253098921699	0.001012047101644864	0.10160349564604783	0.0012047805022413506	0.009695265015828961	5.218333990448733E-4	1.9092533278489027E-4	0.005682669697741048	0.16568855239348906	0.06956594988392265	0.06945127467564384	0.05935029261832694	0.00331470359726347	0.0010786126346033543	0.07036844092377517	0.0012958279683599324	5.899155554121115E-4	0.07514989915078674	0.09638757098244059	5.238027419852414E-4	0.012130559655441566	0.09158925320588117	0.017281602491243327	0.0010515427115366553	6.475963346097196E-4	0.009930559064722934	0.006360518484952474	0.04227965299473591	0.08105263594618464
2531	2531	6.00937154678924E-4	0.001640534941761598	0.02221166680900366	0.1339316398064705	0.0038318507960595186	0.0015316096905610148	0.016426581864540515	1.8687368788186868E-4	2.5680310182439874E-4	0.22848838606803462	0.046868587694825055	0.009619427221289957	0.058090814333950656	5.917248954359959E-4	0.03023473091956206	0.01051713019600302	0.02248942553457365	0.0589354121559432	0.0019339353514505023	0.057205202242500065	0.008470598244668885	0.019831047050117356	0.09229826588628358	9.990455954623845E-4	0.024902961335813496	6.33853630328077E-4	0.025635644055334274	9.202671945394744E-4	0.009550787715604357	0.11116425482549737
2532	2532	0.008938205362151242	0.010023881630872079	0.02873658458996318	0.04291056112235135	0.0012314804707004644	0.0015994957998623752	0.011614241634395901	1.951565602606991E-4	2.6818548177851996E-4	0.13334774877770142	0.06833743781312912	0.07099043209048841	0.04958475170301466	6.179521393451084E-4	0.0011025165102636378	0.09685982222543829	0.12044361361609271	0.011683832606206493	0.002019653891532502	0.17331937597277672	5.354110944310064E-4	0.03733129125776334	0.049295651465446316	0.0038135375488572852	0.00661526843546697	6.619481619144857E-4	0.001840004361833543	0.006501478305115484	0.0016634782073936983	0.05791700116345303
2533	2533	0.011181824062066975	0.009573052279730664	0.022152903197061556	0.0065875865910344205	0.0011760939884978697	0.004173176824136792	5.094082469564564E-4	1.863792912671838E-4	2.561236986102725E-4	0.07708359900410981	0.07849202153460043	0.006948358690476651	0.261649805757243	5.901594166976877E-4	0.14127074729693995	0.02107178263279352	0.022429927078817108	0.0032214885177535733	0.020448153221921662	0.088801289336473	0.005802569077841655	0.07533658463233742	0.03649607684204634	9.964025012637798E-4	0.006317743256478161	6.321766950003062E-4	0.004402868386972268	9.178325179900744E-4	0.006879900778784453	0.08441396464409696
2534	2534	5.993473038107835E-4	0.0016361947110385233	0.019507284007497506	0.0330437784866749	0.05408847777977882	0.033274987909341316	5.094082469564564E-4	1.863792912671838E-4	0.00290174288817432	0.09560293333105814	0.22400107696062307	0.004302739500912603	0.005024744369530405	5.901594166976877E-4	0.0433828372830702	0.01313492506410138	0.05153173816402164	5.758693281895259E-4	0.05748682187581833	0.09409252771560109	5.113306987135597E-4	0.07533658463233742	0.07353474549594301	9.964025012637798E-4	0.0010265048773500669	6.321766950003062E-4	0.028213441093048696	0.00620907089711817	0.0042342815892204054	0.07383148788584078
2535	2535	6.258390109624648E-4	0.004471074049453716	0.04523254618860457	0.06765504032888052	0.02332854254203036	0.0015950770999229912	5.319245643123817E-4	1.9461742894127425E-4	2.6744460382674266E-4	0.02800216337477051	0.1510253920800774	0.010018040607614069	0.05773544499019247	0.003378803024157213	0.0038620287578898307	0.024765732997757355	0.017896234648605694	6.01323287026135E-4	0.1373794171393724	0.018137322388789148	5.339319902215978E-4	0.004077465238587954	0.07954760751637474	0.00380300243014211	0.017647225426425786	0.0034226775051618813	0.01012259528337872	0.01753374964791075	0.04862236898093351	0.21798536686767572
2536	2536	0.006454060205431927	0.0017927078462567025	0.030069360086237687	0.16084833742528892	0.007085976627093516	0.016167132050568588	5.581366050786666E-4	0.003102898367120853	0.008976695562598851	0.046774190507187834	0.04831733821706685	0.039498613325017806	0.01999884844549822	0.0064439934345231565	0.0794182972150585	0.028884822998299902	0.004284667504725047	0.006428336402007739	0.051391064247124404	0.001638944873086282	5.60242952401365E-4	0.16950375947903096	0.02259503064450438	0.0039904057978772094	0.001124697039680696	6.926486888766115E-4	0.016418795171183838	0.0010056294311732513	0.007538010008458033	0.20843635884154227
2537	2537	5.961927060830008E-4	0.0042592770504061225	9.827497175267205E-4	0.1355059326880343	0.009064986552437475	0.04889001432656476	5.067270334294328E-4	1.853983046422355E-4	2.5477562007128517E-4	0.10299482075133938	0.03597177924268127	0.01743856385041067	0.002366602919769119	0.003218747446241462	0.15368565580444624	0.01569748511795352	0.08284083781836654	5.728383041694698E-4	0.012445443843121512	0.03570000829118652	0.003140333634427856	0.20915646657690928	0.031040595273894033	9.911580477616816E-4	0.011547879054754212	0.003260543571283161	0.05438188546916537	0.008808084412392765	0.00684368918789862	0.007650527382632036
2538	2538	6.346046720735011E-4	0.0017324459481923465	0.04586608478900094	0.06580138300501581	0.001245279214827225	0.04923868697488511	5.393748356852503E-4	1.9734329038250474E-4	0.01147619492893711	0.07601563764802131	0.02988564360963193	0.024164611378879694	0.12017162673818968	6.248762958025449E-4	0.07114614788544163	0.019510105968800706	0.057364409380967915	0.045429763285234424	0.004843535229241397	0.0856213849267662	0.0033426614850266753	0.006935826365564859	0.08066177163441196	0.0038562682539772324	0.029099401402872118	6.693652939996108E-4	0.06348814597091784	9.718251844866436E-4	0.0016821174880728403	0.09778347691469301
2539	2539	6.454531298400464E-4	0.0017620618138309947	0.00391308742826073	0.13530555864648158	0.009813981087876867	0.0016450676427123962	5.485953557708494E-4	2.0071684000392596E-4	2.75826456285186E-4	0.1428452862035657	0.05888791367901395	0.03597425330792242	0.0652431797773694	6.355584486492608E-4	0.07236237905194998	0.008447075824168607	0.14951746051273432	0.0063184450963883415	0.05621081886505359	0.07283937771694463	5.506656954481938E-4	0.0469423253066906	0.03645446254515969	0.003922190496801339	0.012502022589098475	6.808079786218648E-4	0.02753467074243664	0.0038375763819249596	0.0017108729973383187	0.0424723083816572
2540	2540	6.156346523099E-4	0.01798574414696069	0.039059997113524404	0.05839937629869532	0.03381822573282412	0.06135438313894435	5.232514887525741E-4	0.002908958443632414	0.005698112433728011	0.0520032141204295	0.06975499634533616	0.11312023780204591	0.06222909215389021	6.061970830535294E-4	0.017386629391016848	0.03794949694366236	0.04749709196438828	5.915186593511725E-4	0.029156377508972927	0.14556476241546068	5.252261834104823E-4	0.004010981818796131	0.0157477487894315	0.028198622566722193	0.011924457367985053	0.003366870455420727	0.01267505976920727	9.427747476276762E-4	0.0016318345270458137	0.1247531259373738
2541	2541	6.073818086526007E-4	0.0016581285951895145	0.10288241737232781	0.10855711979088102	0.0011918600272953037	0.03640213807405476	0.008559491591688008	1.888777847259504E-4	2.59557145434016E-4	0.03790066479099049	0.10099291907468316	0.0043604195490805926	0.15523285407304935	5.980707540153885E-4	0.1485267112634755	0.0025866649580957445	0.009325185580588122	0.05420528584146034	0.03948986324889265	0.04173218122163169	5.181853036287106E-4	0.009319382580181314	0.01821772837398035	0.001009759699452378	0.011764604958789324	6.406512917567597E-4	0.015186230053461315	0.0036112212892572275	0.00160995909301077	0.08286448481026985
2542	2542	0.1000758325761306	0.004350878506613928	0.014445346950929144	0.014758719874811777	0.0038833564724830303	0.020370243402572697	5.176248767987839E-4	1.8938554343480663E-4	2.602549109294723E-4	0.02456109097442018	0.08782295568434906	0.004372141631714742	0.23629893668016627	5.996785430642919E-4	0.10860160883471116	0.01334678817763212	0.0012853772750123442	0.008650035089825944	0.10680333297128049	0.04453266190324574	5.195783372303095E-4	0.020097605313177377	0.020954995331255628	0.006389058982678866	0.014484524033579948	6.423735497406802E-4	0.05017485598045408	0.0036209293079206605	0.0016142871337677313	0.08577554115006814
2543	2543	6.381800773697837E-4	0.004559240208465588	0.0066860277776595615	0.1281468503699712	0.026605597093652136	0.0016265307997885051	5.424137096946229E-4	1.984551357197192E-4	2.7271840676694145E-4	0.028554344609406528	0.1371012959865692	0.13979913170714992	0.019435474176459556	6.283968907742677E-4	0.0039381850097904535	0.030888161389011425	0.015432101158191271	6.131809221167382E-4	0.030224125923848266	0.024129043594860792	5.444607205066965E-4	0.0013408361894607732	0.03040962168279613	0.0038779947280261967	0.003910047490385541	6.731365429718162E-4	0.03285847346521807	0.012245434687078064	0.001691594650849115	0.31242894489544115
2544	2544	6.258390109624648E-4	0.012758748089793452	0.11982161255166218	0.051079692248201046	0.006753194461350886	0.0015950770999229912	5.319245643123817E-4	1.9461742894127425E-4	0.0057925606307199	0.044577511455449984	0.101299347838039	0.0321185047151867	0.0660231190305322	0.00890391905105037	0.012149702798229568	0.010952942930524458	0.026183908688945427	6.01323287026135E-4	0.07936569885699427	0.04852546053670151	5.339319902215978E-4	0.04827839345373322	0.12374853573152	0.0010404444166955313	0.050797921587784726	6.601194917153026E-4	0.012885153296825299	0.006483517594124437	0.001658882752341669	0.12405839441049203
2545	2545	5.899820960814299E-4	0.006819187254224575	9.725122973730719E-4	0.13930291053909474	0.001157716723026757	0.07963207642453272	5.014483979315926E-4	1.8346698855376754E-4	2.52121592274523E-4	0.12796470748119557	0.12153828366401997	0.0042355062807493855	0.0335933049021942	5.809377759300288E-4	0.01405787548694903	0.04938959731939977	0.003849487090371188	0.04483962413046397	0.08523562690005501	0.035328117078350145	5.033408100773713E-4	0.0012395707318539986	0.0880113928543135	9.808330370365266E-4	0.008823303834404285	6.222985057889919E-4	0.022564027764829665	9.03490762989127E-4	0.0015638384732117132	0.1247634128027234
2546	2546	5.97765843025609E-4	0.009547792456789009	0.011539896267793712	0.10683846190945706	0.001172990701788039	0.05429629410823872	0.008423979174691546	1.8588750372024136E-4	2.5544788079490805E-4	0.04785518133285103	0.10467129304875464	0.009568662842007416	0.03403650781650982	0.0032272405567155492	0.0010501519479001159	0.015738905104298765	0.08305942483058426	0.026960733390208148	0.03886466644153626	0.0014919090576274738	5.099814819186733E-4	0.05930596848666912	0.07070207553859206	0.0036324117126963207	0.001023796302206744	6.305086093242926E-4	0.08091176317102293	9.154106899025362E-4	0.0015844704941118375	0.2214004212982632
2547	2547	6.510176472174859E-4	0.0046509534516458746	0.0010731218318843782	0.11348243590843937	0.021393391313078172	0.050512162228070194	5.533248523822083E-4	2.024472403885726E-4	2.782043843456431E-4	0.12683456567289772	0.09962740251980522	0.019042186683789687	0.06005824645025842	0.0035147383858595573	0.0011437044426666986	0.03725690615677857	0.021489933285750006	6.255156113307842E-4	0.06531652024614486	0.015993318976338232	5.554130406694349E-4	0.027231114828962254	0.11148495898641407	0.003956004101799253	0.03272570886338643	6.866772937628102E-4	0.050761655735210534	0.01823916413444526	0.0017256226082459926	0.10893358311803235
2548	2548	0.0033697786066225117	0.0044465065846591295	0.0339944906298134	0.1414625099112231	0.0012213304420581798	0.0015863125390896057	0.0032763801970221978	1.9354805348896837E-4	2.659750607558069E-4	0.11026965116125689	0.0018371091129589978	0.06765794091628904	0.12060790662161865	6.128588942119995E-4	0.03406197056631867	0.010892759172244802	0.03428216976368714	5.980191617710447E-4	0.010245142917498515	0.081227366075932	5.309981637567744E-4	0.048013115420223865	0.12306856761617707	0.0010347274276018227	0.05601355621749731	6.564922956112888E-4	0.004572217225812786	9.531353836472912E-4	0.02362879502582096	0.07941866883533016
2549	2549	6.090146285387067E-4	0.001662586129651985	0.001003885066119429	0.1276669997072134	0.0011950640955210872	0.0015521967638390958	5.176248767987839E-4	1.8938554343480663E-4	0.0029485472878914153	0.1939235107230226	0.023303938637262423	0.052761404417029714	0.0642482245546019	5.996785430642919E-4	0.0037582061331954005	0.09130726710952847	0.006661962028936231	5.851579589401145E-4	0.0019599302697647105	0.10098680181944655	5.195783372303095E-4	0.014721020559253492	0.09353888950922809	0.025207105621412464	0.011796231656618006	0.014083835434550395	0.0447982712265302	0.006309221684882604	0.031185503280349105	0.08039895639614425
2550	2550	6.139661904270187E-4	0.0016761037000515237	0.04166428808469749	0.15038618482571098	0.003914929901111526	0.017825713212439486	0.005942132196785223	1.9092533278489027E-4	2.623709000006978E-4	0.06541302463529257	0.1535805812488981	0.04777007948468244	0.007857454039793613	6.045541983932949E-4	0.055281600612006855	0.05681769392942429	0.004005977367230107	5.899155554121115E-4	0.010106313577902527	0.012372939617465155	0.0032339521408554167	0.0040001114588310415	0.1539226893798952	0.0091511542946328	0.0010515427115366553	6.475963346097196E-4	0.020771156660203634	9.402196872121231E-4	0.04227965299473591	0.12712517572697762
