	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
20	0.014559291742414703	0.0017227939910435626	0.006611528190907219	0.004150604879924264	0.006809630458929664	0.16317578963559945	0.02839281509537628	0.00019624383386880544	0.000269679620617745	0.01987924201239856	0.04643300921418669	0.018458694289434918	0.005290690250955799	0.011763973038459044	0.0011086589484297434	0.06397172196545843	0.009688858711086344	0.0033919930330779677	0.07167201914917587	0.026645828369187545	0.0005383940244011009	0.08489523163591635	0.0022143348251172784	0.02890558461439085	0.051222436444589514	0.0006656360664636472	0.2052023060495036	0.0037520553927543046	0.0406717693072562	0.07773918520907461
21	0.000620694894002469	0.007174174840315355	0.03390135078994398	0.009562074688336052	0.0587548556251276	0.1111760071295896	0.09642233812634407	0.08786825044108118	0.0002652463287139645	0.0058531899369046155	0.02923058592031225	0.018155249855034358	0.0106834180749587	0.0006111797521448024	0.00657013562884373	0.041001275868798176	0.006789731513216416	0.0005963806783599312	0.001997519688423248	0.00976868864118966	0.0005295433078955165	0.12185754421101365	0.01039748620371495	0.0010318924286025787	0.003802918014288335	0.0006546936045247067	0.24566657990294385	0.0009505239346930028	0.004385098498795447	0.0737213714718878
22	0.0035247183701078155	0.0075246541745362045	0.00969422400055537	0.0014081077157165102	0.04150929637331048	0.21143940270992864	0.07526954364753077	0.01744465157773055	0.0002782043843456431	0.04349724470907816	0.0019215779415340168	0.07651620114159627	0.0284475384984648	0.0006410376629692281	0.0701125217920346	0.03725690615677857	0.09045875063511792	0.0006255156113307843	0.007842505788338271	0.0016248153618865855	0.003429113763559765	0.03872591772052357	0.022400236576813854	0.0010823033789089237	0.003988701634483136	0.0006866772937628102	0.19444669187972705	0.0038706605199936134	0.0017256226082459926	0.00260665637109016
23	0.008963034858850437	0.09338891507113796	0.03159431839630185	0.01525069996016678	0.015124432747461287	0.11272018976481013	0.02831394251635984	0.047420105240997115	0.00026893047590930916	0.0559368008239619	0.0018575223806377333	0.12396785594663412	0.01916552454878869	0.0006196687524662503	0.04832998575189239	0.019347514231827	0.02077356904129812	0.0006046641264822495	0.015914795640179242	0.05990668397020965	0.0005368984162661233	0.001322212603186199	0.004986089878415877	0.04549272521704453	0.0010778324953406263	0.0006637869918624852	0.20185436700945494	0.0009637262666728117	0.001668099193932513	0.02196510768145184
24	0.011906314251674823	0.04118067627495696	0.07992889991064231	0.007014407996192035	0.004069328745042057	0.13684414089144895	0.0005424137096946229	0.0931605620737363	0.00027271840676694145	0.05109061295801661	0.0018836858949087337	0.010215588702641974	0.002533272915001997	0.0006283968907742677	0.03492555398912931	0.10413103352199417	0.00979803407103875	0.0006131809221167383	0.11473513223113604	0.0044098087898269776	0.0005444607205066965	0.009791936820189551	0.010690386877762314	0.017963162445907496	0.006727081033961801	0.0006731365429718162	0.21033158671052246	0.003794334056349285	0.0073256617380016344	0.02227448990708641
25	0.000605757720812415	0.108610328571414	0.05715074913584115	0.0013102135159876185	0.0038625889357006673	0.09245703449846768	0.03527576264965885	0.11784066978122243	0.0029327789532845572	0.12603854438283849	0.009809733886796904	0.007022675995984925	0.007752403185626981	0.0005964715631517013	0.05989034055744773	0.026644991010008983	0.0814959785481028	0.000582028632667368	0.06077559741246896	0.00151185525394615	0.0005167997197363429	0.0012727158100235274	0.007473352334225016	0.0010070596869955874	0.001037484027963048	0.016682433295000087	0.14884141544302254	0.003601565187443588	0.01497523340695516	0.002425436897204781
26	0.0006073818086526008	0.047236570824743036	0.01708770258728589	0.0013137263095786078	0.006554029701360424	0.16509421025161766	0.08899203670266481	0.1047511864289958	0.000259557145434016	0.05666825865021841	0.0017927801044784395	0.0016793347120480314	0.08820573314723533	0.0005980707540153885	0.04932657229327077	0.04816510718764926	0.017368440091685804	0.0005835891008091313	0.004635760367469363	0.0015159086661432931	0.0005181853036287106	0.038811315787539484	0.007493389025850106	0.01173409904758262	0.006402435284724203	0.011364990639886998	0.13851613255695908	0.003611221289257228	0.06327491034475967	0.01583736388445586
27	0.000641795999084894	0.007418067642798408	0.0010579210888947887	0.009887146385806426	0.2448969457709363	0.08945858632754376	0.03737441976448249	0.0001995795804652864	0.0002742636264378581	0.05421308666888699	0.013226338145643692	0.0046074804695576885	0.0025476264131265537	0.0062979470340278326	0.012459483204766137	0.011232209606437232	0.04951547720151208	0.0006166551988768518	0.06155831859995156	0.001601799894315485	0.0005475456293155374	0.16566213328963844	0.01924994297865671	0.00956595705900195	0.015264181084953653	0.0006769505276593322	0.14919743712182024	0.006648827540338721	0.0017011792086378498	0.02240069693642521
28	0.023109348615759067	0.04668323512284577	0.0010490056065260588	0.004185583523430831	0.09394974256327128	0.054995244678740236	0.031441211740908664	0.07604414191371532	0.000271952307993072	0.1380298181810509	0.013114875026344749	0.010186891886492938	0.039044718699218176	0.0006266316484012549	0.03482744391139389	0.10383851693666836	0.0013431497424314961	0.0006114584232280026	0.030139222722461775	0.00439742110706315	0.014588532054239663	0.14460219767053725	0.00785123613862501	0.012294461448454476	0.009517304012889338	0.0006712456215399595	0.07490297243300463	0.00940191563179317	0.0016868427582164805	0.016593677872755043
29	0.0006346046720735012	0.021341203696576046	0.003847318185321578	0.004173858652952747	0.07407780799453811	0.1024624580062123	0.0005393748356852503	0.061824867642445575	0.0002711905012892792	0.0508043776858137	0.007475634754336273	0.054978373554911225	0.06414660459995054	0.0006248762958025449	0.012319874640290529	0.016708854861888747	0.0013393872427287616	0.034224758857586586	0.1168935795057197	0.0015838517194074744	0.0033426614850266753	0.12738962396277906	0.01903424728234889	0.020663774895448975	0.05150941025816777	0.009073118614735485	0.1251156703229809	0.0037730762913986008	0.007284619701896756	0.002540939279686461
30	0.0033883970244090434	0.03485921219736608	0.05904533625583746	0.006878764033055786	0.06476691274372905	0.056846237368854566	0.0005319245643123817	0.09135903187267838	0.0002674446038267426	0.03076472138821709	0.012897491407748473	0.02106827266140038	0.07707335108431852	0.003378803024157213	0.09226388518818034	0.044103639091883404	0.0013208865679262194	0.014414113354259028	0.02411453858806269	0.001561974308109673	0.03368462815158054	0.02894048735960716	0.007721099166763691	0.07839206879319974	0.028697457480212105	0.05038616373375372	0.1012870097271158	0.012008633621017594	0.001658882752341669	0.01631863188607546
31	0.011152319272192316	0.01746370752866404	0.035287641483418807	0.030317949547998425	0.10144124827887176	0.10970769961136394	0.0005080641028165164	0.07142912315059552	0.00025544788079490805	0.06896428819118444	0.0017643971143792426	0.012207301199299091	0.03931378453109317	0.0005886021994238723	0.001050151947900116	0.07115031060742398	0.009177550826417304	0.0005743498172913772	0.052057858227994636	0.0014919090576274738	0.0005099814819186733	0.0381968616283357	0.020567946750050192	0.03529607200019644	0.014216988088665129	0.07187374425619958	0.16007091388977324	0.006192687404485891	0.014777662280570222	0.002393437643054006
32	0.0005779411336597043	0.039844688345261316	0.04432185345875268	0.0063523056469873785	0.10062811111658117	0.006575257239493118	0.02345137330761336	0.005281980157504994	0.000246976035081438	0.015654534526865167	0.019563782892036474	0.022006965138035392	0.045663342008280886	0.1255743914297546	0.103060475046063	0.04838160353569523	0.006322051568185939	0.003106430468918917	0.02226895978860849	0.014198074260617234	0.02090209832133099	0.0037654010714728257	0.024988075051653263	0.008614201514348089	0.04180790284961368	0.11796152169883395	0.08843286601995816	0.01108956649723965	0.00408305082270135	0.02527421904885151
33	0.0005621654136586688	0.008979165937000459	0.0952233601605922	0.0855866580353589	0.10532580094667003	0.08332203173818607	0.0972559982576858	0.0001748168227444035	0.00024023447517249267	0.025153190327184032	0.004140809124785727	0.011480285480389915	0.029527943890541218	0.07499831084472666	0.05558043573671957	0.03217200662806406	0.006149482236184502	0.022873572946253428	0.02414258917112736	0.0014030572042677465	0.04018348289544558	0.028477540236703482	0.006935545453307704	0.010860556821136251	0.08533355505344953	0.0005929581579671455	0.01405569475131042	0.015749845329466782	0.001490106069366323	0.032028799854533566
34	0.010087616408615595	0.03966375851689904	0.05339932627638752	0.0011694928681688125	0.05118232985416325	0.06820650857667754	0.0983154771833214	0.007328330063570082	0.00023106047907703398	0.024192648466219945	0.003982681251109193	0.0587764739936885	0.006919773095094231	0.0816812184992438	0.13938021717897398	0.05003727006062845	0.008301377502553473	0.022000084373277176	0.04231447738910549	0.0013494777115474967	0.0028480236603078486	0.0011360225221812427	0.059178746414933474	0.0008988986202557123	0.020019892871007715	0.09603950231594877	0.001585291964835744	0.036628962619095734	0.003819932079151582	0.009325127183960207
35	0.007812768512035707	0.01602595935261683	0.1243958835651224	0.0011864837643764115	0.19963164193645547	0.052247606182074864	0.029523097918157108	0.00017058379922421267	0.00023441742525817929	0.07781504262281383	0.06457567169808759	0.01846651665898717	0.019127332207269532	0.07802510816292009	0.0421275825449537	0.055607043343222966	0.003579173224111835	0.02958392647727548	0.004186758209406869	0.0013690835050973744	0.022260642043142587	0.0011525271467832715	0.02371744373430889	0.005754768473698822	0.003360914564584832	0.06595653884375073	0.006451134036487937	0.010525667499096	0.0014540245645077825	0.03367465798417155
36	0.0005232148108928585	0.0060474712594831975	0.042434492213266686	0.01729858218491784	0.04952741028157396	0.08909670888638181	0.08127921768987792	0.00016270433689227195	0.00022358941415353398	0.009553062206862079	0.03849727059020682	0.031470872800978315	0.04826806799068386	0.025920328050885257	0.0771345831681775	0.06689583574277322	0.003413847086886976	0.005121834418965465	0.07097053855384819	0.03825876618459823	0.06280443482848481	0.010337521145475587	0.008764561832880461	0.0031793914448570945	0.014753458241715115	0.11833931361839085	0.04772518622155908	0.0008012442273088152	0.026791995523288887	0.00440449504373331
37	0.0005750072983291977	0.04979513584187214	0.026329611566369576	0.008858237414371655	0.0011283318079643348	0.08268722898487411	0.11216856755130043	0.08647687371172104	0.0002457222966376591	0.07141498993004265	0.00677357846947728	0.014280714924067869	0.07842785697244482	0.0005661925391525673	0.19391172343144636	0.007525147875014172	0.011366315252609891	0.025934266148782324	0.004388666250168759	0.006511464761964729	0.03602506183430512	0.013898999898796258	0.0070939783143030765	0.0034941160819176565	0.054286562705719486	0.0006065034599264134	0.06006398754842378	0.008495093565804851	0.0015241454638660994	0.025145918098325736
38	0.0009559460707257324	0.04480675298481223	0.09018957942817142	0.0020676475418923627	0.09892907707237424	0.015095538876628163	0.0050322009656121386	0.00029727096462881517	0.00040851179566418636	0.0554313919020477	0.002821620720504097	0.011082482804079051	0.0670902399083008	0.11487334705277875	0.005899106881267888	0.029389334748165144	0.00623731140790731	0.013577616477948484	0.0241749534805071	0.04458291588529121	0.013474678750748743	0.0062281781817252226	0.024452812267063598	0.035346886642265436	0.048054016559120186	0.1360388924985335	0.023901303499602625	0.03944127496521281	0.036291528453644216	0.003827581212776848
39	0.000605757720812415	0.031066769158820368	0.1988682887519605	0.07885377292858123	0.009210420619327812	0.03095697013675552	0.0005148567060824057	0.00018837274142520502	0.0002588631114709841	0.03245148991936345	0.0017879863613561864	0.01504442352142564	0.0933177101236613	0.0005964715631517013	0.009085939562989842	0.13360162468255188	0.0012785032936956187	0.0032559444744809404	0.0179929439434518	0.05766408793203118	0.0005167997197363429	0.049403200962667836	0.14384306026671725	0.0010070596869955874	0.001037484027963048	0.027378096662254374	0.025841286719598237	0.006275481029257161	0.017649149248768734	0.010447184422645498
40	0.02534880603748138	0.02367815558666064	0.13839487092639302	0.023325237470356704	0.0067160872997728965	0.0015863125390896055	0.011518515483594272	0.00019354805348896842	0.0002659750607558069	0.022353541437821426	0.043047785545819374	0.09513172520486264	0.021702283182753745	0.0006128588942119996	0.01483032156431716	0.18672497861911572	0.00955576390397092	0.0005980191617710447	0.03222417034835738	0.02078504064107012	0.0005309981637567744	0.0013076821296487708	0.17801613619332424	0.0010347274276018227	0.0038133660692075033	0.008898627582183363	0.06501454266067466	0.00644789224136201	0.004397146023819454	0.05194488454675658
41	0.014319950000318757	0.02087342994663164	0.19007285900194965	0.006822223667072796	0.003957835199862463	0.012541370364112365	0.006007254424656596	0.00019301776065695311	0.0002652463287139645	0.008593040958167873	0.08128775532431412	0.004455994748718071	0.06000073645769732	0.0033510307734080595	0.017529539713896758	0.06839978608143074	0.0396679437683755	0.0005963806783599312	0.01843662581600279	0.00976868864118966	0.0005295433078955165	0.1191176931897504	0.12273137807550848	0.0010318924286025787	0.0010630669930250776	0.0006546936045247067	0.0867552206696749	0.006430225977219518	0.03178360871142802	0.06276196738683477
42	0.01072772064450866	0.006646104120609418	0.19131120344178587	0.01647277242400625	0.011281045154143795	0.11060719068686764	0.0055650774164160725	0.00017881026919558458	0.0002457222966376591	0.08410588161276697	0.01184993514256701	0.04473885496260626	0.025126111905002645	0.008180727548787166	0.2091407934507155	0.06590324961554607	0.0012136019064304293	0.000552482783333665	0.004388666250168759	0.001435108088874997	0.000490565122676998	0.0012081082160719295	0.06801025839137986	0.026337721110821447	0.006061174311367037	0.0006065034599264134	0.06767852255805837	0.003418736892715119	0.014215037146590429	0.002302313069421946
43	0.003288466645685161	0.020425722454417438	0.1913582169944023	0.01471915049474141	0.0011918600272953035	0.06321298644438035	0.0031973219176228878	0.00018887778472595043	0.000259557145434016	0.01645198609473001	0.0178792891266738	0.044576692104568987	0.01581644254735621	0.0005980707540153885	0.0010670452266846868	0.17953826420224472	0.0066441007435555635	0.0005835891008091313	0.031446608737794965	0.0685430295919573	0.0005181853036287106	0.0012761280690836328	0.0825637644627618	0.01173409904758262	0.06538630169944053	0.01940824515098468	0.06076467228301484	0.0009301364522246676	0.057912740670694525	0.018518448721488414
44	0.014164713184777897	0.007096402497791874	0.028113541090346614	0.017588864281072397	0.009335228698851877	0.08015914938645351	0.005942132196785223	0.0001909253327848903	0.0002623709000006978	0.03289123184885047	0.12647908726019633	0.0016975397038894668	0.04850969502284624	0.0006045541983932949	0.0010786126346033543	0.14625262409214007	0.0012958279683599324	0.0005899155554121115	0.0019758653812920013	0.06657592759486866	0.0005238027419852414	0.0012899620599608663	0.16747343637424608	0.019991751890113502	0.08506617407651207	0.0006475963346097197	0.05329294944664573	0.0009402196872121232	0.04769995179247626	0.032269946766521486
45	0.003306195024381444	0.00705814524162442	0.1061326032358613	0.06331820049584268	0.0011982854371271404	0.02042515218348585	0.0005190201547242186	0.00018989603951023728	0.0002609564381328239	0.019236218800860214	0.009889061440939694	0.0016883881357073732	0.05633479181511038	0.005992372546424648	0.04420141812301556	0.16433293626735224	0.0012888420592954562	0.0005867352749069415	0.004660752111097828	0.01769731368710406	0.0032165176540820853	0.2061439545451119	0.04257579052004935	0.0225795135786796	0.006436951309831214	0.0006441050925509472	0.13387180622243222	0.0036306896632655322	0.0016186385073280385	0.050964748394164684
46	0.0006605081611178831	0.01346553521167636	0.23725183422357785	0.024753382565704373	0.027536450345172617	0.001683438430102225	0.006392578079402425	0.0002053985096163988	0.003197853476471135	0.023722192051074426	0.010696370954932468	0.039728937120638214	0.03760902609451077	0.0006503826889867104	0.006991564203982958	0.046546816425500584	0.004309652201644385	0.0006346343573887799	0.028365987644569057	0.010395282180136104	0.0063946967092299856	0.045121649753882914	0.12768815024924465	0.02442282866396487	0.0011312553582973706	0.0036122810905592564	0.1564630212455572	0.006842680319791404	0.0017507786780090711	0.1017748330052576
47	0.005906211268809259	0.001640534941761598	0.0036432074095474843	0.03843670575212444	0.0011792137389943509	0.0015316096905610148	0.0005107595221495077	0.00018687368788186868	0.0002568031018243988	0.04015115501640771	0.0017737577247172046	0.2881463182131326	0.02625916964916864	0.0005917248954359959	0.12042439085977776	0.12458052364980525	0.006573603192182644	0.008535308071705012	0.004586572408515671	0.0041524611011967095	0.008470598244668885	0.0012625876506611837	0.19309847405476	0.0009990455954623843	0.001029227822226984	0.005939127744458411	0.017677732884138767	0.00622554130866981	0.04138243240038637	0.04484832839886817
48	0.0006156346523099	0.10222868647143586	0.06080011126177606	0.02035417653925493	0.012078111584572466	0.004286583499783757	0.0032407657572840307	0.0001914441751009573	0.002980598165196554	0.011240500092457641	0.026274768048832848	0.2544309797656817	0.11114434898745644	0.0006061970830535294	0.00923408658542248	0.08958226804576004	0.0040168636678849685	0.0005915186593511725	0.0019812348236583595	0.004254020451824925	0.005960254720473395	0.0012934675502646745	0.08368560550271792	0.02276359402965928	0.05540468566448836	0.0006493561868892701	0.0235451168433331	0.0009427747476276762	0.050547091360612036	0.035075155075835716
