	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
45	Charriere_Caliste	Charriere	1780s	F	mixed	0.043087181826192346	0.001498572942332113	0.036276762496198066	0.009064516476340453	0.004776187130988739	0.07453148893006034	0.06080272752886808	0.038964490602377236	0.06130092914477546	0.07265759019400636	0.00902499858618096	0.0050650608916127165	0.006882701412344508	0.025223582683526296	0.00864069324932872	0.057639393101861836	0.021429587763238316	0.0016074713664580335	0.012096542189557379	0.07863896626523093	0.01293604546032125	0.006543765499342129	0.11016280916599089	0.01286161970671907	0.031003723948255256	0.03407612003611055	0.045770361960595134	0.036762467250307136	0.04591932901555163	0.03475431317532667
46	Charriere_Femmes	Charriere	1790s	F	heterodiegetic	0.04372304679468779	0.004313048872069599	0.022683582735799967	0.038612738785686836	0.01523626749448059	0.045559792872681124	0.0748497739288297	0.04403474760208949	0.042293827660163444	0.03076047746494563	0.012775495239624488	0.01638693487467154	0.008056667676439146	0.03634186909473487	0.04221081332654653	0.013360352992908525	0.033601531861572095	0.0022396759812945404	0.01769130185829339	0.05661173593694645	0.03517877842298003	0.008867248845514463	0.050925000401062445	0.017967181988422145	0.0348179139387635	0.0464604166150369	0.07692765233434787	0.052041471505718126	0.03766119455081079	0.03780945834287659
47	Charriere_Lausanne	Charriere	1780s	F	epistolary	0.034720056922615164	0.004484400204379617	0.012501349080886603	0.02724886329279672	0.0037284840724450623	0.08239962560139508	0.17033322927370606	0.014704817873182082	0.038554052916893955	0.03499081562091171	0.0049909917382767325	0.007559148759074743	0.009585181775940107	0.033833375299146956	0.026171116015287984	0.03354376176283693	0.0392789759292839	0.000497090653752625	0.012694104657048634	0.1047650557887702	0.010846936675546473	0.00962973604968046	0.05612219188865508	0.01464839045480601	0.02539103786154216	0.028550509689017952	0.08126195743601572	0.02138377457228274	0.0387184704640901	0.01686249766973107
48	Charriere_Neuchateloises	Charriere	1790s	F	epistolary	0.02232409427010192	0.001959511480545125	0.011748584217038279	0.006321338293031856	0.0031967609284471545	0.13339995064995244	0.10934979208397773	0.022497067432790816	0.03704922287108636	0.02420024277588998	0.004204933593458845	0.004183825905047461	0.004591861984134985	0.029378870211946805	0.024705709325955914	0.006732279320871499	0.07721338494749541	0.00039352862624533996	0.006821098454864024	0.17762142198755757	0.035125992907939455	0.0058986674927368	0.07547647229472026	0.006800343281265331	0.021725301903217205	0.027240934177423078	0.045946712742476796	0.008090525809478978	0.02695495012646442	0.03884661990383671
49	Charriere_Noble	Charriere	1700s	F	heterodiegetic	0.07153502038517981	0.004026288271791372	0.02264501866710584	0.032507003813970696	0.019669109403352803	0.048119274759630064	0.046686296766758055	0.04267956111821679	0.06528355629716313	0.030835386511632718	0.01062114257885303	0.010427709452938486	0.021815596582452027	0.02472631769872724	0.0078487674416294	0.012042800095447443	0.025445336968774084	0.0013822758300710283	0.01911697707374077	0.09585484942947445	0.014732332227007058	0.009338982263524559	0.021648604015280758	0.0069478323356118015	0.052224946581080726	0.027346836664195545	0.038232139579802725	0.10266868179053805	0.09197573322171336	0.02161562217433483
50	Charriere_Observations	Charriere	1780s	F	heterodiegetic	0.015906534971399638	0.00211809001251398	0.00829682532907988	0.0385982290238052	0.011478682912096878	0.03270398325036436	0.05443915445633056	0.05161330999795434	0.09140282523876089	0.05402089278971667	0.01656738450108296	0.00984061098953378	0.10206158523499242	0.09465947388875114	0.00416263109720532	0.00897761762969022	0.027310424692430002	0.00018918327306226	0.0055354909376344	0.04967111864022726	0.022309722469305276	0.00715687911398054	0.06554339799761873	0.0060688070131558	0.029902911118499614	0.015408696874442218	0.0972606887781238	0.02312627986857358	0.02045441143224416	0.03321415646742269
51	Charriere_Ruines	Charriere	1790s	F	heterodiegetic	0.027120226505619766	0.0022722011521874	0.016956606124391878	0.011941274709832892	0.008821176481953725	0.07942868560795938	0.08671329255096677	0.04006643140640084	0.09878920285672563	0.04690380367745356	0.012804806983372857	0.007947801509774064	0.005121657323482248	0.04281826078918365	0.03240013457117056	0.08726746417315022	0.023906799030109747	0.0007193460173564352	0.007931062058646937	0.052749622835314695	0.005736362615338169	0.02836031193642111	0.04482938069573398	0.024409979000342422	0.011440544481542546	0.026465107346389377	0.058482095611924995	0.01681654938019941	0.038226904307455865	0.052552908259597464
52	Charriere_Sainte	Charriere	1790s	F	heterodiegetic	0.030185591966770522	0.005501232446327119	0.019128965772036557	0.020430077976389634	0.0015039652991012465	0.14397331162569682	0.08054157767864799	0.04975816876938137	0.05762604980609997	0.03244304705921515	0.013476581998623584	0.009813062635259622	0.0041244346886331815	0.019853085641583088	0.015563490407095499	0.024532828221583012	0.0398665784222274	0.0021834235145065657	0.017838955122345283	0.08276598276607862	0.00859270847767135	0.005810367054112245	0.060892263566404745	0.015201071419377056	0.05002487026439196	0.016982109534276438	0.058139400120380554	0.05616410382350012	0.03142278708976415	0.02565990683251789
53	Chaussard_Diable	Chaussard	1790s	M	heterodiegetic	0.03249274913236985	0.0077662698790255235	0.04035714266612314	0.1170365537826292	0.015684816770311714	0.00633602858467813	0.016113120266427146	0.02182453167996609	0.01592268206764153	0.015143866969778222	0.13088195879780773	0.04551590529724643	0.011787803443721248	0.053013049137596135	0.02095402548447726	0.004221373384165555	0.03615908202426786	0.0024042612426168294	0.0644154110205834	0.029462232443704987	0.006094831868191968	0.020626548493028665	0.010893083447375352	0.038008818213071546	0.1311080936079982	0.00984135863567529	0.04085125325786489	0.014762559790597993	0.02651979558028017	0.013800793030776486
54	Chevrier_Colporteur	Chevrier	1760s	M	heterodiegetic	0.029954686573016812	0.010387733298285105	0.0197107455273876	0.025301603300610587	0.024040763154482867	0.01440080861674246	0.06473102090100756	0.05973037081176117	0.015773398920232072	0.031038102602011102	0.009742843773100253	0.008094935582377321	0.04135523861784153	0.09050089329909457	0.07497571888661944	0.011436596663772152	0.028434812021679537	0.0023733920500275214	0.015691254615823064	0.03858466114910154	0.04264232901455742	0.0241314302389602	0.01263193026356222	0.0024953923620659397	0.1508656242742902	0.024558655770495586	0.033163156262054024	0.021947949864835125	0.032457333858628874	0.038846617725574795
55	Chevrier_Magakou	Chevrier	1750s	M	heterodiegetic	0.04474053901616657	0.006807133114862281	0.016850678454210267	0.010454064598653088	0.0011506651594484247	0.0104861933753352	0.06937708439665265	0.05176837181302375	0.009541415347991732	0.03933416040674222	0.04350629827665719	0.008714735391059433	0.04414164893146623	0.026694670145054753	0.023748304869656973	0.008352050772473286	0.031022138609115995	0.0006281443596736249	0.057936911721868004	0.049119865196954604	0.003210879620921538	0.014205666995666765	0.024161144412704453	0.040182754029024506	0.16463021821135387	0.06927888321606156	0.027418870075247855	0.0274284297482855	0.03738149530003522	0.037726584433631034
56	Colombe_Plaisirs	Colombe	1760s	M	heterodiegetic	0.023211118460133108	0.007926618539957542	0.03344474017874169	0.015389160360445782	0.004885246702929468	0.013653562293838071	0.06432320627799148	0.14119797587920935	0.0178461776890437	0.07200025257047904	0.006651496661151593	0.006021535316610242	0.005196147106640651	0.010761061576604336	0.04473138065808238	0.01495548048957064	0.0073873432383805655	0.0012011546177625489	0.08139505683049819	0.05030740269268531	0.005490032877178468	0.016719366420163185	0.04583043977516839	0.005114817977674751	0.08417673394217834	0.04103954510230041	0.03879150156875294	0.00990731075058702	0.08022396254418775	0.05022017090105161
57	Constant_Laure	Constant	1780s	M	epistolary	0.03520421918350149	0.002240064781044405	0.027260294861884533	0.020610068676336867	0.0014225594449788703	0.05769589301395297	0.02961191850119127	0.04707596854233069	0.02490285055713681	0.047066475171750236	0.007022509129094149	0.006402126504017516	0.004303726371078476	0.03085663576475925	0.007223768137060029	0.00986059094480428	0.013618760685868894	0.0006510031636405422	0.018138292510350144	0.04569775020982022	0.005950056163523337	0.010927129537956297	0.3762959330941623	0.012433125109413795	0.018384889877208637	0.016004861290461973	0.02579708566145066	0.02188389499150033	0.047566056531927664	0.02789149158779189
58	Constant_Mari	Constant	1780s	M	epistolary	0.02308069255172084	0.003740096250278502	0.03457621629761246	0.03624323796700771	0.0025853660842984844	0.04788427134589026	0.05995992828242551	0.03264645091476487	0.01872890908012535	0.04736873662745376	0.007460089584615882	0.006694937210844643	0.01123713133452588	0.07965659777133641	0.005931204282566529	0.00621153164168528	0.01418624399736625	0.0002804952560000576	0.017170723654679955	0.026801777689486928	0.0031319553941453527	0.02262778633565603	0.29572626344127173	0.010592937558905724	0.00838878441607904	0.016940305683319605	0.03290454802472109	0.02377564198055113	0.05667733422176986	0.04678980511889363
59	Cottin_Claire	Cottin	1720s	F	epistolary	0.0911700422707544	0.0017259902186024425	0.1342269382936803	0.02196134167110143	0.0017595466840623745	0.05143126539725503	0.04107263344092661	0.03349749694226483	0.019879236328051126	0.07884709018010372	0.02389833702179971	0.02133222106848638	0.0017931482220084876	0.004472793484641907	0.005068132178159665	0.005440494714415297	0.005176710133379549	0.0007407951431533599	0.05741621296161786	0.04972759791020394	0.005332632685566862	0.03305804077460743	0.04089102063600059	0.012884476046295576	0.004688134357239976	0.025793259233667022	0.04230460892242181	0.02703163395694892	0.14866211650105068	0.008716052621531257
60	Crebillon_Atheniennes	Crebillon	1770s	M	epistolary	0.014084033163821062	0.012639605890395651	0.029310330332303788	0.029600510473352225	0.000966858418222875	0.02717075544559754	0.011797718065628226	0.0704110373156289	0.0036858887761394184	0.039406492131932605	0.004807495975275572	0.004303998549620563	0.013602593985269968	0.008425884955172604	0.004567629815050314	0.012095853985619064	0.002138287948668366	0.00045849622830525276	0.01934200984553797	0.01778586165767014	0.0045932105522090046	0.01727657572324683	0.015581668858504165	0.002761060171659298	0.009287360773092479	0.43971863467945377	0.030801101540504153	0.008318639782401617	0.13732514906767795	0.0077352558920375635
61	Crebillon_Conte	Crebillon	1770s	M	mixed	0.029725362878865114	0.00611673932378721	0.022615393620126392	0.010539511685152523	0.0015730350262974663	0.012765038548278873	0.016946965725562795	0.04303930268880458	0.0051102181349572	0.045432412087420035	0.010520910411473312	0.011840180832236214	0.06167107387494507	0.003977174217382141	0.014691253704248376	0.006853816568802535	0.01661090084424538	0.0007695849070142424	0.04129696454012047	0.06684476721974311	0.0045292440910851715	0.014152907802587246	0.01880085340928449	0.003836901689185229	0.013442626207929007	0.39144006686072635	0.023675809057270434	0.014299823085353073	0.07614886843210084	0.01073229252501374
62	Crebillon_Nuit	Crebillon	1750s	M	dialogue novel	0.03869898767074962	0.0010664210234515303	0.02349177425922495	0.006627315434861521	0.001545418239522518	0.01483625932691781	0.03391321029657413	0.04090643364886953	0.003895676522710255	0.02628125620935438	0.005855014305619226	0.007328150347169031	0.0014657867666146667	0.007331010636007231	0.020795166034425876	0.006321064760479972	0.004541921591627916	0.0005115264023478333	0.022324529739184036	0.04641904486139501	0.0055864407496620146	0.0184555036396209	0.03549803404457305	0.0019631868229257428	0.004216632680787309	0.44429722391027043	0.022287697049165243	0.03582221833976776	0.10851282912455348	0.009204265561565783
63	DamiensGomicourt_Dorval	DamiensGomicourt	1760s	M	heterodiegetic	0.04121620859294435	0.007958308843991964	0.04659079160246835	0.02653544726679993	0.001975939754232026	0.020461822104836658	0.05098253807607355	0.08519304607118637	0.03713377704670075	0.06542803946897342	0.015253824630923667	0.005784433938786378	0.014132670879116944	0.04273138689581245	0.01784506300294837	0.04812268352078226	0.008916358976491113	0.0007672178452659932	0.06287301075538844	0.0409372523637363	0.007191071119783356	0.0503078191810783	0.04715677521469613	0.0038199851294325347	0.017070346573963707	0.023205232951061423	0.03819513695932844	0.01185224547936294	0.13313862086379585	0.02722294489003654
64	Denon_Point	Denon	1770s	M	autodiegetic	0.04648242503983403	0.002252845340756613	0.03227967968720241	0.011306635594308938	0.0034287315612201497	0.020453754484743326	0.057255513512552536	0.056874003779236224	0.0041654031663366	0.0240014481896652	0.04392169577497352	0.016244239761020286	0.0035133081006860378	0.014290327152939125	0.05247842628731014	0.025145043885728913	0.01985741559405525	0.0013476146306867747	0.10461642375015708	0.08912334268676385	0.012812375939133385	0.006315426233171387	0.024436558789784263	0.0220765606984317	0.02968331152103599	0.07279209215206606	0.022636893063069066	0.08565124760209296	0.06945800813404518	0.025099247886991652
65	Diderot_Ceci	Diderot	1770s	M	heterodiegetic	0.07483529077646965	0.010033926486151685	0.042520457353305355	0.016212738313036646	0.007952960037963714	0.04469101803825166	0.07554230790857154	0.054854258056466654	0.007492546408311914	0.06747597562326886	0.007714024043183043	0.012223497294521888	0.003933412218420514	0.07968558416154727	0.0184309024626441	0.0071797862118381005	0.08929824959402308	0.0025763697509205005	0.029368631571453727	0.0127278932245103	0.0017088488260763141	0.014236494856562714	0.04433471485299278	0.004550592314775242	0.06918557249531578	0.0199271980628011	0.02620198164991523	0.06062522589965306	0.0499220797725272	0.044557461734518924
66	Diderot_Jacques	Diderot	1760s	M	dialogue novel	0.054439814413171125	0.00797050896258723	0.016698786029524893	0.017987476383905673	0.02254868658640394	0.03733741058972892	0.07653192384071154	0.03654780005913131	0.02239278195125059	0.03033248556532861	0.012726314256322337	0.0047448076206251695	0.0035347574370620857	0.02669527104927856	0.04773095600165713	0.005639383767897045	0.21773527880341242	0.0017461693822757199	0.008139269210421667	0.0290410305730816	0.011686052211382759	0.02457446415955265	0.027649493027737903	0.0039018391664073426	0.02329763746401059	0.026044237007274307	0.03248033901201317	0.058485517112483676	0.02627547972733973	0.08508402862801895
67	Diderot_Neveu	Diderot	1760s	M	dialogue novel	0.04544532361064075	0.0032695504776824877	0.022454188931814802	0.04603451402569968	0.015291135262921871	0.019782554565955558	0.04997738968803242	0.020398165164907965	0.01608655214441789	0.014169730287926579	0.027466619187068646	0.019191140586540013	0.012206819068152658	0.03924912407958356	0.08259658876483043	0.004282764204970333	0.16816734104842967	0.0013649417705162363	0.015255638351917391	0.03498413152139684	0.003986622993946628	0.025659314166529418	0.023190598346949576	0.012072168966766187	0.10160856157655006	0.03433386059129694	0.0771728362516951	0.029114649897254413	0.026901849351095984	0.008285325114508557
68	Diderot_Oiseau	Diderot		M	heterodiegetic	0.0438518622712589	0.0018779697687224413	0.02009584046475181	0.019856461619977495	0.0024771967410596586	0.01794123213724494	0.07874558624197553	0.04442082486894848	0.028303404231065466	0.02789892693967133	0.01996249535340821	0.005373995439005518	0.09936559771087299	0.005752885520063717	0.04601058442127795	0.005647632581092387	0.07402010751243829	0.006226514186817999	0.021900504596087965	0.07648592794584003	0.0034095938816989043	0.01366376046048034	0.04121571844119772	0.02423990956198854	0.018900166682845013	0.12916179093981014	0.04439554474772608	0.02650757130132688	0.024651492918979542	0.027638900512364336
69	Diderot_Pensees	Diderot	1740s	M	heterodiegetic	0.013841333685419451	0.0069546993018147095	0.00905104580050208	0.21545237445547807	0.09039107384611332	0.014341151873627672	0.0189961615130886	0.07481547692370591	0.02138852468368267	0.01869703334395368	0.04265008667505308	0.10395879357729798	0.03812602881782527	0.00993854494458306	0.014118070095666391	0.01571999250723256	0.01057433609192735	0.0010262664319654498	0.00321020339588396	0.028893341538367878	0.003718872429903229	0.01907176376987714	0.01521888989999241	0.0026260497050287998	0.036663967415516745	0.0720661703149581	0.053859194840646496	0.01104971332768992	0.02676253313913881	0.0068183056540579105
70	Diderot_Religieuse	Diderot	1770s	M	autodiegetic	0.13555227915158682	0.0012144735425005334	0.031273397791430436	0.017024594907416018	0.12066136085537912	0.05154918970226263	0.024571651039839805	0.0661400538232377	0.026326803706291885	0.06574431817650342	0.030811860533827954	0.008397700659491972	0.001627845926461212	0.010584507890564015	0.010582227560579617	0.008781817119892992	0.03930975356801572	0.001305214610992618	0.015226431393518489	0.06273511493549343	0.0039415738259621766	0.028288724248580407	0.04133681990393745	0.007198672410137218	0.006313798125952401	0.026154499207219992	0.04727304396054436	0.06817416068637505	0.027525189200610253	0.014372921535392824
71	Diderot_Supplement	Diderot	1790s	M	dialogue novel	0.035530146764579155	0.00887153860090418	0.016240031701307712	0.17300059056737255	0.005635348521185449	0.008885707750060163	0.13023670441232915	0.0283533379449391	0.05859940315453243	0.030682096306779	0.02038778045976873	0.05563454703473259	0.004983116926976168	0.018622368402600117	0.008391528660787611	0.006695578700768682	0.02237430830888489	0.0068524434789586875	0.02006799140487552	0.03661235250202211	0.0049638049199126	0.04902415016195163	0.0191406848617173	0.06222264104353404	0.014812205814367062	0.023566500407104094	0.06954547115602361	0.012170187990160957	0.03277419028049212	0.015123241760371206
72	Doppet_Memoires	Doppet	1780s	M	autodiegetic	0.02160878076916546	0.002346460663345197	0.10304411393521745	0.04014719914934602	0.016674081602128743	0.02463081456949824	0.02731883602387717	0.05866144758709388	0.0360171105335209	0.061536366999953046	0.01879061808432798	0.022498618075789095	0.005660865535386268	0.07454356186317006	0.01453496017770845	0.009233182602063792	0.019631559426100165	0.001271373726695606	0.0419411744479627	0.027665575642300974	0.008845970730164503	0.032816899495538364	0.05292667183045533	0.017395403494776845	0.044613113123861736	0.021751738660490166	0.059370211570046114	0.02447854483542344	0.06097926183559917	0.04906548300899173
73	Dorat_Malheurs	Dorat	1770s	M	epistolary	0.04043924820077703	0.0024915868116201414	0.14947842419592255	0.024977299341035757	0.0020139308477992853	0.06248595982320453	0.042538651454325296	0.03094101771060187	0.01266234184226272	0.0342183803718054	0.012769168467403374	0.00645350229512812	0.0035347866540185987	0.008235324727301535	0.03007008305030118	0.011914317726386528	0.004999501089829823	0.0004324782461519087	0.05711171539550819	0.024231370754122104	0.037622553875471955	0.04000333309144904	0.026182103335095658	0.005237218548858008	0.015426500365737906	0.030583673640195787	0.04218931863275383	0.017373201580163488	0.21367465180899217	0.009708356115774796
74	Dorat_Sacrifices	Dorat	1770s	M	epistolary	0.030600290660561573	0.00347523372217557	0.15855970636844316	0.033514548464775466	0.0020444700595997345	0.0710050271500832	0.030711456880153556	0.034664154756946355	0.008091382697001012	0.04008481945613664	0.01550991067136753	0.008492259712446404	0.003147063122687653	0.007344530154290774	0.025494138872661085	0.009722244537586128	0.0059246968006109275	0.0006869052681561144	0.050153251913224256	0.02190508444383741	0.025509232488965312	0.0413629014886448	0.032830773654716525	0.008196701294113725	0.010947194858708193	0.025520419770508184	0.030370510736975803	0.027248826709615055	0.2266506930031793	0.010231570281827055
75	Dorvigny_Tante	Dorvigny	1800s	M	autodiegetic	0.04194743820071944	0.01172883027991406	0.014726205179214379	0.009530074927763947	0.026290682965807836	0.016639920985309958	0.0601096364160276	0.06918717310594102	0.01964699847090746	0.04459336895335645	0.016550492578515163	0.009086614549374542	0.0019644179062692016	0.02521461841969544	0.051624524733118564	0.006410977789850405	0.1550780012835237	0.004948765421640804	0.010479491919589266	0.03531386834786831	0.005940190447180174	0.03340796160887958	0.037086242127979986	0.005833728065202711	0.019501269449585478	0.02477356629989395	0.03446794526906984	0.05627955930643846	0.019134296764848294	0.13250313822651247
76	Duclos_Memoires	Duclos	1750s	M	autodiegetic	0.01594974788326437	0.005372369287830403	0.012207301382562074	0.026621424541027637	0.0015572070109382684	0.013605986430407595	0.06637256701343844	0.10994484580832724	0.006030223040011442	0.04354703124991565	0.004609560113181282	0.008165638154606409	0.005179949697976867	0.006620605394502213	0.02376098769936479	0.03219350003631325	0.0019826433585643627	0.0009002935780304733	0.024318506665096835	0.05987388732178232	0.017352629501378943	0.008251638647493575	0.05602202736191904	0.007571479148384707	0.01360804168590595	0.11466512482280086	0.1070400502236824	0.007460527403492772	0.18717014828808662	0.012044057249711781
77	Ducray_Cinquante	Ducray	1790s	M	heterodiegetic	0.03274732291965181	0.0014279130631418217	0.06695910181703191	0.012634586461294908	0.013656168374801837	0.04510580765671342	0.0522053833990363	0.057583345647171054	0.15990497814297702	0.03298306974730239	0.0059813111629126135	0.003202821710710463	0.0012406617808762496	0.031182744584651423	0.01947579772692711	0.015232061766979556	0.01325490710850519	0.0008072921598083559	0.024317267203725058	0.05837053211526495	0.008540014364147159	0.022122000624808846	0.0725193371960514	0.005768152584982247	0.007816938499334977	0.01730770272866255	0.024303537727043998	0.0942353715084697	0.06456891157274418	0.03454495864427018
78	Ducray_Coelina	Ducray	1790s	M	heterodiegetic	0.036149435882830254	0.002444154134038781	0.06667807496969065	0.01951061812200178	0.010846606738203798	0.029608604890913867	0.028021859793360703	0.05932317816329874	0.10784600127441668	0.03807509455830523	0.04315936406334384	0.0077457598847197676	0.0022867098198884085	0.013839317898601829	0.007026279492017006	0.008247549536575733	0.010918651465520752	0.0006353886967425274	0.017532828582617198	0.032306067510470354	0.00507207664665548	0.05431682363085032	0.02463226526127563	0.03974823289167499	0.008464981258467579	0.014289797098572761	0.019262027029269897	0.2180008961013928	0.04399522160692886	0.03001613299735241
79	Ducray_Soirees	Ducray	1740s	M	autodiegetic	0.03435978386289114	0.004259314986955209	0.04211371171186695	0.013859388863420623	0.014196708108618769	0.030363118921630954	0.03359788781649494	0.057150457152488114	0.1446382230765553	0.02684290824982936	0.02281143820821192	0.005099042520082208	0.0019459550865324098	0.03620766142519706	0.015600032070488221	0.016818756715256327	0.03441133264092341	0.0005909427253826456	0.022722257210322543	0.04935764124887196	0.010146761896973538	0.042495914989282964	0.03135426986600732	0.016979372127847028	0.020089895363920616	0.013818523084228335	0.033691724834794747	0.13272248221233335	0.035382350199727616	0.05637214282286288
80	Ducray_Victor	Ducray	1790s	M	heterodiegetic	0.048664368210119296	0.027557674620187718	0.09726428608789614	0.021041625454942047	0.009528122239881889	0.02704826625616357	0.022283650370407766	0.053267782381570254	0.09106027238787529	0.04324727636360296	0.048841429734365616	0.004103404606003744	0.006587969083384691	0.010136304015450518	0.006982933177037833	0.009369008179814524	0.008051811498456733	0.0004895047032937385	0.016255946017392716	0.03770452719715583	0.006124299846656727	0.057992741782604385	0.021310104962426583	0.01732854267983206	0.01014311976985094	0.014556855809984419	0.02293161907733947	0.15963128690388467	0.051921342896430134	0.04857392368598638
81	Dulaurens_Compere	Dulaurens	1730s	M	autodiegetic	0.019674044995051227	0.01532950953779892	0.022395046783060653	0.10645046696813176	0.1323701533043346	0.014471169526184935	0.01783127523372052	0.03199818816054167	0.0206119536262642	0.052698878683547674	0.025173192671667118	0.09398900257286102	0.011045664211002544	0.03234595906190294	0.01777303623586677	0.008696718814961582	0.07646234744296898	0.003468659771551245	0.011551151771162243	0.017575973074252002	0.006564217567750595	0.03614244648926905	0.017169252069539617	0.020922165586011877	0.03472162412737863	0.028220603073170963	0.04392067662049147	0.01990734193874938	0.016166000082697925	0.044353279998106385
82	Dulaurens_Imirce	Dulaurens	1720s	M	autodiegetic	0.021129279171799388	0.007300464884298358	0.02135929352177563	0.031412438743269794	0.04863425867136994	0.01987476177235756	0.07062323107288379	0.012946951616306004	0.044477799335812016	0.02674279196405403	0.02225855377345462	0.04798122768481323	0.01873482007058048	0.025870702655088205	0.024610733721063812	0.00840023097931922	0.20490013878790045	0.010241613864380304	0.054609444511167365	0.03094459808699546	0.0073963957005919005	0.02161444931813654	0.021308026670611352	0.020562838939622522	0.05341324826695531	0.015422999913321488	0.0254820108805815	0.017945685869999596	0.024596758335967146	0.03920425121552161
83	Duvernet_Devotions	Duvernet	1710s	M	heterodiegetic	0.03148415686232406	0.012344914197101481	0.0084572543597454	0.018186359141463677	0.2614932883593989	0.020014760623843542	0.10006218503922797	0.023899083733775695	0.030793937301684907	0.02092700614861373	0.008722632488535822	0.013835544616662346	0.014304261929463371	0.010318717241248334	0.035184143599237536	0.0023655244801449767	0.07813980725328609	0.0016955919268017766	0.03819459561163391	0.03255402990308835	0.0051126543770733295	0.012815371029915106	0.018864538474424458	0.017896481191699353	0.03944542140540061	0.022516038346028916	0.040098597668067025	0.048129107862572205	0.01643370108281745	0.015710293744718298
84	Duvernet_Guillaume	Duvernet	1780s	M	heterodiegetic	0.025741212797462287	0.009316130332037749	0.01351278659249562	0.044183864887393794	0.09377464678375481	0.02431522206214765	0.11477539694968542	0.028079392811496053	0.013972122077677932	0.019865158543232633	0.019689527235816233	0.012111635020923819	0.031177041694748574	0.028126971696886976	0.06266246518194657	0.00226267044717199	0.04857874196583043	0.009396918170694109	0.01242936019463422	0.04734978516298902	0.0040753220350659095	0.040821955849454666	0.03371853826983923	0.017610699430665126	0.1303327911421784	0.04626455023000071	0.02920651495106045	0.01244279186444839	0.011542798190054661	0.012662987428205073
85	Duvernet_Retraite	Duvernet	1710s	M	heterodiegetic	0.04009004930999898	0.010945394083778785	0.028042612822602783	0.012923205549097915	0.14736605838470196	0.01734135269020566	0.13824213347514866	0.027254032998717263	0.04365123019376217	0.07800871398444277	0.018643225082967722	0.020267950605008807	0.008128403958219184	0.005063932650501677	0.023438505933499002	0.008410852936516932	0.044609965922555936	0.0015440097342093921	0.05755010570060127	0.03972720364781428	0.0046911380482387455	0.009145098695266463	0.026969695121249495	0.02018281874791194	0.020270527076625626	0.01781311416597333	0.03980058566523866	0.054015805165515136	0.01766501580191984	0.018197261847708146
86	Falconet_Debut	Falconet	1770s	M	heterodiegetic	0.06694608592740238	0.003229112255836432	0.022234221495257174	0.013109608682575562	0.004842939401427588	0.032187906275441776	0.06793509718126392	0.06196245278312858	0.015546901059074683	0.06130150052722267	0.011414018941833045	0.010860342027450199	0.004030197641573922	0.01471742775045814	0.05207853802404277	0.015776233235893382	0.023719307313003167	0.002448130204393982	0.11346020533393951	0.0934685182503153	0.009954366431839652	0.009505272575339294	0.052117154569576836	0.016492980542356383	0.03507575778398657	0.02968572452176547	0.03571904907014743	0.04184719763770014	0.04994208754601285	0.028391665009739855
87	Fievee_Dot	Fievee	1720s	M	heterodiegetic	0.031609512977857496	0.0037778280663881485	0.0900870761777095	0.01253792221843573	0.0012243761427490542	0.038617746610212875	0.048640845209094	0.10010115668811696	0.07851836576678892	0.051838125920198715	0.008605798211330886	0.0064871718377189904	0.0019407353994195062	0.0556699568243505	0.019333069555775968	0.028088873985120083	0.009095127113568156	0.002388474231841306	0.020264127911525105	0.0724282449741737	0.012532790627117185	0.01040189200540112	0.10044134119793856	0.004806631786808758	0.021863243762375105	0.017580816478558733	0.03345501028237391	0.02379305915721331	0.06959797641497154	0.024272702464864748
88	Florian_Estelle	Florian	1730s	M	heterodiegetic	0.13306153498101758	0.05466903080171015	0.11190612118371444	0.00909811254420177	0.001542357826482256	0.029767919773829584	0.011337348322300567	0.026669772712992566	0.050351673769314	0.05723021536041274	0.01643390327286521	0.001267625343559082	0.010351664034922603	0.007167385007845909	0.003316305100968097	0.006060114000441583	0.009646652279588941	0.00031427920730110596	0.07120976657477045	0.03549403337079788	0.005172240822829809	0.0057842503797102506	0.01598682731430152	0.18376721420636777	0.02520025552734588	0.008135130343489509	0.011914563283686602	0.02403993625721189	0.056026180380767614	0.01707758601525119
89	Florian_Galatee	Florian	1710s	M	heterodiegetic	0.11789055751748755	0.020386595798281004	0.09558095634235197	0.004910475651411019	0.00888142291459779	0.04415883149302217	0.023343291868904714	0.025889010551077465	0.04638377490183792	0.048828710432288425	0.019284883485574635	0.001510473441905618	0.009302474986516672	0.008365526017245795	0.0018050324193066001	0.005765259681516827	0.021959999617539486	0.000980411718240268	0.060694183766801094	0.056957917770235664	0.005222602797924663	0.010295959232822255	0.023176862922431107	0.18745534308141246	0.003530936416648513	0.0068203192824748855	0.010905991715014067	0.035357849214397226	0.05533460875255591	0.039019736208174775
