	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
1604	0.2346869618493625	0.02241271684154206	0.010625135217561085	0.004719950809859654	0.003705581842183383	0.004862270129429761	0.0009224288580201774	0.000675674610462795	0.08483799094206168	0.04192376392503317	0.1815515377015409	0.0032072428063609484	0.00022987744155009398	0.107567553834635	0.03985102980336225	0.055663262973477054	0.033472309048664245	0.0005108599913630684	0.042303027677938115	0.0005187945126178373	0.004538460634907432	0.0651633845304315	0.054219588789023186	0.0006342727216200331	0.0011963225069920554
1605	0.3106041355102921	0.023888244365239814	0.004966538094918972	0.007059381254807986	0.021513920011355457	0.022614129487513783	0.0008773884735114755	0.03919112796297302	0.10639448239940552	0.0013282638840317958	0.005643471072628435	0.0004807431089221538	0.015638031064026184	0.02007855890287287	0.007066426330099703	0.1506013966719713	0.0009991659476214817	0.005625708399146528	0.022248179715105985	0.005633255493354647	0.07113416157611872	0.0696912738389838	0.0721313238286416	0.00574309512883368	0.008847597477622872
1606	0.17903389207566492	0.08913005402197569	0.02259217943814432	0.010671404980256448	0.0010580768485342474	0.02221351779319887	0.003820366794570993	0.08330490580898135	0.12930110435002282	0.0014720150786491578	0.02049435034166999	0.009076840658437122	0.00024231667039448	0.025099581519538783	0.05055153537591745	0.0672194070359055	0.006803346682757126	0.009082573057056205	0.013263893965926848	0.01193895999659948	0.06174450904538969	0.10571383395327008	0.06284958905939864	0.0035166178270542967	0.00980512762068547
1607	0.16386042025401262	0.0008365739363215074	0.030959899607975936	0.01061096443740094	0.0010520841288102214	0.0022644579025566033	0.015126298946079331	0.0007082030537903329	0.14839201800501695	0.0014636779018097768	0.09400747901712647	0.0005297539694001371	0.00024094424088508745	0.039116885246933415	0.03327386751981505	0.13197221762318356	0.009596706462108152	0.0033673463728059595	0.0783222969757613	0.0005437704072881554	0.0075888444593662065	0.13060212577892025	0.09081254722176237	0.003496700459952612	0.0012539160709169974
1608	0.09198751947095636	0.0008024856406533798	0.0025333617676059385	0.03191059366278552	0.025457713756481683	0.04020318601143445	0.006360440286043736	0.0006793455505350582	0.03911841682267903	0.009553536496142996	0.1227749085889486	0.0005081678200399495	0.00023112636566064722	0.0049249707699052965	0.0020365413380981595	0.039666681857628144	0.014638664546900885	0.0005136354936308333	0.07784735919091726	0.0005216131231385652	0.2517646122740484	0.10898141616750147	0.11971016227385264	0.0006377187252355067	0.006635821999175463
1609	0.11067003277629428	0.0037864163724049774	0.011494722297915259	0.025566855230107544	0.0010859111484816523	0.002337265637144839	0.033150313121078835	0.000730973474877309	0.09178133983464697	0.010279572397953686	0.16718071420781774	0.006392675994378297	0.0002486911741891332	0.08714169996186684	0.01972897897801492	0.12452366155265783	0.0011364297623043006	0.0005526700238250497	0.054534044788898936	0.0005612539257258684	0.034139345207669786	0.014960568362806471	0.1872666143920771	0.0006861831540849546	0.010063066222777386
1610	0.01013462227858314	0.01914199521894617	0.023437671621237596	0.06230820967686436	0.0009747901073445174	0.009969614762337264	0.0008958054915991965	0.005903853783171149	0.14011386341652812	0.009227666089686821	0.10022018345119743	0.11069212807054933	0.00022324266282966083	0.002133140060918665	0.049196200988571415	0.06979973829069909	0.0010201391628910331	0.045101401018177896	0.020091344755604548	0.0005038209390066823	0.04376507541282754	0.013429656800840477	0.2389473531647413	0.003239806516769228	0.019528676258077318
1611	0.02474728093992209	0.000824893882442645	0.005396456439410941	0.10540286064279764	0.0010373951709356398	0.0022328420594614003	0.00653804630987216	0.0006983152848002804	0.06813428396378163	0.0014432423658551064	0.16808853250825873	0.06474650512003069	0.0002375802325253316	0.024608973059892226	0.12216464098368073	0.13292200595500098	0.009462719442347629	0.0424132915732764	0.010212277295164213	0.0005361784092840295	0.0018981822751703843	0.04780041590521933	0.1425993737224151	0.0006555260910806878	0.01519818036737398
1612	0.1956875280504821	0.0035772918553089845	0.0025753371874362363	0.0048242243325522256	0.0037874458462537103	0.004969687781668722	0.03131941484123032	0.03935173862843835	0.09775827760958067	0.0069503198201479825	0.03091784063494998	0.0005165876824785392	0.00023495591197989423	0.016052612031562767	0.054538970787527286	0.1866839399351624	0.0038351743071504897	0.0005221459502740909	0.05704513839105089	0.0005302557615934058	0.10129156706645176	0.025180332376838224	0.12169364697929473	0.008932814473141001	0.0012227517574452354
1613	0.1067297445280988	0.03376740144910055	0.016292900096275827	0.0020513847116808816	0.003766642605445918	0.03515214938551358	0.0009376286869606477	0.0034331500946637897	0.16587986444693067	0.0014194605458373315	0.022508993673566825	0.0005137502299067564	0.00023366537354989483	0.15877420769043699	0.015790621912147737	0.01263901806389952	0.012053133961365302	0.0005192779678972314	0.16109279150455413	0.0005273432345907934	0.07052544603541533	0.036027391520446726	0.1182788806243969	0.0006447242993069274	0.020440427358010885
1614	0.17484897282742612	0.044561934698764176	0.015285405392559341	0.004501052144736975	0.06279363470443658	0.002060253344756692	0.0833282164738857	0.0006443386334058668	0.1092451274008371	0.029673381220966983	0.013387564769044373	0.01078805267624327	0.00021921634207591783	0.169568320066465	0.01996722175805545	0.029893090481738088	0.021613882164755585	0.003063685405542389	0.001693360696271609	0.0056477696760167785	0.0970826173151448	0.01061092682771182	0.04397547642196331	0.04440565828092757	0.001140840276268434
1615	0.229504817219176	0.038210688744552	0.05327847471415464	0.03407175802783538	0.01435769789961084	0.012829085392758928	0.003585500282240719	0.01136018563356235	0.19352121097179148	0.04147552614435848	0.027253210754584516	0.0005000180264191174	0.00022741965282645167	0.031575323937930444	0.012695615254250043	0.1593125438893835	0.0010392265139587892	0.008524199379448306	0.0017567280705864565	0.005859115277631472	0.009835804194321634	0.048429072145462215	0.037602284569734315	0.00864629261347835	0.014548200689943572
1616	0.33722982618067265	0.0531125606169208	0.012908440618314428	0.0019547531506068686	0.0009722391071657428	0.002092603118997505	0.008744382614726431	0.0006544559373667422	0.14236416291343826	0.01967141275940588	0.029299617052399606	0.0004895497537916035	0.000222658442628309	0.06755190287787981	0.03336561297388278	0.1481262884301729	0.0010174694854216968	0.0004948171047624297	0.027889687655256182	0.000502502452805609	0.0043959362436099035	0.026479380778474032	0.013262286751245269	0.0032313280279733284	0.0639661249520812
1617	0.327433540717308	0.10645679327556457	0.026908763537876745	0.03724242449119167	0.0010064802283044447	0.010293723814493129	0.0036340684033803186	0.0006775051079526126	0.05526728286876642	0.001400232955175973	0.016785812423533726	0.003215931677920379	0.00023050021184989103	0.10514982890129976	0.03454071073253631	0.11812429536308508	0.0037624441233685296	0.011348806206607748	0.01261708641061897	0.0005201999998721646	0.001841615406744038	0.011157110179606241	0.1085492883945558	0.0006359910555736948	0.0011995635128137208
1618	0.3751816508977763	0.0007981492956322483	0.08087247974176798	0.004719950809859654	0.01451286561513829	0.0183713748456234	0.0009224288580201774	0.024992063099611342	0.13347076792035875	0.009501912606168448	0.022144102050456	0.0005054218631222216	0.00022987744155009398	0.018407462707757	0.0074291784844975235	0.12320878655444525	0.0010504577297995206	0.0005108599913630684	0.004477534472595928	0.05455521337739238	0.050469416669965794	0.01923242849537314	0.03260502124311338	0.0006342727216200331	0.0011963225069920554
1619	0.0884773084201418	0.0008203126752933666	0.1969688850011815	0.06038794378706432	0.0010316337969275742	0.002220441540771985	0.0009480432901853752	0.0006944370562871723	0.08719381160521962	0.0014352270412353887	0.11439493961382564	0.011626842090721541	0.00023626078491765953	0.2549505502444559	0.021519707155543272	0.03777102174683727	0.0010796273270301496	0.0005250457884366424	0.004601868725604667	0.0005332006391560379	0.057424567549047685	0.01976648348593804	0.022403027149605983	0.006205578220097133	0.006783235264474229
1620	0.1378843372350349	0.0037318760381310173	0.02573335930317441	0.013675217380160191	0.029878688241203363	0.008065282930359484	0.003864390285182025	0.000720444379885074	0.1365527722522344	0.004369819527814732	0.13596418940975466	0.0005389107939220071	0.0002451089744421351	0.04843554824925742	0.007921431120008126	0.0852790522378056	0.0011200603900486062	0.023591444276505672	0.007655054933902019	0.0005531695066575507	0.23818736829921636	0.017625915081911712	0.06069298609378744	0.0006762992282521537	0.00703727383134893
1621	0.26637738537586386	0.0008295265463758388	0.03350712634329993	0.07229837514540906	0.0010432212575331443	0.010669490766395987	0.003766728151354328	0.0007022370741391862	0.060092822145426064	0.0014513477197648185	0.2701218367563041	0.00052529126426968	0.0002389145003601236	0.002282888429087641	0.0021051655221752293	0.07189170696291695	0.0038997901592076156	0.0005309431789716845	0.02430981169225558	0.0005391896261584862	0.0019088426046406071	0.048068866511374916	0.1097037865430432	0.00065920757320106	0.012475498150470858
1622	0.03427276402550057	0.0008534929379008962	0.014251046801898481	0.0801655247850242	0.003962526748347264	0.0774285474146231	0.0009863900404905653	0.0007225258626484392	0.032937351931615025	0.0014932795516547693	0.03234706857612465	0.0005404677961831937	0.00024581713473832456	0.011016340163776834	0.10906509616150498	0.042187960905920335	0.001123296429444439	0.009213778322813742	0.013455501864024316	0.0005547677046940329	0.23598636582619806	0.06968181117341911	0.2226615841019856	0.00356741827464419	0.001279275464824905
1623	0.08129779237133307	0.0009286147339201332	0.07208766757997022	0.049499919864483904	0.004311296038509422	0.021374358728841192	0.004216669466819675	0.0007861203437064673	0.08613176233564511	0.004768173817510986	0.019476854826463653	0.0005880380920074279	0.00026745319501934113	0.033990187272219766	0.021217393336711615	0.23765230097933934	0.001222165490328995	0.0005943651363799935	0.0020659715614685962	0.01946435927606798	0.07757990727896047	0.1638318799743258	0.09451692407981688	0.0007379509044776108	0.0013918733156722072
1624	0.31745701416542466	0.011668485384965104	0.04599736074485283	0.0563590930874869	0.003725714267858229	0.0048886868424213425	0.0036439403499658046	0.0006793455505350582	0.0717164160556142	0.01498653636829886	0.003248911401519613	0.0005081678200399495	0.00023112636566064722	0.08913646878832117	0.007469541210254022	0.13474417962035573	0.00920566467474502	0.0005136354936308333	0.009934860788968977	0.00867111293137236	0.007279618027034602	0.1035484162953456	0.08167916316876161	0.008787218533469301	0.003919322063097532
1625	0.06455771266660795	0.20849411813110003	0.020597651497551727	0.00972929067664198	0.011351018383947026	0.0020763022333141136	0.011272854130285864	0.0006493578796782193	0.12307906221440534	0.014325000689522966	0.0810031438856695	0.00048573627645304715	0.00022092398577560927	0.09558815963068147	0.014929585319848174	0.13398947852508686	0.008799308230565385	0.0004909625959997822	0.014689492565659126	0.005691764472267956	0.025134398516214976	0.015886759845089415	0.002772623868935193	0.0006095685456743934	0.13357572523302386
1626	0.244174812378526	0.03841605589224185	0.03206642727390395	0.020818381391595732	0.03055866320209705	0.01021073685056968	0.006292070647991469	0.0006720431300557065	0.06825822229354743	0.00407624415602996	0.013963187157745496	0.0005027054230417142	0.00022864194237328018	0.11505132052964265	0.031574947266036	0.1010481907723253	0.0037321116780497272	0.000508114323521369	0.034013766634120916	0.0005160061999023628	0.026012466129270544	0.05675125822466224	0.13454717234996766	0.019441961924480698	0.006564492228301205
1627	0.14240617783690146	0.0008609552636179851	0.005632370023933429	0.06337987895157965	0.003997172219851184	0.0023304538496860265	0.12631532711615648	0.0007288431068653205	0.05945516525447899	0.02773616861967009	0.0588597208877272	0.0005451932561789559	0.00024796638219521674	0.1830637859408196	0.005099350936502275	0.06004337723458721	0.0011331177219954627	0.0005510593080051091	0.05728953523640671	0.0034740440716829637	0.01946771922189269	0.1081785950207386	0.05848610105222792	0.0035986092030658857	0.0071193122832335295
1628	0.102506957570772	0.10364880155685156	0.002459857536362746	0.007245585286441998	0.053733573319960884	0.002109161984001511	0.1037701308295104	0.0006596346773865495	0.022157323169501742	0.0013632992619712044	0.12185033774342455	0.0004934235835743207	0.0002244203491551666	0.08918790053720832	0.08110791336427202	0.1835882851289232	0.0010255207683916195	0.0004987326153363407	0.0676756106700325	0.00050647877789308	0.0017930394478777422	0.0187758672139774	0.010729549796049169	0.003256897675706867	0.019631697135417042
1629	0.1439307600548954	0.22234165814081566	0.06681576001344385	0.004501052144736975	0.02414586873877321	0.004636771075800917	0.0008796490804704916	0.008373891826538544	0.05256173731786416	0.0013316861794805091	0.010811047038000149	0.01594108813833172	0.002795734073120143	0.07681368174887289	0.045732399068497694	0.03504612594382653	0.05510861266833052	0.00048716767449816337	0.045494162124023435	0.0004947342139283278	0.0146340499217296	0.01576396228980027	0.05170502961509599	0.0006048568531757428	0.099048514055949
1630	0.06344376034284989	0.0007854169596871035	0.0902172582480657	0.028573142214709163	0.01959879292647013	0.007443426243188689	0.03281236142511198	0.0006648960303436425	0.051579980395490665	0.03593754122930468	0.15206816259023684	0.02708456541898431	0.00022621036218531455	0.1989068231251547	0.03389787203333938	0.1106084376218958	0.0010337004880338844	0.0005027105874024771	0.04694563732766216	0.0005105185346055839	0.0018073410207402434	0.005632023465468614	0.06398954284001752	0.0006241545978345445	0.025105723971216968
1631	0.0171940818105358	0.0007401559955046237	0.00985311592375151	0.059498163424406864	0.0034363353226447204	0.007014486373183707	0.0008554054403434491	0.013154117307361806	0.1137507903822286	0.011317013751142227	0.07816178821082576	0.07312841277851237	0.00021317461222563182	0.04212505576130544	0.16223083555981446	0.05412429356949775	0.0009741317708228981	0.007990263262931637	0.006657705499419485	0.0004810990513307629	0.07436290469940145	0.02284602053599037	0.23568755685102394	0.0005881866466100463	0.003614905459184643
1632	0.11914177616409803	0.0007203039984877377	0.004712229334835528	0.05302572870121653	0.003344168105208817	0.0190178795755352	0.010585687358792558	0.003048080810844565	0.032674037961213265	0.008575169684366552	0.15165287629436675	0.09555007129889974	0.0002074569773058555	0.03368028530227085	0.2602884456334994	0.030727849531383977	0.06922057966662716	0.00046103466664684675	0.0040408304581948185	0.0004681953161859394	0.047985327139823085	0.0344247903199252	0.012356836278468735	0.003010716941401113	0.0010796424804016774
1633	0.015027436589036563	0.0007572312316227902	0.00495380732357172	0.06599739079462835	0.0009523019138425343	0.06613241394660198	0.0008751394558203765	0.0006410353554865919	0.003589404101401588	0.0013248591333839105	0.05433187439029704	0.07737877809585213	0.0002180925036704881	0.014900473535282269	0.05575118217387924	0.07331609149009971	0.0009966047766460401	0.00048467015201740196	0.024754459667159924	0.041505140450037926	0.1914273414846972	0.007993219751830148	0.2923909951663655	0.0006017559832545082	0.0036983005335140006
1634	0.01530200291179784	0.0007710666049091661	0.007654461478025299	0.08808437429920132	0.006189987686611125	0.004697284256676325	0.0008911291304973742	0.000652747713697062	0.0428071330806749	0.014399781293835262	0.15451001116235075	0.10228385408098717	0.00022207727222364862	0.03605386516653659	0.05937995526172101	0.13729908509051056	0.0036249568757694634	0.0004935255612951661	0.08001975420531737	0.0005011908494799386	0.014825034746163791	0.01596969327926712	0.20376811887213905	0.005833036930652504	0.003765872189660188
1635	0.05326577091581888	0.01212979355271328	0.02804857658324374	0.07553059676180987	0.001049113153169631	0.005081958813510051	0.0009641063412907133	0.0007062031623712102	0.10561454190099268	0.004283440131806582	0.14739602628524212	0.06830175008216112	0.0002402638395266718	0.01923915472648044	0.016236532574290436	0.1457190193884692	0.0010979198555553123	0.0005339418350830472	0.07527722749006999	0.0005422348564801093	0.001919623348736654	0.06810761794746448	0.1385623256365243	0.017606303660457928	0.01254595715673149
1636	0.07487492889624679	0.14053344592917216	0.06162672438985746	0.007381882702525948	0.04130786215335287	0.002148837637127812	0.022415869074875205	0.0006720431300557065	0.11394231783638464	0.00407624415602996	0.011275887419931544	0.054248700179320826	0.00022864194237328018	0.018308529968340245	0.015451148839152263	0.2300385781873952	0.0010448119402357706	0.000508114323521369	0.06357406375007442	0.0166398046267861	0.05019816376959616	0.02450366137089477	0.03780438178866522	0.000630863759783009	0.006564492228301205
1637	0.08475901105517622	0.0008113012397167013	0.01080021672804518	0.059724560078102625	0.0010203009213305971	0.004942390860245053	0.014669337107537253	0.0006868084105484693	0.24552377328627495	0.06183897759637439	0.3603090208197513	0.0005137502299067564	0.00023366537354989483	0.03244249022113227	0.010297938543917095	0.0016536513274382346	0.006560450593134659	0.0005192779678972314	0.007297657194096169	0.0005273432345907934	0.0018669039325322886	0.014056658047524165	0.04687399683739855	0.0006447242993069274	0.031425794094472166
1638	0.02528067222637312	0.0007572312316227902	0.002390498414237581	0.14545996698398667	0.0035156108231766733	0.07125903176527025	0.09571756910118352	0.0006410353554865919	0.12406492284010613	0.07822412641340809	0.13892106839832366	0.0030428197251620923	0.0002180925036704881	0.09692635863397472	0.004485003987196465	0.004106750938077953	0.0009966047766460401	0.00048467015201740196	0.009374606211155087	0.0004921979006916982	0.0068691000126391635	0.005429910842496009	0.09501620914763682	0.0006017559832545082	0.08572418563220645
1639	0.312532561940695	0.0856367925224293	0.09262970236917263	0.025845705084734518	0.0009851293963015623	0.0074236887288820375	0.0009053070158321241	0.0033148035147886803	0.0912182658247002	0.006673870442393671	0.02173307000456161	0.0004960403771642214	0.00022561052682535098	0.0498858358540516	0.007291280346887799	0.11031514048309547	0.008985971163913692	0.0005013775645327951	0.02030444726597952	0.0005091648076320939	0.015060901396149157	0.013572100903639276	0.0956399104886685	0.011229181824178924	0.017084140152790174
1640	0.32458215106459765	0.09444630031109244	0.0659080564531078	0.004810938877775971	0.05610120768884209	0.002202096886601867	0.0036941156749399993	0.0006886998155597835	0.05893439274585914	0.001423369605115764	0.003293647365813086	0.006022974744741254	0.00023430886575487525	0.06557869192574152	0.0020645835434167556	0.031951158651567335	0.003824612602033898	0.0005207080100103756	0.032102897877756637	0.0253139391178171	0.004625950056115355	0.01960317844185081	0.16542099181961928	0.0254316434388164	0.0012193844154527599
1641	0.1648252432635899	0.009227723667158978	0.0390136472082399	0.004891767653710956	0.01504116662200944	0.016239960969009513	0.0009560073467474996	0.009100790627505505	0.04312351195079259	0.0014472836946121074	0.011749504005430086	0.000523820357689941	0.00023824549835213595	0.010677015884712735	0.007699617319781133	0.3517077290196793	0.0010886967579174268	0.0005294564460512297	0.04104277988407322	0.0005376798017566922	0.052306617147804615	0.05073443866714576	0.15979971656091885	0.0034575349907071122	0.004040044654603333
1642	0.4108300930642682	0.029028037060315513	0.012676227137532518	0.030188448382648617	0.011234334621204066	0.007194751402286695	0.006017181168587172	0.003212579097443148	0.07298582988141351	0.0038981602315696436	0.12642859940690732	0.0004807431089221538	0.00021865297879909628	0.04577752237825136	0.007066426330099703	0.04523564642291954	0.0009991659476214817	0.00048591570407083214	0.004258905282341045	0.0004934627982789515	0.024876027320437453	0.05170199940621886	0.0926904946089444	0.0006033024337579831	0.01141749382516072
1643	0.17621100516506485	0.07866470824917335	0.01540447510227466	0.0980132893963521	0.0009646655933928953	0.01765583141914531	0.042431912501948256	0.0032459460773167524	0.05816435727344205	0.06366017644465509	0.0810031438856695	0.00048573627645304715	0.00022092398577560927	0.030673454689718164	0.0019466443316555125	0.15735877230383366	0.003606131835288319	0.021263668177108046	0.014689492565659126	0.0004985880769908908	0.012151457528022316	0.02107993624036648	0.002772623868935193	0.0032061567433129263	0.09462690226844586
1644	0.12460278332887888	0.0007690592501896927	0.03627136247509803	0.08785506001774286	0.021793961116716616	0.025511839754066363	0.0008888092112395887	0.0006510483842287996	0.08434925954163272	0.03779242583515345	0.016130322750383917	0.0004870008170267792	0.0002214991277966332	0.03335665638764554	0.033191888368913965	0.11611486362607902	0.001012171831080352	0.0004922407425021601	0.0459679106716416	0.0551701945033088	0.0017696999193922399	0.12266538744556918	0.15117067913560406	0.0006111554647410622	0.0011527202933676187
1645	0.04401357735649916	0.0007710666049091661	0.08073846915544684	0.009780080359106809	0.0009697014239381573	0.009917570519349292	0.08963599559593784	0.000652747713697062	0.008875272373300606	0.04050121260720009	0.10491729166695754	0.08401285216163178	0.00022207727222364862	0.09086687092460274	0.02022780829167375	0.15295994387852946	0.006235100007105946	0.0004935255612951661	0.004325603396559336	0.0005011908494799386	0.00960474848349082	0.036850838329958994	0.11502325240669856	0.000612750667979535	0.08729045239242768
1646	0.1113102622914185	0.1320655430282598	0.024942936099426258	0.02442458776559131	0.0066221036452257295	0.0022328420594614003	0.014915109021307297	0.0006983152848002804	0.03741838735518612	0.004235596603000153	0.0982796765796326	0.006107066139984734	0.0002375802325253316	0.005062493399876902	0.002093408786443754	0.13571436019214606	0.009462719442347629	0.014489749201825945	0.0213816942437444	0.0005361784092840295	0.18898591616388846	0.04780041590521933	0.10629876863952953	0.0006555260910806878	0.004028763418793796
1647	0.16086852050629338	0.06260175353256746	0.021317228322648128	0.020818381391595732	0.003685665823957489	0.002148837637127812	0.008979370385805423	0.006046642605683618	0.09781851940950093	0.0013889444182160044	0.035461585060257136	0.0005027054230417142	0.00022864194237328018	0.10967672105401474	0.0047019498878964425	0.1386703871017207	0.0037321116780497272	0.003195414061335325	0.017889968207237185	0.0005160061999023628	0.05019816376959616	0.01106716268182499	0.23666456238689795	0.000630863759783009	0.0011898927526732945
1648	0.2527672446269713	0.018652581269212317	0.012611407119345878	0.004466527879900673	0.10833358366568603	0.0020444506546706803	0.0008729019385044331	0.04921774435024492	0.029147778434594287	0.0013214717929635731	0.03885243015392936	0.0004782848240771963	0.00021753489453722977	0.027646152453061217	0.04793837458320869	0.1140367226921778	0.008664322170435638	0.0004834309691072413	0.024691168574770345	0.061853063216698076	0.16025684676958124	0.0233133139823978	0.010400355814889687	0.0006002174405416303	0.0011320897284926512
1649	0.2546256773716676	0.05880886442946871	0.07556428909218266	0.0018856667824932692	0.09686822141857826	0.004543127487591525	0.061449469444829	0.10161063505217807	0.056549173200536026	0.01392720530343607	0.0055437431556172746	0.00047224771517364884	0.00021478907910982872	0.05254201862850527	0.06752913846691848	0.006569029141862029	0.003505992042153933	0.0004773289034322977	0.016806058226461442	0.043400949122023816	0.04715677822345138	0.002823181810634651	0.022891491895538237	0.0005926412477127031	0.0036422827584438014
1650	0.1233186182065416	0.029102828312498826	0.07454531320657652	0.004501052144736975	0.008686762352507855	0.04070801931042007	0.011185720004647392	0.04702165779220192	0.0371026309315988	0.019367310296790088	0.03915274207948663	0.005635017214154821	0.00021921634207591783	0.08454323494200558	0.05861498772371883	0.18963718980648006	0.0035782580474460093	0.00048716767449816337	0.06352978624133301	0.008224287407061003	0.0146340499217296	0.05441172825546365	0.07489368919449403	0.0006048568531757428	0.006293875738356884
1651	0.08635736484500481	0.01350454314676431	0.012579245069654651	0.02230678099502177	0.0009474447268237963	0.004589471655415704	0.0008706758335776734	0.0057382354341305435	0.05202555822492815	0.008968806219608699	0.018351468693217708	0.003027299915472975	0.00021698012947243776	0.1066329280025566	0.014663067680485904	0.14689895506023418	0.0009915216242197204	0.0004821981066119172	0.03737937444674128	0.0030399222902452987	0.0017335947164074006	0.1099618437775123	0.14043580879589918	0.0005986867451191798	0.20769822386487372
1652	0.2184501080507565	0.05706662926897465	0.014588229224601247	0.028826836800397958	0.0010987575785360467	0.005322438998388361	0.001009728212640711	0.000739620959185541	0.12539987783668735	0.007443657406100833	0.11888058168500568	0.0005532553649452019	0.00025163321394886223	0.04972479160779628	0.008132281473327913	0.07867641541383938	0.0011498738322667345	0.003516731452702884	0.08179689723842605	0.024228079940012026	0.06411844975210562	0.0506278327724095	0.03864830804548956	0.0036518240557323845	0.016097159815722663
1653	0.140457332391053	0.0035772918553089845	0.01638288610229351	0.037962341728209684	0.0037874458462537103	0.007731197564640178	0.0009428072285443203	0.0006906016668379825	0.06738166999689467	0.0041888100371765295	0.1579472906516369	0.04193923442705035	0.00023495591197989423	0.08509035660584913	0.004831794694041118	0.11488468557790454	0.0010736645241790355	0.003283655733245545	0.0045764525145932525	0.0005302557615934058	0.02120778336027958	0.1107871356489533	0.16863931328980944	0.0006482851242266384	0.0012227517574452354
1654	0.10654986291267557	0.0034625494840192805	0.03456793818925241	0.004669486345846156	0.0009930289532521005	0.026193754339117664	0.01160430165005596	0.0006684504764753589	0.02512638224767136	0.0013815193052822644	0.24108791389632436	0.08870683307238679	0.00022741965282645167	0.04761292667356093	0.012695615254250043	0.1085268018932203	0.0010392265139587892	0.013870066957991804	0.04986953627747792	0.0005132476990879774	0.0018170028265063899	0.09119601277381018	0.11244443066934323	0.000627491245663107	0.014548200689943572
1655	0.14679108197484894	0.009150851754537243	0.05257287429428762	0.002074170232357176	0.2065182644182766	0.013327826979763823	0.0009480432901853752	0.0006944370562871723	0.08719381160521962	0.015319458839975188	0.014428470662899078	0.0005194566517297014	0.00023626078491765953	0.00225753150739155	0.021519707155543272	0.007225711789609711	0.0038564736867781092	0.0005250457884366424	0.035147178682832216	0.0005332006391560379	0.15739103649997424	0.0086590980469462	0.21122857961246724	0.0006518855006012133	0.0012295425449783102
1656	0.2579621843627909	0.1454208054933052	0.041156623473130025	0.014845372434214585	0.0009596817965401257	0.004648748659148381	0.07062760108516161	0.008395523040513816	0.02686578016637892	0.022000512738998404	0.0030894538775622553	0.0004832267944704378	0.00021978261588271488	0.13900826455231502	0.08201496030254725	0.0248039628697838	0.02941923453730738	0.003071599435951784	0.017196774877926715	0.0004960121981516797	0.04566993208405045	0.023554203305389904	0.028590032762040488	0.0006064193032630472	0.008893307233175008
1657	0.16299953546663554	0.02020213895750581	0.005351625536682039	0.07406650428300661	0.001028777041145876	0.00775260646323192	0.0009454180096269023	0.0006925140511651202	0.03987669204236767	0.0069695663457949655	0.1279239462680464	0.0005180181947912122	0.0002356065417498686	0.06871104412857966	0.010383488364684472	0.12627944663706686	0.006614951342969434	0.0005235918543020301	0.12366286940602085	0.0005317241229608041	0.0018824131818968028	0.02801921750305557	0.1607988314871372	0.0006500803274104997	0.02337939244216584
1658	0.2872587684315751	0.0008413391000489268	0.0596164792441136	0.010671404980256448	0.018146215220520068	0.002277356359215411	0.0009723437325733557	0.000712237011049877	0.17771749640398266	0.0043200381406467946	0.15435143425555894	0.0005327714724442098	0.00024231667039448	0.025099581519538783	0.0021351433219576163	0.033043130291933856	0.03243555424073586	0.000538503871063293	0.01611191702792449	0.0005468677486089325	0.02756823230141804	0.008881049845350413	0.09417784274137264	0.009212663951049572	0.03258931211666657
1659	0.274304226656542	0.0008365739363215074	0.02812800713611621	0.06441692140273579	0.0010520841288102214	0.005096350374416332	0.0009668365867806868	0.0007082030537903329	0.018124964299469432	0.0042955703736695045	0.09967126396084597	0.009025431384979323	0.00024094424088508745	0.12124176693086555	0.05309711482283315	0.15462735739806138	0.01242859893396788	0.00053545390094623	0.035843909897865366	0.009039447822867345	0.03024398423424404	0.06546859892614648	0.008687665537830208	0.0006648079880928829	0.0012539160709169974
1660	0.019433904189166448	0.01782792876747988	0.019632329720537026	0.016274749381120397	0.0010520841288102214	0.013592027789995518	0.20769498703254088	0.0007082030537903329	0.09175416856782237	0.0071274628455292345	0.045865306995511085	0.0005297539694001371	0.0030728367127448165	0.05610824007809178	0.1635409212253626	0.07533436818598897	0.05773887848372355	0.0033673463728059595	0.0046930927074083535	0.0005437704072881554	0.0019250595156467478	0.08812373870102433	0.0964763321654818	0.0006648079880928829	0.006917701014636454
1661	0.15025855015426054	0.2062205753860608	0.005292996981570157	0.004784586287034872	0.01197278629571296	0.0021900345928377667	0.03380090007550652	0.000684927365972707	0.13803734987784316	0.001415572898977965	0.06900728472099041	0.0005123431605284258	0.002971845354888341	0.11725705449219873	0.06778495326762414	0.05094788135124173	0.0010648428027278565	0.0005178557590398211	0.0593152492507662	0.000525898936420071	0.018294710511148626	0.030451079084400305	0.022096237861260158	0.0006429585155345579	0.0039515250154531995
1662	0.20730604485329945	0.1780440786474958	0.002582468700015547	0.0020684265296778345	0.001028777041145876	0.002214292789898938	0.006483731682959884	0.0006925140511651202	0.09802898561236398	0.001431252672461983	0.12238563259471345	0.003287175031457703	0.0002356065417498686	0.07978767147524563	0.002076017854684999	0.10412619194373493	0.08415134276963117	0.0005235918543020301	0.01843490961269417	0.0005317241229608041	0.0074207268552297844	0.04463415852305452	0.011264362307146664	0.0006500803274104997	0.02061023560549935
