1662	1662	0.01754032882498328	0.01595456279642795	0.003594852878090629	8.186737977755247E-4	0.004148511028933026	0.014587808696860006	0.0067432044603198	0.08983802525115879	0.018027156321862213	7.09606406005574E-4	0.0011173595924220717	0.17415148387067883	0.004065482883418227	0.030861250416711422	0.03812323746479354	0.001508939113766707	0.022976263957715227	1.882481641939712E-4	0.08726206536169638	5.519116188631873E-5	8.995787681857193E-4	0.07698922024894643	0.11209111256840898	0.0373227312004163	0.004571596191638634	0.016986741429068652	0.012582278680748162	0.0015855576295369643	0.16252420154011596	0.04217472929323478
1663	1663	0.011161538099725513	0.0010458498947787376	0.014912980154589629	7.88203782014232E-4	0.015446031840893437	0.15146794718880657	7.662692121297631E-4	6.049421459444979E-4	0.2149018834380363	6.831957422783923E-4	0.0010757728646134614	0.08178035919138904	0.003914170690611263	0.12132801890830824	0.05101924221482892	0.03867152871341027	0.027847077728003673	1.8124180275231984E-4	0.003850817869017225	5.313701580624436E-5	0.0037290783726707955	0.04263098885122708	0.07070047099660659	0.018755740969688618	0.010127408698221652	0.01635451613923637	0.006388020386417843	0.05878616119880304	0.030504098549964196	5.233073392261343E-4
1664	1664	0.030503750498205525	0.001022432263249298	0.00618243617940709	0.031558188698492244	0.0011058007398379469	0.030523644629876362	0.07351988198245347	5.913968825744101E-4	0.13452036793290933	0.011863401426611618	0.006649436789913379	0.07715033887657749	0.029016410500270998	0.026248461701901763	0.07226787629251638	0.004219124898928927	0.002033671606528735	1.771836164143243E-4	9.657184009315903E-4	5.194722455327695E-5	8.467047744085966E-4	0.02768205920787616	0.28183197567360757	0.018335781056432902	0.001504018483423375	0.013189446285047451	0.003446110400910277	0.023883370522646215	0.0885974724921699	5.11589961323408E-4
1665	1665	0.01322914816042066	0.011788988500542668	5.64157528221032E-4	0.09256434241387837	0.0037675912617898735	0.005146505032033535	0.019627102458800602	5.706341396219472E-4	0.21621724518552718	0.09786651555997374	0.0010147626961399734	0.004225810813497371	0.01449463858702185	0.09554286796139962	0.03192211684068312	0.0013703870569346343	0.028968402920137755	1.7096305964205296E-4	9.31813990012611E-4	5.012346304510252E-5	0.008918817507621768	0.007805907779036548	0.22872762060456225	0.001488371402980733	0.014954280146180774	0.004624552806658879	0.0033251244665096053	0.0014399703962325355	0.08818760818366815	4.936290772251022E-4
1666	1666	0.04703372209358025	0.017716514304326657	0.0061480210847751435	7.662657409571872E-4	0.0038829407831201313	0.022003845227527945	0.0035282372589016072	5.881048179111905E-4	0.10593859220174161	0.0730298655671166	0.0010458309259797304	0.057237805394194596	0.0010219321667186828	0.02610234724682289	0.055165817067145115	0.012545525507272419	0.0020223509881255697	1.7619730766010852E-4	0.05384295873577529	5.1658055591885505E-5	8.41991515089616E-4	0.06371080709246357	0.24686358528004407	0.0043172353399792175	0.004278941811331245	0.046515573036815895	0.0034269273131892096	0.11003258466456915	0.029655079322110287	5.087421491631557E-4
1667	1667	0.04716499621927267	0.0010195785894284016	5.830527250219982E-4	0.006350532317339428	0.0011027143792683234	0.1169614333214539	7.470208548340144E-4	5.897462560613157E-4	0.044830866909527166	6.660341552771886E-4	0.009421941726520881	0.08251713522749601	0.02056223202370328	0.031757328446673304	0.10276787536736035	0.001416285111713639	0.007610123378746563	1.7668908561181769E-4	0.04562004605676119	5.18022365280509E-5	8.443415672450441E-4	0.04993330832945745	0.33965770734610296	0.03782205229808236	0.001499820671669421	0.021525825516691105	0.009018619966141858	0.009861390809157555	0.007409337025822439	5.10162081030368E-4
1668	1668	0.014186987189732074	0.07925394160603748	6.050046101840764E-4	7.973347989028065E-4	0.027209556804552826	0.02579216175001983	7.751461260406192E-4	0.009300391926542424	0.049414892467323154	6.911102841815084E-4	0.0010882352511424292	0.08272775104355955	0.035817134589110525	0.1343181431780985	0.011064217554548542	0.00436575538302281	0.013688938388493648	1.833414145527327E-4	0.018376164302216943	5.3752586296778375E-5	0.003772278213088537	0.106840091016412	0.158403924642	0.033453754811572096	0.0015562887915070494	0.0049593874549382026	0.006462022977326353	0.15214388697788095	0.00768829793027898	0.01501010593043658
1669	1669	0.002557948975659797	0.001039895493112693	0.023368117616796497	0.0036303970699318954	0.006818049544539869	0.011118225352058935	7.6190656439597E-4	6.01497991539879E-4	0.059957605176891755	6.793060618506692E-4	0.0010696481006589788	0.1240149662882908	0.001045205084281606	0.2031909983159175	0.008028558962246574	0.0014445070933269575	0.01630181097568263	1.8020992762602013E-4	0.03514238275829264	5.283448755909826E-5	0.015094570649293378	0.04238827521487434	0.1727784570627596	0.02434231938781137	0.0015297072468152368	0.08742842439175615	0.051898544149673036	0.09261164012909422	0.0018636195146935898	0.009060370412568396
1670	1670	0.002344389646551837	0.20967433209222128	5.450228821994676E-4	7.182849566116881E-4	0.003639805100049524	0.03106210696008604	6.982961263912853E-4	5.512798250497095E-4	0.08626002290265339	6.225918160982185E-4	0.024461486073275914	0.037999687212127896	0.07661939774684079	0.13926460359095114	0.004749250899371257	0.0013239073594471904	0.009722765793548674	1.6516447065693422E-4	0.03481741355116529	4.8423415319483523E-5	7.892690571394671E-4	0.05711245149197117	0.00703053190195805	0.05622721968441659	0.00401100997867491	0.012294748002173728	0.02669348683196645	0.053571444605536686	0.09302357817587595	0.023958027849670077
1671	1671	0.002296457693164215	0.16194101206766215	5.338796784990094E-4	0.0032592727063038727	0.00100971451296758	0.020204336710937167	0.02112940610023495	0.09254424978319124	0.023160242634714775	6.098626855321341E-4	0.052073768525101136	0.057668155813004954	0.03671778406211573	0.1543069984326835	0.0020964772636683647	0.008963859651874134	0.0018569599944589328	1.6178761915084462E-4	0.005993151061018648	4.74333798578542E-5	0.003328805509432022	0.06105611205101599	0.01199813668413228	0.14708187351064878	0.0013733299642272113	0.006932030395247859	0.03637042161991679	0.03969778887563592	0.04511955458474369	4.671364288583031E-4
1672	1672	0.0855406094052124	0.14475721114292694	5.271436436547685E-4	6.947219310915427E-4	9.96974803223977E-4	0.04266026842433422	6.753888257506126E-4	0.00558005147816326	0.005204030084579874	6.021679624224317E-4	0.011041897294460487	0.054417120522267735	0.08924650017997122	0.046376106266530354	0.050015159121241624	0.12997530892710527	0.009403814691467281	1.5974632204991196E-4	8.706784848775215E-4	4.683490624597048E-5	7.633774290823137E-4	0.17888687799157144	0.05979188791490294	0.06447642249955896	0.0013560024672944135	0.004321139920729618	5.835378694019998E-4	0.003868923265393625	0.006698853721523834	4.612425029635199E-4
1673	1673	0.046630177211192454	0.03544482183560592	5.154376159016363E-4	6.792945721468654E-4	0.003442226967691846	0.12560424347174287	6.60390787865573E-4	0.0029887464244881742	0.010023249685682661	0.007990970432199963	9.271291060382327E-4	0.04333913941642758	0.028047249454571366	0.07248756076754384	0.09331754347184008	0.04813248087829771	0.1276297810881264	1.561989115824119E-4	0.0033187352515168817	4.5794865796028664E-5	7.464254702025733E-4	0.1551752902456503	0.026388028329715037	0.063044625302936	0.05314111205437065	0.01902953147885426	5.705795219450075E-4	0.0013156164207246727	0.028756619048897942	4.5099991044513004E-4
1674	1674	0.002290603658407993	0.02387363721774477	0.005630835828438878	0.0032509643034277814	0.0010071405905868766	0.12211917453103224	0.005780592612426653	5.386321279496667E-4	0.03329783769202393	6.083080488548484E-4	0.039195231498280476	0.016734613789644984	9.359649518515258E-4	9.641326122151623E-4	0.10660663343538296	0.2638568640466966	0.11146604382755283	1.6137519685869672E-4	0.0034287150218256564	4.731246465217918E-5	7.71161309473867E-4	0.06344962888808073	0.01706586862534189	0.08297797482212185	0.0039189876753538055	0.07064332322428507	5.894879915910031E-4	0.0013592147136887221	0.016963793670170306	4.659456240380907E-4
1675	1675	0.0022008390553920278	8.947178526804796E-4	0.0029609119379233697	6.743032617196031E-4	9.676725774439442E-4	0.08794240580151788	6.555383783797679E-4	5.175241117463526E-4	0.0026018160622685387	5.844695596791073E-4	0.0058188400543022125	0.008731029685667673	0.0033485478296763492	0.09889681587468434	0.08528408129092939	0.18003894268593051	0.21731466583533127	1.550511955721922E-4	8.450882518413447E-4	4.54583749707886E-5	0.0031902025431470773	0.04626758312683811	0.00660004159836096	0.0601321253077934	0.08459104399956155	0.001744875046617867	0.04710235831502348	0.0013059495542012333	0.04813941477070416	4.476860600950754E-4
1676	1676	0.044938959756312395	0.159094850761096	5.244965848409868E-4	6.912333756798272E-4	9.919684809970878E-4	0.10019345218557159	6.719973517843559E-4	0.015595057760917876	0.005177897978334477	5.991441679946814E-4	0.005964936967706463	0.011461001240152497	0.033561701473145085	0.0210356615688831	0.05478552062759027	0.136854906124673	0.13238366898246326	1.589441537702763E-4	8.663063612920298E-4	4.6599724141693365E-5	0.008291814058244496	0.18049935180220136	0.009276509227810665	0.031512816884275575	0.02143524645373241	0.001788684612821442	0.005602120918947113	0.0138925220012142	0.0016437020458021441	4.5892636760372433E-4
1677	1677	0.06113284892017494	0.040181318764022464	5.129065334505996E-4	6.759588618346916E-4	9.700484799814738E-4	0.014500070865758961	6.571479055410672E-4	5.18794775893495E-4	0.014884580528352596	0.003041179851624161	9.225763917276292E-4	0.013663017283426233	9.014941780178277E-4	0.005839174964579734	0.024111595728250848	0.07981470225730325	0.33324617029753106	1.554318889364498E-4	0.030310466275668527	0.009866671020977923	7.427601102242726E-4	0.12003944052782897	0.00661624651720114	0.040637564160922804	0.14127006923777388	0.014025535486628379	5.677776623787637E-4	0.023406633344493763	0.01633903192689221	4.4878525260191084E-4
1678	1678	0.002394365136390842	0.014296554144177881	5.566411665369054E-4	0.0060628611539732796	0.001052762798441222	0.03438889193036979	7.131817453498967E-4	5.630314890001718E-4	0.021483026863548586	6.358636418909264E-4	0.006330507324523136	0.020157303080932918	9.783629923801776E-4	0.1822027987744544	0.004850490955781464	0.11060205091399632	0.23375913451970676	1.6868529124118334E-4	0.008913295995053772	4.945566006763284E-5	0.003470726189006193	0.09829940449245525	0.001851137682237991	0.049431921869036756	0.06804768661485493	0.00456293914419159	6.161910595949785E-4	0.09468291375719336	0.02839076123614979	4.870523774619611E-4
1679	1679	0.0718505178728112	0.016393318246196917	0.01599051949396193	0.005859873840306551	0.0010175158272576902	0.004907925694597689	0.013566399869973825	0.08295759386788379	0.05939505278728598	6.145746416569042E-4	0.006118559096892957	0.0040299125995175685	0.0060964452679802385	0.22503553118699246	0.020140609264319036	0.001306859277589408	0.03792717550056989	1.6303763195053676E-4	8.886173812525066E-4	4.7799862362919654E-5	0.03683497371900013	0.012594883367563887	0.07390089707166868	0.03747524231412891	0.0013839406651108444	0.0018347507389435433	0.010897237321991377	0.04773076167496014	0.20256872827009512	4.7074564517745124E-4
1680	1680	0.02967323355087579	0.03911199698768712	5.687655752365502E-4	7.495754212783514E-4	0.0065210365883234984	0.005188541761079752	0.044291461190908744	0.01418865301524868	0.0491776725331532	0.0033723852103619565	0.001023051292816423	0.023319028397155536	0.006445016252359014	0.14260868047047237	0.010401484478011615	0.0013815803986378372	0.004700972993065921	1.7235948843603114E-4	0.0036620966459441208	5.053287223090342E-5	0.03349571081023154	0.03781905398958203	0.12168900776445708	0.006945871613584967	0.004185740585045121	0.012830340978758263	0.1367631918222458	0.06951852173344653	0.18964677453255316	4.976610468121302E-4
1681	1681	0.031537249407905824	0.027473302835734296	5.536904039368616E-4	7.297078723798308E-4	0.02490174495277319	0.06071166578342968	0.037816498948384625	0.14368742403901258	0.016068131068110218	0.016535534829597978	0.019549484141555565	0.001496900040990053	0.0036236836614491983	0.14147933441840355	0.023378327330178864	0.001344961513669113	0.004576373375523659	1.6779108815579406E-4	9.145255335881326E-4	4.9193494922722774E-5	8.018208360332294E-4	0.07657426209633184	0.17147377181291812	0.006761770801300594	0.0014242902535069448	0.0071892579250036216	0.005913938592098485	0.11273454720336884	0.060046345233731695	4.844705060049532E-4
1682	1682	0.026370514079425145	0.010562413863903561	0.015023240932658033	6.661454393408499E-4	9.559655289158879E-4	0.27318998385439347	6.47607576384772E-4	0.012609413580261802	0.00982922923171619	0.002997028669579232	0.01058770307253435	0.0013665100421660417	8.884064832717073E-4	0.039629224651962495	0.0019848778743732005	0.042361518256785614	0.15177517741435334	1.5317536286471635E-4	8.348642469398831E-4	4.490841270649117E-5	7.319768818582457E-4	0.2852512118924978	0.016198713743954426	0.025529816253963934	0.052112457375659046	0.008982655617488016	5.595347908105658E-4	0.0012901499798797084	0.004003674891985163	0.0028618999973663525
1683	1683	0.013373616002095766	0.30130883419805293	5.703183648432037E-4	0.006211831369062369	0.0010786301730253823	0.10075637376987813	0.006190914821631511	5.768657035546843E-4	0.0029001517402072944	0.003381592175291408	0.028326891971801316	0.08071489183540899	0.003732507057757145	0.006492778899556037	0.07322229119642522	0.001385352257866253	0.01836433096271875	1.7283004789656156E-4	0.05281398030864157	5.067083226612859E-5	0.030857052845716427	0.18807806599882576	0.0073568314088421054	0.004234729806590944	0.0014670633311803267	0.010135264389612757	6.313314549219737E-4	0.05059758123158613	0.001787301366958399	0.003229124477784615
1684	1684	0.02928617618612753	0.10673581654755626	5.141689597761217E-4	6.77622611868073E-4	0.060044079421695436	0.13021772837233256	0.012965357719043323	5.200716950589132E-4	0.007537260803430743	0.05227503461666395	0.05261253507157998	0.01861928326554723	0.013210305405514254	0.01569882092436353	0.0340162159348002	0.00863291595166386	0.0756279556247376	1.5581445631592712E-4	8.492483144918888E-4	4.5682150046892616E-5	0.02781909147849511	0.053879297058841376	0.08785604080424587	0.008740446003895338	0.0456263594356805	0.04359587846794576	0.005491812089316766	0.07515193244906396	0.02376320290593285	0.007833845273968243
1685	1685	0.005404629792749896	0.00957993794438299	5.946710800757038E-4	7.837162528417964E-4	0.00397136872744977	0.07089852251095102	7.6190656439597E-4	6.01497991539879E-4	0.08273105171361254	6.793060618506692E-4	0.11778356160135303	0.1097815622028403	0.001045205084281606	0.0978638080835838	0.013721920596426773	0.009984549544597255	0.002068406890232132	0.011566933195986416	0.0038288937703015464	5.283448755909826E-5	8.611665638428819E-4	0.10786193400794661	0.013364331305714055	0.061349170009982655	0.012916430515175633	0.004874680696143264	0.12591224539401563	0.12677180993417542	0.0018636195146935898	5.203279612980993E-4
1686	1686	0.02235742578508665	0.00952570466291661	5.913045693265844E-4	7.792795326483147E-4	0.0011183209050243043	0.03369980670222201	7.575933117008211E-4	0.0090897889869292	0.03980421964028259	6.754604214020516E-4	0.020877550375963498	0.12048233596203801	0.02651437650414956	0.06900413442116952	0.02779706593315069	0.0014363295497742336	0.019040089676696077	1.791897356597759E-4	0.023621175595045178	5.253538461588926E-5	0.11974003754578855	0.11857357503338435	0.07273054715778507	0.05817129895123318	0.0015210473740520382	0.002016519106537413	0.05443530508922326	0.12888470352498368	0.016005896244544727	5.173823166661888E-4
1687	1687	0.005546737924780998	0.003988769082070378	0.0035318380374790496	8.043231134417887E-4	0.0011542602037799493	0.03186128115247153	7.819399659055035E-4	6.173136457615347E-4	0.13165085649673886	6.971675841433711E-4	0.004019303998052874	0.21784324325340326	0.0010726874739757013	0.0011049697687170836	0.10465017678299911	0.00440401944958406	0.005044323928791751	1.849483273259862E-4	0.06820324763667894	5.422370580748151E-5	0.021334525544968806	0.020130576614728533	0.2328305406918534	0.024982370912181605	0.0015699290284608483	0.045904285783257434	6.755983580238498E-4	0.05414531864923902	0.01067721353655424	5.34009348823072E-4
1688	1688	0.002672045902871108	0.01595456279642795	0.003594852878090629	8.186737977755247E-4	0.0011748544445105914	0.002693182359170271	7.958912914749313E-4	6.283277184857704E-4	0.05371103533493143	7.09606406005574E-4	0.0011173595924220717	0.05520522049378147	0.0010918262989957931	0.0011246845724870833	0.05596517697132815	0.004482595698189141	0.011081637620025488	1.882481641939712E-4	0.10213034828380854	5.519116188631873E-5	0.10497755922297092	0.044278997820299655	0.07640723355533977	0.04921735753810603	0.02241353569817324	0.0021184585069564795	0.06016078403150711	0.22460980146121953	0.0971037566828224	0.0035171936957431316
1689	1689	0.047697503345709415	0.0010310899412433964	0.006234787365480059	7.770799570208074E-4	0.03780865104755953	0.039249838238200205	0.0035780308461678414	0.020354435963966636	0.09332081129195269	0.048657344167624766	0.0010605906118106969	0.035464988451587354	0.03490726536131937	0.15066406608802296	0.07852497278840126	0.004254851299693829	0.030276651174817874	1.786839590305383E-4	0.00379647174047286	5.238709950542303E-5	8.538744398782669E-4	0.05049707054006766	0.004783438090091355	0.04953937834752486	0.052323120286011555	0.052817193511926146	0.011943018822669729	0.09747258177706339	0.04136390147937098	5.159219658085514E-4
1690	1690	0.013710495811503782	0.01781568694995104	0.0033835603982901334	7.705551062057166E-4	0.0011058007398379469	0.1004955391578003	7.491116734125986E-4	5.913968825744101E-4	0.030961964031581937	6.678983021437906E-4	0.001051685227679466	0.054759332627641835	0.0010276526891014296	0.017851834358550894	0.010692609107943321	0.007018000680045884	0.010430298949879605	1.771836164143243E-4	0.014960097306516373	5.194722455327695E-5	0.003645580555525553	0.041676438113460945	0.029933155373081482	0.03512903574313465	0.004302894264540332	0.03278157675286615	0.21056291820356507	0.33455858222662843	0.010228950620895103	0.008908217304674278
1691	1691	0.004877059398298025	0.016351207034410533	5.36622542374654E-4	0.010982427793282089	0.0035837054375672515	0.0023265147899103043	0.026375567497921436	0.2702671409337377	0.010435213812981448	6.129959202226784E-4	9.65234904560634E-4	0.05539562871499138	9.431778817270008E-4	0.23730147618963418	0.0021072481395495992	0.003872305621457549	0.007004107141654633	1.626188203258791E-4	0.026574368782242327	4.7677073913559075E-5	7.771041948745554E-4	0.12302107615093501	0.004353368167646139	0.0707734200935923	0.0013803855936132363	0.035224481934643566	0.02371326150378991	0.00907609960516095	0.02480093384847433	0.02615757047650719
1692	1692	0.002473455321859785	0.0010055458752667805	0.030854176170873854	0.003510478527340841	0.006592837109386003	0.005245670715495858	0.04202648689219892	5.816294313996346E-4	0.12128804379848178	6.568673612509221E-4	0.00929226519499442	0.053854933021280214	0.017526579069699098	0.29557462824039543	0.013268660887426252	0.0013967924268435312	0.00200008369169931	1.7425726970318937E-4	0.0037024185248047386	5.108926943981658E-5	0.011843320009618784	0.05750401325998036	0.15330802481707617	0.05932269662014324	0.015242427423246023	0.004713661228184842	6.365449581908843E-4	0.023488915187586737	0.0568550574400653	0.006008440256067351
1693	1693	0.08391726433820149	0.0038320334299257043	0.0033930571437537317	0.02041983816451741	0.012335830321031279	0.053063168094862063	0.0035579457025870557	5.930567748182764E-4	0.11525081016641954	6.697729133297574E-4	0.015088294395024848	0.08017361063478484	0.0010305370342481306	0.10491061535367202	0.027563009233643816	0.0014242353757116602	0.002039379576634281	1.776809232471673E-4	9.684289131623739E-4	5.2093026463410474E-5	0.009269275668937753	0.010919366471536742	0.3499845577227898	0.018387244670221858	0.0071217028071645745	0.018839928466785026	0.017489440076751177	0.03237059915198382	0.004644197590820859	5.130258569695669E-4
1694	1694	0.03356500640537162	0.02957508699801054	5.43604609239936E-4	7.164158164994609E-4	0.016641465749433516	0.06741244661394336	6.964790017417482E-4	5.498452701080013E-4	0.04700215805008225	0.003223198140504377	0.008784473051444171	0.045707482768890854	9.55449693878111E-4	0.1310955262081445	0.01254357162095794	0.011729368049888517	0.027913050100320257	1.6473467530290657E-4	8.978669158637083E-4	4.8297406627373864E-5	0.008593894548214742	0.06216828485870882	0.1371235593307464	0.058683130175480484	0.0013983459731228816	0.040887245226003406	0.03703293013169684	0.1575210975473421	0.05374811302088155	0.003077872041549665
1695	1695	0.04169925362267335	0.001022432263249298	5.846846171731765E-4	7.705551062057166E-4	0.07387657104887882	0.022127017286525493	7.491116734125986E-4	5.913968825744101E-4	0.05335297028051759	6.678983021437906E-4	0.001051685227679466	0.06875371153322662	0.0010276526891014296	0.19697988435003616	0.02188811223241115	0.004219124898928927	0.030022429417698303	1.771836164143243E-4	0.0065634699631655045	0.002850823005670234	8.467047744085966E-4	0.08925732639244921	0.1306926834932919	0.05472116621095334	0.06867703723023033	0.018787197847281365	0.006244986182027233	0.09945301661280405	0.0018323232775442329	5.11589961323408E-4
1696	1696	0.09265129495361393	0.01848839429734871	0.0035113211715170015	7.996507050998588E-4	0.004052114258957185	0.0026306022964515514	7.773975839217863E-4	6.137275975927821E-4	0.11926784390201467	0.009406795523694089	0.0010913960949503747	0.08006347941178635	0.0010664561052410135	0.03304870305359822	0.011096354230428453	0.004378435978376569	0.01953781730079869	1.8387394056153516E-4	0.006811301802658929	5.3908713870645214E-5	8.786757292430335E-4	0.05196378789340102	0.11820018817881309	0.024837245357164577	0.0015608091245736782	0.03692394447513502	0.27950936552597955	0.03930798562483913	0.016424306916169914	0.020862822252198654
1697	1697	0.08829167220957483	0.012082663886424762	5.782112513026157E-4	7.620238656370578E-4	0.0010935578099597564	0.2377772918003696	7.40817844915189E-4	5.848492015115451E-4	0.011243951865521427	0.003428391515338872	0.006575817207817331	0.08459982857478986	0.0010162749793943022	0.006582635319793092	0.03548521628816932	0.006940300523846416	0.013082707241201197	1.7522191887409412E-4	0.028633905236559544	5.137208817955233E-5	8.373304388640817E-4	0.16023419427879523	0.15138881578212926	0.10393729990522092	0.001487366665275059	0.01027553076712162	6.400687283452563E-4	0.02915472032241752	0.0018120366159487288	5.059258667019967E-4
1698	1698	0.007602088983468448	9.580754435208188E-4	0.0031705827816594216	0.005967454720620657	0.02464050562369902	0.046961246412082804	7.019589703385574E-4	5.541715093855109E-4	0.008031460346243809	0.0032485585958046603	9.854870852286646E-4	0.06442602120316428	0.01669917348241287	0.006237349630427942	0.09919139990085753	0.014444356962377405	0.0019056625034588094	1.6603082471330934E-4	0.014018436601858789	4.867741560246636E-5	0.016529615302516863	0.0364304209808437	0.3794909568818833	0.006690834388176325	0.004032049338722289	0.1723440020524152	0.00847459765593071	0.019757334913029393	0.035812101468742294	4.7938802081425724E-4
1699	1699	0.06342149057827448	0.0010579656359995353	6.050046101840764E-4	0.0036934820570523603	0.015624967771954613	0.008415278201122508	0.029736618707536158	6.11950152093763E-4	0.1594684882770062	6.911102841815084E-4	0.0010882352511424292	0.1290661071739524	0.001063367491315883	0.0010953693032190591	0.06319486820124051	0.024638786190069685	0.010792791130344093	1.833414145527327E-4	9.992807533196215E-4	5.3752586296778375E-5	0.006668425471238091	0.0633978821441687	0.28873055125872993	0.030557607553422544	0.0015562887915070494	0.01075168197123731	0.018046612009924568	0.030505702135599704	0.004792150672129426	0.029490842221184352
1700	1700	0.028750990583025954	0.0010610385599156258	6.067618819448205E-4	7.996507050998588E-4	0.0011475549693850042	0.1333357703271997	7.773975839217863E-4	6.137275975927821E-4	0.07860401384800414	6.931176549775466E-4	0.01851875183238346	0.03939964935777582	0.0010664561052410135	0.04466694021188695	0.10694681078631042	0.013092113847093112	0.002110461563365604	1.8387394056153516E-4	0.0010021832235145667	5.3908713870645214E-5	8.786757292430335E-4	0.03744099144554011	0.2663327119469943	0.05969195683203074	0.0015608091245736782	0.04563762234385156	6.71673727050214E-4	0.10901740857457146	0.0019015104683090087	0.003435466514765568
1701	1701	0.06061279337290299	0.012082663886424762	5.782112513026157E-4	0.006297799632971427	0.0010935578099597564	0.002506821688658931	0.009044481495916742	0.008888512852513098	0.05829804588786356	6.605036316716878E-4	0.0010400414404829628	0.13995758624813354	0.0010162749793943022	0.08408349606247426	0.06869987089217554	0.0014045247565120478	0.03522581031053867	1.7522191887409412E-4	9.550263998876984E-4	5.137208817955233E-5	8.373304388640817E-4	0.041215015281106326	0.17906769461880112	0.015364887627871018	0.009791030316276612	0.051793849022129385	0.08644459312202797	0.06513726281009093	0.05716979428929241	5.059258667019967E-4
1702	1702	0.050855457922854515	0.004108809208971792	0.003638127039798072	0.027913604958294227	0.0011889971209812524	0.011753961087561866	8.054720809027104E-4	6.358914091894256E-4	0.12658446831179376	0.08498282977512837	0.001130810156694821	0.025775241516155508	0.04925621593308738	0.11248798069395297	0.11983738617402472	0.0015271034385472273	0.0021866775794871884	1.9051426013022162E-4	0.019095092915088836	5.5855542695571424E-5	0.0039198606300990015	0.008698585228186267	0.31808324161239504	0.0016585803812328712	0.004626628205344624	0.008162865915713422	6.95930172416443E-4	0.004614097175750743	0.004979633444852103	5.500801086691121E-4
1703	1703	0.008135514543893697	0.0010253019560624531	0.0033930571437537317	7.727178474746503E-4	0.0011089044255782714	0.050256436620998816	0.01197814012417681	5.930567748182764E-4	0.06192291216301776	6.697729133297574E-4	0.0038613684995718422	0.12227458274273362	0.009450731455837885	0.07403656914117626	0.0752774442893191	0.012651161271164666	0.0048461110504975325	1.776809232471673E-4	0.006581891860888877	5.2093026463410474E-5	0.0036558127212112505	0.0024991720499469875	0.4285730389909609	0.012773781722495355	0.0015082398594380717	0.0497139746792808	0.020296171550614427	0.015530210308804313	0.015871123486273866	5.130258569695669E-4
1704	1704	0.029353553209842922	0.006370558210266463	5.626380605945199E-4	0.030368231972719244	0.0010641045879989858	0.007825983020199349	0.006107543651529197	5.690972282835977E-4	0.010941114094170675	6.427140279650149E-4	0.003705368868202008	0.10386798234576922	0.00368224251854348	0.060272128063245826	0.053382853928010454	0.006753374684223157	0.0046503277323452444	1.7050259811940925E-4	0.02516935774935122	4.998846355362029E-5	0.0035081175615989672	0.013171562365626638	0.2954450613284219	0.006871041258396535	0.04723407446357749	0.0557855434903563	0.06795631131300504	0.039142841879383786	0.1068034639412035	0.00857231738349626
1705	1705	0.022090537547783232	0.0011697632552654306	0.0038711264972337823	0.01369034970015946	0.0012651450072564466	0.044528626174736914	0.0072614369343742885	6.766163073879747E-4	0.019412589297507537	7.641414694984792E-4	0.001203231529035713	0.08186321037394939	0.001175735936838735	0.3630585536160093	0.037850915886420915	0.0016249049360588315	0.03434861753581064	2.0271551609476627E-4	0.001104877008432215	5.943274354658063E-5	9.687136925954806E-4	0.00925567562565028	0.2519953776667551	0.049797647403874254	0.0017207453445937718	0.011887836498934	0.003942689863641323	0.008111791146051832	0.024511686158859677	5.853093256436774E-4
1706	1706	0.17448575929469246	0.003977149716643302	6.085293916422928E-4	8.019801038605791E-4	0.0011508978203404224	0.18324552574399905	7.796621588881127E-4	6.155153985615487E-4	0.04387674498036688	6.951367207974616E-4	0.004007595683794771	0.04534046199700708	0.001069562713556454	0.20792619438738236	0.08686720671151829	0.004391190451394447	0.031246812679124082	1.844095690885172E-4	0.012657183922946508	5.4065751050105495E-5	8.812353295056483E-4	0.0637672407832772	0.01076275552618738	0.010344495108667483	0.016130457442444082	0.06616170797436775	6.736303262721252E-4	0.007379266957938049	0.019385171585952023	5.324537687336301E-4
1707	1707	0.024227890379854303	9.94594790536715E-4	0.08497158472606961	7.495754212783514E-4	0.03647042402894168	0.14949013579314918	0.0034513874082475935	5.752950876949603E-4	0.02467362826355651	6.497136248512129E-4	0.0037457228783271666	0.01787368522613405	0.0037223446668482713	0.036424488635553386	0.12475369106946285	0.004104251984148581	0.001978301407555177	1.7235948843603114E-4	9.394250604333772E-4	5.053287223090342E-5	8.236517841026109E-4	0.013315009719985336	0.2414865575269298	0.06412197490931058	0.0014630689995343772	0.05911575793244091	6.296125467086186E-4	0.09129989441753246	0.00450510671782258	0.0032203326323228735
1708	1708	0.06037278924327635	0.003599658133050546	0.04273526194271886	0.0033623907768586575	0.00895125232937125	0.15003357320453117	0.003342191141980211	5.570936897794038E-4	0.008073810729763426	6.291577458423068E-4	9.906836191357993E-4	0.001489006795167566	0.051062128335078213	0.09063922192254327	0.17617383251054458	0.003974400147922211	0.02300795676998166	0.00280343701433828	0.02991154087211534	4.893409460362365E-5	7.975927855348032E-4	0.020803336634068838	0.2048444791716392	0.0014530541709229237	0.0014167798835519364	0.04406277831105323	0.00324622333190729	0.04622682354200572	0.0017260417929703443	0.013664569357743035
