	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
15	0.050900267388111695	0.0602373436559384	0.0005626380605945199	0.09770171377980916	0.038770854399969336	0.08323948264414005	0.011494222196096393	0.0005690972282835977	0.013634453366454273	0.0006427140279650148	0.0090920474127692	0.012294447088126928	0.000988903246259883	0.0010186640730067	0.06146287174486125	0.0013666961396559634	0.01542368482147963	0.0082505204149702	0.09788951810100832	4.998846355362029e-05	0.0008147782893153706	0.11282511544011972	0.10152463372400296	0.04996446961493408	0.0014473068347563508	0.026158811495236727	0.0033161687781987238	0.049916198968518184	0.08795008903521832	0.0004922995666454706
16	0.22905189237212914	0.03921877683699971	0.0005703183648432037	0.025322564718305837	0.0038087349372030203	0.10894668806241103	0.003460810057453873	0.0005768657035546843	0.046581827967049495	0.006111696939469045	0.0037559490942025773	0.001541853674257504	0.017383030878645334	0.0037626741353783983	0.010429881620339554	0.009575666550399166	0.00471380714183056	0.06569534438815985	0.04189356125193102	5.067083226612859e-05	0.0008259004397624128	0.010621256327279302	0.02100735522973029	0.0015046250424133071	0.006927272859535602	0.04562662632392205	0.0006313314549219737	0.18164260991211276	0.10553128240570864	0.0032291244777846147
17	0.0836823903394277	0.06259769944782237	0.0005846846171731764	0.0007705551062057166	0.003904676520954904	0.008132638380940709	0.006346863235646511	0.0005913968825744101	0.08414060387280413	0.06224316548671684	0.0010516852276794661	0.009977320129770524	0.0094242800324523	0.0010585796718491538	0.03308361535687898	0.015414628023396756	0.002033671606528735	0.025367065646466937	0.1297140043323116	5.194722455327695e-05	0.0008467047744085966	0.10605058107915094	0.06911741630871887	0.08550879980323986	0.018297273170125115	0.01878719784728136	0.0006472346197933198	0.040676625209347964	0.11938510608445645	0.000511589961323408
18	0.13117256268904318	0.001067238273599165	0.0006103072290078361	0.0037258539219130016	0.006997321820722375	0.011410565493173028	0.01246806319979036	0.012303436879646391	0.0732202403273146	0.0006971675841433711	0.0010977731895816603	0.04839445636207288	0.003994218282446915	0.0011049697687170836	0.057905683847459685	0.010247081066526487	0.002122793120320538	0.0031064791357972	0.05359559359432288	5.422370580748151e-05	0.050549833629680935	0.10485497006039372	0.06922481541746545	0.02790390172065282	0.08629432247412604	0.005002854464660446	0.0006755983580238497	0.007400825713699598	0.21226283932106801	0.000534009348823072
19	0.15777796341021702	0.017966545335783027	0.0034122114663901197	0.048760870241549764	0.006760316157570211	0.025136958742750508	0.0007554549470779027	0.0005964046703370644	0.0029983825210746487	0.0006735538830958131	0.003883166510900636	0.001594077662508094	0.023616961764959612	0.0010675434362562377	0.010783151210242734	0.004254851299693829	0.02745407527572793	0.04533989834446955	0.1957316328785887	5.238709950542303e-05	0.0008538744398782669	0.1408194993109457	0.061234956071890126	0.07776513733842425	0.07208115157964112	0.024591434521026755	0.0006527152263099755	0.004327577107095418	0.03854132558028105	0.0005159219658085513
20	0.14448069939475794	0.00387554387380145	0.0005929830466120537	0.04903769547634666	0.04653909902336678	0.039472667437765466	0.009275544501067014	0.0005997905792037881	0.03707860767896684	0.0035159780117813197	0.012421012710407823	0.018634728930578773	0.0379440411324383	0.020943805692250145	0.07329357434322005	0.044019410139255415	0.02193273710787157	0.00017969838368432387	0.08613743169148487	5.2684511570652334e-05	0.0008587220562381765	0.011043349336171541	0.0048105946270002795	0.06401362447026085	0.08952197209593474	0.010538043882952208	0.006333621278036551	0.0015135454015506693	0.16081994222719545	0.0005188509582283818
21	0.09934509675672316	0.10352040490835628	0.0005946710800757037	0.0007837162528417964	0.029591496081260663	0.008271544534968837	0.043462118820747464	0.0006014979915398791	0.051417562725621466	0.08607973057455362	0.0010696481006589786	0.01584109523886703	0.057978821426083585	0.02385010683924123	0.07919557938949906	0.004291187910417057	0.04192193832949352	0.0741939111719686	0.0977693607342748	5.283448755909826e-05	0.0008611665638428818	0.011074786226883244	0.0019776080373536593	0.001568872851090577	0.004376388063905336	0.03618816968413435	0.014891693527501746	0.0015178539822110586	0.10719080974702727	0.0005203279612980993
22	0.034660783462760934	0.0010641293868113957	0.0006085293916422927	0.024106142742515838	0.009889958809836143	0.014290346613748443	0.0036926824887200203	0.0006155153985615487	0.02348560267154353	0.12886803123340138	0.0010945753539628644	0.004558177379360389	0.10011225392784127	0.0040147712991488674	0.0489979424237035	0.004391190451394447	0.00794265004046883	0.011836490888416144	0.1350040377758866	5.40657510501055e-05	0.012533316648833276	0.08124536276226864	0.09524034509131267	0.0016054341191717625	0.021956498102107896	0.002075260718065793	0.003586650656104032	0.03650947025625712	0.18542733038637071	0.00053245376873363
23	0.07148880602405826	0.0010488527400377462	0.0005997933406669891	0.05534328578757233	0.08727040538983137	0.03131240029949851	0.015124474302442473	0.006349081047391354	0.03176204622912671	0.000685157334573728	0.0010788616247332473	0.021719946135080118	0.026895017025215472	0.009699537213350429	0.04255212572743183	0.0014569495039399624	0.007828625316954208	0.034636174130128095	0.20197474302907106	5.3289582858923965e-05	0.000868584310729015	0.005427778047646016	0.13119868716434252	0.010195989485398887	0.007285285528679988	0.007787870255823077	0.003535160681432851	0.06756855106979018	0.11672771181241524	0.0005248098597794612
24	0.2618763691896497	0.012716210706139023	0.003521549721474199	0.003715000433692486	0.05649828408714665	0.028855448262907982	0.009518723148383831	0.0035285357283934555	0.0030944603627201827	0.0006951367207974616	0.004007595683794771	0.001645157049528481	0.006895603373220267	0.02731893393780412	0.07230210506235875	0.0014781701215625402	0.02250775168962836	0.04970575517623093	0.1408300784355504	5.40657510501055e-05	0.0008812353295056482	0.0637672407832772	0.004936714866523567	0.004518454449003668	0.021956498102107896	0.02246640302688914	0.0006736303262721252	0.013205307617601863	0.15047108642838786	0.0063584944283974435
25	0.17555393745247186	0.0010195785894284016	0.008956244544578466	0.12915734567083428	0.012266970138676949	0.013692067546924121	0.0063291487345383275	0.003380810195913472	0.0029649078117448308	0.0006660341552771887	0.00942194172652088	0.015531600671044272	0.020562232023703282	0.0010556251082995953	0.027409148991352144	0.001416285111713639	0.0494760824765289	0.10065499092028944	0.0763217493951349	5.18022365280509e-05	0.0008443415672450441	0.010858413171527269	0.018685354263105056	0.01828460471911727	0.004290884611521576	0.01594369763698679	0.017391811785698326	0.1326682041626524	0.124634022499613	0.000510162081030368
26	0.15558224986622407	0.003800036384756936	0.0061480210847751435	0.13993104493665434	0.006666236367034075	0.002520776140130339	0.0007449416749876633	0.0033714004018251345	0.09480540986608584	0.06746327439928873	0.0010458309259797304	0.004355189299829664	0.00658852333454657	0.006619278159425285	0.06351570381888695	0.040378481346411865	0.0103722377398674	0.03357574431462743	0.06219284548751713	0.0028349536395058297	0.011975173850745393	0.0052615998302707545	0.007500165063444912	0.001533939756065274	0.01819541973090096	0.010332730445934623	0.0006436317292752657	0.0432334906506345	0.1883029276052051	0.0005087421491631556
27	0.12750600642848012	0.16662091806552995	0.0006067618819448205	0.015322447152960763	0.012765792127673729	0.014248839454740274	0.0007773975839217862	0.0006137275975927821	0.05536753953142669	0.06168886273599335	0.0010913960949503747	0.027781412199487092	0.14919897987342226	0.018525906605737327	0.03723738783657808	0.030519469584526195	0.036965173038231776	0.00889755180927808	0.03295233540880856	5.390871387064522e-05	0.0008786757292430335	0.03744099144554011	0.002017816595925857	0.001600771040587126	0.0073699277037180405	0.007878351579413212	0.000671673727050214	0.0015487148604007752	0.1413203563677737	0.0005309072251933871
28	0.10907497987785966	0.11636681676502753	0.003573599562353267	0.03628674417933249	0.030728667281152682	0.020413715109012	0.0007911858613825272	0.0006246129496647981	0.10955892917670054	0.030266169859653105	0.0011107535929513702	0.0075816248457362375	0.06907511639135798	0.027722718145585572	0.052678226476868435	0.0015000180367432787	0.05240118355293216	0.11547409435465306	0.0010199584014133813	5.486486336193939e-05	0.000894260321996335	0.008544303160525249	0.01683398488688915	0.010497390670839194	0.01636887172297121	0.043490996114949936	0.0006835868380544154	0.0015761835722213752	0.1142661197903749	0.000540323637436334
29	0.16671800417622545	0.10655364714144157	0.0035421866448914555	0.0008066798534863221	0.0011576422913994618	0.005583817170121985	0.01250459576155522	0.026989942871620782	0.049994053025699814	0.003629301508785733	0.0011009897651002116	0.0016547979697839714	0.1680910266698785	0.004038298590935521	0.0668656262600197	0.0014868324679750712	0.04901047165874869	0.0880882250447943	0.036172086608930266	5.438258620853409e-05	0.0008863995292034947	0.028979834519515336	0.0606373769569765	0.019195389216214945	0.001574529063629074	0.0020874221242354702	0.0036076690828674295	0.0044924196476335285	0.08396077774722631	0.0005355740448954516
30	0.10826622493968703	0.017716514304326657	0.0005814299169472555	0.07591524650663367	0.051198965709657165	0.01087066289187217	0.014661419594557384	0.0005881048179111905	0.01130654234866752	0.05911338764754689	0.0010458309259797304	0.001571893715915721	0.09287068643587884	0.006619278159425285	0.0050664965566941216	0.0069789343394445315	0.021505420075523182	0.12820779416770153	0.0287932984805498	0.005618249223419773	0.000841991515089616	0.07206069384420541	0.007500165063444912	0.001533939756065274	0.051594966737868286	0.013116026029848566	0.1036255683340912	0.03766689948280661	0.06305462632907761	0.0005087421491631556
31	0.15662184588218467	0.06706914182969173	0.0005750280250957523	0.042047576167422065	0.017603436435123496	0.005245670715495858	0.006242039083552075	0.0005816294313996347	0.04146119868688496	0.0006568673612509222	0.025808164183600657	0.026328434706936483	0.04230042755260845	0.034072894254129966	0.013268660887426252	0.004149442258277904	0.03227923183747741	0.06623785322412812	0.06976601447922967	5.108926943981658e-05	0.0008327206838812935	0.06300931292284911	0.015675533245357545	0.004269699991455793	0.03451097624328663	0.01297161072248796	0.07495809040691895	0.059273362996233585	0.08162890592297466	0.0005031405931986057
32	0.0725984031448285	0.06860848373746742	0.049985907145885314	0.08138543574471034	0.011437012850839264	0.02057237052659511	0.06314991378487275	0.03958324200956488	0.06001329029656788	0.037052141981367005	0.0972601723275464	0.022287444725216727	0.0009554496938781109	0.000984203743288252	0.02555470386744357	0.003922688701997143	0.04092418234680588	0.00016473467530290657	0.0008978669158637082	4.829740662737386e-05	0.01900280034540324	0.01532820877136056	0.004410010416593025	0.004036374740240863	0.040431742712579766	0.025273886530220654	0.09167968556693648	0.040420907328971474	0.0381347543250988	0.023895683635926663
33	0.019981902375333958	0.08946755846425462	0.09919114023657276	0.18790255799512615	0.02376780381237981	0.014940260282859025	0.06898201798380724	0.0005345442140934416	0.012806630918492271	0.04614030503500744	0.0034803956005076786	0.05202497372754632	0.03634622771794006	0.0009568153898286779	0.06532055929822171	0.0012837165207785519	0.01954685206261276	0.0001601504501919859	0.021111376115834198	0.007636389006568587	0.015944179864006952	0.019961280186072496	0.00681710082507039	0.0013942389118404045	0.09243266030028413	0.006861883464076421	0.010704261599526279	0.013997958402497679	0.05984184987894449	0.00046240935972351416
34	0.026370514079425145	0.058955016076440485	0.05131769259206074	0.1119691305281758	0.003375595639542734	0.019128822238574573	0.03210279901453378	0.01986830391214234	0.01708811956359673	0.06590741154587725	0.013007333183161196	0.013464660595300274	0.003308036593898554	0.0009151428819329467	0.08425230163568599	0.0012278063761292234	0.006597370776742536	0.007412065694745256	0.07584339767637213	4.4908412706491165e-05	0.05154420920502202	0.04812746105106682	0.07668946650962559	0.0013335151476954645	0.006139485273748959	0.013821915838741709	0.06346991766710858	0.04484349197116296	0.07417294810016371	0.007701160218620045
35	0.024423653630688984	0.17115135482757154	0.059732833830577564	0.07470103984049177	0.000974835458747016	0.056517281221287616	0.04260604643992768	0.08194527471072274	0.03469716477513096	0.02526271099481377	0.06754669984754864	0.0013934837643654685	0.0033733343651230663	0.005867990026033428	0.039034930275053815	0.02099117427990458	0.0955536914718436	0.0001561989115824119	0.010720909778351372	4.5794865796028664e-05	0.015550774523871554	0.02933832328946398	0.02638802832971504	0.0013598375793152492	0.003793281875474049	0.00669257393413011	0.02277710310244848	0.021054748492283316	0.05589792564729107	0.0004509999104451301
36	0.10557257875577013	0.029075238867663927	0.0569237693286068	0.08059349192331508	0.0009289917324942886	0.011535006517540615	0.014737477313788385	0.0075509084923985606	0.01895731343730952	0.10166946337689084	0.005586243145829475	0.001327952204492482	0.010268767497351674	0.012646106630444524	0.020739729083663082	0.017652662194766962	0.03462750311397977	0.002500210459366903	0.00551402175146755	4.364126410612713e-05	0.0030626803493742395	0.04676948286313769	0.04866064611813045	0.060079816710716334	0.038885251711713226	0.036945484076336715	0.12986838929345065	0.02006460382987957	0.07678277728272731	0.00042979067328727586
37	0.015269949527213453	0.02165570157130529	0.016073310517509827	0.17415918464605884	0.006200290830659262	0.05153089778780172	0.04729043425147413	0.034200792696288215	0.04934755746091338	0.16370922106681832	0.0035614845741347672	0.01958329792427358	0.0009505028465830896	0.016511628446541887	0.009889873789351095	0.01166863916695342	0.012236009668550792	0.07782648388457618	0.0008932182037938961	4.804734647573844e-05	0.0007831393882641125	0.007482586653670506	0.03804097181144623	0.019547996807377743	0.05316617411011085	0.004433003577525125	0.01354241124655662	0.00914658695640845	0.118188666903264	0.0030619363380995322
38	0.0503565883971378	0.039635394239876436	0.07706286415381694	0.11120114741265633	0.0143685322516335	0.00383297854926849	0.013829186064546358	0.0474479372488686	0.021424372318702527	0.001009922749338383	0.018518858473760242	0.0023901507154551875	0.001553903978810926	0.01006497593848483	0.10927557695523454	0.002147545351144315	0.011539403294219113	0.00026791768215686794	0.014156715062717212	7.854891032504708e-05	0.0647626010331887	0.054554243059729404	0.00294010529032632	0.07004690011164272	0.02343498112093749	0.011479330284254744	0.111014675663458	0.0657388966976312	0.04509217661534475	0.0007735703753330115
39	0.046261171015613584	0.014687933556780263	0.03889798062555284	0.1513205047012799	0.006556740289281902	0.16125893236129193	0.06917217167315055	0.003316023559450102	0.008383248414999643	0.008866006831135597	0.0010286526595514648	0.06177280471461352	0.02290577557402243	0.0037729747517232	0.11448642258682774	0.00412672340928402	0.05400312709158125	0.00017330318374414862	0.0009445685603932764	5.080954765424516e-05	0.0008281614071656237	0.03255096197707258	0.004639392672703106	0.0398348450411273	0.004208658173087104	0.0019502745509227726	0.04443431802509748	0.034310624245234116	0.06475650298034218	0.0005003858193162198
40	0.11415053077572443	0.0010195785894284016	0.0005830527250219982	0.05938074717453039	0.0011027143792683234	0.2481414384945052	0.053777235712024966	0.0005897462560613157	0.011338099631301298	0.006248162034981499	0.0010487499069644145	0.06856181552823523	0.012189040204146809	0.0038466890481517507	0.11672319506662113	0.001416285111713639	0.0020279954990422514	0.00017668908561181769	0.0009630230191266984	5.18022365280509e-05	0.0008443415672450441	0.12529203470546565	0.07729769700000033	0.0350309883582302	0.02103726825063451	0.001988377937726016	0.017391811785698326	0.015443518688861863	0.0018272091461181274	0.000510162081030368
41	0.25737788708449183	0.003908830696927183	0.0005980761438474031	0.06091080062713159	0.0011311278301512078	0.23163140964896306	0.0007662692121297631	0.0006049421459444978	0.011630246485496657	0.0006831957422783923	0.0010757728646134614	0.0044798775333810105	0.09266657555721307	0.0010828252180735435	0.0309783765997898	0.004315759087628928	0.03929900093659745	0.003044222604900765	0.009576779473314116	5.313701580624436e-05	0.0008660975705223505	0.008275219225445728	0.11078220222668482	0.00444083695894639	0.044483178324003	0.01635451613923637	0.0006620587821209527	0.0043895259579825735	0.03909304095640953	0.014838211349968362
42	0.145460743725148	0.0035528225050392884	0.000543604609239936	0.1074077002376816	0.03485705089451339	0.004959011830812357	0.26872580327934564	0.016163203965890754	0.023582120006408133	0.0006209716912072518	0.008784473051444171	0.027491897623810976	0.0009554496938781109	0.000984203743288252	0.054179194809711936	0.006524915151294268	0.033117502998914514	0.00016473467530290657	0.008704546263755084	4.829740662737386e-05	0.008593894548214742	0.002317076524874935	0.11110129483777514	0.0014341482909437382	0.004000572422420007	0.007058301385140778	0.0006017598415370923	0.001387510589514599	0.09278150976033844	0.023895683635926663
43	0.17669749916845595	0.000994594790536715	0.0005687655752365503	0.0225309481053643	0.006521036588323498	0.08686868932640206	0.09057687814459138	0.0005752950876949602	0.019228285092535026	0.011540399966894188	0.001023051292816423	0.023319028397155536	0.0009996730813375278	0.0119204443659567	0.14381239216803807	0.023162953082723783	0.0346503604336841	0.008340374244968262	0.0009394250604333773	5.053287223090342e-05	0.0035463233696133548	0.08138179935775393	0.02639550227158106	0.06684464649482133	0.09131123132138892	0.001939654636715288	0.0060749557177301045	0.034123791121806864	0.0181184646453763	0.005943004217833618
44	0.13406215439953292	0.006620183825483211	0.003383560398290133	0.0063683066684396316	0.0011058007398379466	0.17046743368572426	0.0007491116734125986	0.0005913968825744101	0.014168709344880197	0.0006678983021437907	0.03183931881996599	0.007178444348653567	0.029016410500271	0.020650710139667853	0.05267574582469768	0.05459888895903415	0.11678757863232395	0.00017718361641432432	0.020557848868750287	5.194722455327695e-05	0.0008467047744085966	0.022084307645642245	0.015938776467496696	0.0379279115242516	0.12745342863368644	0.013189446285047451	0.0006472346197933198	0.012687867398178392	0.07460309358658511	0.02290259621025906
45	0.13089691441483733	0.0010195785894284016	0.0005830527250219982	0.06217181111438255	0.0011027143792683234	0.08346866604322803	0.028657660253355574	0.0005897462560613157	0.028084483270414237	0.0006660341552771887	0.0038398138468165705	0.06297968764853093	0.16011542901631107	0.009428816927856062	0.15579809022455132	0.004207349051565795	0.02435650701785949	0.00017668908561181769	0.023291534537943942	5.18022365280509e-05	0.0008443415672450441	0.030395860750492363	0.010312162443548588	0.03782205229808236	0.0405747158295996	0.001988377937726016	0.0034364920864375465	0.0042792629294532425	0.04369316824390046	0.04516718511866486
46	0.02646129857825058	0.021901875965272814	0.006568509462513064	0.0008186737977755247	0.03091142028873493	0.14542869841144712	0.07811096248645821	0.0006283277184857704	0.02694812607512952	0.01855154591254018	0.02193295568337911	0.04331059415609174	0.0010918262989957931	0.0011246845724870833	0.130306591581889	0.013403565451456444	0.005134324451180618	0.00018824816419397118	0.001026024413445781	5.519116188631872e-05	0.0068468919370305885	0.1543042914439297	0.09424917306187436	0.010559821940614384	0.028360848867018108	0.031855024351180816	0.0006876523430584255	0.0045592142139593995	0.004920402565726925	0.08975323464399372
47	0.10804238168539587	0.011820912209007129	0.0032736112242228925	0.049488183816679326	0.0010698676209583292	0.11347748135335728	0.0007247692056920678	0.03306729136460744	0.04078755553960075	0.0006461948720177221	0.001017510598427832	0.025900661989775326	0.000994258999882292	0.0037321070060256844	0.059087819562460016	0.009497875961165723	0.001967587219923776	0.00017142601495615426	0.03342944926330535	5.025919367385047e-05	0.05768563699037665	0.005119119600494907	0.26996588806257765	0.001492401802599276	0.01770270122935096	0.11836996771830835	0.008749980655830054	0.00956764772699722	0.0044807077266021825	0.008618743785727962
48	0.05462344290819925	0.006492972658042857	0.0005734495193729143	0.0556576193879676	0.06696679725775892	0.0766037031621929	0.022695465403142028	0.00058003280419893	0.016641541866561804	0.0006550641988942572	0.0257373183585594	0.026256160690637288	0.0010079056697210014	0.00927351902065162	0.04068317267336842	0.10845160655627814	0.02944552877622068	0.00017377891719606278	0.0201628163404103	5.0949024615796167e-05	0.01181080898824818	0.01067956901175602	0.1830832089984662	0.0015128857154119116	0.034416240384992275	0.048622218589330926	0.0006347975827317827	0.12499289727304935	0.018267675286685485	0.0032468529753377226
