320	320	0.07658342828042104	0.3145776855154727	0.0032508149154579116	0.0012260600324855394	0.1347873894593741	0.0619572558387939	0.011529400070170061	0.03322889373300631	0.051389061534026316	0.029985500105706726	0.0016988561528791955	0.04436826081171434	0.0564472339636218	0.0021329238687838254	0.08149682172126839	0.012156318981057044	0.004944955155585447	0.023202744045744374	0.00205517328026523	0.05298122253416581
321	321	0.21853498536564595	0.11203340273907628	0.003078204988547678	0.001160959392154228	0.3400202567707242	0.052030305487907366	0.017554397638384248	0.05801324123720918	0.028748896941221663	0.008481809680100401	0.0016086512522602463	0.002189345369152047	0.026901314284484022	0.02193120843189496	0.010797758546168254	0.03142238699455937	0.011319569845970006	0.00869637967010024	0.0019460488548765033	0.04353087650956324
322	322	0.09972767171459337	0.23973094313407994	0.003098772093972098	0.027894818760863013	0.20866159887584143	0.1058301520834807	0.08448694376758058	0.1051715373739347	0.048985560223635385	0.008538481108588599	0.0016193994967791962	0.008885499133480353	0.007036479312864616	0.002033165570800672	0.004188378449083699	0.031632336477588736	0.004713676244441985	0.002072959156265815	0.0019590514301137687	0.003732575592011389
323	323	0.2790405877306188	0.2037253785455161	0.009980349574631097	0.0011926219748076123	0.06292942951983357	0.019358349237692862	0.011214961352388279	0.0186862628407528	0.015896572301847142	0.0018949387568117104	0.001652523633653922	0.0022490548897227476	0.09581692172189639	0.002074753119018469	0.10654695094730682	0.0050065890474006005	0.14117396048032957	0.0021153606655687587	0.0019991230046972966	0.01744531065550555
324	324	0.11590029458135925	0.2707741738491267	0.0029985961106279257	0.0011309345319309324	0.014415760202952847	0.20585735568192512	0.010634876210236486	0.02418525810207638	0.015074334479201456	0.00826245217990992	0.0015670481356279574	0.040925890204546324	0.09732639371912048	0.014898493438849872	0.11396694819358522	0.03060973774621372	0.023957877187632495	0.0020059452825075008	0.0018957199241229892	0.0036119102384464864
325	325	0.04155536225467188	0.03527808135669899	0.014782714803348163	0.0010495071239295223	0.07337791359388345	0.42503595365979363	0.009869163978656753	0.08844401556063819	0.001988962839145207	0.0016675457661300078	0.05545430121039893	0.001979167899579678	0.14431896360700364	0.0018257823726215824	0.003761163208756128	0.034405842302189835	0.040232934355019026	0.0198615439093593	0.0017592278855834925	0.0033518523125926373
326	326	0.029204885173419348	0.02893090105743777	0.008678562924910465	0.006965924868259487	0.013219193359621595	0.18284149374806583	0.27655095115065365	0.004391195587236281	0.0019653782647187927	0.0016477724669729222	0.16744512706841247	0.0019556994708532435	0.20782515664439044	0.0018041327472962374	0.0037165643696622204	0.0280690047737908	0.004182688215304161	0.0018394436495174098	0.0017383674450644538	0.027027557014412524
327	327	0.006444674916260493	0.006123013667267254	0.01714932522101223	0.0012175259571374595	0.022480089932000454	0.3399487546258042	0.17850280280802827	0.06780044629525687	0.002307382036030587	0.0019345083122220862	0.029529306801149263	0.0022960189943725443	0.28575310324381537	0.002118077505208122	0.004363299430065153	0.005111135171657103	0.004910535454451327	0.0021595330066369136	0.0020408681050189674	0.017809598516605456
328	328	0.0365784094258148	0.07336403252527156	0.047998470851505465	0.0012988954166686416	0.016556718648814937	0.45920297614633193	0.13102641715562338	0.005499865830835383	0.0024615885464570175	0.0020637949979812782	0.0017997784872578286	0.0024494660921943194	0.08207781012453896	0.00968538876198486	0.07891246971633932	0.02030423419029312	0.012664471721365585	0.0023038584992965787	0.009603019318079768	0.004148333543345369
329	329	0.28242011085447494	0.36290912538813425	0.019922806584624156	0.0014144308212248877	0.050374500286664965	0.10382139294966324	0.005214497333876059	0.038334151840746004	0.0026805443029530667	0.0022473674295666246	0.0019598669231461266	0.002667343568915506	0.03277465888348381	0.002460624422458411	0.013155225403280867	0.03828281414657486	0.021877233046316995	0.010595053988614657	0.0023709283016688505	0.00451732352361175
330	330	0.0959844599072469	0.19960188979831475	0.025721201920968433	0.0012988954166686416	0.009130962338635924	0.39237116935472083	0.0716203666741913	0.03520289107155143	0.009887344856636029	0.0020637949979812782	0.0017997784872578286	0.0024494660921943194	0.022671759643106866	0.002259632451805849	0.02693217554508625	0.04258150312083016	0.03494174065190262	0.00972961480947559	0.0021772630079007565	0.01157408985352438
331	331	0.006725557139983648	0.18072433261793516	0.003368883467431779	0.0012705901384538177	0.05251559614142011	0.5436272771281008	0.02647601549571023	0.027171820802033165	0.009671881745917864	0.002018821175726946	0.0017605580618462546	0.016923959123782424	0.05123344368071021	0.002210390977557175	0.01908133911195543	0.019861768237823135	0.019652425659979843	0.009517588921501011	0.0021298165126751928	0.0040579338594559375
332	332	0.030993876933353905	0.24378735920680525	0.003661444975479731	0.001380931077999668	0.009707655830987963	0.3539945361584699	0.06824901478142566	0.03742623593269935	0.026301314706155984	0.02587839730521018	0.07296622024200475	0.002604169518045539	0.07147217727542254	0.002402346361001381	0.012843653662573071	0.013691857030024282	0.013464334666247585	0.0024493656380373077	0.002314774626197801	0.004410334071858155
333	333	0.0715810181867526	0.020766898639556344	0.08988320558827455	0.0012614272123411465	0.08819463430184173	0.30893723574189225	0.11282369934584478	0.019764318402809216	0.0023905810569815177	0.0020042623430176097	0.0017478617068616364	0.002378808289527655	0.08692172814952594	0.002194450629372104	0.13432855571676736	0.012506982658522809	0.005087598349011267	0.023872055172497166	0.0021144572313864696	0.011240221277216
334	334	0.16653775992443826	0.13141325410844984	0.03803103196120933	0.0012175259571374595	0.08512521015259174	0.36779103027940035	0.018409717799850525	0.026037032814862675	0.016228519862828653	0.0019345083122220862	0.001687031147553128	0.0022960189943725443	0.014290915621253054	0.02996035315880425	0.07396898856405548	0.005111135171657103	0.01187110436785036	0.0021595330066369136	0.0020408681050189674	0.0038884606898073877
335	335	0.04627546693696779	0.21300484074526715	0.003098772093972098	0.00116871637205022	0.24875075245906064	0.05905947290305832	0.031034738989954992	0.0984900117767315	0.02894098343202579	0.008538481108588599	0.02834550188559199	0.0022039735362771548	0.12062241446531899	0.002033165570800672	0.024232955240693292	0.031632336477588736	0.04480282982766117	0.002072959156265815	0.0019590514301137687	0.003732575592011389
336	336	0.3167737663454409	0.11451706705317247	0.003344588591090427	0.022896081461637175	0.01607912013752163	0.12143689891465995	0.019073530932228654	0.005341215569945195	0.0600829923884376	0.016427365175881628	0.008959413123293647	0.002378808289527655	0.07249862531666192	0.016617553462236125	0.08384769580174328	0.012506982658522809	0.08441466392976338	0.002237400923201134	0.01653756006425049	0.0040286698607839904
337	337	0.24508370182585695	0.23150262681002579	0.04953845879391693	0.001160959392154228	0.05462155482345593	0.03875594725780187	0.004280039408278748	0.004915808316787177	0.07520915074659092	0.0018446305650476516	0.0016086512522602463	0.002189345369152047	0.02026413516943127	0.002019671086736709	0.11699262438701227	0.044696745224664866	0.09096571922660301	0.0020592005550474904	0.008583227969929254	0.0037078018192467353
338	338	0.06085839898320751	0.12872525116359346	0.009980349574631097	0.0011926219748076123	0.3356571654540977	0.046631122831119275	0.004396767954031677	0.011868069442396198	0.05680573269198676	0.0018949387568117104	0.001652523633653922	0.11134014926342839	0.054907761331756774	0.002074753119018469	0.0724559839555238	0.03227936264082701	0.045719252903337136	0.0021153606655687587	0.015635509801410503	0.003808923858792346
339	339	0.009842687271317424	0.03004946639007514	0.012591747469081814	8.939581698843151E-4	0.11360985836885154	0.14227898726391214	0.013517180094570263	0.034449688977911966	0.001694175807966752	0.0014203964197083679	0.0012386883978639978	0.19078317724729263	0.06160037476559322	0.11910217858205542	0.12075071385242316	0.0753031545381638	0.04960217066302575	0.011807096994110837	0.006609229245701724	0.0028550694804898168
340	340	0.29693506890975346	0.19965336964868613	0.0029985961106279257	0.0075964621865164395	0.03381234316670936	0.024822581353530947	0.00416934855565098	0.07590947933876044	0.0021432791700304417	0.0017969245253244145	0.0015670481356279574	0.027994834895375312	0.09732639371912048	0.014898493438849872	0.04931167164773014	0.06940290367372676	0.03688893249680351	0.0020059452825075008	0.02129230288787951	0.029474020856788515
341	341	0.23783671651643923	0.1886744507380413	0.002833703609177597	0.019398711353228848	0.0563929615152443	0.023457590077336405	0.0039400764938608245	0.010635335302290622	0.002025420461950314	0.001698111824658255	0.0014808763147345267	0.020345412780030596	0.09197442502263449	0.007969237835747418	0.07103998346689368	0.18778622357062258	0.0654103584373724	0.001895638551223212	0.0017914744743173438	0.003413291654196146
342	342	0.17680663804994146	0.15331395600840114	0.0035767327181910513	0.0013489814544054711	0.06346773622366737	0.11444150313829624	0.05124579154326693	0.05198452579414721	0.002556508595637425	0.0021433759348476835	0.0018691788193199179	0.002543918693654246	0.05439438201110933	0.0023467649759491564	0.15136424655282615	0.1367686314843766	0.020864916976024994	0.002392696401297984	0.0022612193263058275	0.004308295298333959
343	343	0.03782484753085078	0.16518965481287048	0.002960316099413777	0.0011164970468653898	0.07167862878097014	0.05642064119459232	0.010499111617217092	0.12600433159440216	0.02764787360559752	0.0017739850268249004	0.0015470432340033808	0.021254464583691273	0.14076484924998042	0.001942321858300956	0.01676721558272164	0.08766587436731273	0.19599273101647172	0.008363326302111755	0.0018715192057611164	0.022714767290040544
344	344	0.23753199912704495	0.018035548628186137	0.009167751994944942	0.0010955189902916607	0.12669936668973714	0.18688475753251907	0.11051076659583066	0.02969094754446399	0.0020761617635425547	0.008003711102545805	0.0015179755704783913	0.00832899518800404	0.08175247400248037	0.0019058272361770331	0.060293577977852585	0.06096647390399696	0.016944571553185857	0.033258417466062166	0.0018363549069503817	0.0034988022257053694
345	345	0.13188602653778206	0.2639479234552455	0.0029230011320142348	0.0074049544357746525	0.2220358569115887	0.03680186281560377	0.010366769666369954	0.004667952046141436	0.0020892468372173067	0.001751623835918174	0.0015275426584216213	0.002078958034377325	0.12008290691544327	0.0019178387712291832	0.003950801987597192	0.14328361873132694	0.023353896142232797	0.0019553751539750407	0.0018479285905006642	0.016125915341240325
346	346	0.11309072290899978	0.22636789193967355	0.003098772093972098	0.00116871637205022	0.01489735655694871	0.012288793722635931	0.03771626458715819	0.03167475580469953	0.002214881043212996	0.0018569555113854008	0.008300925093982395	0.0022039735362771548	0.4212910663394629	0.002033165570800672	0.05095905762950608	0.031632336477588736	0.011395201841645183	0.008754484753469013	0.0019590514301137687	0.017095626786417788
347	347	0.09119698212793652	0.04814470528239284	0.002833703609177597	0.0010687445546660056	0.2396926295008727	0.005127623278773566	0.016160054359569385	0.04729526889941631	0.014245398327658873	0.001698111824658255	0.0075908652475888076	0.026455401712884876	0.20806421474686582	0.12405902755997875	0.11380990599687366	0.03503650024926556	0.004310469108829604	0.008005627484077491	0.0017914744743173438	0.003413291654196146
348	348	0.19995055567264136	0.11946348238442239	0.003098772093972098	0.00116871637205022	0.18861702208423184	0.04569642170865192	0.05776084137876778	0.011630179013089933	0.002214881043212996	0.008538481108588599	0.014982450691185591	0.02893007592508995	0.047125632896083805	0.20247893348689663	0.030914480837896486	0.011587759685979145	0.004713676244441985	0.002072959156265815	0.0019590514301137687	0.017095626786417788
349	349	0.2701898828958228	0.15277836216345253	0.032661879909467374	0.0012798871564125465	0.10411946285435669	0.09394568147352811	0.004718483268765185	0.012736466350274527	0.0024255652337760903	0.0020335930649130495	0.009090526725054	0.0024136201816064404	0.1686817073412845	0.002226564599555508	0.10702599701172927	0.012690012006644926	0.005162051143482215	0.002270143435415483	0.002145400564343683	0.011404712620115184
350	350	0.2921411424185257	0.15277836216345253	0.0033935338791968917	0.0012798871564125465	0.023631511271112883	0.006140643382716666	0.004718483268765185	0.027370639365409764	0.01705973824891133	0.0020335930649130495	0.0017734402174863792	0.0024136201816064404	0.25648674543209593	0.09003160269036695	0.004586785905782604	0.10049505009745636	0.005162051143482215	0.002270143435415483	0.002145400564343683	0.004087626112547565
351	351	0.034519758970072464	0.0051243070762189286	0.03182790318377826	0.0010189389109144696	0.01881342916616421	0.05149067510148563	0.02705746569757195	0.02179020964957153	0.0019310317986026965	0.0016189764014928657	0.024712869188237972	0.03104777800570268	0.4372033022868512	0.11827762759509636	0.1201566380338174	0.039228980107679196	0.00993484375837731	0.01345780032839531	0.007533239335427583	0.003254225404542026
352	352	0.026056791029116184	0.17176801477455103	0.02298974233370593	0.001160959392154228	0.08780745039871969	0.045393126372854614	0.050740293213648	0.004915808316787177	0.002200180481010656	0.0018446305650476516	0.0016086512522602463	0.015463703599257547	0.3919461656123853	0.00865685020178946	0.010797758546168254	0.024785207879506617	0.011319569845970006	0.0020592005550474904	0.0019460488548765033	0.11653984677514348
353	353	0.025219847793806864	0.08273892108376932	0.009403326298982271	0.0011236694162455845	0.2969788520241261	0.05035909385787502	0.004142564689092741	0.05614985791584795	0.014977497057777919	0.0017853810944840536	0.0015569814291401755	0.0021190236708884314	0.2958449572586458	0.001954799320612274	0.0746908664037935	0.02398910785140611	0.04307595139638809	0.0019930591037549497	0.0018835418323175713	0.010012700501045402
354	354	0.03959394133976459	0.072692803204	0.003098772093972098	0.00116871637205022	0.17525397088982544	0.03233337051424553	0.02435321339275179	0.0918084861795283	0.008896406640416193	0.0018569555113854008	0.0016193994967791962	0.022248550327886748	0.32106818238141493	0.00871469116800387	0.10441126240713167	0.031632336477588736	0.004713676244441985	0.002072959156265815	0.0019590514301137687	0.050503254772433774
355	355	0.1763707027852624	0.01886250744736344	0.0030378790932047302	0.0011457502923315707	0.1259585067483297	0.0906500588238164	0.050075572130608814	0.044152783146757454	0.00217135710890161	0.001820465059699806	0.0015875771840018634	0.015261121998851448	0.30165851393950527	0.08059596081165625	0.004106073934785857	0.0572116554454501	0.004621049267540949	0.0020322240845453868	0.0019205547234765542	0.016759685973910476
356	356	0.006774768623388497	0.1015587566104792	0.07656439895487309	0.0012798871564125465	0.27241245252841195	0.006140643382716666	0.004718483268765185	0.14444402348649168	0.0024255652337760903	0.009350679572480668	0.0017734402174863792	0.0024136201816064404	0.2491696589245283	0.016860737614690747	0.019220958920917842	0.005372925499077309	0.034430397173752694	0.002270143435415483	0.002145400564343683	0.04067305865038567
357	357	0.040403818788137695	0.08099789737509726	0.03725312316805751	0.008010815373164214	0.1311113635033996	0.01254015583933626	0.09303328213266751	0.011868069442396198	0.002260185505133936	0.008713132155168312	0.001652523633653922	0.0022490548897227476	0.3549082708594473	0.002074753119018469	0.08609237075223701	0.04591574943754022	0.01162828591155412	0.008933554063925361	0.0019991230046972966	0.058354471045645166
358	358	0.04477949038091868	0.23198100792161366	0.0029985961106279257	0.0011309345319309324	0.22131264514968907	0.024822581353530947	0.00416934855565098	0.05651289637500392	0.0021432791700304417	0.0017969245253244145	0.0015670481356279574	0.04739141785913183	0.2718956403929292	0.0019674381296788577	0.010518505720217102	0.0112131547824572	0.01749234953304699	0.0020059452825075008	0.0018957199241229892	0.04240507616595953
359	359	0.07331496897844453	0.12835883245523405	0.002851123944927299	0.0010753147156781343	0.2104284000319548	0.011306695999049184	0.09003000388115946	0.004553166164309721	0.02048052302956285	0.0017085510526813545	0.0014899800765121895	0.0020278360372127683	0.3199992071524666	0.0018706787292256319	0.07762425574326033	0.004514136911565212	0.004336967934914073	0.0019072920847527722	0.00180248765393449	0.040319577423154666
360	360	0.047271740356301495	0.13049525215648808	0.002766100241721267	0.0010432476288011986	0.2697596492131074	0.010969517685011176	0.021738749223739102	0.004417385659470292	0.001977100220094626	0.001657600150362993	0.0014455472050357784	0.001967363699738548	0.3044922495068808	0.007779116571119718	0.02163140150877644	0.022272191020963	0.010171858275719061	0.001850414502692632	0.013677182602685755	0.12261633257129068
361	361	0.02137507449452924	0.05379138750173221	0.007969786407135651	0.006397019161874132	0.14825592151311628	0.04268183501699811	0.014400336434665673	0.05303444885396929	0.0018048662105192132	0.0015131992154644265	0.0013196191470529982	0.029019245294014867	0.4521954843583959	0.09421589878402917	0.0034130332925925324	0.003998000775194532	0.02017504934325135	0.0016892166504360617	0.001596395319611599	0.04115418222541681
362	362	0.0436798101104388	0.10967836923373903	0.010789568593542798	0.0012893212313987348	0.2007102013590311	0.006185906193461925	0.004753263307579995	0.10865361887733936	0.002443444125821131	0.0020485827219071527	0.001786512282403558	0.009802431931602136	0.3026034400256569	0.009613997558945476	0.03410467882130135	0.0201545712556128	0.03468418435109407	0.002286876710135687	0.009532235261933355	0.08519898604705473
363	363	0.006356189525818326	0.08841894826278883	0.05810386676391603	0.0012008093250201496	0.1937964457355481	0.0057612437148425195	0.011291952065415252	0.10119454761754768	0.002275701679300371	0.0019079475119420444	0.0016638682088915215	0.002264494652211067	0.3436147156485472	0.0020889962997989496	0.07295339430697532	0.005040959282703313	0.01857311439587158	0.015859883213305632	0.0020128469847204193	0.06562007480483577
364	364	0.025548089295020938	0.14889181254354372	0.0030181097828938007	0.0011382942045897618	0.014509572243549724	0.22021219905395661	0.017211686499868952	0.030850248894037133	0.002157226779430059	0.0018086181962891081	0.001577245862369186	0.06071502785998048	0.42333989222889096	0.001980241435442467	0.010586955976863393	0.011286125539244306	0.017606182794798444	0.00201899917752437	0.0019080565162956106	0.0036354151154110747
365	365	0.04787485218877592	0.14432977459293841	0.0032058726963834004	0.0012091098646010334	0.13983642041885552	0.026538430945398785	0.01828246146690358	0.018944598716560335	0.0022914323631564436	0.0019211361119230266	0.0016753696218448615	0.0022801478680045586	0.4012895710580212	0.0021034363912518623	0.12184486140330744	0.00507580468336757	0.004876591602539349	0.0021446053334215893	0.0020267606975129596	0.05224876197523223
366	366	0.041247519483255654	0.11053154736825274	0.0032281873942141613	0.015138663783935526	0.23825772624737046	0.005841446782650616	0.011449148886451495	0.24877523804363172	0.002307382036030587	0.0019345083122220862	0.001687031147553128	0.009256587907771577	0.2579108275902192	0.002118077505208122	0.011323868343464187	0.012071704085056135	0.004910535454451327	0.009120101920035945	0.0020408681050189674	0.01084902960320642
367	367	0.041247519483255654	0.15229496084864694	0.0032281873942141613	0.0012175259571374595	0.08512521015259174	0.03368372243624675	0.004488579973052463	0.16524841108284336	0.002307382036030587	0.008895077225621119	0.015608168974351192	0.0022960189943725443	0.2996742410706134	0.002118077505208122	0.004363299430065153	0.012071704085056135	0.018831673281249395	0.0021595330066369136	0.0020408681050189674	0.14309983895778802
368	368	0.056748669406648425	0.19961614197892577	0.017640476222664358	0.001252395497814946	0.25224126602052505	0.027488495800220163	0.004617131418741955	0.06974222865002705	0.0023734646943034624	0.037789498513645325	0.001735347161580539	0.002361776218891016	0.25813739107564854	0.002178738544336658	0.004488262882443962	0.0410571029155655	0.005051171565553062	0.0022213813176136616	0.002099317892465519	0.011159742222385144
369	369	0.013499205983181632	0.13233437665678108	0.0032508149154579116	0.0012260600324855394	0.19086225372358692	0.005882391574581086	0.00452004203714346	0.01921017766695311	0.0023235553028400995	0.0019480679736003168	0.0157175722189324	0.002312112613554731	0.4209338516810051	0.009142281901810427	0.08149682172126839	0.012156318981057044	0.025973029254665252	0.009184027979691171	0.023083247379345036	0.024943790402059404
370	370	0.10405272096718797	0.109916181261988	0.015146224740424676	0.0010753147156781343	0.21657595042970346	0.005159145601300496	0.016259399108175195	0.035290918153053165	0.0020378718363167846	0.014003651848178731	0.0014899800765121895	0.038913138423704904	0.35073695914121	0.008018229126974322	0.0038536509702760736	0.0106616873093139	0.004336967934914073	0.0019072920847527722	0.00180248765393449	0.05876222861640073
371	371	0.025548089295020938	0.16190701802367663	0.0030181097828938007	0.014153499684722688	0.07958559964421434	0.051014527812228566	0.004196481019736026	0.05037305711423652	0.02168003499962945	0.021331426416488497	0.001577245862369186	0.008654205939448774	0.35826386482822636	0.014995446915575394	0.017094558716929855	0.10239256390017479	0.017606182794798444	0.00201899917752437	0.0019080565162956106	0.04268103155580985
372	372	0.01169566561337081	0.157164234341304	0.0028164948567732714	0.0010622541933010582	0.20179970195812955	0.005096483819042744	0.003916148867620255	0.07129958495583616	0.0020131203190802294	0.001687799389070158	0.0014718831251295302	0.0020032064124574176	0.346476989630384	0.020066608942894977	0.058462798549066636	0.03482372765867035	0.004284292131322111	0.02010277760112356	0.0017805950582177384	0.05197563257720556
373	373	0.0056227819325965715	0.11465404857588433	0.00888937853754751	0.0010622541933010582	0.16536239987348414	0.005096483819042744	0.04642633463303992	0.028789399190416495	0.0020131203190802294	0.001687799389070158	0.007544766805903769	0.0020032064124574176	0.4436431285227717	0.03221237630444345	0.04024414750674392	0.022677960297121876	0.052867361577516016	0.001884126558800842	0.0017805950582177384	0.015538330492560133
374	374	0.09555544296384161	0.10127818000123977	0.002782696867977112	0.0010495071239295223	0.04937787772314134	0.005035325921806903	0.10586930746162515	0.028443925883782938	0.001988962839145207	0.007667554733815533	0.001454220501229206	0.007979176867265203	0.4143193671528522	0.013825800307992634	0.021761190111812705	0.016405815399133255	0.016232898484276927	0.0018615170063027231	0.013759245820954542	0.09335198682787552
375	375	0.011418297639775546	0.02893090105743777	0.02646515045855427	0.0010370623570448855	0.16144075613998662	0.022762205945271608	0.003823275634781978	0.01624892060966548	0.0019653782647187927	0.007576634978187523	0.0014369767544036508	0.0019556994708532435	0.46869510713783286	0.03737730781458384	0.0037165643696622204	0.010282417240146998	0.033827000771377166	0.00776830616073201	0.0017383674450644538	0.15153366974991914
376	376	0.005657137067976589	0.182564461805187	0.002833703609177597	0.0010687445546660056	0.09916288404522426	0.04178755687589925	0.05281998795669506	0.010635335302290622	0.002025420461950314	0.001698111824658255	0.0014808763147345267	0.026455401712884876	0.45857376099389124	0.007969237835747418	0.016050083071205163	0.04114648918211984	0.010420458041683884	0.008005627484077491	0.0017914744743173438	0.027853247385613268
377	377	0.012954394066503404	0.1471729244350633	0.016572553226975543	0.0011765777061106973	0.06208284384768658	0.012371453908600867	0.05814936786864331	0.15296425111362982	0.0022297793711575004	0.008595914934253192	0.0016302923367581702	0.015671735834816482	0.37031311813966766	0.015499778934911671	0.08493417548308968	0.02511864172805854	0.004745382640019801	0.0020869028510842108	0.0019722289281809543	0.0037576826447887107
378	378	0.005041114047221052	0.026568120089551894	0.06241632123149628	0.03362028657405445	0.033918198381958954	0.10801767680623087	0.003511029469793548	0.009477220994480786	0.0018048662105192132	0.0015131992154644265	0.5240063534609151	0.029019245294014867	0.07651439407030759	0.0288800569947964	0.01974699373990072	0.014887307740066656	0.0038410888959431603	0.0016892166504360617	0.007041048802047662	0.008486261330800429
379	379	0.030097092799393706	0.03592472741668428	0.002833703609177597	0.025508700286083128	0.007513050052410057	0.09066746833873349	0.0711499547552579	0.004525346369436342	0.002025420461950314	0.03224805648892966	0.514719946674494	0.002015445981467755	0.061424480358363086	0.0018592489028931374	0.0038301052054966036	0.01670653345070272	0.03486041377310101	0.008005627484077491	0.007901463407171624	0.04618321418417611
380	380	0.02027136871201316	0.020032752642725856	0.017885300723330787	0.006066707936917526	0.006349237015505785	0.10244016480572284	0.15823527171120894	0.008987862998724167	0.006875189451082819	0.0014350649041835776	0.48145863848674886	0.022357313560241943	0.010601345741002272	0.006734758786262254	0.0032368007100151757	0.024445634608901624	0.03462386056078306	0.017092547134925504	0.006677482991795777	0.044192696517908185
381	381	0.010963298416893306	0.22132671672412313	0.0652588142746994	0.02376616800429216	0.01269243158693793	0.016162564091756	0.060597001705021615	0.00421621411077201	0.03604270752967871	0.0015821116114222897	0.3941696465449958	0.0018777682618847827	0.017380240875581397	0.001732241207603257	0.0035684657692108333	0.04402832702473545	0.03817166155048948	0.0188439681105107	0.018746919616310958	0.008872732983080882
382	382	0.09526776973159638	0.038722407602842776	0.013867461008816924	0.00661305388299567	0.023806603662296207	0.09477998129010091	0.07117190957080412	0.004168751971685005	0.0018658186257902302	0.035335455991175733	0.4516462414293013	0.007485155843241504	0.017184590610170313	0.007341266994494556	0.020413872512284825	0.060418275028784676	0.03211343547797224	0.007374789161825101	0.001650307432260482	0.008772852171561152
383	383	0.045968328374274434	0.08548468627886528	0.02962692144875868	0.001160959392154228	0.03471001747829769	0.07194184283306562	0.10383772613407001	0.02482734566194543	0.002200180481010656	0.0018446305650476516	0.38656503992531976	0.002189345369152047	0.07999874720490603	0.002019671086736709	0.017434937661221003	0.05133392433971762	0.05114264453628651	0.0020592005550474904	0.0019460488548765033	0.0037078018192467353
384	384	0.14365619548719052	0.012903944984034129	0.0031838643793671586	0.0012008093250201496	0.02217143828383287	0.03322124490711696	0.03188695295962108	0.14924954970402796	0.050330703765780645	0.0019079475119420444	0.344913883112322	0.022859495546416895	0.027824701937391123	0.0020889962997989496	0.004303391326289234	0.025635960176909143	0.09408811767462628	0.015859883213305632	0.00887784728278903	0.003835072122218276
385	385	0.017555326383929783	0.041278090324384516	0.014782714803348163	0.025049542994671624	0.061377895658512385	0.1970356128877437	0.015869172946342276	0.010443898980726363	0.03798901664525836	0.0016675457661300078	0.4394548751422726	0.007979176867265203	0.006318757350236553	0.0018257823726215824	0.003761163208756128	0.04640586023756088	0.0342329253873335	0.013861534941673774	0.0017592278855834925	0.021351879215649214
386	386	0.010719217223190036	0.0048961372425604084	0.002581351175364953	9.735686553163027E-4	0.006843983442923636	0.0937249151004944	0.0035891972101511453	0.015254087356300306	0.0018450488163725218	0.0126786291497473	0.6358582269843072	0.0018359626025448235	0.033690907477719065	0.0016936754871735098	0.020186630573707877	0.009652880617918145	0.08184879086695586	0.0017268244944245602	0.012763677488836871	0.04763628803399126
387	387	0.024134565796455013	0.005407824500260294	0.027441325535922056	0.0010753147156781343	0.013706787303996746	0.10966750236302819	0.02240694950592388	0.004553166164309721	0.0020378718363167846	0.0017085510526813545	0.6346876710446272	0.0020278360372127683	0.012621687265032136	0.0018706787292256319	0.0038536509702760736	0.004514136911565212	0.1026977742988931	0.0019072920847527722	0.00180248765393449	0.0218769262299086
388	388	0.009995947305874522	0.025327047131283413	0.043929721770601324	9.078779517723695E-4	0.006382191575494812	0.07182995307427296	0.18500815375734958	0.024605467254997	0.0017205557421978662	0.0014425133475725346	0.5410510614093026	0.0017120826127948081	0.01584668822733267	0.0015793961975517678	0.008443918864756938	0.04014346961740189	0.003661660635946132	0.006800626633525382	0.001521823123490901	0.008089843766480637
389	389	0.02953101684629626	0.06418448883767698	0.002311209437945458	8.716834370034073E-4	0.00612775172839132	0.00418216332779056	0.06301432176914319	0.0036909376143431337	0.1860375730235966	0.006368399328971967	0.42977978461940697	0.011610616523968907	0.010231530895610403	0.006499825048589659	0.03800765315113924	0.023592878854655056	0.0682998142060756	0.0015461100788137358	0.0014611523588672984	0.042651088911714326
390	390	0.05081155226668382	0.010700232089516173	0.019717952732081684	9.95737232983299E-4	0.006999823894110712	0.07308864102002816	0.0036709247767494667	0.00421621411077201	0.018964884451197064	0.0015821116114222897	0.4966365850158857	0.0018777682618847827	0.028765456261235826	0.018810064286084904	0.1003427965472735	0.009872680867772158	0.14633120771420657	0.001766145032029055	0.0016690965378293138	0.0031801252902536672
391	391	0.01422635446386413	0.043175116012724404	0.0022550211339599814	8.504917556553976E-4	0.04487671879712731	0.08673861267141116	0.11496703489400156	0.013325691481270725	0.011336285907428382	0.0062135758190285	0.40960683187279445	0.006466105839393077	0.0051205474549251544	0.0014795639020739827	0.12460400633867265	0.013294822325288178	0.013154695205475938	0.0015085222680004408	0.025736842563058842	0.061063159293845835
392	392	0.021144822036654517	0.031667931742303396	0.09405999397856603	9.421067894144447E-4	0.022780824031297296	0.12839812414840931	0.17582532497192985	0.009375132301018704	0.0017854241785761923	0.0014968990225128669	0.29753560415442026	0.007162635230567557	0.09184819136764519	0.007024946268720321	0.08416632260617044	0.003954934281774394	0.0037997126584272357	0.00705702403192996	0.0015791989376212413	0.00839484726204085
393	393	0.05289110053037529	0.11125949815225387	0.007799915068180944	9.320665616353875E-4	0.02786664793268093	0.03644349277516041	0.024750609432188285	0.09453288158182109	0.02308081204553869	0.0014809462586466617	0.4009367829242175	0.001757697663026288	0.14948398874485994	0.0016214760810505714	0.0033402864828674193	0.003912785725489286	0.041059445462106985	0.001653211984873476	0.0015623690864617807	0.01363398550656528
