	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19
31	0.005270690724066091	0.005007624396688957	0.002640129653600037	0.08069224493256431	0.1493150162147911	0.03324038717023765	0.2939939171109375	0.00421621411077201	0.08727617676512364	0.0015821116114222895	0.001379715739917926	0.0018777682618847829	0.04584327933971747	0.007424848900430474	0.003568465769210833	0.061106150103217086	0.10079034617158886	0.09284786811726448	0.00736170423065653	0.014565340675908096
32	0.009842687271317423	0.009606510210954156	0.00237026937952132	0.0008939581698843151	0.0778346850553898	0.0042890330548454965	0.10039974385583443	0.003785254709230491	0.2010129985543964	0.006531135464488614	0.06256755693522696	0.027239527814324743	0.036046679541692	0.12421291762683567	0.0032037158224774817	0.0957461107172848	0.04960217066302575	0.06291448744191329	0.10882401014130663	0.01307654757005031
33	0.009273927774038423	0.047574718888765063	0.06964911461262345	0.005657715900011036	0.039629103653696984	0.013672021533158892	0.2727685047441185	0.0035665238376555437	0.011227108063072314	0.006153733925554379	0.0204287711563569	0.0015884167861624134	0.009886647418016	0.15074318213993365	0.003018589164443046	0.01316678214930596	0.11896713646236268	0.04001731463436317	0.16032059781164765	0.002690089344714086
34	0.1075938568033091	0.008113698385960922	0.0494840047973477	0.02233779779975875	0.01394088112128076	0.13311907723548289	0.09774769447695307	0.050679107278239086	0.07049573038142694	0.014149326921978532	0.06147792101681548	0.027323169625200937	0.017495520902994034	0.1308100540676723	0.002705871677341525	0.04201859977000622	0.03326109635599004	0.018605425922266373	0.09191321052576233	0.006727954934213092
35	0.009185464128961087	0.008965057256706585	0.011750962060456336	0.0008342661384958332	0.034481602113663565	0.008772123614363792	0.01738408204335741	0.07030523724181406	0.07312326642077137	0.0013255526669181327	0.03454234495638931	0.10650184747252224	0.03840922520909026	0.1922305778647994	0.007759275981226977	0.032119108811137095	0.2895336303361176	0.0014797427946728115	0.05386272317972485	0.0074339097088113575
36	0.004013949526607774	0.012484138214304613	0.03669273666931373	0.03110516766291983	0.057353966505996765	0.06866721172455803	0.0981714566158416	0.011881431451791671	0.20085929196035374	0.03155172719030837	0.08775603286774229	0.01877109320591986	0.05658875179506829	0.07501870792460111	0.011388131942279823	0.020524437539649863	0.05074635120556231	0.04903293895178972	0.05329429545557439	0.024098181589816296
37	0.05855596371847396	0.01904914656361537	0.007187155033496914	0.11869859489662052	0.0404074176070244	0.009030549830700963	0.10627602951678956	0.008546559856743454	0.04090754583250995	0.0013646033660790961	0.16812968053713195	0.016349582142204208	0.039540758595940216	0.07023394813116891	0.037447801601645486	0.01833536684375126	0.0034638947623326323	0.18319295255846646	0.05053952601735142	0.0027429225879533154
38	0.0078024042234481564	0.04954789702884413	0.046043204389960186	0.009901011732436387	0.1030589297127625	0.007072091244355106	0.030715161706931924	0.03152237427650128	0.17976015244115456	0.010769044058060052	0.0020424457589855987	0.04491465178577246	0.008874664565064885	0.05312620652647776	0.08112539162677226	0.04832284143638205	0.056506964435926975	0.07003036361275318	0.15415653884892738	0.004707660588483122
39	0.13131308495896798	0.008838590783635246	0.0397983951348626	0.0008224974801239655	0.08101718261099274	0.02275497837446117	0.0030322521631082856	0.003482671298112691	0.15202914348824664	0.01071125335655492	0.0011396708707676704	0.034466470576404985	0.07078280070452242	0.03904846238721517	0.0170542187121604	0.008155018077893731	0.08795690100613891	0.1472270644760167	0.07191170277140731	0.06845764076840648
40	0.15523138748478574	0.06262408608457566	0.007117263651922796	0.0008504917556553976	0.13239708412045798	0.02352945993789458	0.0031354569808568346	0.0036012064453450968	0.016198528425391198	0.05483600099865665	0.006040702881880797	0.011328348357355892	0.048880730116590485	0.13276011188707001	0.007910185907565094	0.0035703372893625507	0.1638842132623232	0.07444216003744265	0.07922151026064979	0.012440734114217693
41	0.07601453125580845	0.10275313039350176	0.02004694810728633	0.07264192674163207	0.06839663633892708	0.02173304706468685	0.17355494657589446	0.016799332694336814	0.010470790057025541	0.0012481625294272314	0.014561556954799269	0.005972435529914282	0.013711652993822791	0.0732229708710462	0.007306263852774075	0.007788774341317448	0.025623437514587902	0.19899836201302465	0.03275394776247335	0.05640114640771352
42	0.02982830933496445	0.01952857199437331	0.0023344766762263642	0.0008804587846206731	0.03135725737357849	0.05455989928005835	0.0233801880640904	0.023862348184649197	0.05703778952666382	0.05173458103768687	0.016320673423497016	0.036895318863824335	0.07577085667296901	0.0418002031198585	0.0031553375027531427	0.00872970128047049	0.04885314365678479	0.3841124902040285	0.0870464390577806	0.002811955961121695
43	0.01638061517954958	0.02453272969163229	0.006107581249923001	0.07583422732828322	0.013475538291427865	0.011846548054201234	0.023552979437170947	0.03647005415836629	0.05979766984751988	0.009504560138682816	0.0051837455322824395	0.20582717146958007	0.012739059072389902	0.2641350308923348	0.0026155504148188285	0.09485808946790343	0.011288519537099249	0.047191644476534164	0.02625818115578132	0.052400504604518734
44	0.03152909504498664	0.004004578615285189	0.00211130186988018	0.0007962873637816577	0.01925480478060276	0.04479164289990603	0.021145053741833942	0.02158111959525809	0.028823219230612568	0.0012652087745009895	0.0420745684468054	0.024263430353494847	0.06397484334121073	0.0787753394403297	0.007406046021579506	0.04886636108881262	0.03963045026899778	0.2836585266946136	0.1470102010466115	0.08903792138089639
45	0.07668973897827742	0.004235983114611417	0.02149496375245275	0.02010396115806225	0.06370617908378233	0.02330285170519304	0.11867522199157217	0.008381938923672614	0.011227108063072314	0.006153733925554379	0.05895209184449346	0.07863505816243553	0.06767162845022084	0.006280729559421507	0.003018589164443046	0.003535951977271819	0.02265883474202127	0.2567109935051314	0.05919688100528914	0.08936756089302135
46	0.03798351191385098	0.0569314007348326	0.011807276642350257	0.058346320096194025	0.1209089334139912	0.07590689444672934	0.007882716461412474	0.032303459786173085	0.09743538777517508	0.0013319051633207096	0.010746193601536657	0.001580804556055141	0.1104783650386887	0.11647440393596604	0.0030041230649159967	0.032273034436477284	0.008173231979394959	0.08774891803086636	0.030159161607400807	0.09852395731466834
47	0.10076681440836276	0.0234976434586797	0.02149496375245275	0.0008423008139939654	0.044444518739714035	0.1677653042857052	0.05607482587335026	0.008381938923672614	0.011227108063072314	0.0013383188395373082	0.0011671108122886145	0.0015884167861624134	0.08693328879428915	0.0014653144734044364	0.007834004250460117	0.003535951977271819	0.003397174397952984	0.2518955784191143	0.10253561677944276	0.10381380615107257
48	0.225646949828914	0.045614808909328966	0.04861538130998133	0.0008985504266334145	0.10391948565212683	0.050544001660634164	0.01872361062724242	0.008941692410539697	0.017113857401536325	0.001427692985995856	0.006382044406176412	0.006831485575267126	0.015683879578305485	0.06320708400158631	0.02376814478718432	0.014046071808417913	0.03444599803578292	0.23789543646013356	0.0015061879344066265	0.07478763619980644
49	0.17178744078356686	0.03589398458890032	0.07024591104287647	0.01656480896807492	0.08467646128767707	0.14524829172677478	0.019016676217946518	0.003864251431918303	0.017381726822048072	0.0014500395139500427	0.011699335490174972	0.038242801825776385	0.015929366708146802	0.07463120972912039	0.0032705760656684233	0.009048525567686469	0.003680764977136788	0.2520538182145422	0.001529763080541423	0.023784245957472857
50	0.06377910811722827	0.024077355769703858	0.0022884014220371685	0.0008630812872493634	0.015935713602040182	0.014009325110570693	0.07226090232738393	0.03819402998059681	0.06578047547919967	0.00630555320571684	0.001195904699956665	0.016430254521667312	0.08414381058264524	0.040975198096882326	0.00309306102812712	0.08750486978999555	0.028152069324681693	0.2778469814946508	0.021183599438719333	0.13598030472094724
51	0.10652482116210706	0.049979459033353456	0.030753038154582937	0.00661305388299567	0.035063655092806886	0.16232228987316494	0.07680043528605945	0.03793990626321704	0.018751395771556247	0.018449878845409717	0.001364184208874185	0.0356277844195182	0.16352625920680913	0.001712741279239217	0.009156821081774149	0.015390069306741966	0.02085638404746156	0.1931161377652513	0.012907358862771159	0.003144326456305814
52	0.13049285352008674	0.08968282907570592	0.006603535773420201	0.0007891028080647381	0.028103643553695663	0.23837268772228015	0.04351068741329478	0.01687511924278607	0.0014954602267295265	0.019298926404664248	0.01462724826300364	0.019533228673751814	0.004750943614258119	0.0013727681921361975	0.020873074274003083	0.00782391170865928	0.007693899038936626	0.3036556150912702	0.028390426833754555	0.016054038569498424
53	0.02773427581709045	0.03219818779520519	0.034931938314056034	0.0008186480334514436	0.10871916257046722	0.09753156331341274	0.01705863863036816	0.031547527708629904	0.02963260854576472	0.0013007372994490365	0.005814529655381965	0.02026458286207541	0.009609018929720015	0.0014241667491123589	0.07781690631307328	0.003436658358249025	0.31687468629259496	0.1184568574657567	0.062214756819924916	0.002614548526216486
54	0.07250030994337077	0.02221400745901146	0.01576837350267489	0.0007962873637816577	0.08298780573364473	0.10397228664201642	0.002935624898107664	0.1262853354466842	0.06068971970713356	0.033131709251021976	0.0011033535484212752	0.06523464525187897	0.01845127123189502	0.0013852668544930152	0.007406046021579506	0.0033427889794969256	0.03052573584713464	0.11977366710107708	0.21529555921058505	0.016200206005991282
55	0.08499657723236076	0.003950624651426375	0.002082856154181713	0.0007855589292136061	0.014504360479613234	0.00825997809985839	0.038824256927609824	0.030272401659165282	0.046398973963234766	0.0012481625294272314	0.045998717872732346	0.15417619414302736	0.2382628024076305	0.12711524673036007	0.0028152408644979204	0.02126184330614591	0.016641391538035597	0.0463035804116354	0.005807809832816419	0.11029342226702736
56	0.07595819846865216	0.004195576232442937	0.021289924108983636	0.0008342661384958332	0.024942640065136263	0.07077537692979123	0.0650788922859939	0.022610426999177573	0.03973689925092585	0.0013255526669181327	0.0011559777865437675	0.02542067006004021	0.20534106105831795	0.1016104384037901	0.03160668110254521	0.02734962778687345	0.008134249904562331	0.08256092020715483	0.034784799082670265	0.15528782146098447
57	0.022736809004088795	0.2830873086248541	0.043226599725791966	0.001013037711797201	0.17507535288812612	0.004860352953948071	0.015317733708643403	0.02745552548890717	0.15829073016375042	0.0074011142235428035	0.0014036876695967455	0.0077019077730265265	0.06980584192934006	0.0017623381059816785	0.015213494522729897	0.06795935564833418	0.05620941914446451	0.0017968309938438524	0.03065566706037532	0.009026892658857292
58	0.10773762919495596	0.19286367825998704	0.002640129653600037	0.0009957372329832991	0.331478462385262	0.010469956398928785	0.0036709247767494663	0.03267925257490808	0.007579669065542633	0.0015821116114222895	0.001379715739917926	0.0018777682618847829	0.2052362947388795	0.001732241207603257	0.0661871503903102	0.021257896253426587	0.004016015393526194	0.001766145032029055	0.0016690965378293138	0.0031801252902536672
59	0.07112863464735615	0.04699612213779682	0.002766100241721267	0.0010432476288011986	0.3055449906496894	0.0228979648305385	0.003846078505448117	0.016345832804997615	0.001977100220094626	0.013586047295890316	0.0014455472050357784	0.01986003441802953	0.1315297658967346	0.0018148929983560567	0.07530941366364939	0.010343743875435673	0.2666334719045565	0.001850414502692632	0.0017487354571584322	0.0033318611160174498
60	0.017661294308159676	0.07774461250270312	0.08730666317757864	0.0010558421865170856	0.049675933771246975	0.08353666323023064	0.015964962866711313	0.02257939347945907	0.008037195049200975	0.001677611449873541	0.0014629985053812035	0.0019911146050657627	0.5616897257689755	0.0018368032083435173	0.015856319201530848	0.004432391854638332	0.010294657554236069	0.013945206304557345	0.007806073363452141	0.015444537612138275
61	0.006064748045822356	0.11711594287396347	0.048889482292284736	0.0011457502923315707	0.08665713257768969	0.04479845562473638	0.0042239689315287975	0.011401638004557449	0.041472731279541625	0.028021381173459814	0.008137806212441865	0.0021606639419714463	0.3278594300532653	0.0019932124703762213	0.07615859324762587	0.004809823217930082	0.161826545950101	0.0020322240845453868	0.0019205547234765546	0.02330991500235048
62	0.019549364548155004	0.17291568716204794	0.003098772093972098	0.0011687163720502198	0.17525397088982544	0.025651844917042328	0.0109901621983454	0.03167475580469953	0.0022148810432129963	0.008538481108588599	0.0016193994967791962	0.0022039735362771548	0.25425292640938296	0.002033165570800672	0.0175514296434901	0.018269285283182345	0.16507029057731873	0.035480587142281805	0.04872973061053616	0.0037325755920113893
63	0.03492667224690778	0.16432050513266866	0.03809700358464089	0.0010309499962611161	0.05439870847478913	0.06388547532411355	0.003800741560628353	0.004365314239293264	0.0019537944858370954	0.0016380606307084186	0.0014285073308428215	0.0019441727379916395	0.3539482091565755	0.0017934993363172575	0.015482495803144125	0.004327895233132216	0.0925668099939672	0.02540427523928504	0.03709163132988054	0.09759527816301547
64	0.028201662496251632	0.102364677123217	0.002655244921265172	0.001001438026798542	0.05284149131669833	0.021980296992332397	0.015142339561076685	0.004240352775602707	0.0018978651746083422	0.0015911695152453676	0.0013876148870989068	0.0018885188588688285	0.4239688755487819	0.0017421586332409698	0.07229128400257483	0.0042040049257258145	0.009764206885584643	0.007501455568533103	0.13335822955632942	0.11197711323016538
65	0.038815893188022366	0.2677712105280835	0.07509039840604474	0.0011457502923315707	0.17181010994740972	0.038248226596296384	0.0042239689315287975	0.011401638004557449	0.00217135710890161	0.028021381173459814	0.0015875771840018634	0.0021606639419714463	0.19030462045602525	0.0019932124703762213	0.036857219076985866	0.011360052246370085	0.004621049267540949	0.0020322240845453868	0.07397307403631657	0.036410373059230484
66	0.005425105716754065	0.06374816787932865	0.13748329901671508	0.0010249092648098306	0.29431469121938186	0.004917310298261068	0.003778471558041651	0.01605850329334127	0.0019423464545623031	0.03678476391869764	0.0014201371584842113	0.00779216463647898	0.25226477045322665	0.007642374088056131	0.009532394369636321	0.004302536434987335	0.0041336722662382655	0.025255421846791117	0.019296146578586887	0.1028828135476208
67	0.017244917406668756	0.03465430297091583	0.03809700358464089	0.0010309499962611161	0.1722770740763826	0.06388547532411355	0.009694659840708029	0.010259232519372935	0.0019537944858370954	0.007531978910788093	0.0014285073308428215	0.0019441727379916395	0.507190084438647	0.0017934993363172575	0.015482495803144125	0.045585323193689936	0.01005195407285178	0.0018286021189663426	0.0017281216494024931	0.05633785020245776
68	0.11853390115628545	0.18087505111448865	0.02169386757081437	0.0010955189902916607	0.2081191179328884	0.005256081682412438	0.029091015352679408	0.017164831968594568	0.0020761617635425547	0.008003711102545805	0.0015179755704783913	0.00832899518800404	0.2821703232163912	0.008168885024111745	0.003926057886440183	0.054703416116062255	0.010681513765251144	0.008206186314323316	0.0018363549069503817	0.028551033377444218
69	0.029152653115635793	0.1104928140761666	0.05542422716168448	0.0012988954166686414	0.21705213902364826	0.013657597535591209	0.004788559882580199	0.005499865830835383	0.039590370097352084	0.02434106392851831	0.0017997784872578284	0.01730097871255234	0.3345535246706254	0.002259632451805849	0.012080662924728224	0.02030423419029312	0.012664471721365584	0.07656142160108667	0.0021772630079007565	0.018999846163703395
70	0.006582120833228513	0.3617044659212051	0.003297035114589144	0.0012434921965188905	0.3073202171171355	0.013075044950317064	0.004584308151478328	0.055028395281102434	0.002356591692663164	0.001975765671563013	0.00883202787700094	0.002344986310824968	0.12123095864857095	0.009272267182733756	0.0257834077292269	0.03365620993101929	0.005015262699364506	0.0022055894793336227	0.0020843938051900287	0.032407459406933965
71	0.0056227819325965715	0.035706560725819236	0.021035145899095987	0.0010622541933010582	0.26252853876587195	0.08404397166910785	0.003916148867620255	0.01664363182886802	0.014158887680628706	0.001687799389070158	0.0014718831251295302	0.0020032064124574176	0.29789392018419003	0.0018479579005722605	0.015952612783646968	0.0044593092547991625	0.034648710535193306	0.007957010239575079	0.038217897142863166	0.14914177146959334
72	0.024434996541875	0.2482141074828249	0.021558843289451502	0.0010887003967928	0.1259107801972379	0.04879189971048554	0.004013646500964675	0.004609844669168737	0.014511391654894025	0.03907427559613906	0.0015085275751008415	0.0020530788485973767	0.373775214268749	0.008118041262559496	0.01012569784363703	0.004570329574350494	0.016839107251373275	0.014379186426723969	0.03294530549447091	0.003477025414603589
73	0.031441858658412584	0.043912866236544966	0.02210928271672833	0.007499485919303575	0.10997656201559926	0.09471857442922144	0.016882100489655275	0.011110531890514813	0.002115918115844776	0.0017739850268249004	0.0015470432340033806	0.002105497966376718	0.262041637826306	0.0019423218583009558	0.042299171072474384	0.017452996770492682	0.010886053715764324	0.008363326302111755	0.0976163522923339	0.21420443346318613
74	0.012451852107991148	0.21258442495785715	0.022395179074384448	0.0011309345319309324	0.3118300323138862	0.005425998389774429	0.00416934855565098	0.01125420279290537	0.0021432791700304412	0.027659035143666445	0.0015670481356279574	0.002132724277033282	0.2589645850837582	0.008432965784264364	0.08810483757524318	0.004747627127871693	0.004561294223875973	0.008471472937093008	0.008361247578708497	0.003611910238446487
